date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,13177.6500,13239.6600,13126.5500,13238.0000,13156.1600,1729682048,23551391232.0000,3,0.010716,1,0.622100,0
2015-12-31,13241.0800,13282.4200,13134.2400,13134.4400,13238.0000,1694323536,23059268352.0000,3,0.010493,1,-0.782300,0
2016-01-04,13131.8000,13149.1100,12148.2200,12148.2200,13134.4400,1737230272,27651615744.0000,3,0.012637,1,-7.508700,0
2016-01-05,11754.2200,12291.5600,11716.5400,12084.1400,12148.2200,2521378144,38882584064.0000,3,0.018341,1,-0.527400,0
2016-01-06,12119.6400,12333.0800,12082.6600,12331.4600,12084.1400,2215792240,32476242944.0000,3,0.016118,1,2.046600,0
2016-01-07,12157.3800,12157.3800,11362.9300,11385.5200,12331.4600,755331824,9931999744.0000,3,0.005494,1,-7.670900,0
2016-01-08,11648.9100,11746.0400,11048.1200,11521.5400,11385.5200,2662750208,38236827648.0000,3,0.019369,1,1.194700,0
2016-01-11,11317.2500,11403.0300,10796.9700,10796.9900,11521.5400,2586531296,32891790080.0000,3,0.018814,1,-6.288700,0
2016-01-12,10798.8100,10899.4900,10578.2000,10795.5500,10796.9900,2035670096,26568741120.0000,3,0.014807,1,-0.013300,0
2016-01-13,10854.4200,10945.6900,10459.3600,10462.1300,10795.5500,1849303120,23644597248.0000,3,0.013452,1,-3.088500,0
2016-01-14,10180.4500,10792.2500,10172.7400,10762.4100,10462.1300,2145463936,26590068736.0000,3,0.015606,1,2.870200,0
2016-01-15,10693.2000,10773.0700,10332.2100,10385.2300,10762.4100,2031571216,25783252224.0000,3,0.014778,1,-3.504600,0
2016-01-18,10195.6800,10596.9600,10195.6800,10481.3500,10385.2300,1668159664,21409021952.0000,3,0.012134,1,0.925500,0
2016-01-19,10484.5900,10844.5100,10474.2400,10829.7800,10481.3500,2109327792,27472479744.0000,3,0.015343,1,3.324400,0
2016-01-20,10764.4800,10874.3300,10633.6100,10698.5800,10829.7800,1971656880,26073190400.0000,3,0.014342,1,-1.211500,0
2016-01-21,10545.7900,10779.5000,10327.1300,10327.2600,10698.5800,1769981600,23491498240.0000,3,0.012875,1,-3.470700,0
2016-01-22,10428.5400,10493.4200,10187.1700,10440.0300,10327.2600,1627195712,20711074048.0000,3,0.011836,1,1.092000,0
2016-01-25,10525.8100,10610.5900,10441.3400,10528.6300,10440.0300,1670518688,20567224320.0000,3,0.012151,1,0.848700,0
2016-01-26,10414.4900,10435.0800,9809.1470,9834.1770,10528.6300,2357040960,27399256064.0000,3,0.017145,1,-6.595900,0
2016-01-27,9840.9590,9882.5720,9370.7860,9740.3200,9834.1770,2565274848,28664931584.0000,3,0.018660,1,-0.954400,0
2016-01-28,9645.2140,9755.5070,9405.5200,9413.7740,9740.3200,1908601984,21524731136.0000,3,0.013883,1,-3.352500,0
2016-01-29,9395.1010,9824.3440,9376.7800,9749.0530,9413.7740,2177139088,24399187712.0000,3,0.015836,1,3.561600,0
2016-02-01,9727.7490,9796.0250,9529.3840,9654.6710,9749.0530,1958298272,22656001536.0000,3,0.014245,1,-0.968100,0
2016-02-02,9669.3110,9947.8140,9667.6200,9931.8920,9654.6710,1772916864,21669840384.0000,3,0.012894,1,2.871400,0
2016-02-03,9824.4290,9960.4420,9754.0270,9928.4740,9931.8920,1747021712,20724962816.0000,3,0.012706,1,-0.034400,0
2016-02-04,9951.9470,10133.5500,9951.9470,10095.5900,9928.4750,1927525472,23235656448.0000,3,0.014019,1,1.683200,0
2016-02-05,10114.6000,10135.3100,9992.9600,9996.4870,10095.5900,1527422032,17943565056.0000,3,0.011108,1,-0.981700,0
2016-02-15,9712.5670,10042.1700,9712.5680,9988.6690,9996.4870,1416469888,16069448704.0000,3,0.010301,1,-0.078200,0
2016-02-16,10036.9300,10383.8800,10036.9300,10370.6300,9988.6690,2194432096,25572873984.0000,3,0.015959,1,3.824000,0
