date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,1578.0970,1579.7560,1560.4210,1578.8010,1577.4120,2524952800,27274155264.0000,3,0.001639,1,0.088100,0
2015-12-31,1575.8690,1582.4830,1566.4280,1566.7130,1578.8010,2468547008,25519085824.0000,3,0.001603,1,-0.765600,0
2016-01-04,1568.7050,1569.6420,1468.1770,1468.3470,1566.7130,3290201904,31283773440.0000,3,0.002136,1,-6.278500,0
2016-01-05,1438.3720,1490.8040,1433.4890,1477.1420,1468.3470,4600496384,42496181504.0000,3,0.002987,1,0.599000,0
2016-01-06,1476.0070,1505.4180,1473.1400,1503.8930,1477.1420,3941951408,36816024832.0000,3,0.002559,1,1.811000,0
2016-01-07,1483.6100,1483.6100,1402.5170,1406.4110,1503.8930,1115712896,10020363520.0000,3,0.000724,1,-6.482000,0
2016-01-08,1439.4830,1459.6540,1392.6120,1438.2210,1406.4110,5026500352,45893312512.0000,3,0.003259,1,2.261800,0
2016-01-11,1417.1130,1438.6530,1373.4830,1373.8890,1438.2210,4983294976,43434092288.0000,3,0.003231,1,-4.473000,0
2016-01-12,1384.7960,1395.5180,1364.8540,1382.4730,1373.8890,3551198000,31748686592.0000,3,0.002303,1,0.624800,0
2016-01-13,1392.1140,1395.8110,1355.3640,1355.9510,1382.4730,3266945296,29611319552.0000,3,0.002118,1,-1.918400,0
2016-01-14,1325.3210,1376.5460,1321.3250,1375.0890,1355.9510,3785536496,31546123776.0000,3,0.002455,1,1.411400,0
2016-01-15,1365.7810,1370.4430,1317.2270,1324.3090,1375.0890,3602917904,30889327616.0000,3,0.002336,1,-3.692900,0
2016-01-18,1304.4270,1340.5150,1303.9570,1323.8970,1324.3090,2843532800,23237754112.0000,3,0.001844,1,-0.031100,0
2016-01-19,1325.6360,1377.3360,1316.6600,1371.5860,1323.8970,3902652000,34584651520.0000,3,0.002531,1,3.602200,0
2016-01-20,1364.9880,1374.7960,1343.9240,1352.7420,1371.5860,4378804992,37690396928.0000,3,0.002839,1,-1.373900,0
2016-01-21,1335.0660,1366.1460,1315.9400,1316.1470,1352.7420,3660081008,30627130880.0000,3,0.002373,1,-2.705200,0
2016-01-22,1329.0170,1340.5100,1304.3940,1330.0760,1316.1470,2841173104,23627830784.0000,3,0.001842,1,1.058300,0
2016-01-25,1334.3190,1340.4540,1322.0520,1332.2030,1330.0760,2340640400,19002120192.0000,3,0.001518,1,0.159900,0
2016-01-26,1318.8400,1321.6710,1243.8070,1246.1200,1332.2030,3790853296,30078880256.0000,3,0.002458,1,-6.461700,0
2016-01-27,1253.7900,1258.2960,1205.5060,1241.7450,1246.1200,3943340304,29709872128.0000,3,0.002557,1,-0.351100,0
2016-01-28,1233.1170,1242.8160,1199.6730,1203.8970,1241.7450,2895792304,22288555008.0000,3,0.001878,1,-3.048000,0
2016-01-29,1205.1950,1249.6760,1204.6300,1241.4670,1203.8970,3586662496,27574201856.0000,3,0.002326,1,3.120700,0
2016-02-01,1238.5630,1239.3560,1198.5870,1213.5290,1241.4670,2625915408,19389031168.0000,3,0.001703,1,-2.250400,0
