date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,3586.4920,3589.2870,3541.5110,3586.6680,3588.1560,2714678096,27525243136.0000,3,0.001723,1,-0.041500,0
2015-12-31,3578.8560,3591.5590,3550.8270,3570.1550,3586.6680,2826724400,27764734208.0000,3,0.001794,1,-0.460400,0
2016-01-04,3559.1540,3559.8080,3376.0000,3376.4370,3570.1550,3223251408,28913220864.0000,3,0.002045,1,-5.426000,0
2016-01-05,3327.6340,3426.7730,3316.7530,3394.8940,3376.4370,4387432192,39058256640.0000,3,0.002784,1,0.546600,0
2016-01-06,3390.3970,3443.2900,3380.5840,3441.0660,3394.8940,3788291008,32014799616.0000,3,0.002404,1,1.360000,0
2016-01-07,3390.4570,3392.8100,3251.8670,3262.4570,3441.0660,1108999296,10041134592.0000,3,0.000702,1,-5.190500,0
2016-01-08,3319.5960,3367.7820,3234.2050,3319.5290,3262.4570,5140125440,45617254656.0000,3,0.003252,1,1.749400,0
2016-01-11,3268.9920,3290.7770,3180.5050,3180.5680,3319.5290,5003339264,42424356608.0000,3,0.003165,1,-4.186200,0
2016-01-12,3202.6860,3221.8540,3174.9540,3194.4930,3180.5680,3508130096,30493035520.0000,3,0.002219,1,0.437800,0
2016-01-13,3224.3300,3232.9210,3160.4040,3162.3410,3194.4930,3148823808,26335234560.0000,3,0.001992,1,-1.006500,0
2016-01-14,3094.1810,3204.7560,3087.4400,3196.7140,3162.3410,3817651104,30909740800.0000,3,0.002415,1,1.086900,0
2016-01-15,3178.8340,3194.8560,3099.0760,3116.0720,3196.7140,3541175904,28701489664.0000,3,0.002240,1,-2.522700,0
2016-01-18,3070.4940,3142.2550,3066.7540,3108.6350,3116.0720,2775723904,21924111360.0000,3,0.001756,1,-0.238700,0
2016-01-19,3116.3440,3187.9840,3095.5520,3179.9070,3108.6350,3389022000,28433131264.0000,3,0.002144,1,2.292700,0
2016-01-20,3161.7730,3170.7050,3105.7500,3127.1790,3179.9070,3818639808,32561377280.0000,3,0.002416,1,-1.658200,0
2016-01-21,3096.9530,3159.8690,3061.9330,3063.5600,3127.1790,3200450000,26099815680.0000,3,0.002025,1,-2.034400,0
2016-01-22,3092.9290,3108.0020,3045.9310,3090.7900,3063.5600,2477408208,20554676224.0000,3,0.001567,1,0.888800,0
2016-01-25,3098.8130,3108.6600,3075.1290,3098.1870,3090.7900,2234104304,18124408320.0000,3,0.001413,1,0.239300,0
2016-01-26,3074.9740,3079.5720,2939.9640,2949.5880,3098.1870,3755421904,29348816128.0000,3,0.002376,1,-4.796300,0
2016-01-27,2961.7480,2977.8520,2892.9860,2947.2860,2949.5880,4048328704,30441513728.0000,3,0.002561,1,-0.078000,0
2016-01-28,2935.9630,2959.1800,2879.1640,2897.6410,2947.2860,2869202896,21950340096.0000,3,0.001815,1,-1.684400,0
2016-01-29,2899.0060,2993.5330,2897.6330,2974.2240,2897.6410,3436365104,26848485888.0000,3,0.002174,1,2.642900,0
2016-02-01,2967.2110,2972.7050,2895.9080,2920.6840,2974.2240,2526861008,19183197696.0000,3,0.001599,1,-1.800100,0
2016-02-02,2914.9480,2971.7880,2914.5440,2959.5610,2920.6840,2521803504,19715451392.0000,3,0.001595,1,1.331100,0
2016-02-03,2931.3350,2937.8590,2906.4780,2935.0370,2959.5610,2221628304,17283066368.0000,3,0.001405,1,-0.828600,0
2016-02-04,2948.0630,2976.1290,2943.6160,2965.6740,2935.0370,2412826400,18800505856.0000,3,0.001526,1,1.043800,0
2016-02-05,2964.3050,2972.4030,2951.0130,2957.4920,2965.6740,2065522896,16639318016.0000,3,0.001307,1,-0.275900,0
2016-02-15,2886.0450,2947.1240,2883.0190,2932.2670,2957.4920,1966793904,15445027584.0000,3,0.001244,1,-0.852900,0
2016-02-16,2944.2020,3007.1540,2943.6180,3002.6390,2932.2670,2853738096,20363567616.0000,3,0.001805,1,2.399900,0
2016-02-17,2998.8240,3023.2690,2992.3230,3018.1960,3002.6390,3026739904,22629337856.0000,3,0.001915,1,0.518100,0
2016-02-18,3029.9180,3047.1320,3010.7200,3014.7670,3018.1960,3017785904,23118471680.0000,3,0.001909,1,-0.113600,0
2016-02-19,3007.6440,3017.4320,2987.8610,3000.4800,3014.7670,2062650608,15362852096.0000,3,0.001305,1,-0.473900,0
