date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,1797.0100,1798.6620,1779.1510,1798.1440,1797.6040,4746217216,61612582656.0000,3,0.002799,1,0.030000,0
2015-12-31,1793.6660,1800.4030,1780.0740,1780.2140,1798.1440,4163879200,49727177984.0000,3,0.002456,1,-0.997100,0
2016-01-04,1782.1510,1784.1450,1665.6210,1665.7070,1780.2140,4932278016,51978599168.0000,3,0.002909,1,-6.432200,0
2016-01-05,1629.3180,1691.2170,1624.3080,1674.7020,1665.7070,7011111424,69794222080.0000,3,0.004135,1,0.540000,0
2016-01-06,1674.5840,1708.9950,1671.9830,1707.9690,1674.7020,6303931392,61386500608.0000,3,0.003718,1,1.986400,0
2016-01-07,1684.2580,1684.2580,1589.7790,1593.5180,1707.9690,1721919104,16280774144.0000,3,0.001016,1,-6.701000,0
2016-01-08,1631.8980,1652.6560,1572.7730,1628.5840,1593.5180,7835612928,73167781888.0000,3,0.004616,1,2.200500,0
2016-01-11,1604.0990,1626.7440,1550.8340,1551.0010,1628.5840,7449708544,67539287808.0000,3,0.004389,1,-4.763800,0
2016-01-12,1560.7000,1572.1230,1535.4530,1557.8130,1551.0010,5329335040,49687204096.0000,3,0.003140,1,0.439200,0
2016-01-13,1567.3050,1574.1980,1526.2560,1526.5730,1557.8130,5011246592,45660890624.0000,3,0.002952,1,-2.005400,0
2016-01-14,1491.0030,1553.9950,1487.5380,1552.7450,1526.5730,5771958528,50595761408.0000,3,0.003401,1,1.714400,0
2016-01-15,1541.5490,1547.3840,1487.1580,1494.7330,1552.7450,5402467328,48759604480.0000,3,0.003183,1,-3.736100,0
2016-01-18,1471.2150,1515.8120,1470.5760,1498.5440,1494.7330,4385925632,37995832576.0000,3,0.002584,1,0.255000,0
2016-01-19,1498.6630,1553.9260,1489.3640,1549.5580,1498.5440,5823812608,54263677440.0000,3,0.003431,1,3.404200,0
2016-01-20,1541.2300,1553.2950,1518.9360,1529.2550,1549.5580,6231277056,56971527680.0000,3,0.003671,1,-1.310200,0
2016-01-21,1508.8740,1542.2190,1485.4260,1485.4260,1529.2550,5141895680,46197855232.0000,3,0.003029,1,-2.866000,0
2016-01-22,1500.4820,1512.8470,1472.2900,1501.7990,1485.4260,4058264704,36220711936.0000,3,0.002391,1,1.102200,0
2016-01-25,1508.2480,1516.5620,1495.3510,1506.0720,1501.7990,3473047296,30320729600.0000,3,0.002046,1,0.284500,0
2016-01-26,1491.2490,1496.3140,1408.4710,1410.9290,1506.0720,5685923072,47566309632.0000,3,0.003346,1,-6.317300,0
2016-01-27,1418.8650,1423.5860,1361.4910,1405.5020,1410.9290,5771957760,46427784192.0000,3,0.003397,1,-0.384600,0
2016-01-28,1395.0180,1407.4960,1358.6940,1362.9450,1405.5020,4294623408,35399242240.0000,3,0.002527,1,-3.027900,0
2016-01-29,1363.9060,1414.2960,1362.4110,1404.9600,1362.9450,5005775360,40704060928.0000,3,0.002945,1,3.082700,0
2016-02-01,1402.4030,1403.0250,1359.2960,1375.7140,1404.9600,3851124208,30785964800.0000,3,0.002266,1,-2.081600,0
2016-02-02,1377.0120,1410.3760,1376.6210,1404.8630,1375.7140,3890879408,32255209472.0000,3,0.002289,1,2.118800,0
2016-02-03,1390.9750,1401.9530,1379.8850,1398.1020,1404.8630,3449230096,28330920960.0000,3,0.002029,1,-0.481300,0
2016-02-04,1403.5330,1423.5890,1403.5330,1415.1270,1398.1020,3973212608,33862628864.0000,3,0.002333,1,1.217700,0
