date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,7067.2610,7081.9130,7016.9790,7076.2670,7053.8140,1663538896,33606850560.0000,3,0.002656,1,0.318300,0
2015-12-31,7079.8710,7093.0120,6998.7560,6998.8260,7076.2670,1537998352,29551098624.0000,3,0.002456,1,-1.094400,0
2016-01-04,6985.7070,6985.7070,6464.0610,6467.6260,6998.8260,1745492528,29896225792.0000,3,0.002787,1,-7.589800,0
2016-01-05,6273.6240,6530.0550,6242.2150,6441.5280,6467.6260,2448065856,40752260864.0000,3,0.003909,1,-0.403500,0
2016-01-06,6452.3360,6558.4530,6419.8050,6558.4520,6441.5280,2131706304,33762823424.0000,3,0.003404,1,1.815200,0
2016-01-07,6448.4770,6448.4780,6050.4750,6062.0870,6558.4520,592316096,8990546688.0000,3,0.000946,1,-7.568300,0
2016-01-08,6213.6800,6272.5710,5911.0170,6159.9240,6062.0870,2619085840,40720034048.0000,3,0.004182,1,1.613900,0
2016-01-11,6047.2930,6111.6980,5781.9770,5781.9770,6159.9240,2399038768,35143614464.0000,3,0.003830,1,-6.135600,0
2016-01-12,5795.8570,5863.5920,5713.4110,5802.0240,5781.9770,1745554256,26755188736.0000,3,0.002787,1,0.346700,0
2016-01-13,5844.1340,5897.6460,5678.5910,5678.5910,5802.0240,1554164896,24284387328.0000,3,0.002481,1,-2.127400,0
2016-01-14,5539.5960,5869.0500,5529.2030,5854.1200,5678.5910,1805876896,27361837312.0000,3,0.002883,1,3.091100,0
2016-01-15,5817.6130,5861.8970,5652.4550,5684.5410,5854.1200,1646054672,24057600256.0000,3,0.002628,1,-2.896700,0
2016-01-18,5594.0400,5816.7740,5590.3300,5770.6720,5684.5410,1379892624,20914228992.0000,3,0.002203,1,1.515200,0
2016-01-19,5758.2460,5944.1180,5741.9430,5939.9080,5770.6720,1679981536,26921584128.0000,3,0.002682,1,2.932700,0
2016-01-20,5896.8600,5938.0240,5786.9980,5822.5600,5939.9080,1652133152,25042889984.0000,3,0.002637,1,-1.975600,0
2016-01-21,5743.6410,5895.4250,5655.0610,5655.0610,5822.5600,1576016112,24589892352.0000,3,0.002516,1,-2.876700,0
2016-01-22,5729.3200,5753.6880,5593.7080,5705.0840,5655.0610,1301592496,19756529408.0000,3,0.002078,1,0.884600,0
2016-01-25,5747.4960,5792.0870,5700.4450,5752.6230,5705.0840,1184843520,17469719552.0000,3,0.001891,1,0.833300,0
2016-01-26,5695.1090,5705.5530,5371.6920,5376.4040,5752.6230,1729501152,23705666304.0000,3,0.002761,1,-6.540000,0
2016-01-27,5410.7100,5414.9770,5132.9940,5343.6460,5376.4040,1891684464,24747830016.0000,3,0.003020,1,-0.609300,0
2016-01-28,5286.1490,5363.4520,5184.8790,5190.0910,5343.6460,1380145680,18450224640.0000,3,0.002203,1,-2.873600,0
2016-01-29,5197.2820,5406.9930,5197.2820,5370.8240,5190.0910,1559941488,20025936128.0000,3,0.002490,1,3.482300,0
2016-02-01,5357.9880,5395.6410,5267.2510,5326.6160,5370.8240,1327855536,17277621760.0000,3,0.002120,1,-0.823100,0
2016-02-02,5333.8410,5482.0310,5331.0360,5460.2150,5326.6160,1421887536,18717311488.0000,3,0.002270,1,2.508100,0
2016-02-03,5394.8380,5477.0390,5365.1720,5460.1130,5460.2150,1170397584,15159156992.0000,3,0.001868,1,-0.001900,0
2016-02-04,5479.0180,5572.3110,5479.0180,5541.4540,5460.1130,1412414960,18332612352.0000,3,0.002255,1,1.489700,0
2016-02-05,5553.3310,5570.0430,5513.4780,5524.2940,5541.4540,1189662048,15464102912.0000,3,0.001899,1,-0.309700,0
2016-02-15,5369.4880,5527.6290,5369.4020,5500.0690,5524.2950,1299027536,15264072448.0000,3,0.002073,1,-0.438500,0
2016-02-16,5524.8140,5690.6520,5524.8150,5683.1630,5500.0690,1856238928,23732822272.0000,3,0.002963,1,3.328900,0
2016-02-17,5670.4700,5723.5280,5633.8150,5720.3920,5683.1630,1805565808,23914782720.0000,3,0.002882,1,0.655100,0
2016-02-18,5752.9710,5771.0440,5701.2400,5710.5710,5720.3930,1739342448,24363957504.0000,3,0.002776,1,-0.171700,0
2016-02-19,5699.6170,5762.1330,5694.5250,5730.5710,5710.5710,1441174416,19969502208.0000,3,0.002300,1,0.350200,0
2016-02-22,5784.7600,5859.4500,5784.7610,5859.4490,5730.5710,2008202832,27549916416.0000,3,0.003205,1,2.249000,0
2016-02-23,5868.3590,5868.4280,5759.0810,5826.4710,5859.4500,1747754992,24679967232.0000,3,0.002790,1,-0.562800,0
2016-02-24,5812.1640,5872.0740,5745.0430,5852.9110,5826.4710,1955139376,26403687424.0000,3,0.003121,1,0.453800,0
2016-02-25,5839.1820,5839.9620,5443.7890,5463.8010,5852.9110,2534937472,32493001216.0000,3,0.004046,1,-6.648200,0
2016-02-26,5505.8450,5547.3430,5418.5160,5514.2080,5463.8010,1724673648,22885241856.0000,3,0.002753,1,0.922600,0
2016-02-29,5504.4500,5504.4500,5231.5440,5306.0810,5514.2080,2049458736,25781967616.0000,3,0.003271,1,-3.774400,0
2016-03-01,5316.6710,5446.5400,5275.2290,5423.1410,5306.0820,1863420960,23342207488.0000,3,0.002974,1,2.206100,0
2016-03-02,5425.7900,5666.0810,5425.7900,5660.5030,5423.1410,2456290640,30671475968.0000,3,0.003920,1,4.376800,0
2016-03-03,5657.0210,5734.9690,5645.4570,5661.0200,5660.5030,2598880576,31486059520.0000,3,0.004148,1,0.009100,0
2016-03-04,5637.7910,5678.4600,5527.7960,5614.3830,5661.0200,3327926752,37080983296.0000,3,0.005311,1,-0.823800,0
2016-03-07,5647.6160,5732.8180,5636.5010,5691.0710,5614.3830,2100856672,26109072384.0000,3,0.003353,1,1.365900,0
2016-03-08,5681.7330,5717.5970,5527.8890,5717.0710,5691.0710,2072266800,25761402880.0000,3,0.003307,1,0.456900,0
2016-03-09,5615.5980,5671.4200,5575.2210,5621.9030,5717.0710,1729464080,20299282688.0000,3,0.002760,1,-1.664600,0
2016-03-10,5621.6940,5663.2930,5564.7840,5569.7720,5621.9030,1339320976,18110809088.0000,3,0.002138,1,-0.927300,0
2016-03-11,5538.6120,5597.2460,5516.9190,5591.6510,5569.7730,1243647152,15824305152.0000,3,0.001985,1,0.392800,0
2016-03-14,5644.6620,5791.2650,5644.6620,5741.5290,5591.6520,1966500208,26015173376.0000,3,0.003138,1,2.680400,0
2016-03-15,5723.0260,5756.5560,5696.4900,5745.1120,5741.5300,1647966032,23370055424.0000,3,0.002630,1,0.062400,0
2016-03-16,5760.2910,5770.6060,5683.8270,5715.2110,5745.1130,1967679040,24383805696.0000,3,0.003140,1,-0.520500,0
2016-03-17,5727.2930,5858.6610,5709.5450,5831.3670,5715.2120,1911204656,27565081344.0000,3,0.003050,1,2.032400,0
2016-03-18,5852.8970,5981.3630,5846.2530,5958.1000,5831.3670,2634732352,38358991616.0000,3,0.004205,1,2.173300,0
2016-03-21,6000.4250,6043.5050,5981.6530,6037.5580,5958.1000,2735451056,39222919680.0000,3,0.004366,1,1.333600,0
