date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,3479.6020,3485.9010,3451.5200,3481.3070,3469.5130,822284096,7671347200.0000,3,0.002904,1,0.339900,0
2015-12-31,3477.0100,3493.2650,3434.4510,3437.0960,3481.3070,770102208,7026347264.0000,3,0.002720,1,-1.270000,0
2016-01-04,3429.9030,3435.4530,3183.3600,3183.3600,3437.0960,971140000,8470884608.0000,3,0.003429,1,-7.382300,0
2016-01-05,3092.8140,3238.4500,3081.5300,3200.7820,3183.3600,1389361600,11492904192.0000,3,0.004906,1,0.547300,0
2016-01-06,3203.3540,3391.1580,3198.5870,3388.8080,3200.7820,2035083904,17079054336.0000,3,0.007187,1,5.874400,0
2016-01-07,3350.5260,3363.0520,3119.1830,3124.0440,3388.8080,770319200,6346449408.0000,3,0.002720,1,-7.812900,0
2016-01-08,3219.7250,3336.9030,3108.9950,3306.2050,3124.0440,2593317600,21667865344.0000,3,0.009140,1,5.830900,0
2016-01-11,3255.0210,3288.6230,3134.7680,3141.5140,3306.2050,2536020096,20267865600.0000,3,0.008938,1,-4.981300,0
2016-01-12,3110.3380,3130.5280,3020.2700,3092.1820,3141.5140,1818260096,13723301632.0000,3,0.006409,1,-1.570300,0
2016-01-13,3086.2090,3148.8500,3012.0030,3013.2030,3092.1820,1619828304,12336773632.0000,3,0.005709,1,-2.554200,0
2016-01-14,2919.1200,3111.8890,2899.6690,3090.2450,3013.2030,1571746896,11520543744.0000,3,0.005540,1,2.556800,0
2016-01-15,3051.5800,3067.1940,2919.4560,2948.5120,3090.2450,1482954208,10638567424.0000,3,0.005227,1,-4.586500,0
2016-01-18,2888.4930,2971.2970,2881.9230,2935.7330,2948.5120,1048559504,7525300480.0000,3,0.003696,1,-0.433400,0
2016-01-19,2924.9700,3006.2520,2912.2730,3003.1750,2935.7330,1150627600,8400867328.0000,3,0.004055,1,2.297300,0
2016-01-20,2979.9070,3002.5260,2941.2750,2974.2760,3003.1750,1290606304,9763798016.0000,3,0.004549,1,-0.962300,0
2016-01-21,2934.0180,2998.1550,2874.2170,2875.4810,2974.2760,1254199504,9344598784.0000,3,0.004420,1,-3.321600,0
2016-01-22,2913.6850,2950.6880,2858.5300,2926.2640,2875.4810,1097565200,7788244992.0000,3,0.003868,1,1.766100,0
2016-01-25,2961.9200,3003.7710,2948.7240,2983.8260,2926.2640,1307414000,9348651776.0000,3,0.004607,1,1.967100,0
2016-01-26,2949.7890,2960.4940,2761.3350,2780.5160,2983.8260,1407471408,10132601088.0000,3,0.004958,1,-6.813700,0
2016-01-27,2793.3750,2815.6050,2669.8290,2784.4380,2780.5160,1519372304,10463807744.0000,3,0.005352,1,0.141000,0
2016-01-28,2747.4270,2791.4350,2644.2220,2651.6600,2784.4380,1244420208,8691540992.0000,3,0.004384,1,-4.768600,0
2016-01-29,2635.8760,2748.0990,2624.9210,2731.1960,2651.6600,1156996608,7955213312.0000,3,0.004073,1,2.999500,0
2016-02-01,2721.0260,2744.5200,2622.0100,2665.9900,2731.1960,1068983696,7372742144.0000,3,0.003763,1,-2.387500,0
2016-02-02,2666.7020,2734.6750,2666.7020,2734.0760,2665.9900,923583600,6220232960.0000,3,0.003251,1,2.553900,0
2016-02-03,2702.0020,2732.3920,2676.8640,2723.8760,2734.0760,984545696,6477975040.0000,3,0.003466,1,-0.373100,0
2016-02-04,2753.3800,2819.1290,2753.3800,2789.3910,2723.8760,1234300496,8708694272.0000,3,0.004345,1,2.405200,0
2016-02-05,2807.1830,2824.9730,2779.3060,2780.7440,2789.3910,1051283904,7984345600.0000,3,0.003701,1,-0.310000,0
2016-02-15,2755.9640,2877.3320,2748.0790,2858.3910,2780.7440,1239713808,8358014464.0000,3,0.004364,1,2.792300,0
