date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,4743.5570,4765.1550,4711.1520,4765.1540,4739.8170,6517030912,124104912896.0000,3,0.011762,1,0.534600,0
2015-12-31,4763.3910,4769.8300,4700.1670,4708.2490,4765.1540,6479408128,119302545408.0000,3,0.011687,1,-1.194200,0
2016-01-04,4700.8250,4700.8260,4346.4160,4347.4560,4708.2490,6323656192,108909436928.0000,3,0.013585,1,-7.663000,0
2016-01-05,4193.8840,4387.7000,4173.8730,4318.3760,4347.4560,9055746048,148688879616.0000,3,0.019454,1,-0.668900,0
2016-01-06,4331.0760,4395.0040,4292.5440,4393.9610,4318.3760,7122301440,117210234880.0000,3,0.015300,1,1.750300,0
2016-01-07,4312.6400,4312.6410,4048.5980,4057.1980,4393.9610,2079179408,31498671616.0000,3,0.004439,1,-7.664200,0
2016-01-08,4148.6850,4197.2200,3937.6700,4118.1820,4057.1980,9029438976,139224010752.0000,3,0.019218,1,1.503100,0
2016-01-11,4040.0770,4089.3200,3879.8220,3879.8320,4118.1820,8368505600,124481265664.0000,3,0.017768,1,-5.787800,0
2016-01-12,3900.8750,3962.0280,3854.2020,3917.7360,3879.8320,6620560384,103608053760.0000,3,0.014047,1,0.977000,0
2016-01-13,3945.1640,3969.5300,3818.4040,3818.4120,3917.7360,6245751808,94752137216.0000,3,0.013252,1,-2.535200,0
2016-01-14,3714.7770,3937.3650,3713.2100,3932.0940,3818.4120,7016526080,105192988672.0000,3,0.014888,1,2.977200,0
2016-01-15,3905.6880,3936.6100,3793.7550,3811.6170,3932.0940,6643083008,98514427904.0000,3,0.014095,1,-3.063900,0
2016-01-18,3746.8330,3893.1480,3746.8340,3848.3970,3811.6170,5646569216,87301660672.0000,3,0.011981,1,0.964900,0
2016-01-19,3845.5020,3971.4900,3834.2130,3966.6010,3848.3970,7000516096,107440840704.0000,3,0.014854,1,3.071500,0
2016-01-20,3943.6640,3977.2250,3880.1170,3901.1240,3966.6010,6538865920,100067889152.0000,3,0.013871,1,-1.650700,0
2016-01-21,3849.0700,3941.4800,3772.9970,3772.9960,3901.1240,5979496704,91152879616.0000,3,0.012684,1,-3.284400,0
2016-01-22,3815.3260,3838.3610,3728.2680,3819.8040,3772.9960,5096338688,77432938496.0000,3,0.010803,1,1.240600,0
2016-01-25,3845.0110,3875.0130,3812.3670,3842.6810,3819.8040,4520036096,69158199296.0000,3,0.009554,1,0.598900,0
2016-01-26,3807.8690,3811.8940,3588.2190,3597.4990,3842.6810,6870344960,94471036928.0000,3,0.014521,1,-6.380500,0
2016-01-27,3609.5960,3620.4720,3434.8600,3571.6860,3597.4990,7161283584,93770321920.0000,3,0.015136,1,-0.717500,0
2016-01-28,3537.1480,3583.8490,3452.2870,3465.3590,3571.6860,5377763584,69440712704.0000,3,0.011356,1,-2.976900,0
2016-01-29,3465.6050,3613.5320,3464.3120,3588.1990,3465.3590,5953871104,78335660032.0000,3,0.012572,1,3.544800,0
2016-02-01,3582.1180,3597.3740,3508.9940,3553.2530,3588.1990,4684871168,62816440832.0000,3,0.009892,1,-0.973900,0
2016-02-02,3558.2930,3665.1260,3558.2930,3653.2460,3553.2530,5087139840,71253835776.0000,3,0.010741,1,2.814100,0
2016-02-03,3618.4760,3667.5570,3597.6260,3655.3230,3653.2460,4734088192,64048143872.0000,3,0.009995,1,0.056900,0
2016-02-04,3669.7070,3728.3610,3669.7070,3714.6480,3655.3230,5456065280,77115613184.0000,3,0.011519,1,1.623000,0
2016-02-05,3715.5850,3723.1940,3681.7530,3687.7280,3714.6490,4360944128,60411320832.0000,3,0.009196,1,-0.724700,0
2016-02-15,3585.8070,3696.0370,3585.8070,3678.3890,3687.7280,4170854032,58809168384.0000,3,0.008792,1,-0.253200,0
2016-02-16,3699.2970,3815.6050,3699.2970,3808.7370,3678.3900,6443440896,92099993600.0000,3,0.013583,1,3.543600,0
2016-02-17,3806.5330,3843.1900,3782.5700,3840.3810,3808.7380,7688812800,99922014208.0000,3,0.016203,1,0.830800,0
2016-02-18,3863.1170,3878.6110,3820.5720,3825.0460,3840.3810,7166561280,99029991424.0000,3,0.015102,1,-0.399300,0
2016-02-19,3817.7210,3854.6830,3805.7740,3834.2640,3825.0470,5508588032,82725015552.0000,3,0.011608,1,0.241000,0
2016-02-22,3880.5850,3913.7590,3865.0900,3913.1450,3834.2650,7614472192,110547603456.0000,3,0.016044,1,2.057200,0
2016-02-23,3913.4360,3917.4540,3840.9870,3881.0070,3913.1460,6482046208,98641842176.0000,3,0.013658,1,-0.821300,0
2016-02-24,3866.3640,3899.2130,3816.2400,3888.3110,3881.0080,6313117440,92372066304.0000,3,0.013302,1,0.188200,0
2016-02-25,3879.5620,3879.5630,3619.1060,3632.3180,3888.3120,8151181824,110974017536.0000,3,0.017175,1,-6.583700,0
2016-02-26,3658.7100,3676.1690,3589.1110,3649.9040,3632.3190,5788900352,77338705920.0000,3,0.012187,1,0.484100,0
2016-02-29,3638.0940,3638.0950,3465.5060,3513.9030,3649.9040,6499200256,82551140352.0000,3,0.013680,1,-3.726200,0
