date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,6321.7010,6323.7890,6226.8910,6318.5820,6326.7840,2680222096,38999250432.0000,3,0.002335,1,-0.129600,0
2015-12-31,6303.8670,6331.2160,6249.7080,6285.0780,6318.5820,2830846304,38720941312.0000,3,0.002467,1,-0.530200,0
2016-01-04,6258.2210,6258.2210,5889.9080,5890.1570,6285.0780,2931619408,37974322432.0000,3,0.002554,1,-6.283500,0
2016-01-05,5775.0570,5988.1750,5761.0250,5932.2680,5890.1570,3940565904,49828364032.0000,3,0.003433,1,0.714900,0
2016-01-06,5914.2060,6002.0660,5873.6910,5988.4070,5932.2680,2918161696,38313214208.0000,3,0.002543,1,0.946300,0
2016-01-07,5880.1170,5887.8710,5628.7090,5647.8920,5988.4070,952071600,11708497152.0000,3,0.000827,1,-5.686200,0
2016-01-08,5755.8010,5859.4740,5566.6160,5742.5460,5647.8920,4599546112,57094016256.0000,3,0.003992,1,1.675900,0
2016-01-11,5625.5150,5661.6020,5448.6110,5449.2010,5742.5460,4114294000,48918465280.0000,3,0.003571,1,-5.108300,0
2016-01-12,5498.9270,5558.4470,5458.6020,5491.0460,5449.2010,3207142896,39306915072.0000,3,0.002784,1,0.767900,0
2016-01-13,5548.8470,5548.8470,5439.9070,5443.1720,5491.0460,3125243296,39256437504.0000,3,0.002712,1,-0.871900,0
2016-01-14,5307.7330,5520.3100,5299.1240,5510.1580,5443.1720,3463682896,40209896192.0000,3,0.003006,1,1.230600,0
2016-01-15,5474.3170,5503.1920,5341.4120,5378.0020,5510.1580,2985716096,35812694016.0000,3,0.002591,1,-2.398400,0
2016-01-18,5296.0450,5431.1770,5292.8260,5372.5780,5378.0020,2406030896,26863528448.0000,3,0.002088,1,-0.100900,0
2016-01-19,5386.5050,5505.2140,5341.4530,5486.0860,5372.5780,2985094400,36823781376.0000,3,0.002591,1,2.112700,0
2016-01-20,5451.6650,5472.7460,5361.7940,5396.7280,5486.0860,2862638496,35249675264.0000,3,0.002485,1,-1.628800,0
2016-01-21,5351.5200,5471.7260,5266.5710,5268.2710,5396.7280,2832826800,32458667008.0000,3,0.002459,1,-2.380300,0
2016-01-22,5323.7800,5341.5380,5228.5480,5312.8930,5268.2710,2093480704,23983419136.0000,3,0.001817,1,0.847000,0
2016-01-25,5323.1860,5344.6970,5279.6500,5323.1160,5312.8930,1841383696,19673521664.0000,3,0.001597,1,0.192400,0
2016-01-26,5272.8340,5284.4920,5017.2900,5033.3900,5323.1160,3119107008,33686741504.0000,3,0.002700,1,-5.442800,0
2016-01-27,5053.6480,5086.0250,4917.4710,5018.1270,5033.3900,3363594400,34133562624.0000,3,0.002912,1,-0.303200,0
2016-01-28,4998.2800,5060.9690,4907.5050,4945.8240,5018.1270,2492151408,26077681920.0000,3,0.002157,1,-1.440800,0
2016-01-29,4953.4270,5140.8010,4948.6680,5108.2550,4945.8240,3298850000,34811481344.0000,3,0.002856,1,3.284200,0
2016-02-01,5095.8940,5103.2470,4967.6490,5017.2350,5108.2550,2326977904,24032498688.0000,3,0.002014,1,-1.781800,0
2016-02-02,5011.1150,5126.2830,5010.4100,5095.2930,5017.2350,2196136000,23301953280.0000,3,0.001901,1,1.555800,0
2016-02-03,5037.2480,5056.3080,4993.9230,5048.8900,5095.2930,1885157904,19096276224.0000,3,0.001632,1,-0.910700,0
2016-02-04,5077.7510,5132.9630,5068.8720,5110.3850,5048.8900,2096423904,22792073472.0000,3,0.001815,1,1.218000,0
2016-02-05,5088.4110,5098.2370,5058.2790,5070.0440,5110.3850,1869797696,20765584384.0000,3,0.001619,1,-0.789400,0
2016-02-15,4932.7380,5042.7810,4929.2710,5016.5910,5070.0440,1619459504,16678724864.0000,3,0.001402,1,-1.054300,0
2016-02-16,5045.3720,5169.3280,5045.1930,5159.1740,5016.5910,2504841200,26378833920.0000,3,0.002168,1,2.842200,0
2016-02-17,5151.4920,5193.4130,5137.7770,5182.2250,5159.1740,2437254800,25990163456.0000,3,0.002110,1,0.446800,0
2016-02-18,5209.4740,5257.0860,5167.7990,5173.5300,5182.2250,2692117600,29480168960.0000,3,0.002330,1,-0.167800,0
2016-02-19,5162.0460,5187.9160,5133.3150,5163.0780,5173.5300,1865262304,19252895744.0000,3,0.001615,1,-0.202000,0
2016-02-22,5218.3830,5332.9440,5182.7240,5301.7860,5163.0780,3445515904,38996737536.0000,3,0.002983,1,2.686500,0
2016-02-23,5294.1160,5294.1160,5184.5730,5226.9470,5301.7860,2325882800,26266163200.0000,3,0.002013,1,-1.411600,0
2016-02-24,5203.8240,5247.0000,5163.0420,5243.9580,5226.9470,2009473200,22687685888.0000,3,0.001740,1,0.325500,0
2016-02-25,5233.7150,5233.9610,4956.5850,4972.3040,5243.9580,3523358496,35082860288.0000,3,0.003050,1,-5.180300,0
2016-02-26,5010.3610,5051.4360,4960.5480,5022.8210,4972.3040,2323602400,23034881024.0000,3,0.002011,1,1.016000,0
2016-02-29,5001.4260,5004.5310,4836.5400,4975.1360,5022.8210,3367795504,31086546176.0000,3,0.002915,1,-0.949400,0
2016-03-01,4973.0870,5111.5420,4934.9780,5051.6370,4975.1360,2719146800,28512139776.0000,3,0.002354,1,1.537700,0
