date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,4195.6660,4203.1860,4153.6210,4202.4300,4191.6270,428640032,5323612928.0000,3,0.016276,1,0.257700,0
2015-12-31,4222.2570,4231.7500,4145.4400,4148.5800,4202.4300,504398896,6097598464.0000,3,0.019153,1,-1.281400,0
2016-01-04,4156.2060,4158.0380,3832.0490,3835.9890,4148.5800,480823616,6005737728.0000,3,0.018399,1,-7.534900,0
2016-01-05,3708.4410,3902.3870,3678.4880,3840.1450,3835.9890,690657360,8538405888.0000,3,0.026428,1,0.108300,0
2016-01-06,3864.0670,3976.5880,3860.4480,3976.1120,3840.1450,591619152,8476807936.0000,3,0.022638,1,3.540700,0
2016-01-07,3909.2280,3909.2290,3632.7360,3640.4260,3976.1120,152717792,1947950736.0000,3,0.005844,1,-8.442600,0
2016-01-08,3734.4210,3794.3730,3506.9930,3742.3660,3640.4260,663654768,8893882368.0000,3,0.025395,1,2.800200,0
2016-01-11,3680.1330,3823.3020,3574.2890,3577.3110,3742.3660,711015424,9527892224.0000,3,0.027207,1,-4.410400,0
2016-01-12,3552.2890,3606.5440,3449.0010,3532.3470,3577.3110,596165184,7348506112.0000,3,0.022812,1,-1.256900,0
2016-01-13,3548.1760,3563.0960,3390.0870,3398.6390,3532.3470,498439120,6090007040.0000,3,0.019073,1,-3.785200,0
2016-01-14,3281.8750,3476.0650,3272.5180,3471.7210,3398.6390,533337408,5924581632.0000,3,0.020408,1,2.150300,0
2016-01-15,3441.8570,3461.3330,3281.9700,3312.1870,3471.7210,448106000,5076869888.0000,3,0.017147,1,-4.595200,0
2016-01-18,3246.9710,3382.1080,3245.7040,3349.9940,3312.1870,387490352,4170365408.0000,3,0.014827,1,1.141400,0
2016-01-19,3363.2730,3484.1700,3352.2940,3479.4730,3349.9940,445110896,4708890112.0000,3,0.017033,1,3.865100,0
2016-01-20,3470.4250,3511.4690,3429.9480,3461.6150,3479.4730,488513168,5449832192.0000,3,0.018694,1,-0.513200,0
2016-01-21,3402.8910,3482.6190,3350.5010,3351.2410,3461.6150,433258864,4718078208.0000,3,0.016579,1,-3.188500,0
2016-01-22,3379.9720,3420.7030,3317.6360,3405.9220,3351.2410,359076080,4002875920.0000,3,0.013741,1,1.631700,0
2016-01-25,3436.5940,3462.5190,3402.9930,3447.8210,3405.9220,365738672,4270999968.0000,3,0.013996,1,1.230200,0
2016-01-26,3414.2100,3441.3690,3210.1230,3228.2790,3447.8210,523578192,5274826240.0000,3,0.020035,1,-6.367600,0
2016-01-27,3255.6160,3255.6170,3041.9260,3196.7510,3228.2790,485007328,4701023744.0000,3,0.018560,1,-0.976600,0
2016-01-28,3184.2600,3231.2230,3097.8090,3117.2850,3196.7510,455560512,4188267248.0000,3,0.017426,1,-2.485800,0
2016-01-29,3109.5100,3222.8280,3071.2820,3196.0920,3117.2850,435789632,4023493792.0000,3,0.016670,1,2.528100,0
2016-02-01,3191.7230,3250.1220,3149.7000,3200.8830,3196.0920,398880592,3897551040.0000,3,0.015258,1,0.149900,0
2016-02-02,3209.3850,3284.4560,3209.3850,3284.1570,3200.8830,368868816,3728785088.0000,3,0.014110,1,2.601600,0
2016-02-03,3244.4040,3274.9720,3200.0960,3257.3090,3284.1570,307137600,3264309232.0000,3,0.011748,1,-0.817500,0
2016-02-04,3260.9000,3325.8430,3260.9000,3302.6400,3257.3090,370446800,3690526128.0000,3,0.014170,1,1.391700,0
2016-02-05,3308.3380,3320.5590,3284.4690,3296.2780,3302.6410,315260544,3143846096.0000,3,0.012059,1,-0.192700,0
2016-02-15,3185.6810,3288.4490,3185.2280,3272.8330,3296.2790,258940488,2573419232.0000,3,0.009905,1,-0.711300,0
2016-02-16,3294.2150,3400.1740,3294.2150,3391.1250,3272.8330,428628672,4419332352.0000,3,0.016396,1,3.614400,0
2016-02-17,3391.5780,3446.6370,3379.7950,3443.6300,3391.1260,479490944,5147941120.0000,3,0.018341,1,1.548300,0
