date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,8019.3950,8156.9700,8012.3610,8152.3510,8002.3100,4868084736,127045414912.0000,3,0.030370,1,1.875000,0
2015-12-31,8147.7350,8161.5570,7943.6590,7944.9610,8152.3510,4351064064,113720520704.0000,3,0.027072,1,-2.543900,0
2016-01-04,7926.8330,7927.9290,7268.2580,7268.2580,7944.9610,3944560608,90509443072.0000,3,0.024540,1,-8.517400,0
2016-01-05,6837.0300,7220.6180,6802.7980,7036.3140,7268.2580,5682696704,121773060096.0000,3,0.035353,1,-3.191200,0
2016-01-06,7085.8860,7192.6140,6969.4960,7192.0660,7036.3140,4499084032,100132962304.0000,3,0.027988,1,2.213500,0
2016-01-07,7038.0910,7038.0910,6588.4540,6592.7770,7192.0660,1219354096,23975714048.0000,3,0.007586,1,-8.332600,0
2016-01-08,6711.5450,6768.8250,6255.0460,6566.8440,6592.7770,5065778944,101158674432.0000,3,0.031516,1,-0.393300,0
2016-01-11,6400.9230,6481.5500,6104.3280,6104.3280,6566.8440,4519949312,85634895872.0000,3,0.027999,1,-7.043200,0
2016-01-12,6105.3260,6253.5940,5999.6740,6162.1200,6104.3280,4020420000,80319328256.0000,3,0.024903,1,0.946700,0
2016-01-13,6199.0390,6255.2210,5921.1210,5921.1210,6162.1200,3717850400,71732731904.0000,3,0.023028,1,-3.911000,0
2016-01-14,5714.0350,6215.3590,5710.3410,6204.5220,5921.1210,4399884800,84536393728.0000,3,0.027248,1,4.786300,0
2016-01-15,6154.5130,6229.2960,5958.3810,6003.3970,6204.5220,4399135232,83701137408.0000,3,0.027224,1,-3.241600,0
2016-01-18,5883.8190,6258.4290,5883.8190,6175.5460,6003.3970,3951529408,78455697408.0000,3,0.024449,1,2.867500,0
2016-01-19,6162.4130,6394.7960,6118.5980,6382.9640,6175.5460,4575975936,93509722112.0000,3,0.028306,1,3.358700,0
2016-01-20,6326.9010,6417.5130,6238.7030,6286.4120,6382.9640,4141975600,84300505088.0000,3,0.025621,1,-1.512600,0
2016-01-21,6191.7950,6384.3920,6028.8410,6028.8410,6286.4120,4112242208,82082762752.0000,3,0.025463,1,-4.097300,0
2016-01-22,6116.7600,6169.7380,5925.9870,6138.9270,6028.8410,3663104496,70117048320.0000,3,0.022678,1,1.826000,0
2016-01-25,6190.4340,6259.3740,6120.4470,6189.1210,6138.9270,3170067600,62472862208.0000,3,0.019625,1,0.817600,0
2016-01-26,6104.2010,6112.4350,5698.1200,5716.2860,6189.1210,4050229008,71971287040.0000,3,0.025068,1,-7.639800,0
2016-01-27,5726.4770,5747.1450,5381.8610,5683.4490,5716.2860,4478641664,74935107584.0000,3,0.027714,1,-0.574400,0
2016-01-28,5592.3420,5660.1110,5391.2940,5413.4110,5683.4490,3479246000,59045373696.0000,3,0.021524,1,-4.751300,0
2016-01-29,5404.1910,5703.7400,5388.7300,5649.6370,5413.4110,3783300208,65431939840.0000,3,0.023399,1,4.363700,0
2016-02-01,5634.7950,5683.0620,5502.9410,5599.5670,5649.6370,3150229808,56608271360.0000,3,0.019380,1,-0.886300,0
2016-02-02,5609.1010,5869.6090,5609.1010,5843.0400,5599.5670,3696567408,69149720576.0000,3,0.022740,1,4.348100,0
2016-02-03,5768.8930,5906.7140,5730.6640,5874.1200,5843.0400,3504650000,64014160128.0000,3,0.021559,1,0.531900,0
2016-02-04,5891.9980,6022.7210,5891.9980,5984.8530,5874.1200,3875815904,72267182080.0000,3,0.023842,1,1.885100,0
2016-02-05,5991.4140,6013.5050,5889.3190,5891.1750,5984.8530,2984209296,53730750976.0000,3,0.018356,1,-1.565300,0
2016-02-15,5691.3860,5951.9260,5691.3860,5917.2600,5891.1750,3039281008,53573468672.0000,3,0.018693,1,0.442800,0
2016-02-16,5955.4290,6219.7250,5955.4290,6201.5440,5917.2600,4595309568,84606283776.0000,3,0.028262,1,4.804300,0
2016-02-17,6204.3620,6307.2890,6140.1220,6294.6460,6201.5440,5826670592,94969647104.0000,3,0.035837,1,1.501300,0
2016-02-18,6345.3090,6366.6740,6245.5990,6260.5790,6294.6460,5165851648,92875886592.0000,3,0.031772,1,-0.541200,0
2016-02-19,6238.0590,6384.0040,6233.6420,6325.8950,6260.5790,4627067648,89578369024.0000,3,0.028459,1,1.043300,0
2016-02-22,6405.9380,6431.2020,6345.6360,6430.6640,6325.8950,5027515904,97677037568.0000,3,0.030922,1,1.656200,0
2016-02-23,6433.3250,6444.9910,6277.6680,6363.9340,6430.6640,4641678080,91420618752.0000,3,0.028549,1,-1.037700,0
2016-02-24,6334.4740,6383.8780,6170.8320,6321.6470,6363.9340,4422174208,86977265664.0000,3,0.027197,1,-0.664500,0
2016-02-25,6303.3390,6303.3390,5809.7440,5826.2500,6321.6470,5366562304,96582090752.0000,3,0.032994,1,-7.836500,0
2016-02-26,5861.8150,5897.2260,5668.2470,5784.5150,5826.2500,4086228096,73221926912.0000,3,0.025122,1,-0.716300,0
2016-02-29,5732.9710,5733.4000,5357.8820,5404.6630,5784.5150,4092946496,66079767040.0000,3,0.025161,1,-6.566700,0
2016-03-01,5392.1280,5573.3950,5256.0650,5522.0240,5404.6630,4143627600,70955122688.0000,3,0.025473,1,2.171500,0
2016-03-02,5507.1100,5779.0680,5493.8090,5765.2340,5522.0240,5153611776,85337268224.0000,3,0.031681,1,4.404400,0
2016-03-03,5751.7130,5904.0720,5735.4610,5760.4510,5765.2340,5038286336,88953335808.0000,3,0.030972,1,-0.083000,0
2016-03-04,5718.8980,5749.4300,5466.9190,5521.6980,5760.4510,4990149888,80694968320.0000,3,0.030671,1,-4.144700,0
2016-03-07,5576.6530,5740.2440,5576.5790,5655.4920,5521.6980,3664817600,63154966272.0000,3,0.022521,1,2.423100,0
2016-03-08,5631.1950,5719.6710,5397.6130,5719.6030,5655.4920,4282559696,73282396160.0000,3,0.026318,1,1.133600,0
2016-03-09,5596.5400,5726.8120,5563.5090,5615.8220,5719.6030,3434338000,59226802688.0000,3,0.021101,1,-1.814500,0
