date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,5622.6890,5803.4800,5612.8470,5768.2950,5598.0190,555655008,10926070528.0000,3,0.015748,1,3.041700,0
2015-12-31,5738.3260,5744.6750,5601.7910,5607.2340,5768.2950,362688800,7456069632.0000,3,0.010279,1,-2.792200,0
2016-01-04,5648.5900,5685.7260,5204.8930,5209.3680,5607.2340,398818208,7600413184.0000,3,0.011303,1,-7.095600,0
2016-01-05,5008.8220,5347.0010,5007.0230,5299.2330,5209.3680,601860400,10561170432.0000,3,0.017058,1,1.725100,0
2016-01-06,5312.9720,5424.9040,5263.1580,5400.9920,5299.2330,512733600,9212661504.0000,3,0.014531,1,1.920300,0
2016-01-07,5291.6470,5294.1430,4945.1230,4954.4210,5400.9920,124734800,2226346736.0000,3,0.003535,1,-8.268300,0
2016-01-08,5097.3730,5168.5510,4810.6670,5106.4670,4954.4210,514968800,8743132160.0000,3,0.014595,1,3.068900,0
2016-01-11,5006.2490,5070.6070,4782.7800,4783.6430,5106.4670,495901600,8301975808.0000,3,0.014054,1,-6.321900,0
2016-01-12,4754.4600,4800.0600,4600.8330,4668.3450,4783.6430,395466800,6429606400.0000,3,0.011208,1,-2.410300,0
2016-01-13,4674.7050,4703.4880,4464.5090,4464.5090,4668.3450,397629808,5574447616.0000,3,0.011269,1,-4.366400,0
2016-01-14,4298.3160,4583.2020,4282.1530,4566.3620,4464.5090,415414000,5454979840.0000,3,0.011773,1,2.281400,0
2016-01-15,4543.5400,4571.1190,4337.7740,4374.2480,4566.3620,397843104,5057808128.0000,3,0.011275,1,-4.207200,0
2016-01-18,4268.5180,4488.7750,4263.0470,4424.3250,4374.2480,280276304,3878855856.0000,3,0.007943,1,1.144800,0
2016-01-19,4423.1900,4588.9290,4403.2790,4577.6360,4424.3250,370159104,5229093120.0000,3,0.010491,1,3.465200,0
2016-01-20,4559.7840,4657.2190,4532.1190,4563.0980,4577.6360,385711904,5623113984.0000,3,0.010931,1,-0.317600,0
2016-01-21,4494.8910,4608.8500,4380.6590,4383.3350,4563.0980,341644608,4673641472.0000,3,0.009682,1,-3.939500,0
2016-01-22,4451.9790,4490.3520,4325.7430,4472.3790,4383.3350,310846400,4024168224.0000,3,0.008810,1,2.031400,0
2016-01-25,4507.8880,4555.1690,4465.5500,4514.5910,4472.3790,270153696,3841147088.0000,3,0.007656,1,0.943800,0
