date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,147.0950,147.1680,147.0610,147.1450,147.0710,2880153,296995200.0000,3,0.000000,1,0.050300,0
2015-12-31,147.1660,147.2380,147.0780,147.2340,147.1450,4950546,503891424.0000,3,0.000000,1,0.060500,0
2016-01-04,147.3200,147.3360,147.2430,147.2730,147.2340,2822466,287084832.0000,3,0.000000,1,0.026500,0
2016-01-05,147.2950,147.3000,147.2460,147.2940,147.2730,2155227,223084051.0000,3,0.000000,1,0.014300,0
2016-01-06,147.3150,147.3540,147.3020,147.3380,147.2940,3942287,403984656.0000,3,0.000000,1,0.029900,0
2016-01-07,147.3570,147.4140,147.2390,147.3950,147.3380,10909914,1119355072.0000,3,0.000000,1,0.038700,0
2016-01-08,147.4160,147.5380,147.3690,147.5100,147.3950,4822764,496489440.0000,3,0.000000,1,0.078000,0
2016-01-11,147.5740,147.6040,147.4910,147.5760,147.5100,5357686,555304064.0000,3,0.000000,1,0.044700,0
2016-01-12,147.5970,147.6590,147.5900,147.6580,147.5760,5091033,520264176.0000,3,0.000000,1,0.055600,0
2016-01-13,147.6800,147.7250,147.6700,147.7220,147.6580,5217940,537289920.0000,3,0.000000,1,0.043300,0
2016-01-14,147.7430,147.8090,147.7290,147.8050,147.7220,3702157,379582320.0000,3,0.000000,1,0.056200,0
2016-01-15,147.8260,147.8800,147.8090,147.8790,147.8050,8507958,874674720.0000,3,0.000000,1,0.050100,0
2016-01-18,147.9440,147.9820,147.9410,147.9740,147.8790,5380692,555685152.0000,3,0.000000,1,0.064200,0
2016-01-19,147.9980,148.0150,147.9690,148.0090,147.9740,4484222,462980480.0000,3,0.000000,1,0.023700,0
2016-01-20,148.0300,148.0420,147.8290,147.8950,148.0090,6246898,647104320.0000,3,0.000000,1,-0.077000,0
2016-01-21,147.9160,147.9450,147.8270,147.8990,147.8950,6149739,639145440.0000,3,0.000000,1,0.002700,0
2016-01-22,147.9200,147.9300,147.8420,147.9260,147.8990,3439611,358643792.0000,3,0.000000,1,0.018300,0
2016-01-25,147.9900,148.0580,147.9540,148.0530,147.9260,3441286,355886592.0000,3,0.000000,1,0.085900,0
2016-01-26,148.0720,148.0790,148.0280,148.0550,148.0530,3424340,358888880.0000,3,0.000000,1,0.001400,0
2016-01-27,148.0760,148.0930,147.9730,148.0870,148.0550,4116100,426573296.0000,3,0.000000,1,0.021600,0
2016-01-28,148.1080,148.1100,147.9640,148.1050,148.0870,3973426,409535296.0000,3,0.000000,1,0.012100,0
2016-01-29,148.1270,148.1850,148.0440,148.1690,148.1050,6408011,657939296.0000,3,0.000000,1,0.043200,0
2016-02-01,148.2330,148.2350,148.1130,148.1490,148.1690,5185883,531959248.0000,3,0.000000,1,-0.013500,0
2016-02-02,148.1700,148.1710,148.0370,148.1040,148.1490,3449166,355250624.0000,3,0.000000,1,-0.030400,0
2016-02-03,148.1240,148.1290,148.0880,148.0980,148.1040,4737193,494063168.0000,3,0.000000,1,-0.004000,0
2016-02-04,148.1200,148.1220,148.0830,148.1150,148.0990,2700166,277975360.0000,3,0.000000,1,0.010800,0
2016-02-05,148.1360,148.2370,148.1030,148.1430,148.1160,1427236,148278988.0000,3,0.000000,1,0.018200,0
2016-02-15,148.3550,148.3690,148.2950,148.3580,148.1440,2847066,294333216.0000,3,0.000000,1,0.144500,0
2016-02-16,148.3800,148.4080,148.3640,148.4020,148.3590,2973838,308802064.0000,3,0.000000,1,0.029000,0
2016-02-17,148.4230,148.4550,148.3480,148.4410,148.4020,7968601,812281088.0000,3,0.000000,1,0.026300,0
2016-02-18,148.4650,148.4800,148.3610,148.4300,148.4420,3230163,336563056.0000,3,0.000000,1,-0.008100,0
2016-02-19,148.4510,148.4780,148.3730,148.3790,148.4300,4898484,502426992.0000,3,0.000000,1,-0.034400,0
2016-02-22,148.4430,148.4530,148.3780,148.4310,148.3790,5200141,532635088.0000,3,0.000000,1,0.035000,0
2016-02-23,148.4530,148.4860,148.4250,148.4830,148.4320,4894558,501631248.0000,3,0.000000,1,0.034400,0
2016-02-24,148.5050,148.5540,148.4310,148.5470,148.4840,4083956,416465184.0000,3,0.000000,1,0.042400,0
2016-02-25,148.5680,148.5830,148.4720,148.5620,148.5480,3668618,379093392.0000,3,0.000000,1,0.009400,0
2016-02-26,148.5840,148.6170,148.5300,148.5950,148.5630,2754523,283080400.0000,3,0.000000,1,0.021500,0
2016-02-29,148.6260,148.6260,148.5180,148.5860,148.5960,4660136,481926368.0000,3,0.000000,1,-0.006700,0
2016-03-01,148.6070,148.6590,148.5520,148.6520,148.5860,4572761,468490800.0000,3,0.000000,1,0.044400,0
2016-03-02,148.6730,148.6750,148.5670,148.6640,148.6530,5146165,537783632.0000,3,0.000000,1,0.007400,0
2016-03-03,148.6850,148.7560,148.6780,148.7010,148.6640,3573813,369386192.0000,3,0.000000,1,0.024900,0
2016-03-04,148.7220,148.7960,148.7200,148.7960,148.7010,3273326,332786752.0000,3,0.000000,1,0.063900,0
2016-03-07,148.8590,148.9170,148.8360,148.8880,148.7960,2068816,211540516.0000,3,0.000000,1,0.061800,0
2016-03-08,148.9090,148.9330,148.8850,148.9330,148.8890,3086933,318255536.0000,3,0.000000,1,0.029500,0
2016-03-09,148.9540,149.1130,148.9540,149.0070,148.9330,4147002,430771808.0000,3,0.000000,1,0.049700,0
2016-03-10,149.0290,149.0930,149.0280,149.0920,149.0080,2164258,223780591.0000,3,0.000000,1,0.056400,0
2016-03-11,149.1140,149.1910,149.1050,149.1790,149.0930,9975857,1016179136.0000,3,0.000000,1,0.057700,0
2016-03-14,149.2430,149.3030,149.2100,149.3020,149.1800,5721656,585638880.0000,3,0.000000,1,0.081800,0
2016-03-15,149.3230,149.3480,149.2960,149.3470,149.3020,4180123,427200656.0000,3,0.000000,1,0.030100,0
2016-03-16,149.3690,149.4000,149.3610,149.3890,149.3480,2981806,308739536.0000,3,0.000000,1,0.027500,0
2016-03-17,149.4100,149.4700,149.2230,149.4230,149.3890,2994845,310585440.0000,3,0.000000,1,0.022800,0
2016-03-18,149.4430,149.4970,149.4300,149.4940,149.4230,3389691,353161776.0000,3,0.000000,1,0.047500,0
2016-03-21,149.5580,149.5720,149.5400,149.5700,149.4940,2660113,276175648.0000,3,0.000000,1,0.050800,0
2016-03-22,149.5920,149.6050,149.5110,149.6040,149.5710,3134260,323184736.0000,3,0.000000,1,0.022100,0
2016-03-23,149.6260,149.6790,149.5880,149.6790,149.6050,3442218,357415120.0000,3,0.000000,1,0.049500,0
2016-03-24,149.7000,149.7690,149.5610,149.6800,149.6790,3406262,356233744.0000,3,0.000000,1,0.000700,0
2016-03-25,149.7010,149.8270,149.6510,149.6890,149.6810,3013860,316390032.0000,3,0.000000,1,0.005300,0
2016-03-28,149.7530,149.7790,149.6360,149.7300,149.6890,2112384,220529877.0000,3,0.000000,1,0.027400,0
2016-03-29,149.7510,149.7520,149.6530,149.6970,149.7300,2358339,247094559.0000,3,0.000000,1,-0.022000,0
2016-03-30,149.7190,149.7350,149.6800,149.7030,149.6980,2915302,303375296.0000,3,0.000000,1,0.003300,0
2016-03-31,149.7250,149.7910,149.7000,149.7910,149.7040,3796746,393887312.0000,3,0.000000,1,0.058100,0
2016-04-01,149.8120,149.8220,149.7860,149.8080,149.7910,3750818,389520816.0000,3,0.000000,1,0.011300,0
2016-04-05,149.8930,149.8980,149.8350,149.8870,149.8090,3555219,368794032.0000,3,0.000000,1,0.052100,0
2016-04-06,149.9080,149.9520,149.9070,149.9400,149.8870,3531606,363469856.0000,3,0.000000,1,0.035400,0
2016-04-07,149.9610,149.9710,149.9480,149.9650,149.9410,5719816,584043376.0000,3,0.000000,1,0.016000,0
2016-04-08,149.9870,150.0000,149.9450,149.9980,149.9660,5008927,516472208.0000,3,0.000000,1,0.021300,0
2016-04-11,150.0610,150.0750,150.0140,150.0460,149.9990,4458319,457795728.0000,3,0.000000,1,0.031300,0
2016-04-12,150.0670,150.0670,149.8650,149.8740,150.0460,5207694,534772560.0000,3,0.000000,1,-0.114600,0
2016-04-13,149.8960,149.9270,149.8070,149.8840,149.8750,4282094,441998112.0000,3,0.000000,1,0.006000,0
2016-04-14,149.9050,149.9080,149.8070,149.8220,149.8840,2664901,271030672.0000,3,0.000000,1,-0.041400,0
2016-04-15,149.8510,149.8520,149.7730,149.8160,149.8220,2630965,266909701.0000,3,0.000000,1,-0.004000,0
2016-04-18,149.8800,149.8970,149.8350,149.8690,149.8160,4758444,487676480.0000,3,0.000000,1,0.035400,0
