date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,1954.1910,1969.0990,1946.9990,1969.0990,1951.1060,4228137808,82581610496.0000,3,0.013614,1,0.922200,
2015-12-31,1969.9160,1972.2050,1938.9460,1944.7880,1969.0990,3993776608,74739224576.0000,3,0.012859,1,-1.234600,
2016-01-04,1940.7190,1940.7410,1787.1210,1787.5340,1944.7880,3762932496,65606640384.0000,3,0.012115,1,-8.085900,
2016-01-05,1722.3750,1804.0610,1715.6730,1773.9380,1787.5340,5382864128,90107691008.0000,3,0.017331,1,-0.760600,
2016-01-06,1781.5520,1808.5300,1767.8460,1808.0900,1773.9380,4284740400,71124021248.0000,3,0.013795,1,1.925200,
2016-01-07,1776.7350,1776.7350,1659.0750,1663.5400,1808.0900,1199013808,18449392128.0000,3,0.003860,1,-7.994600,
2016-01-08,1705.3670,1722.8110,1616.3230,1693.3040,1663.5400,5238937856,80633004032.0000,3,0.016867,1,1.789200,
2016-01-11,1660.8720,1681.9760,1594.5030,1594.8200,1693.3040,4815575296,72600600576.0000,3,0.015447,1,-5.816100,
2016-01-12,1601.6820,1620.6460,1575.2990,1601.2730,1594.8200,3949002208,59417166336.0000,3,0.012667,1,0.404600,
2016-01-13,1614.8120,1623.0670,1554.4920,1554.4920,1601.2730,3579862704,53552793856.0000,3,0.011483,1,-2.921500,
2016-01-14,1511.8510,1599.5110,1510.3950,1597.3530,1554.4920,3981253008,57536819712.0000,3,0.012771,1,2.757200,
2016-01-15,1588.8120,1597.2200,1537.8960,1549.2550,1597.3530,3470457408,51668792320.0000,3,0.011129,1,-3.011100,
2016-01-18,1520.2440,1579.3780,1519.8950,1564.1760,1549.2550,2947273600,46422642432.0000,3,0.009451,1,0.963100,
2016-01-19,1564.2040,1613.4460,1560.0970,1611.4210,1564.1760,3658750304,57546362880.0000,3,0.011732,1,3.020400,
2016-01-20,1603.2090,1620.2020,1586.4180,1595.1620,1611.4210,3770596608,57219431424.0000,3,0.012091,1,-1.009000,
2016-01-21,1573.6030,1609.7170,1540.9330,1540.9330,1595.1620,3305081696,52097395200.0000,3,0.010598,1,-3.399600,
2016-01-22,1556.8840,1565.9840,1523.7440,1558.2670,1540.9330,2745097008,42011886080.0000,3,0.008792,1,1.124900,
2016-01-25,1568.2230,1579.6900,1552.7000,1567.6620,1558.2670,2616736000,39773029376.0000,3,0.008345,1,0.602900,
2016-01-26,1549.5140,1551.1930,1462.2320,1467.9640,1567.6620,3921021696,54891536896.0000,3,0.012504,1,-6.359700,
2016-01-27,1471.9000,1476.9420,1397.3110,1454.5660,1467.9640,4012775808,52751950336.0000,3,0.012795,1,-0.912700,
2016-01-28,1438.2930,1456.2400,1407.3210,1413.6970,1454.5660,3129404208,42182916096.0000,3,0.009976,1,-2.809700,
2016-01-29,1413.3860,1470.2950,1411.5820,1459.8650,1413.6970,3527179008,47139139328.0000,3,0.011244,1,3.265800,
2016-02-01,1456.6380,1465.6580,1429.7240,1446.0840,1459.8650,3005165504,41155924992.0000,3,0.009580,1,-0.944000,
2016-02-02,1446.9130,1488.9440,1446.8950,1483.3470,1446.0840,3228739008,43585457664.0000,3,0.010292,1,2.576800,
2016-02-03,1469.1460,1489.6880,1461.4500,1485.3770,1483.3470,2887705408,39041317120.0000,3,0.009205,1,0.136800,
2016-02-04,1490.5960,1513.6480,1490.5960,1507.6950,1485.3770,3246022400,45354906368.0000,3,0.010347,1,1.502500,
2016-02-05,1509.6710,1512.5360,1493.3200,1493.5630,1507.6950,2464462000,35260904192.0000,3,0.007855,1,-0.937300,
2016-02-15,1454.5060,1502.0300,1453.8040,1494.1920,1493.5630,2462917296,34760746752.0000,3,0.007850,1,0.042100,
2016-02-16,1501.0390,1548.8270,1501.0390,1545.8250,1494.1920,3719881104,54284891136.0000,3,0.011857,1,3.455600,
2016-02-17,1545.0230,1561.8840,1536.2320,1560.0930,1545.8250,4010934400,58801293056.0000,3,0.012784,1,0.923000,
2016-02-18,1572.8920,1578.8530,1558.6360,1562.5010,1560.0930,4420745984,64256907776.0000,3,0.014090,1,0.154300,
2016-02-19,1558.3440,1574.7890,1552.9980,1566.3880,1562.5010,3454936896,53626945024.0000,3,0.011012,1,0.248800,
2016-02-22,1586.8200,1595.8830,1576.4540,1595.1200,1566.3880,4342337024,65477417984.0000,3,0.013841,1,1.834300,
2016-02-23,1596.5330,1597.4350,1564.7500,1582.5550,1595.1200,3856310608,62728639488.0000,3,0.012291,1,-0.787700,
2016-02-24,1576.1770,1589.3350,1552.9310,1583.8060,1582.5550,3612215200,56360998144.0000,3,0.011513,1,0.079000,
2016-02-25,1581.0310,1581.0440,1469.3670,1475.1270,1583.8060,4990091520,71911260160.0000,3,0.015905,1,-6.861900,
2016-02-26,1485.1540,1494.4010,1458.2380,1484.9880,1475.1270,3564463408,51098301440.0000,3,0.011361,1,0.668500,
2016-02-29,1478.3220,1478.6750,1408.1140,1429.8480,1484.9880,4012270704,52288041216.0000,3,0.012788,1,-3.713200,
2016-03-01,1430.5900,1465.4900,1415.0010,1456.6340,1429.8480,3697598096,49616050432.0000,3,0.011785,1,1.873300,
2016-03-02,1456.3000,1521.5390,1455.2190,1519.8820,1456.6340,5046709504,66036804864.0000,3,0.016085,1,4.342100,
2016-03-03,1520.6870,1543.5620,1516.4990,1526.9460,1519.8820,6096738304,77386121216.0000,3,0.019432,1,0.464800,
2016-03-04,1519.7320,1531.0560,1492.9670,1516.0960,1526.9460,6030559488,77446307840.0000,3,0.019216,1,-0.710600,
2016-03-07,1525.8790,1545.6490,1521.5110,1533.9860,1516.0960,4046823408,54888613376.0000,3,0.012895,1,1.180000,
2016-03-08,1530.9530,1538.1410,1478.2600,1536.8680,1533.9860,4236990208,57861768960.0000,3,0.013501,1,0.187900,
2016-03-09,1504.2010,1521.6510,1494.6010,1513.6540,1536.8680,3335114304,46275500288.0000,3,0.010627,1,-1.510500,
2016-03-10,1510.3580,1520.2200,1487.2320,1487.4860,1513.6540,2733909200,39165759488.0000,3,0.008712,1,-1.728800,
2016-03-11,1475.3090,1493.8410,1467.5190,1487.7500,1487.4860,2328352208,31581286912.0000,3,0.007419,1,0.017800,
2016-03-14,1504.9060,1546.0990,1504.5310,1527.6300,1487.7500,3924499504,56841264896.0000,3,0.012505,1,2.680600,
2016-03-15,1527.8530,1532.4380,1512.6990,1527.6120,1527.6300,3360908496,52162854400.0000,3,0.010710,1,-0.001200,
2016-03-16,1531.6230,1536.1260,1516.3260,1522.2660,1527.6120,3318099808,49641343744.0000,3,0.010573,1,-0.350000,
2016-03-17,1528.0100,1567.7160,1523.5430,1557.9350,1522.2660,4479200768,69717180416.0000,3,0.014273,1,2.343200,
2016-03-18,1564.6510,1607.7700,1563.1840,1596.3180,1557.9350,6713238272,100009041920.0000,3,0.021392,1,2.463700,
2016-03-21,1615.6690,1633.1430,1612.2260,1631.1230,1596.3180,6955372800,103089823744.0000,3,0.022164,1,2.180300,
2016-03-22,1622.7140,1637.8450,1615.3450,1626.7730,1631.1230,5595834880,91891888128.0000,3,0.017831,1,-0.266700,
2016-03-23,1621.8230,1636.6700,1615.2450,1636.6020,1626.7730,4804691712,80472838144.0000,3,0.015302,1,0.604200,
2016-03-24,1622.8900,1642.2300,1610.1410,1618.5330,1636.6020,5702378496,91815804928.0000,3,0.018161,1,-1.104100,
2016-03-25,1613.6820,1628.5640,1607.4000,1622.3540,1618.5330,4098637504,63087667968.0000,3,0.013054,1,0.236100,
2016-03-28,1629.4590,1642.2100,1605.2620,1610.4580,1622.3540,4475003392,70731722752.0000,3,0.014252,1,-0.733300,
2016-03-29,1609.2860,1611.6340,1579.6050,1589.3030,1610.4580,3890182496,62783052800.0000,3,0.012390,1,-1.313600,
2016-03-30,1604.2190,1639.6470,1604.2190,1639.6470,1589.3030,4568758784,76195962880.0000,3,0.014551,1,3.167700,
2016-03-31,1645.9340,1651.1190,1634.8410,1639.4670,1639.6470,4351841792,78413893632.0000,3,0.013849,1,-0.011000,
2016-04-01,1634.8430,1637.7510,1606.3340,1631.5280,1639.4670,3577144208,61311322880.0000,3,0.011383,1,-0.484200,
2016-04-05,1632.3820,1669.7610,1628.5820,1667.4860,1631.5280,4881513472,81827532800.0000,3,0.015522,1,2.203900,
