date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,6764.5390,6772.4630,6637.8870,6725.2680,6760.9570,1503566480,28644520192.0000,3,0.011156,1,-0.527900,0
2015-12-31,6716.0380,6763.5500,6653.9220,6660.1130,6725.2680,1336511424,25748894464.0000,3,0.009916,1,-0.968800,0
2016-01-04,6627.9080,6638.4540,6091.6700,6096.5730,6660.1130,1567184672,27939453184.0000,3,0.011628,1,-8.461400,0
2016-01-05,5895.8460,6202.2790,5884.3940,6133.0670,6096.5730,2171689952,36793267968.0000,3,0.016113,1,0.598600,0
2016-01-06,6107.7950,6238.8440,6041.9370,6211.7670,6133.0670,1708623296,29240179712.0000,3,0.012677,1,1.283200,0
2016-01-07,6050.8150,6062.3620,5677.3050,5701.7260,6211.7670,552644464,8721824000.0000,3,0.004100,1,-8.210900,0
2016-01-08,5848.8780,6025.2250,5558.7060,5839.7710,5701.7260,2721244080,43146253568.0000,3,0.019969,1,2.421100,0
2016-01-11,5666.0370,5736.0430,5406.5750,5409.1750,5839.7710,2268914000,35168769792.0000,3,0.016637,1,-7.373500,0
2016-01-12,5479.1400,5588.2510,5424.4220,5487.7040,5409.1750,1946930128,29797682176.0000,3,0.014276,1,1.451800,0
2016-01-13,5548.7120,5576.6260,5418.0850,5424.6810,5487.7040,2054800704,31259933952.0000,3,0.015067,1,-1.148400,0
2016-01-14,5236.7470,5555.3150,5236.7470,5545.9050,5424.6810,2030434448,30503915008.0000,3,0.014888,1,2.234700,0
2016-01-15,5492.8590,5521.3460,5321.9220,5372.9030,5545.9050,1741382112,27152201216.0000,3,0.012769,1,-3.119500,0
2016-01-18,5271.3650,5453.7760,5271.3660,5381.4180,5372.9030,1300227664,19787485184.0000,3,0.009534,1,0.158500,0
2016-01-19,5391.8230,5576.2490,5344.5390,5544.0240,5381.4180,1872445184,29333857024.0000,3,0.013730,1,3.021600,0
2016-01-20,5509.6310,5548.8870,5418.4040,5444.5910,5544.0240,1664426800,27053848064.0000,3,0.012205,1,-1.793500,0
2016-01-21,5382.0860,5509.8820,5239.6550,5240.2710,5444.5910,1550533632,24012925440.0000,3,0.011370,1,-3.752700,0
2016-01-22,5310.5650,5339.4230,5169.8250,5298.5710,5240.2710,1154543888,17644610816.0000,3,0.008466,1,1.112500,0
