date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,5273.2300,5289.8140,5238.8810,5289.6530,5267.9590,903272720,18592269056.0000,3,0.004057,1,0.411800,0
2015-12-31,5283.0270,5288.0150,5233.5370,5233.7570,5289.6530,803965904,15668746496.0000,3,0.003611,1,-1.056700,0
2016-01-04,5236.0740,5236.8920,4917.4180,4917.4170,5233.7570,885489232,16349974528.0000,3,0.003977,1,-6.044200,0
2016-01-05,4833.1270,4996.6660,4827.1060,4946.3920,4917.4170,1294989808,23129088256.0000,3,0.005816,1,0.589200,0
2016-01-06,4956.6130,5018.6490,4940.7500,5018.3240,4946.3920,1041615360,18162540800.0000,3,0.004678,1,1.454200,0
2016-01-07,4953.2100,4953.2110,4710.2930,4721.3420,5018.3240,307246784,5203320832.0000,3,0.001380,1,-5.918000,0
2016-01-08,4819.6410,4868.9130,4674.0020,4809.0410,4721.3420,1412985120,24053700096.0000,3,0.006346,1,1.857500,0
2016-01-11,4749.0380,4798.6380,4613.1240,4613.1230,4809.0410,1370172816,21733183744.0000,3,0.006154,1,-4.074000,0
2016-01-12,4641.1030,4666.5050,4582.7900,4622.1600,4613.1230,953905552,15813442816.0000,3,0.004284,1,0.195900,0
2016-01-13,4660.2780,4686.2680,4566.6230,4566.7090,4622.1600,873878992,14676483328.0000,3,0.003925,1,-1.199700,0
2016-01-14,4480.3820,4663.6610,4480.1260,4656.8560,4566.7090,1029659600,17055994112.0000,3,0.004625,1,1.974000,0
2016-01-15,4632.2350,4658.0390,4511.0670,4530.2390,4656.8560,910617456,15362975744.0000,3,0.004090,1,-2.718900,0
2016-01-18,4476.1950,4582.9280,4476.1950,4548.1460,4530.2390,797205792,13477313280.0000,3,0.003581,1,0.395300,0
2016-01-19,4551.3730,4679.6050,4534.7660,4673.7830,4548.1460,1061723024,18742516736.0000,3,0.004769,1,2.762400,0
2016-01-20,4645.9060,4669.4980,4564.8130,4594.2270,4673.7830,1058078320,17214825216.0000,3,0.004752,1,-1.702200,0
2016-01-21,4545.3860,4621.0880,4482.5240,4482.5230,4594.2270,965912176,14364171008.0000,3,0.004338,1,-2.431400,0
2016-01-22,4527.7570,4545.5060,4448.6150,4523.4200,4482.5230,787579120,12445757440.0000,3,0.003537,1,0.912400,0
2016-01-25,4542.8320,4569.3410,4521.0180,4548.4340,4523.4200,635296944,10096750080.0000,3,0.002853,1,0.553000,0
2016-01-26,4512.8550,4524.1960,4333.1570,4339.9590,4548.4340,957640624,14276398592.0000,3,0.004301,1,-4.583400,0
2016-01-27,4362.6170,4371.0680,4228.0980,4350.6030,4339.9590,1063583168,15937938688.0000,3,0.004777,1,0.245300,0
2016-01-28,4326.3740,4365.9320,4257.5220,4271.4720,4350.6030,770047056,11521032960.0000,3,0.003459,1,-1.818800,0
2016-01-29,4275.7530,4403.8180,4271.6660,4379.4170,4271.4720,886419216,13282082304.0000,3,0.003981,1,2.527100,0
2016-02-01,4382.0770,4382.0770,4274.1990,4316.4550,4379.4170,702322784,10399267840.0000,3,0.003152,1,-1.437700,0
2016-02-02,4314.6590,4411.3340,4314.6590,4396.2980,4316.4550,873276240,12557539072.0000,3,0.003919,1,1.849700,0
2016-02-03,4353.8570,4383.0280,4323.0900,4370.6790,4396.2980,717583680,10220856064.0000,3,0.003220,1,-0.582700,0
2016-02-04,4389.0970,4443.8960,4389.0980,4419.4730,4370.6790,761028960,11337181696.0000,3,0.003415,1,1.116400,0
2016-02-05,4425.2630,4436.1840,4400.8130,4401.2570,4419.4740,601313440,9086708992.0000,3,0.002698,1,-0.412200,0
2016-02-15,4296.3430,4397.6600,4293.4050,4379.7830,4401.2570,629133552,9693587712.0000,3,0.002823,1,-0.487900,0
2016-02-16,4400.7590,4500.7440,4399.6880,4488.5850,4379.7840,865294832,13391119616.0000,3,0.003883,1,2.484200,0
2016-02-17,4483.4100,4516.7600,4462.5690,4511.5610,4488.5860,915617984,14199048960.0000,3,0.004109,1,0.511900,0
2016-02-18,4532.7190,4542.6100,4483.6650,4489.1920,4511.5610,980512384,15539837440.0000,3,0.004400,1,-0.495800,0
2016-02-19,4483.6230,4497.3920,4459.3080,4480.7130,4489.1930,712463408,11295876096.0000,3,0.003197,1,-0.188900,0
2016-02-22,4522.8110,4568.1450,4514.7380,4564.6330,4480.7130,1036497712,15964642048.0000,3,0.004651,1,1.872900,0
2016-02-23,4567.5990,4572.5960,4504.7730,4536.3110,4564.6330,803851408,13274899968.0000,3,0.003607,1,-0.620500,0
2016-02-24,4528.9640,4565.3570,4494.3200,4559.6850,4536.3110,816816304,13753076224.0000,3,0.003665,1,0.515300,0
2016-02-25,4554.5670,4554.5680,4303.2530,4326.1980,4559.6850,1164482784,17827933952.0000,3,0.005226,1,-5.120700,0
2016-02-26,4358.3420,4384.6080,4302.5850,4362.1620,4326.1990,817055408,12293936640.0000,3,0.003667,1,0.831300,0
2016-02-29,4361.7840,4361.7850,4202.7890,4274.5980,4362.1630,1067591536,14859856640.0000,3,0.004791,1,-2.007400,0
2016-03-01,4275.3060,4354.4650,4243.6700,4344.0230,4274.5980,854842400,12472319232.0000,3,0.003836,1,1.624100,0
2016-03-02,4354.0990,4505.7420,4354.1000,4502.3590,4344.0240,1346607808,19776730880.0000,3,0.006043,1,3.644900,0
2016-03-03,4505.4210,4534.1890,4483.8690,4505.4340,4502.3590,1206916176,18096494080.0000,3,0.005416,1,0.068300,0
2016-03-04,4499.1420,4561.0980,4471.7220,4552.9130,4505.4340,1878992944,25470792448.0000,3,0.008433,1,1.053800,0
2016-03-07,4564.9890,4598.0940,4529.2940,4563.9030,4552.9130,1019899776,14689300736.0000,3,0.004577,1,0.241400,0
2016-03-08,4557.1360,4559.5670,4436.9460,4558.0880,4563.9030,1005712320,13934177024.0000,3,0.004513,1,-0.127400,0
2016-03-09,4488.2860,4525.8650,4461.9450,4524.4820,4558.0880,899482224,12321697024.0000,3,0.004037,1,-0.737300,0
2016-03-10,4510.3470,4535.4810,4465.5950,4466.8010,4524.4830,602266784,9839731200.0000,3,0.002703,1,-1.274900,0
2016-03-11,4449.6390,4497.0300,4436.4060,4482.5710,4466.8010,714570816,9978125312.0000,3,0.003207,1,0.353000,0
2016-03-14,4512.9900,4596.4690,4505.8870,4538.8390,4482.5720,941039072,14527051520.0000,3,0.004223,1,1.255200,0
2016-03-15,4541.3260,4570.4710,4510.9260,4565.9230,4538.8400,825560400,11994584320.0000,3,0.003705,1,0.596700,0
2016-03-16,4558.6790,4596.2180,4552.1300,4580.0580,4565.9240,1224516576,15935630336.0000,3,0.005495,1,0.309600,0
2016-03-17,4594.1760,4645.3770,4571.0040,4623.0900,4580.0590,977190576,15296746240.0000,3,0.004385,1,0.939500,0
2016-03-18,4642.1750,4700.8010,4630.7670,4655.3310,4623.0910,1554229856,23385390592.0000,3,0.006975,1,0.697400,0
