date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,6677.8490,6729.6520,6635.6500,6727.0850,6679.2080,3539100320,81333514240.0000,3,0.019654,1,0.716800,0
2015-12-31,6711.4600,6729.5390,6618.4610,6624.4150,6727.0850,3072751312,68479787520.0000,3,0.017064,1,-1.526200,0
2016-01-04,6608.9070,6609.3610,6142.0460,6144.1360,6624.4150,2788689312,56066747648.0000,3,0.015472,1,-7.250100,0
2016-01-05,5926.3720,6185.6020,5898.0810,6080.0790,6144.1360,3956145488,74912956416.0000,3,0.021949,1,-1.042600,0
2016-01-06,6092.7430,6185.7700,6035.5030,6181.3450,6080.0790,3050295440,59688122368.0000,3,0.016923,1,1.665500,0
2016-01-07,6070.5200,6070.5200,5743.8200,5763.4470,6181.3450,850099104,16361133824.0000,3,0.004716,1,-6.760600,0
2016-01-08,5868.5660,5932.8160,5581.0830,5805.0380,5763.4470,3769020000,68477207040.0000,3,0.020831,1,0.721600,0
2016-01-11,5672.5790,5721.0020,5444.0830,5444.9470,5805.0380,3405797456,59920957696.0000,3,0.018824,1,-6.203100,0
2016-01-12,5457.9210,5537.5390,5377.8610,5475.1690,5444.9470,2942999056,51225386752.0000,3,0.016266,1,0.555000,0
2016-01-13,5524.5490,5543.7010,5345.2350,5351.2730,5475.1690,2674300912,47305544192.0000,3,0.014781,1,-2.262900,0
2016-01-14,5194.9580,5506.1220,5190.3220,5495.9100,5351.2730,3124843600,53989947648.0000,3,0.017272,1,2.702900,0
2016-01-15,5449.3740,5491.1130,5281.1090,5314.3720,5495.9100,2961284080,50841417728.0000,3,0.016368,1,-3.303100,0
2016-01-18,5222.9020,5434.9830,5220.2160,5378.3570,5314.3720,2607555408,45353301248.0000,3,0.014413,1,1.204000,0
2016-01-19,5382.2270,5548.4670,5355.4260,5537.2820,5378.3570,3241016944,56183160320.0000,3,0.017908,1,2.954900,0
2016-01-20,5504.7540,5561.8700,5419.8320,5453.5890,5537.2820,3114578480,55309052416.0000,3,0.017210,1,-1.511500,0
2016-01-21,5390.6020,5517.2580,5291.8460,5292.1860,5453.5890,2760616240,48134146816.0000,3,0.015254,1,-2.959600,0
2016-01-22,5349.6340,5382.4910,5221.1320,5352.8140,5292.1860,2325236320,39963194112.0000,3,0.012847,1,1.145600,0
2016-01-25,5388.2430,5418.3580,5331.8370,5388.2300,5352.8140,2073396528,37096614656.0000,3,0.011451,1,0.661600,0
2016-01-26,5319.3140,5328.3620,5030.5810,5044.1320,5388.2300,2923872448,46981486336.0000,3,0.016148,1,-6.386100,0
2016-01-27,5056.5920,5069.0440,4828.5520,5013.7450,5044.1320,3030504640,45377257728.0000,3,0.016734,1,-0.602400,0
2016-01-28,4965.6370,5034.4370,4854.0270,4881.9060,5013.7450,2415270016,36950089216.0000,3,0.013337,1,-2.629600,0
2016-01-29,4876.9010,5097.2820,4869.6880,5061.6290,4881.9060,2698312864,42196697856.0000,3,0.014900,1,3.681400,0
2016-02-01,5048.9060,5070.4950,4929.1060,4991.7080,5061.6290,2232776800,34893244416.0000,3,0.012329,1,-1.381400,0
2016-02-02,4993.7310,5146.0720,4993.7320,5129.4910,4991.7080,2421466048,38681428992.0000,3,0.013370,1,2.760200,0
2016-02-03,5075.9030,5142.0430,5041.8270,5129.4460,5129.4910,2405546064,37916462848.0000,3,0.013281,1,-0.000900,0
2016-02-04,5149.9720,5231.0760,5149.9730,5202.1050,5129.4470,2580019008,42493193728.0000,3,0.014025,1,1.416500,0
