date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,6680.4000,6737.0290,6661.7020,6733.3520,6663.5640,8370321152,142547795968.0000,3,0.021115,1,1.047300,0
2015-12-31,6738.2270,6755.1730,6623.1870,6623.4580,6733.3520,7906751744,138413453312.0000,3,0.019946,1,-1.632100,0
2016-01-04,6617.7990,6620.5100,6047.2890,6047.4170,6623.4580,7526504448,122058010624.0000,3,0.019503,1,-8.697000,0
2016-01-05,5735.3020,6053.5320,5695.8090,5927.3200,6047.4170,10694198016,162205085696.0000,3,0.027711,1,-1.985900,0
2016-01-06,5958.4210,6088.3620,5905.2130,6087.7690,5927.3200,9191701504,140212539392.0000,3,0.023817,1,2.706900,0
2016-01-07,5970.1430,5970.1440,5544.9830,5550.5420,6087.7690,2782184432,36885168896.0000,3,0.007209,1,-8.824700,0
2016-01-08,5680.5930,5735.9080,5312.2040,5604.5680,5550.5420,10242693376,143180165120.0000,3,0.026503,1,0.973300,0
2016-01-11,5481.3680,5557.0030,5210.2770,5210.2760,5604.5680,10386826496,132020752384.0000,3,0.026773,1,-7.035200,0
2016-01-12,5198.2940,5283.2520,5086.8380,5220.2840,5210.2760,8594789120,110134185984.0000,3,0.022154,1,0.192100,0
2016-01-13,5245.6070,5296.9730,5015.7930,5015.7930,5220.2840,8232062720,104444964864.0000,3,0.021219,1,-3.917200,0
2016-01-14,4836.8230,5219.8130,4830.3970,5210.7180,5015.7930,8883737344,110344450048.0000,3,0.022899,1,3.886200,0
2016-01-15,5166.9260,5226.2130,4978.1860,5015.9820,5210.7180,8443033856,109429825536.0000,3,0.021757,1,-3.737200,0
2016-01-18,4901.2460,5168.9240,4898.4460,5102.7240,5015.9820,7012786688,94717243392.0000,3,0.018071,1,1.729300,0
2016-01-19,5093.6030,5304.4090,5080.3290,5299.2100,5102.7240,8401177600,112846204928.0000,3,0.021649,1,3.850600,0
2016-01-20,5261.7550,5341.7380,5204.3590,5245.3210,5299.2100,8689699584,115914526720.0000,3,0.022387,1,-1.016900,0
2016-01-21,5156.0410,5301.7050,5014.2140,5014.2450,5245.3210,8109430016,109231157248.0000,3,0.020884,1,-4.405400,0
2016-01-22,5075.5700,5118.4200,4924.8280,5088.1920,5014.2450,6737982464,89852309504.0000,3,0.017349,1,1.474700,0
2016-01-25,5137.4850,5200.4250,5089.7700,5150.1040,5088.1920,6272185600,83426783232.0000,3,0.016133,1,1.216800,0
2016-01-26,5084.6080,5097.8330,4735.6980,4751.2320,5150.1040,8155721216,101187604480.0000,3,0.020972,1,-7.744900,0
2016-01-27,4767.1530,4782.0120,4437.7650,4689.0920,4751.2320,8393223168,98228523008.0000,3,0.021583,1,-1.307900,0
2016-01-28,4619.2910,4680.4910,4447.8830,4464.0520,4689.0920,6430075904,75081236480.0000,3,0.016534,1,-4.799200,0
2016-01-29,4455.9400,4681.9700,4433.9130,4639.2030,4464.0520,6696957696,78970216448.0000,3,0.017219,1,3.923600,0
2016-02-01,4630.9610,4663.9020,4509.4180,4587.6440,4639.2030,5736022784,68913598464.0000,3,0.014739,1,-1.111400,0
2016-02-02,4591.2380,4766.1740,4591.2380,4756.4170,4587.6440,6094150400,75573747712.0000,3,0.015662,1,3.678900,0
2016-02-03,4698.2360,4806.4370,4665.4140,4784.2020,4756.4170,5820372992,72753377280.0000,3,0.014957,1,0.584200,0
2016-02-04,4807.7620,4911.6380,4807.7620,4890.3640,4784.2030,6666308864,86138085376.0000,3,0.017131,1,2.219000,0
2016-02-05,4909.1190,4920.7840,4839.5100,4841.0730,4890.3650,5416111872,71513194496.0000,3,0.013894,1,-1.007900,0
2016-02-15,4677.1780,4877.3330,4677.1780,4848.5190,4841.0730,4983697152,65655283200.0000,3,0.012779,1,0.153800,0
2016-02-16,4873.1920,5072.3210,4873.1930,5057.7130,4848.5200,7604779776,99750748160.0000,3,0.019499,1,4.314600,0
