date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,7413.6870,7465.1660,7390.8630,7450.8710,7404.8720,479689664,10661592832.0000,3,0.014321,1,0.621200,0
2015-12-31,7465.2910,7485.7210,7381.8130,7388.7660,7450.8710,506872592,10113391360.0000,3,0.015133,1,-0.833500,0
2016-01-04,7370.4990,7372.3010,6852.7210,6855.1480,7388.7660,468375456,8920077056.0000,3,0.013349,1,-7.222000,0
2016-01-05,6647.0270,6951.9010,6639.7640,6876.4840,6855.1480,736360288,13281164800.0000,3,0.020987,1,0.311200,0
2016-01-06,6884.4180,7032.7790,6852.4680,7026.9960,6876.4840,740052080,13080447744.0000,3,0.021092,1,2.188800,0
2016-01-07,6911.6530,6911.6530,6499.7060,6509.4590,7026.9960,174653011,2967900592.0000,3,0.004978,1,-7.365000,0
2016-01-08,6641.6770,6747.4830,6329.9560,6647.0550,6509.4590,743037344,13086306816.0000,3,0.021177,1,2.113800,0
2016-01-11,6541.4240,6691.6910,6307.4460,6313.4490,6647.0550,757082768,13456384512.0000,3,0.021578,1,-5.018900,0
2016-01-12,6319.7970,6400.4880,6184.5870,6292.0910,6313.4490,579080624,9623941632.0000,3,0.016504,1,-0.338300,0
2016-01-13,6320.2150,6399.9710,6155.9910,6160.5780,6292.0910,533334368,9056020992.0000,3,0.015201,1,-2.090100,0
2016-01-14,6007.9390,6340.3920,5985.5580,6324.5790,6160.5780,548364960,8880158464.0000,3,0.015548,1,2.662100,0
2016-01-15,6286.1930,6327.4440,6091.2140,6125.5710,6324.5790,479031872,7851996672.0000,3,0.013582,1,-3.146600,0
2016-01-18,6013.1250,6225.7410,6010.8810,6157.7970,6125.5710,423408320,6708459264.0000,3,0.012005,1,0.526100,0
2016-01-19,6141.4650,6348.7540,6127.5030,6344.0170,6157.7970,509118736,8338761472.0000,3,0.014435,1,3.024100,0
2016-01-20,6302.6470,6366.6200,6193.0720,6230.3350,6344.0170,485006000,7848966144.0000,3,0.013752,1,-1.792000,0
2016-01-21,6146.1780,6281.7230,6033.2850,6033.9920,6230.3350,411718256,6544123392.0000,3,0.011674,1,-3.151400,0
2016-01-22,6101.4220,6138.5980,5939.9540,6066.3400,6033.9920,358861696,5922220800.0000,3,0.010175,1,0.536100,0
2016-01-25,6120.7270,6197.8140,6110.0390,6167.1150,6066.3400,339470368,5571808512.0000,3,0.009602,1,1.661200,0
2016-01-26,6124.1530,6194.2190,5827.5850,5858.3820,6167.1150,469846624,7434483456.0000,3,0.013282,1,-5.006100,0
2016-01-27,5909.1240,5919.4770,5595.1230,5810.6950,5858.3820,501130064,7328767744.0000,3,0.014166,1,-0.814000,0
2016-01-28,5786.7300,5848.4570,5667.4930,5689.2800,5810.6950,403413920,5820912128.0000,3,0.011400,1,-2.089500,0
2016-01-29,5678.6210,5904.1860,5678.6210,5870.5020,5689.2800,429697024,5967741440.0000,3,0.012143,1,3.185300,0
2016-02-01,5847.6870,5943.5960,5830.0550,5888.1620,5870.5020,393649136,5748799744.0000,3,0.011125,1,0.300800,0
2016-02-02,5893.6170,6025.4460,5893.6170,6013.9100,5888.1620,376664576,5453563136.0000,3,0.010645,1,2.135600,0
2016-02-03,5950.9090,6026.1980,5905.7030,6009.7660,6013.9100,296716800,4415107840.0000,3,0.008381,1,-0.068900,0
2016-02-04,6026.4530,6111.8220,6026.4530,6067.8000,6009.7660,366656368,5587836928.0000,3,0.010356,1,0.965700,0
2016-02-05,6078.9070,6097.2620,6007.0350,6007.0340,6067.8010,302956560,4544121088.0000,3,0.008557,1,-1.001500,0
2016-02-15,5832.6880,5971.9540,5832.6880,5942.3560,6007.0350,259287248,3887145008.0000,3,0.007318,1,-1.076700,0
2016-02-16,5973.2020,6154.0840,5973.2020,6150.6710,5942.3560,421160016,6509056512.0000,3,0.011886,1,3.505600,0
2016-02-17,6144.8320,6205.6240,6106.9820,6190.0180,6150.6710,507351360,7567175680.0000,3,0.014319,1,0.639700,0
2016-02-18,6216.3630,6233.6640,6141.8170,6152.4360,6190.0180,465522368,7218361088.0000,3,0.013138,1,-0.607100,0
2016-02-19,6138.2130,6186.8630,6113.6000,6159.6750,6152.4360,361734624,5582595840.0000,3,0.010209,1,0.117700,0
2016-02-22,6216.0540,6268.3100,6183.5450,6268.3100,6159.6750,473850448,7560136960.0000,3,0.013373,1,1.763700,0
2016-02-23,6277.0110,6301.6580,6175.8640,6264.6260,6268.3100,506220160,8013593600.0000,3,0.014287,1,-0.058800,0
2016-02-24,6234.4280,6305.4150,6188.7700,6290.7190,6264.6260,521437088,8645161472.0000,3,0.014716,1,0.416500,0
