date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,1938.8800,1941.9710,1922.5700,1940.3670,1933.0840,2296474208,26964451072.0000,3,0.004032,1,0.376800,0
2015-12-31,1938.7310,1951.4770,1926.4320,1927.1500,1940.3670,2216261664,25998753536.0000,3,0.003891,1,-0.681200,0
2016-01-04,1929.4940,1933.2220,1774.3010,1774.3010,1927.1500,2422947664,25011934208.0000,3,0.004254,1,-7.931300,0
2016-01-05,1719.7250,1800.5200,1711.7860,1774.5900,1774.3010,3512067168,35023669760.0000,3,0.006166,1,0.016300,0
2016-01-06,1778.5310,1819.2370,1778.2910,1817.5110,1774.5900,2813580656,28132608768.0000,3,0.004940,1,2.418600,0
2016-01-07,1789.5180,1789.5190,1663.2720,1668.8750,1817.5110,789025200,7797247744.0000,3,0.001385,1,-8.178000,0
2016-01-08,1715.5350,1730.8680,1630.2200,1702.1610,1668.8750,3204266576,30424578304.0000,3,0.005626,1,1.994500,0
2016-01-11,1674.1760,1720.1670,1617.8970,1618.3200,1702.1610,3231101856,30064199168.0000,3,0.005673,1,-4.925600,0
2016-01-12,1626.9720,1652.3610,1595.9220,1638.4650,1618.3200,2643157344,23749666816.0000,3,0.004641,1,1.244800,0
2016-01-13,1645.0760,1649.4080,1582.7160,1582.7150,1638.4650,2180772848,19746826240.0000,3,0.003829,1,-3.402600,0
2016-01-14,1538.7430,1620.3160,1535.4060,1618.0330,1582.7150,2656663808,22811289856.0000,3,0.004664,1,2.231500,0
2016-01-15,1609.5960,1615.4100,1533.2930,1542.5560,1618.0330,2563764848,22084706048.0000,3,0.004501,1,-4.664700,0
2016-01-18,1512.9960,1575.2530,1512.6500,1553.8640,1542.5560,2162388864,18108982528.0000,3,0.003796,1,0.733100,0
2016-01-19,1552.1460,1631.6050,1544.9420,1627.9750,1553.8640,3202511072,27362862336.0000,3,0.005623,1,4.769500,0
2016-01-20,1624.5170,1642.2320,1605.9410,1614.4460,1627.9750,3458222576,31356100608.0000,3,0.006071,1,-0.831000,0
2016-01-21,1584.7530,1621.1450,1551.0590,1551.0590,1614.4460,2680866368,24228486656.0000,3,0.004707,1,-3.926200,0
2016-01-22,1567.5320,1586.8220,1532.8750,1572.0840,1551.0590,2168904352,19803308800.0000,3,0.003808,1,1.355500,0
2016-01-25,1584.3560,1593.4050,1568.3740,1581.6820,1572.0840,1904973136,18061098496.0000,3,0.003345,1,0.610500,0
2016-01-26,1562.4750,1565.9980,1454.3420,1457.9140,1581.6820,2790696032,23744628480.0000,3,0.004900,1,-7.825100,0
2016-01-27,1465.0850,1471.5680,1380.5280,1441.8020,1457.9140,2736929136,21698479360.0000,3,0.004805,1,-1.105100,0
2016-01-28,1428.4310,1440.2440,1370.8940,1373.4940,1441.8020,2227569440,16951057664.0000,3,0.003911,1,-4.737700,0
