date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,2090.2840,2098.5230,2077.4860,2097.6730,2089.2810,432927136,3482461808.0000,3,0.006097,1,0.401700,0
2015-12-31,2097.3210,2119.6060,2080.5730,2081.3830,2097.6730,481515040,3780584432.0000,3,0.006781,1,-0.776600,0
2016-01-04,2075.1660,2080.3360,1932.2090,1933.2700,2081.3830,548095232,4050504064.0000,3,0.007718,1,-7.116100,0
2016-01-05,1875.4290,1960.0480,1868.8860,1943.8630,1933.2700,711815872,4945743872.0000,3,0.010024,1,0.547900,0
2016-01-06,1945.6910,2099.1850,1944.3020,2099.1740,1943.8630,1421987968,10576630784.0000,3,0.020025,1,7.989800,0
2016-01-07,2095.6380,2103.3900,1958.5640,1958.5630,2099.1740,724909584,5319379712.0000,3,0.010208,1,-6.698400,0
2016-01-08,2029.5410,2110.0980,1986.2710,2099.5930,1958.5630,1833454528,14222705152.0000,3,0.025819,1,7.200700,0
2016-01-11,2095.5490,2110.5560,1988.7860,1994.7620,2099.5930,1987382800,14005185536.0000,3,0.027987,1,-4.992900,0
2016-01-12,1946.3250,1974.6350,1872.8430,1942.7380,1994.7620,1190461936,8150479360.0000,3,0.016764,1,-2.608000,0
2016-01-13,1926.1240,2010.8410,1904.1120,1904.1110,1942.7380,1168521376,8134734848.0000,3,0.016455,1,-1.988300,0
2016-01-14,1823.8770,1992.9540,1803.1300,1963.0260,1904.1110,1195985984,8047467264.0000,3,0.016842,1,3.094100,0
2016-01-15,1932.7670,1950.7480,1838.2910,1858.3110,1963.0260,1048054176,7120387840.0000,3,0.014759,1,-5.334400,0
2016-01-18,1814.2480,1850.4610,1789.9200,1824.9200,1858.3110,752842336,4870985472.0000,3,0.010602,1,-1.796800,0
2016-01-19,1819.1250,1874.9800,1814.8200,1873.6220,1824.9200,823189088,5558312192.0000,3,0.011592,1,2.668700,0
2016-01-20,1862.0460,1874.6540,1823.5280,1848.6590,1873.6220,776522896,5229104128.0000,3,0.010935,1,-1.332300,0
2016-01-21,1828.3080,1895.3820,1813.1630,1814.3920,1848.6590,876571856,5854426624.0000,3,0.012344,1,-1.853600,0
2016-01-22,1863.6070,1904.5300,1834.2910,1877.1790,1814.3920,930465184,6259158528.0000,3,0.013103,1,3.460500,0
2016-01-25,1908.6980,1954.0550,1894.1030,1930.8020,1877.1790,1174553344,8154635520.0000,3,0.016540,1,2.856600,0
2016-01-26,1895.2700,1898.8390,1790.6180,1794.4720,1930.8020,864720032,5741273088.0000,3,0.012177,1,-7.060800,0
2016-01-27,1797.5220,1852.6370,1762.2580,1838.7050,1794.4720,1021595024,6757417728.0000,3,0.014386,1,2.465000,0
2016-01-28,1810.8810,1836.9820,1753.1280,1753.7310,1838.7050,719940848,4746166528.0000,3,0.010138,1,-4.621400,0
2016-01-29,1746.5400,1803.0380,1718.2690,1789.3450,1753.7310,666051712,4294894512.0000,3,0.009379,1,2.030800,0
2016-02-01,1782.4160,1790.0920,1686.0860,1713.0980,1789.3450,709463408,4444581120.0000,3,0.009991,1,-4.261200,0
2016-02-02,1713.8170,1746.8310,1712.7630,1746.8300,1713.0980,535258912,3321656368.0000,3,0.007538,1,1.969100,0
2016-02-03,1721.3680,1729.9130,1692.8440,1725.6460,1746.8300,530189616,3277662720.0000,3,0.007466,1,-1.212700,0
2016-02-04,1735.9060,1759.8250,1732.6030,1745.9180,1725.6460,536495456,3385829488.0000,3,0.007555,1,1.174700,0
2016-02-05,1746.1540,1756.6310,1736.4330,1739.0970,1745.9190,418722352,2597918656.0000,3,0.005897,1,-0.390700,0
2016-02-15,1693.4160,1749.5030,1691.9130,1742.3920,1739.0970,491659328,2979824048.0000,3,0.006850,1,0.189500,0
2016-02-16,1744.4690,1814.4360,1742.0000,1807.6330,1742.3920,852047376,5606769664.0000,3,0.011871,1,3.744300,0
2016-02-17,1795.2640,1836.7030,1791.9220,1830.4600,1807.6330,897434592,6131488000.0000,3,0.012503,1,1.262800,0
2016-02-18,1835.2040,1886.4020,1825.2630,1829.5450,1830.4600,969480016,6706930944.0000,3,0.013507,1,-0.050000,0
2016-02-19,1816.8890,1842.9110,1813.6900,1823.9120,1829.5460,634158560,4347916544.0000,3,0.008835,1,-0.307900,0
2016-02-22,1840.2040,1935.6900,1834.5320,1896.4000,1823.9130,1365444384,9485983488.0000,3,0.019023,1,3.974300,0
2016-02-23,1885.7280,1921.3530,1872.0290,1917.3500,1896.4000,1140107632,7884209664.0000,3,0.015884,1,1.104700,0
2016-02-24,1899.9880,1930.0840,1889.4080,1922.7680,1917.3500,896682608,6086092544.0000,3,0.012492,1,0.282600,0
2016-02-25,1915.1020,1915.1380,1773.4250,1784.5170,1922.7690,1069188464,7242416128.0000,3,0.014896,1,-7.190300,0
2016-02-26,1800.8160,1872.6110,1776.4710,1854.8150,1784.5170,1007872912,6822289152.0000,3,0.014042,1,3.939300,0
2016-02-29,1834.5090,1878.8730,1743.6440,1827.6390,1854.8150,1177627408,8102970112.0000,3,0.016407,1,-1.465200,0
2016-03-01,1823.2210,1884.8990,1809.1060,1864.8700,1827.6390,1027230912,6881546496.0000,3,0.014311,1,2.037100,0
2016-03-02,1848.8550,1960.9650,1848.4900,1960.6730,1864.8710,1327859616,9426922752.0000,3,0.018500,1,5.137200,0
2016-03-03,1954.3310,1993.8940,1940.5310,1952.3200,1960.6730,1202066800,8853347584.0000,3,0.016747,1,-0.426000,0
2016-03-04,1944.5550,1977.1460,1886.2700,1932.9030,1952.3210,1202908944,8678148096.0000,3,0.016759,1,-0.994600,0
2016-03-07,1967.9570,1980.8880,1931.5590,1980.4080,1932.9040,1167294320,8309098240.0000,3,0.016263,1,2.457600,0
2016-03-08,2013.5170,2015.5690,1916.9120,1949.0810,1980.4080,1255841824,9128102144.0000,3,0.017497,1,-1.581800,0
2016-03-09,1864.6480,1879.5440,1832.2360,1846.8570,1949.0820,877561760,6077233152.0000,3,0.012227,1,-5.244800,0
2016-03-10,1851.6790,1858.4410,1806.3950,1809.8300,1846.8580,560335152,3890595856.0000,3,0.007807,1,-2.004900,0
