date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,1306.7650,1307.3940,1296.8090,1306.8480,1306.5460,994525904,2532319616.0000,3,0.000000,1,0.023100,0
2015-12-31,1305.5950,1310.3150,1295.6570,1296.7480,1306.8480,827947088,2268415568.0000,3,0.000000,1,-0.772900,0
2016-01-04,1294.6710,1294.8650,1216.7540,1217.0240,1296.7480,1224015840,3249183200.0000,3,0.000000,1,-6.148000,0
2016-01-05,1198.9350,1228.7560,1184.5450,1213.0550,1217.0240,2165380944,5436733184.0000,3,0.000000,1,-0.326100,0
2016-01-06,1212.1810,1230.2450,1208.8010,1229.4380,1213.0550,1595591200,3570016864.0000,3,0.000000,1,1.350600,0
2016-01-07,1218.4130,1218.4130,1162.3490,1168.1790,1229.4380,516074960,1186906400.0000,3,0.000000,1,-4.982700,0
2016-01-08,1188.3930,1190.7030,1136.8870,1172.1890,1168.1790,2308298272,5223613440.0000,3,0.000000,1,0.343300,0
2016-01-11,1156.6350,1161.5680,1117.4490,1118.0300,1172.1890,2711312800,5650624512.0000,3,0.000000,1,-4.620300,0
2016-01-12,1122.7990,1129.0590,1109.9750,1120.4050,1118.0300,1970137344,3848050112.0000,3,0.000000,1,0.212400,0
2016-01-13,1126.0240,1134.4000,1102.7560,1103.3360,1120.4050,1677146160,3566046480.0000,3,0.000000,1,-1.523500,0
2016-01-14,1089.4260,1122.0000,1079.1580,1121.4840,1103.3360,2127116928,4291387552.0000,3,0.000000,1,1.644800,0
2016-01-15,1116.2380,1118.7030,1084.8270,1088.9000,1121.4840,1929840144,3924071120.0000,3,0.000000,1,-2.905400,0
2016-01-18,1078.0650,1102.1710,1077.2490,1092.6900,1088.9000,1717162752,3635908320.0000,3,0.000000,1,0.348100,0
2016-01-19,1091.8630,1122.4360,1089.6450,1121.2930,1092.6900,1969944992,4078557648.0000,3,0.000000,1,2.617700,0
2016-01-20,1116.8420,1121.5200,1101.8890,1106.1350,1121.2930,2044538224,3825079088.0000,3,0.000000,1,-1.351800,0
2016-01-21,1098.0340,1114.9710,1078.2250,1079.0430,1106.1350,2171250192,3939762336.0000,3,0.000000,1,-2.449300,0
2016-01-22,1085.1170,1092.2820,1070.1930,1087.9780,1079.0430,1943733280,3644240944.0000,3,0.000000,1,0.828100,0
2016-01-25,1091.0880,1098.6480,1085.7560,1091.6440,1087.9780,1285042624,2461342480.0000,3,0.000000,1,0.337000,0
2016-01-26,1084.7540,1085.0050,1031.6530,1034.5640,1091.6440,2184112112,4385929984.0000,3,0.000000,1,-5.228800,0
2016-01-27,1036.4760,1042.3950,1001.4970,1026.5770,1034.5640,2564180784,5491327488.0000,3,0.000000,1,-0.772000,0
2016-01-28,1021.5050,1028.1820,999.7240,1002.2300,1026.5770,1762644528,3421344496.0000,3,0.000000,1,-2.371700,0
2016-01-29,1003.4530,1037.3250,1003.3310,1030.7310,1002.2300,1978659280,3960599504.0000,3,0.000000,1,2.843800,0
