date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,2916.0320,2917.7740,2890.2990,2911.9530,2916.6030,2444956720,29382676736.0000,3,0.007281,1,-0.159400,0
2015-12-31,2912.9790,2920.6700,2875.2870,2875.3440,2911.9530,2105142832,25475993344.0000,3,0.006269,1,-1.257200,0
2016-01-04,2870.8130,2873.6570,2654.0580,2654.5940,2875.3440,2482952832,26588447488.0000,3,0.007285,1,-7.677300,0
2016-01-05,2569.4850,2680.0160,2545.8690,2628.0010,2654.5940,3453020096,35957986816.0000,3,0.010132,1,-1.001800,0
2016-01-06,2638.6750,2682.6000,2628.5330,2682.6000,2628.0010,2753732288,28143340544.0000,3,0.008080,1,2.077600,0
2016-01-07,2645.1530,2645.1530,2470.6950,2475.5130,2682.6000,784226864,7610057728.0000,3,0.002301,1,-7.719600,0
2016-01-08,2542.0690,2560.2290,2411.8450,2511.6010,2475.5130,3439854784,33010908672.0000,3,0.010034,1,1.457800,0
2016-01-11,2467.7170,2511.6550,2370.0540,2370.0540,2511.6010,3594708112,32548081664.0000,3,0.010485,1,-5.635700,0
2016-01-12,2389.1600,2408.6840,2341.7180,2378.8020,2370.0540,2695311984,24872545280.0000,3,0.007862,1,0.369100,0
2016-01-13,2396.5290,2409.9870,2311.1850,2311.2700,2378.8020,2419713104,22522737408.0000,3,0.007058,1,-2.838900,0
2016-01-14,2250.2190,2365.2680,2247.2070,2359.3760,2311.2700,2732834336,24748520704.0000,3,0.007971,1,2.081400,0
2016-01-15,2342.7300,2348.5420,2239.7150,2250.7670,2359.3760,2592485024,22484761088.0000,3,0.007562,1,-4.603300,0
2016-01-18,2212.5160,2307.2070,2210.7540,2278.9490,2250.7670,2320279408,20504735232.0000,3,0.006768,1,1.252100,0
2016-01-19,2275.1900,2353.1860,2267.3530,2348.9250,2278.9490,2785172688,24874807040.0000,3,0.008124,1,3.070500,0
2016-01-20,2337.5070,2375.6830,2314.3270,2342.9960,2348.9250,3362900848,29423058432.0000,3,0.009808,1,-0.252400,0
2016-01-21,2304.7830,2350.8280,2253.5450,2253.5450,2342.9960,2562898464,22870102272.0000,3,0.007475,1,-3.817800,0
2016-01-22,2276.8060,2293.4680,2227.6470,2278.1720,2253.5450,1837378224,16604912896.0000,3,0.005358,1,1.092800,0
2016-01-25,2293.8500,2311.7680,2274.8920,2292.6540,2278.1720,1547974400,14539980032.0000,3,0.004512,1,0.635700,0
2016-01-26,2271.6050,2272.0670,2118.9910,2121.9870,2292.6540,2585532464,21656497920.0000,3,0.007536,1,-7.444100,0
2016-01-27,2129.0680,2140.1920,2011.8430,2086.4050,2121.9870,2746498112,22167536640.0000,3,0.008005,1,-1.676800,0
2016-01-28,2065.5590,2091.5190,2003.6470,2006.9330,2086.4050,1912580096,15176145664.0000,3,0.005574,1,-3.809000,0
2016-01-29,2007.8870,2090.8040,2007.8880,2078.4240,2006.9330,2219517392,17545711104.0000,3,0.006469,1,3.562200,0
2016-02-01,2077.8280,2084.6610,2028.6920,2056.7960,2078.4240,1771069664,14616925184.0000,3,0.005159,1,-1.040600,0
2016-02-02,2061.6950,2122.2480,2061.6950,2112.7290,2056.7960,1939483376,16257756160.0000,3,0.005649,1,2.719400,0
2016-02-03,2087.9270,2117.6450,2075.7850,2113.1340,2112.7290,1652210384,14589901312.0000,3,0.004813,1,0.019200,0
2016-02-04,2118.7010,2152.9060,2118.7010,2145.1460,2113.1340,2041192848,17901641728.0000,3,0.005946,1,1.514900,0
2016-02-05,2147.3980,2158.6480,2130.5370,2130.7720,2145.1470,1746501056,14428319232.0000,3,0.005087,1,-0.670100,0
2016-02-15,2068.2870,2129.6110,2068.1540,2116.9020,2130.7730,1535158944,13565691648.0000,3,0.004470,1,-0.651000,0
2016-02-16,2128.2400,2202.7640,2128.2400,2200.0720,2116.9020,2506905488,21865982976.0000,3,0.007300,1,3.928900,0
2016-02-17,2199.4990,2224.5680,2188.3130,2222.6280,2200.0730,2839056016,24497746432.0000,3,0.008267,1,1.025200,0
2016-02-18,2233.1820,2238.1560,2208.9970,2215.8260,2222.6290,2736740256,23496449280.0000,3,0.007969,1,-0.306100,0
2016-02-19,2209.8770,2221.2150,2195.2880,2212.4690,2215.8260,1899188976,17839085568.0000,3,0.005530,1,-0.151500,0
2016-02-22,2236.4860,2251.6600,2218.9790,2250.2520,2212.4700,2967432752,25788882688.0000,3,0.008641,1,1.707700,0
2016-02-23,2248.2180,2255.8690,2198.2040,2223.3000,2250.2520,2637087440,23398349568.0000,3,0.007679,1,-1.197700,0
2016-02-24,2213.8070,2256.6350,2200.4730,2256.6350,2223.3000,3085933440,25606023680.0000,3,0.008986,1,1.499300,0
2016-02-25,2247.0940,2247.0950,2074.0640,2087.5300,2256.6350,4048553600,32941627648.0000,3,0.011703,1,-7.493700,0
2016-02-26,2104.4520,2115.6960,2056.7090,2100.8420,2087.5300,2788561520,23380610304.0000,3,0.008061,1,0.637700,0
2016-02-29,2091.3140,2091.3140,1962.3670,1992.5910,2100.8420,2862757088,22658215936.0000,3,0.008275,1,-5.152700,0
2016-03-01,1998.7060,2035.3260,1966.2130,2024.4200,1992.5920,2181160240,17694696960.0000,3,0.006305,1,1.597300,0
2016-03-02,2025.7440,2120.6500,2025.3530,2117.0800,2024.4200,3288589680,25357080832.0000,3,0.009506,1,4.577100,0
2016-03-03,2113.2410,2149.2150,2109.2380,2125.6210,2117.0800,3326258288,25925539584.0000,3,0.009615,1,0.403400,0
2016-03-04,2116.7040,2129.3800,2067.9390,2109.1640,2125.6210,3795531136,28093596928.0000,3,0.010971,1,-0.774200,0
2016-03-07,2125.5990,2150.6810,2118.1870,2140.2950,2109.1640,2372736768,18973969152.0000,3,0.006858,1,1.476000,0
2016-03-08,2136.9540,2152.4120,2063.5980,2152.4110,2140.2950,3058002704,24401582848.0000,3,0.008839,1,0.566100,0
2016-03-09,2106.3130,2122.8620,2085.2570,2112.8520,2152.4120,2168712912,17505963264.0000,3,0.006269,1,-1.837900,0
2016-03-10,2106.8870,2118.0850,2073.0980,2073.6740,2112.8530,1541581504,13258569472.0000,3,0.004456,1,-1.854300,0
2016-03-11,2056.8540,2082.2040,2049.3780,2073.4630,2073.6750,1404775584,11935889664.0000,3,0.004059,1,-0.010200,0
2016-03-14,2093.9490,2149.4400,2092.1800,2131.7470,2073.4640,2313755488,19970484224.0000,3,0.006686,1,2.810900,0
2016-03-15,2128.4940,2135.6540,2102.2400,2135.2210,2131.7470,2082529536,17559852544.0000,3,0.006018,1,0.163000,0
2016-03-16,2136.4740,2143.6430,2123.8030,2127.9240,2135.2210,2423122160,18927412224.0000,3,0.007002,1,-0.341700,0
2016-03-17,2133.3590,2177.2680,2124.9270,2169.7320,2127.9250,2527897344,22461693440.0000,3,0.007305,1,1.964700,0
2016-03-18,2175.0140,2227.0330,2173.4590,2215.2710,2169.7330,4524281600,36581325056.0000,3,0.013074,1,2.098800,0
2016-03-21,2234.1180,2271.3390,2228.5320,2259.4260,2215.2720,4536685312,37796421888.0000,3,0.013105,1,1.993200,0
2016-03-22,2244.2680,2263.5850,2232.6890,2246.6330,2259.4270,3157173536,27647853056.0000,3,0.009120,1,-0.566200,0
2016-03-23,2240.4080,2257.4970,2230.2720,2251.4610,2246.6330,2511530032,23529895936.0000,3,0.007241,1,0.214900,0
2016-03-24,2237.0710,2248.7280,2219.3850,2219.3840,2251.4620,2903676736,26414684928.0000,3,0.008371,1,-1.424800,0
