date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,2103.9160,2114.3850,2093.1660,2112.9200,2099.5590,438604880,11259080704.0000,3,0.014378,1,0.636400,0
2015-12-31,2116.4960,2125.0280,2077.7140,2077.8110,2112.9200,451404352,11355666944.0000,3,0.014797,1,-1.661600,0
2016-01-04,2073.7180,2076.4720,1903.1920,1906.1540,2077.8110,439579072,10521870848.0000,3,0.014694,1,-8.261400,0
2016-01-05,1839.9370,1921.8810,1814.5630,1875.6600,1906.1540,636157888,14709448192.0000,3,0.021267,1,-1.599800,0
2016-01-06,1885.2060,1909.8460,1862.5780,1908.5670,1875.6600,471093008,10785040640.0000,3,0.015749,1,1.754400,0
2016-01-07,1876.4210,1876.4210,1748.7210,1752.5880,1908.5670,138391554,2995073504.0000,3,0.004626,1,-8.172600,0
2016-01-08,1796.7610,1815.4850,1703.3640,1783.9580,1752.5880,589329632,12801472256.0000,3,0.019701,1,1.789900,0
2016-01-11,1755.0970,1779.9150,1675.5400,1675.5400,1783.9580,576019952,11465064704.0000,3,0.019061,1,-6.077400,0
2016-01-12,1680.0570,1718.3560,1663.6990,1704.6310,1675.5400,519851984,10256364032.0000,3,0.017203,1,1.736200,0
2016-01-13,1711.6540,1722.8920,1651.2420,1651.2420,1704.6310,485237856,9369976320.0000,3,0.016057,1,-3.132000,0
2016-01-14,1606.3970,1714.7720,1603.7200,1712.8910,1651.2420,545954432,10447928320.0000,3,0.018067,1,3.733500,0
2016-01-15,1704.1520,1718.1740,1654.5160,1663.0470,1712.8910,506153520,10221698304.0000,3,0.016749,1,-2.909900,0
2016-01-18,1639.8010,1709.9610,1638.8430,1694.7540,1663.0470,493882432,9986524672.0000,3,0.016343,1,1.906600,0
2016-01-19,1691.0700,1752.5620,1688.9110,1749.9270,1694.7540,569295472,11798682624.0000,3,0.018839,1,3.255500,0
2016-01-20,1745.3150,1766.8360,1722.5270,1732.5630,1749.9270,611803888,12913577728.0000,3,0.020245,1,-0.992300,0
2016-01-21,1706.9030,1762.9770,1686.1350,1686.1350,1732.5630,594253184,12306337536.0000,3,0.019663,1,-2.679700,0
2016-01-22,1704.1720,1715.5080,1650.6870,1692.9110,1686.1350,459849312,10081064704.0000,3,0.015216,1,0.401900,0
2016-01-25,1706.3410,1721.9680,1689.3230,1705.5550,1692.9110,379294864,8427608320.0000,3,0.012551,1,0.746900,0
2016-01-26,1686.4950,1690.6920,1591.3000,1592.5910,1705.5550,508852784,10653568768.0000,3,0.016837,1,-6.623300,0
2016-01-27,1600.0770,1605.3290,1520.5450,1586.8310,1592.5910,549721728,10976911104.0000,3,0.018190,1,-0.361700,0
2016-01-28,1565.6820,1590.2850,1537.8890,1542.3410,1586.8310,452815888,8480000256.0000,3,0.014981,1,-2.803700,0
2016-01-29,1539.5010,1601.3960,1531.8420,1588.6990,1542.3410,465750352,9107092480.0000,3,0.015408,1,3.005700,0
2016-02-01,1582.7630,1599.0970,1553.1070,1569.4960,1588.6990,359629344,7122636800.0000,3,0.011897,1,-1.208700,0
2016-02-02,1574.0890,1622.2510,1574.0900,1614.3090,1569.4960,374173856,7492007680.0000,3,0.012375,1,2.855200,0
2016-02-03,1598.5220,1623.0360,1586.6750,1615.6320,1614.3090,348258288,6882285312.0000,3,0.011517,1,0.082000,0
2016-02-04,1620.7030,1651.5660,1620.7030,1645.3190,1615.6320,397083200,8048150784.0000,3,0.013132,1,1.837500,0
2016-02-05,1650.5410,1653.0540,1633.8300,1637.5090,1645.3200,310673616,6313673728.0000,3,0.010274,1,-0.474700,0
2016-02-15,1596.3420,1659.7690,1594.1500,1653.7270,1637.5100,352035264,6743982592.0000,3,0.011622,1,0.990300,0
2016-02-16,1661.0610,1709.7950,1661.0610,1705.1160,1653.7280,475605424,9730779136.0000,3,0.015701,1,3.107400,0
2016-02-17,1703.3630,1715.1810,1684.3950,1713.6190,1705.1170,472043728,10037884160.0000,3,0.015583,1,0.498600,0
2016-02-18,1722.6050,1729.5250,1704.3490,1706.6530,1713.6190,480587104,10532110592.0000,3,0.015865,1,-0.406500,0
2016-02-19,1702.6240,1721.0590,1697.1910,1711.1590,1706.6530,387057104,8209626880.0000,3,0.012778,1,0.264000,0
2016-02-22,1731.6500,1738.2860,1722.1780,1737.2920,1711.1600,481606640,10189703168.0000,3,0.015899,1,1.527100,0
2016-02-23,1736.7570,1741.8400,1704.6000,1729.3990,1737.2920,454766240,9833915136.0000,3,0.015013,1,-0.454300,0
2016-02-24,1730.9160,1744.3280,1706.9300,1733.4120,1729.3990,442233632,9064452864.0000,3,0.014599,1,0.232000,0
2016-02-25,1731.3320,1731.4110,1611.6510,1616.5830,1733.4120,588472912,11651404544.0000,3,0.019427,1,-6.739800,0
2016-02-26,1627.9720,1639.6390,1597.4840,1622.5650,1616.5840,413045168,8117174784.0000,3,0.013635,1,0.370000,0
2016-02-29,1616.2330,1617.3720,1533.9380,1548.4330,1622.5660,478473888,8761957632.0000,3,0.015811,1,-4.568900,0
2016-03-01,1551.2340,1589.0850,1532.8390,1581.2500,1548.4340,430011904,7368928512.0000,3,0.014024,1,2.119300,0
2016-03-02,1582.4270,1648.6960,1581.4420,1646.0060,1581.2500,539752656,9662629888.0000,3,0.017603,1,4.095200,0
2016-03-03,1641.4940,1667.4080,1638.2130,1639.3680,1646.0060,589300160,10392789504.0000,3,0.019219,1,-0.403300,0
2016-03-04,1632.4720,1639.8150,1581.4640,1594.5610,1639.3690,531486896,9304246784.0000,3,0.017334,1,-2.733200,0
2016-03-07,1608.3870,1639.0820,1607.5600,1619.0800,1594.5610,412674128,7303357696.0000,3,0.013459,1,1.537700,0
2016-03-08,1617.2550,1635.8440,1570.9670,1635.8440,1619.0800,517535824,8551794944.0000,3,0.016879,1,1.035400,0
2016-03-09,1607.7260,1641.6830,1597.1750,1617.6810,1635.8440,429280560,7385095424.0000,3,0.014001,1,-1.110300,0
2016-03-10,1615.2770,1625.7760,1592.1490,1593.2830,1617.6820,328423488,5740082176.0000,3,0.010711,1,-1.508300,0
2016-03-11,1580.2840,1599.5740,1572.7170,1591.5530,1593.2840,293157056,4980208640.0000,3,0.009561,1,-0.108600,0
2016-03-14,1609.0010,1656.5430,1609.0020,1638.6300,1591.5530,479442512,8711527168.0000,3,0.015636,1,2.957900,0
2016-03-15,1636.5760,1642.2960,1621.7840,1626.8460,1638.6310,328286960,5961639424.0000,3,0.010712,1,-0.719200,0
2016-03-16,1640.3880,1645.9000,1603.0890,1612.8550,1626.8470,305626000,5665292032.0000,3,0.009973,1,-0.860100,0
2016-03-17,1618.2210,1667.1850,1618.2210,1663.2520,1612.8560,503906656,9356688384.0000,3,0.016443,1,3.124600,0
2016-03-18,1669.2860,1721.6970,1668.5350,1714.9500,1663.2530,761229696,14163534592.0000,3,0.024840,1,3.108200,0
2016-03-21,1732.1480,1751.0090,1730.0240,1748.0290,1714.9510,772996176,16144726272.0000,3,0.025224,1,1.928800,0
