date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,6142.4110,6143.3960,6055.8210,6137.0350,6150.9210,4546200832,67086212608.0000,3,0.003594,1,-0.225800,0
2015-12-31,6122.1080,6143.7170,6068.0600,6090.9600,6137.0350,4466908672,61881417984.0000,3,0.003532,1,-0.750800,0
2016-01-04,6069.2070,6069.2070,5706.1100,5706.1570,6090.9600,4638708736,57221687552.0000,3,0.003667,1,-6.317600,0
2016-01-05,5582.8110,5790.9120,5571.1000,5734.1110,5706.1570,6326443520,74380259328.0000,3,0.005002,1,0.489900,0
2016-01-06,5721.9470,5803.4960,5683.5960,5795.1310,5734.1110,4857491200,58043019264.0000,3,0.003840,1,1.064200,0
2016-01-07,5690.0620,5693.1720,5432.1580,5448.7170,5795.1310,1511054096,17593914368.0000,3,0.001192,1,-5.977700,0
2016-01-08,5548.7570,5641.0880,5354.1080,5534.1720,5448.7170,6945036288,81222373376.0000,3,0.005472,1,1.568400,0
2016-01-11,5424.7100,5459.3220,5255.4670,5256.8160,5534.1720,6528013056,71565713408.0000,3,0.005143,1,-5.011700,0
2016-01-12,5295.6860,5351.9590,5258.0610,5300.3090,5256.8160,5228894464,58602714112.0000,3,0.004120,1,0.827400,0
2016-01-13,5348.8430,5355.5310,5235.5380,5237.7700,5300.3090,4878652672,55693607424.0000,3,0.003844,1,-1.179900,0
2016-01-14,5105.3070,5322.4840,5097.8310,5313.3580,5237.7700,5347001600,58483657472.0000,3,0.004213,1,1.443100,0
2016-01-15,5277.5470,5309.0720,5144.1430,5178.5490,5313.3580,4775824896,52549644800.0000,3,0.003763,1,-2.537200,0
2016-01-18,5098.1450,5237.2310,5094.6960,5179.8990,5178.5490,3776735104,39978842368.0000,3,0.002975,1,0.026100,0
2016-01-19,5192.3630,5318.1900,5158.7660,5302.8600,5179.8990,4880009984,54460565760.0000,3,0.003845,1,2.373800,0
2016-01-20,5270.6210,5294.5900,5188.6890,5217.2900,5302.8600,4766426624,52372652800.0000,3,0.003755,1,-1.613700,0
2016-01-21,5168.8880,5280.9980,5085.8370,5087.4260,5217.2900,4363303168,46650177536.0000,3,0.003438,1,-2.489100,0
2016-01-22,5138.2600,5158.8470,5047.3170,5132.2540,5087.4260,3338335008,35122886656.0000,3,0.002630,1,0.881200,0
2016-01-25,5145.2280,5168.7500,5104.1950,5145.4400,5132.2540,2921476496,29790690304.0000,3,0.002300,1,0.256900,0
2016-01-26,5097.6530,5107.0810,4850.7500,4864.3570,5145.4400,4606302464,46859347968.0000,3,0.003621,1,-5.462800,0
2016-01-27,4880.7690,4907.7110,4737.0640,4844.9960,4864.3570,4903464192,46977987328.0000,3,0.003854,1,-0.398000,0
2016-01-28,4822.5110,4881.1620,4734.2610,4765.1120,4844.9960,3737205808,36695938560.0000,3,0.002937,1,-1.648800,0
2016-01-29,4771.6580,4949.8490,4770.0330,4920.1610,4765.1120,4619837952,45912177920.0000,3,0.003631,1,3.253800,0
2016-02-01,4910.0350,4918.0440,4793.9030,4843.0020,4920.1610,3562691504,34137994240.0000,3,0.002800,1,-1.568200,0
2016-02-02,4838.4560,4948.2010,4837.7270,4928.7200,4843.0020,3553111200,35109598720.0000,3,0.002793,1,1.769900,0
