date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,2128.0950,2133.0130,2112.3010,2130.6150,2127.4930,964019504,8749790464.0000,3,0.002773,1,0.146700,0
2015-12-31,2128.8560,2141.4160,2104.9630,2106.3220,2130.6150,938874000,8586217472.0000,3,0.002701,1,-1.140200,0
2016-01-04,2104.5100,2112.0050,1956.2790,1959.2590,2106.3220,1024067008,8430136832.0000,3,0.002946,1,-6.982000,0
2016-01-05,1908.1180,1980.7400,1898.3890,1960.3150,1959.2590,1429073696,11250629376.0000,3,0.004111,1,0.053900,0
2016-01-06,1964.6180,2078.9850,1961.1910,2078.1540,1960.3150,2099739504,16465879040.0000,3,0.006041,1,6.011200,0
2016-01-07,2054.5740,2056.8510,1913.1470,1920.9020,2078.1540,906470400,6881223424.0000,3,0.002608,1,-7.566900,0
2016-01-08,1981.0650,2042.1980,1908.8000,2026.7320,1920.9020,2553906400,20255868928.0000,3,0.007347,1,5.509400,0
2016-01-11,2004.1250,2015.4010,1907.8810,1908.9900,2026.7320,2608223808,19215356672.0000,3,0.007504,1,-5.809500,0
2016-01-12,1888.9610,1907.8060,1837.1650,1889.1550,1908.9900,1669798000,12053050624.0000,3,0.004804,1,-1.039000,0
2016-01-13,1888.5900,1931.3710,1841.3120,1841.9530,1889.1550,1602423008,11669187584.0000,3,0.004610,1,-2.498600,0
2016-01-14,1785.5890,1901.8990,1768.3610,1885.4150,1841.9530,1686156000,11839106048.0000,3,0.004851,1,2.359600,0
2016-01-15,1862.2910,1872.2400,1771.2630,1785.4340,1885.4150,1532917408,10669031168.0000,3,0.004410,1,-5.302900,0
2016-01-18,1744.5430,1790.6420,1735.3320,1767.8220,1785.4340,1103393200,7674355456.0000,3,0.003174,1,-0.986400,0
2016-01-19,1766.1960,1821.5030,1762.3730,1820.4410,1767.8220,1232448000,9008047104.0000,3,0.003546,1,2.976500,0
2016-01-20,1808.5730,1818.4680,1773.9250,1799.0490,1820.4410,1241633600,9066788352.0000,3,0.003572,1,-1.175100,0
2016-01-21,1773.4700,1819.8760,1746.9880,1748.5270,1799.0490,1255448096,8815058176.0000,3,0.003612,1,-2.808300,0
2016-01-22,1781.5550,1804.2680,1748.8310,1793.6140,1748.5270,1264007408,8793817344.0000,3,0.003637,1,2.578600,0
2016-01-25,1830.4820,1862.0280,1823.5210,1841.8170,1793.6140,1559246608,11316413952.0000,3,0.004486,1,2.687500,0
2016-01-26,1808.7560,1813.6720,1704.1920,1708.5780,1841.8170,1361521696,10042014464.0000,3,0.003917,1,-7.234100,0
2016-01-27,1722.0710,1749.0680,1658.1760,1734.8200,1708.5780,1578069296,11152679424.0000,3,0.004540,1,1.535900,0
2016-01-28,1713.5690,1744.4070,1681.6620,1684.4430,1734.8200,1269345904,9283048192.0000,3,0.003652,1,-2.903900,0
2016-01-29,1683.6760,1734.9560,1667.7360,1724.4660,1684.4430,1157408000,8226428416.0000,3,0.003330,1,2.376000,0
2016-02-01,1719.7970,1722.4660,1643.1490,1665.9850,1724.4660,1048881600,7207957760.0000,3,0.003018,1,-3.391300,0
2016-02-02,1662.3750,1697.0960,1661.0480,1696.0350,1665.9850,835665008,5818797056.0000,3,0.002404,1,1.803700,0
2016-02-03,1670.9640,1678.9600,1644.4700,1673.5260,1696.0350,811091904,5622412800.0000,3,0.002333,1,-1.327200,0
2016-02-04,1689.1300,1708.1940,1688.7710,1699.1830,1673.5260,897964608,6362870528.0000,3,0.002583,1,1.533100,0
2016-02-05,1699.9280,1723.7840,1693.9480,1703.4620,1699.1830,784578304,5523759104.0000,3,0.002257,1,0.251800,0
2016-02-15,1656.6540,1708.9960,1653.9080,1698.8960,1703.4620,699765200,4784011776.0000,3,0.002011,1,-0.268000,0
2016-02-16,1707.4020,1762.0330,1707.4020,1757.3000,1698.8960,1159339296,8235530496.0000,3,0.003331,1,3.437800,0
2016-02-17,1743.4500,1774.6710,1739.7680,1773.7360,1757.3000,1179622704,8509992704.0000,3,0.003390,1,0.935300,0
2016-02-18,1792.6710,1825.2780,1775.7700,1779.0720,1773.7360,1408336496,10688187648.0000,3,0.004047,1,0.300800,0
2016-02-19,1767.7680,1789.1170,1764.1720,1776.5020,1779.0720,850152304,6604406528.0000,3,0.002443,1,-0.144500,0
2016-02-22,1791.8160,1850.7420,1787.7720,1835.6110,1776.5020,1669232800,12358379776.0000,3,0.004796,1,3.327300,0
2016-02-23,1838.8270,1850.5520,1824.7610,1847.8520,1835.6110,1528918000,11840868352.0000,3,0.004393,1,0.666900,0
2016-02-24,1828.4710,1859.3070,1823.9220,1858.6850,1847.8520,1186568096,9244930304.0000,3,0.003410,1,0.586200,0
2016-02-25,1851.5890,1852.5020,1721.1760,1728.8810,1858.6850,1502225504,11000093440.0000,3,0.004317,1,-6.983700,0
2016-02-26,1749.0420,1799.7760,1731.4300,1786.3070,1728.8810,1409439200,10286628352.0000,3,0.004050,1,3.321600,0
2016-02-29,1774.7470,1790.5440,1694.3880,1758.2770,1786.3070,1665647008,11823743232.0000,3,0.004786,1,-1.569200,0
2016-03-01,1751.2050,1793.4860,1738.5780,1788.3440,1758.2770,1407008208,10141298688.0000,3,0.004043,1,1.710000,0
2016-03-02,1781.7580,1878.8560,1780.6320,1877.8070,1788.3440,1943854704,14251995392.0000,3,0.005586,1,5.002600,0
2016-03-03,1872.3030,1899.6260,1861.8370,1877.2140,1877.8070,1733976096,13518348544.0000,3,0.004982,1,-0.031600,0
2016-03-04,1871.5520,1900.3550,1836.1720,1880.6260,1877.2140,2047384208,15012043776.0000,3,0.005883,1,0.181800,0
2016-03-07,1906.3690,1924.5090,1882.2620,1909.6570,1880.6260,1599165696,12003835648.0000,3,0.004595,1,1.543700,0
2016-03-08,1941.5760,1944.1740,1877.5730,1911.8180,1909.6570,1833708096,14411948800.0000,3,0.005269,1,0.113200,0
2016-03-09,1848.2510,1853.9560,1806.0370,1836.8380,1911.8180,1493297200,11050747136.0000,3,0.004291,1,-3.921900,0
2016-03-10,1838.5920,1843.5360,1793.7870,1796.1550,1836.8380,871153408,6652828416.0000,3,0.002503,1,-2.214800,0
2016-03-11,1780.0830,1807.7760,1773.7120,1802.8710,1796.1550,773778000,5780090112.0000,3,0.002223,1,0.373900,0
2016-03-14,1817.3320,1857.9870,1811.7690,1837.4430,1802.8710,1098496608,8485028096.0000,3,0.003156,1,1.917600,0
2016-03-15,1829.5770,1832.1980,1801.4370,1815.9950,1837.4430,803006704,6069060352.0000,3,0.002307,1,-1.167300,0
2016-03-16,1816.5870,1827.6790,1805.7830,1812.5030,1815.9950,921914704,6618524160.0000,3,0.002649,1,-0.192300,0
2016-03-17,1825.8220,1854.6750,1819.7480,1846.7360,1812.5030,974691600,7766703360.0000,3,0.002801,1,1.888700,0
2016-03-18,1860.2630,1893.9810,1857.3900,1880.4790,1846.7360,1423637008,11483579904.0000,3,0.004090,1,1.827200,0
2016-03-21,1889.2700,1910.3360,1878.7220,1909.5490,1880.4790,1582916896,12372499456.0000,3,0.004548,1,1.545900,0
2016-03-22,1896.9420,1903.6160,1885.0740,1892.3120,1909.5490,1032781808,8416993792.0000,3,0.002967,1,-0.902700,0
2016-03-23,1889.2240,1903.6930,1884.0190,1898.9340,1892.3120,841865904,7124329728.0000,3,0.002419,1,0.349900,0
2016-03-24,1881.1650,1881.1650,1847.1930,1847.6310,1898.9340,1091566496,8404729600.0000,3,0.003136,1,-2.701700,0
2016-03-25,1845.4620,1854.3360,1838.1320,1853.2560,1847.6310,602576608,4615692544.0000,3,0.001731,1,0.304400,0
2016-03-28,1857.5090,1871.0620,1837.6160,1841.2470,1853.2560,764912304,6217640448.0000,3,0.002197,1,-0.648000,0
2016-03-29,1840.5820,1843.4380,1810.7170,1818.6170,1841.2470,753359296,5801424128.0000,3,0.002164,1,-1.229100,0
2016-03-30,1830.0580,1872.3260,1830.0070,1872.1290,1818.6170,1266965808,8803209984.0000,3,0.003639,1,2.942500,0
2016-03-31,1872.3690,1883.0600,1862.6330,1872.6650,1872.1290,1076578896,8136208128.0000,3,0.003092,1,0.028600,0
2016-04-01,1868.4920,1899.1840,1864.3430,1898.9600,1872.6650,1430527200,10334018048.0000,3,0.004109,1,1.404100,0
2016-04-05,1891.6120,1923.3230,1886.6030,1918.3060,1898.9600,1334870000,10054298624.0000,3,0.003834,1,1.018800,0
2016-04-06,1908.1500,1937.6990,1907.5740,1925.9070,1918.3060,1337859008,10386873344.0000,3,0.003843,1,0.396200,0
2016-04-07,1931.1140,1936.2770,1906.3440,1908.6440,1925.9070,1215164496,9387631104.0000,3,0.003490,1,-0.896400,0
2016-04-08,1895.3470,1897.8730,1878.3800,1896.3270,1908.6440,1031294000,7657809408.0000,3,0.002962,1,-0.645300,0
2016-04-11,1912.0350,1945.1290,1912.0350,1930.9130,1896.3270,1495559104,11515996160.0000,3,0.004296,1,1.823800,0
2016-04-12,1928.6360,1949.4780,1914.5270,1948.7570,1930.9130,1229939104,9593805824.0000,3,0.003533,1,0.924100,0
2016-04-13,1983.3080,2031.2320,1983.2280,1998.5320,1948.7570,2721887200,21662854144.0000,3,0.007818,1,2.554200,0
2016-04-14,2000.3190,2005.9970,1985.0890,2001.3240,1998.5320,1515100304,12008062464.0000,3,0.004352,1,0.139700,0
