date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,1367.5980,1368.8730,1347.2230,1363.0650,1366.8660,524919776,8955243264.0000,3,0.011725,1,-0.278100,0
2015-12-31,1362.6930,1372.8710,1342.4340,1342.5490,1363.0650,592661312,10041318656.0000,3,0.013238,1,-1.505100,0
2016-01-04,1336.0990,1340.7740,1223.8460,1223.8640,1342.5490,569070080,9213550080.0000,3,0.012711,1,-8.840300,0
2016-01-05,1177.4630,1245.3050,1174.0890,1226.4350,1223.8640,772702384,11872384768.0000,3,0.017259,1,0.210100,0
2016-01-06,1223.5100,1251.3480,1211.3620,1244.6170,1226.4350,610072000,9474156288.0000,3,0.013627,1,1.482500,0
2016-01-07,1218.3980,1219.1470,1136.8900,1139.7410,1244.6170,170558429,2549712496.0000,3,0.003810,1,-8.426400,0
2016-01-08,1172.6820,1208.5460,1111.6380,1167.1550,1139.7410,847885536,12838384128.0000,3,0.018939,1,2.405300,0
2016-01-11,1135.6010,1151.9260,1086.0060,1086.1020,1167.1550,727820528,10251341568.0000,3,0.016221,1,-6.944500,0
2016-01-12,1103.1400,1127.0340,1092.6470,1106.8930,1086.1020,644232304,9275607808.0000,3,0.014358,1,1.914300,0
2016-01-13,1117.3840,1133.5570,1100.1690,1100.1680,1106.8930,656391056,9934225664.0000,3,0.014629,1,-0.607600,0
2016-01-14,1068.2390,1133.9170,1068.2390,1133.1930,1100.1680,681885280,10304733440.0000,3,0.015197,1,3.001800,0
2016-01-15,1122.0850,1131.3440,1089.5580,1099.9530,1133.1930,634838528,9498179840.0000,3,0.014148,1,-2.933300,0
2016-01-18,1081.2990,1117.7110,1081.3000,1103.1810,1099.9530,475472800,6803718400.0000,3,0.010597,1,0.293500,0
2016-01-19,1104.0240,1150.1840,1098.7730,1143.8880,1103.1810,650987392,9986953216.0000,3,0.014508,1,3.690000,0
2016-01-20,1135.5370,1148.5040,1122.3580,1132.5020,1143.8880,597107136,8962836736.0000,3,0.013307,1,-0.995400,0
2016-01-21,1114.0120,1146.8460,1084.2370,1084.2360,1132.5020,553108944,8318311936.0000,3,0.012327,1,-4.261900,0
2016-01-22,1097.6820,1104.1930,1069.5970,1094.2300,1084.2360,413231856,5978692096.0000,3,0.009210,1,0.921800,0
2016-01-25,1098.9570,1107.3670,1088.9440,1096.3820,1094.2300,321644032,4528967680.0000,3,0.007165,1,0.196700,0
2016-01-26,1083.6950,1087.3800,1014.5760,1015.4870,1096.3820,575641232,7910105088.0000,3,0.012288,1,-7.378400,0
2016-01-27,1020.0460,1025.7250,961.9630,997.6230,1015.4870,611057152,7858415360.0000,3,0.013044,1,-1.759200,0
2016-01-28,990.4210,1012.4820,964.9550,967.9070,997.6230,484394592,6282937856.0000,3,0.010340,1,-2.978700,0
2016-01-29,971.6800,1017.5030,970.9180,1010.7840,967.9070,596451648,7749980928.0000,3,0.012732,1,4.429900,0
2016-02-01,1005.5040,1005.9220,975.7540,986.8040,1010.7840,409602832,5140944128.0000,3,0.008744,1,-2.372400,0
2016-02-02,988.0890,1018.4900,988.0890,1010.0500,986.8040,423584016,5339380992.0000,3,0.009042,1,2.355700,0
2016-02-03,995.7800,1004.0340,984.7510,1001.1070,1010.0500,304430768,3979482880.0000,3,0.006499,1,-0.885400,0
2016-02-04,1006.9000,1020.4200,1006.0140,1015.5310,1001.1070,403357424,5311313664.0000,3,0.008610,1,1.440800,0
2016-02-05,1007.6440,1009.6790,989.2980,989.4080,1015.5320,372596464,4755325440.0000,3,0.007954,1,-2.572400,0
2016-02-15,955.4260,977.5690,955.0080,971.9360,989.4090,267606520,3246843488.0000,3,0.005713,1,-1.766000,0
2016-02-16,981.2200,1014.0990,981.1870,1011.5000,971.9360,482529616,6260666880.0000,3,0.010300,1,4.070600,0
2016-02-17,1010.3730,1023.5510,1006.5410,1022.4550,1011.5000,474493552,6141744384.0000,3,0.010129,1,1.083000,0
2016-02-18,1032.1040,1046.1060,1016.9180,1017.3170,1022.4560,505309984,6729008128.0000,3,0.010787,1,-0.502600,0
2016-02-19,1015.3940,1025.2980,1009.4910,1017.6110,1017.3180,329639104,4324595200.0000,3,0.007037,1,0.028800,0
2016-02-22,1032.9050,1062.4360,1027.1030,1056.2030,1017.6120,690985024,9588265728.0000,3,0.014750,1,3.792300,0
2016-02-23,1056.3180,1056.3180,1031.0420,1043.1410,1056.2040,498565664,7328772608.0000,3,0.010643,1,-1.236800,0
2016-02-24,1036.6480,1050.0690,1024.2970,1048.5760,1043.1410,459473408,6392659200.0000,3,0.009808,1,0.521000,0
2016-02-25,1044.1800,1044.1800,958.3890,963.7530,1048.5760,626412176,8101912832.0000,3,0.013372,1,-8.089400,0
2016-02-26,975.5210,979.7970,949.9980,967.2410,963.7530,458413184,5793030400.0000,3,0.009786,1,0.361900,0
2016-02-29,961.4840,961.5330,904.6110,922.2730,967.2410,500490704,5829046016.0000,3,0.010684,1,-4.649100,0
2016-03-01,927.5920,970.5480,915.4970,950.6510,922.2730,514903376,6297731584.0000,3,0.010991,1,3.077000,0
2016-03-02,952.6640,1011.6110,951.2130,1008.5400,950.6520,748305648,9572315648.0000,3,0.015974,1,6.089300,0
2016-03-03,1005.6360,1021.6090,1000.9040,1003.3490,1008.5410,657190784,8569631488.0000,3,0.014029,1,-0.514800,0
2016-03-04,999.7320,1027.5710,998.4570,1010.9920,1003.3490,835705216,10338187520.0000,3,0.017840,1,0.761700,0
2016-03-07,1019.8240,1032.3690,1015.9620,1021.3290,1010.9920,540966256,6883468032.0000,3,0.011548,1,1.022500,0
2016-03-08,1016.9410,1016.9420,975.6180,1012.3250,1021.3300,505436928,6221735168.0000,3,0.010789,1,-0.881700,0
2016-03-09,990.7660,1008.4700,983.0370,993.4670,1012.3250,402848816,5166714112.0000,3,0.008599,1,-1.862800,0
2016-03-10,995.1060,1002.7490,974.9560,976.1120,993.4680,359740496,4467924992.0000,3,0.007679,1,-1.747000,0
2016-03-11,967.7520,993.7140,963.7450,981.8200,976.1130,334514080,4198593664.0000,3,0.007141,1,0.584700,0
2016-03-14,993.1930,1029.2940,991.4020,1008.4950,981.8210,611298640,7993602560.0000,3,0.013049,1,2.716800,0
2016-03-15,1005.6900,1008.7550,990.9190,1001.5470,1008.4960,353943328,4526559744.0000,3,0.007541,1,-0.689000,0
2016-03-16,1001.7320,1014.1300,995.2630,995.5400,1001.5470,414209056,5100111360.0000,3,0.008824,1,-0.599800,0
2016-03-17,1001.6450,1031.7870,995.2880,1020.8710,995.5400,658631808,8507346176.0000,3,0.014032,1,2.544400,0
2016-03-18,1024.2980,1068.7310,1023.1940,1061.5320,1020.8720,1047346128,14206001920.0000,3,0.022313,1,3.982900,0
