date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,3421.3340,3448.4370,3410.1150,3442.6600,3421.0030,525248384,9788584960.0000,3,0.021832,1,0.633100,0
2015-12-31,3450.4240,3457.4990,3409.5040,3419.1380,3442.6600,598573376,11141253120.0000,3,0.024880,1,-0.683200,0
2016-01-04,3411.0260,3412.3560,3164.6240,3166.8380,3419.1380,510586848,8726164480.0000,3,0.021223,1,-7.379100,0
2016-01-05,3021.6640,3166.2720,2998.3310,3097.1250,3166.8380,732634016,11314984960.0000,3,0.030452,1,-2.201300,0
2016-01-06,3112.5200,3182.3940,3078.2880,3182.3940,3097.1250,635079568,10027608576.0000,3,0.026397,1,2.753200,0
2016-01-07,3124.1390,3124.1390,2935.3220,2936.3290,3182.3940,160359146,2488988992.0000,3,0.006665,1,-7.732100,0
2016-01-08,2984.6500,3021.9790,2810.2490,2953.3190,2936.3290,707040256,10462037504.0000,3,0.029388,1,0.578600,0
2016-01-11,2892.5190,2944.5790,2776.5990,2778.1900,2953.3190,657565616,9503431936.0000,3,0.027332,1,-5.929900,0
2016-01-12,2780.8300,2802.5760,2709.2730,2765.1710,2778.1900,533528816,8007084032.0000,3,0.022176,1,-0.468600,0
2016-01-13,2780.9530,2804.7020,2652.7280,2652.7270,2765.1710,534315168,7517960704.0000,3,0.022209,1,-4.066400,0
2016-01-14,2567.7960,2729.4780,2559.1200,2717.7800,2652.7270,570029184,7612022272.0000,3,0.023693,1,2.452300,0
2016-01-15,2696.3650,2722.3180,2600.4260,2619.5700,2717.7800,499644976,6762509824.0000,3,0.022946,1,-3.613600,0
2016-01-18,2563.5340,2705.3350,2563.5350,2672.7970,2619.5700,458153792,6365719040.0000,3,0.019043,1,2.031900,0
2016-01-19,2659.5040,2750.9700,2654.1410,2746.3900,2672.7970,511794800,7100227328.0000,3,0.021273,1,2.753400,0
2016-01-20,2719.8500,2759.1740,2693.7310,2720.5890,2746.3900,566399312,7825200896.0000,3,0.023542,1,-0.939400,0
2016-01-21,2673.5820,2743.9440,2596.3390,2598.2920,2720.5890,577031584,7250022400.0000,3,0.023984,1,-4.495200,0
2016-01-22,2633.1300,2648.5110,2558.4820,2634.6800,2598.2920,485505680,5816807936.0000,3,0.020180,1,1.400500,0
2016-01-25,2654.9410,2694.0220,2640.7750,2669.2510,2634.6800,438050656,5579314944.0000,3,0.018208,1,1.312200,0
2016-01-26,2634.0880,2642.7600,2477.7190,2482.2880,2669.2510,518106192,6290912000.0000,3,0.021535,1,-7.004300,0
2016-01-27,2484.1510,2493.3110,2333.9950,2436.4210,2482.2880,557256992,6330323456.0000,3,0.023162,1,-1.847800,0
2016-01-28,2407.3710,2441.1840,2324.5340,2333.4370,2436.4210,425072016,4779249408.0000,3,0.017668,1,-4.226900,0
2016-01-29,2333.8450,2432.8120,2319.8140,2413.3670,2333.4370,440968720,4981164544.0000,3,0.018329,1,3.425400,0
2016-02-01,2410.1730,2432.3510,2355.2910,2395.0350,2413.3670,338525488,3933204560.0000,3,0.014070,1,-0.759600,0
2016-02-02,2397.8010,2479.8070,2397.8020,2473.2700,2395.0350,375167296,4457123072.0000,3,0.015593,1,3.266600,0
2016-02-03,2447.0080,2502.5560,2433.0280,2494.9540,2473.2700,357401744,4152240832.0000,3,0.014855,1,0.876700,0
2016-02-04,2504.5390,2555.1060,2504.3260,2548.6630,2494.9540,436054864,5505033472.0000,3,0.018124,1,2.152700,0
2016-02-05,2557.5410,2582.7040,2551.0580,2552.7580,2548.6630,363060096,4612103168.0000,3,0.015090,1,0.160700,0
2016-02-15,2475.7120,2598.3860,2475.7120,2586.8840,2552.7580,522400848,5958268416.0000,3,0.021510,1,1.336800,0
2016-02-16,2586.8930,2674.0110,2586.8940,2669.3050,2586.8840,663319536,7861190144.0000,3,0.027312,1,3.186100,0
2016-02-17,2662.3420,2699.8250,2639.4770,2695.3400,2669.3060,594376864,7385748224.0000,3,0.024473,1,0.975300,0
2016-02-18,2706.1960,2714.9790,2673.9210,2685.1000,2695.3410,630603120,7687649024.0000,3,0.025965,1,-0.380000,0
2016-02-19,2676.1270,2703.6470,2669.3020,2688.2590,2685.1000,468311392,6051690496.0000,3,0.019282,1,0.117600,0
2016-02-22,2715.9180,2747.2030,2707.3950,2744.8070,2688.2590,596464720,7895251712.0000,3,0.024559,1,2.103500,0
2016-02-23,2737.2350,2743.3700,2671.6560,2707.8070,2744.8080,471167536,6209246464.0000,3,0.019400,1,-1.348000,0
