date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,5953.0570,5969.0880,5904.4410,5968.7980,5938.7560,584012864,12252993280.0000,3,0.018828,1,0.505900,0
2015-12-31,5982.4160,5988.8600,5853.9360,5861.0530,5968.7980,494754720,10839264000.0000,3,0.015951,1,-1.805100,0
2016-01-04,5852.7150,5868.6130,5337.1750,5339.6410,5861.0530,517788528,11425304320.0000,3,0.017039,1,-8.896200,0
2016-01-05,5081.6900,5356.0910,5004.8260,5210.9660,5339.6410,780423200,15926428160.0000,3,0.025682,1,-2.409800,0
2016-01-06,5241.7260,5299.8950,5129.9060,5294.0010,5210.9660,598911568,11752626176.0000,3,0.019709,1,1.593500,0
2016-01-07,5184.2550,5184.2550,4800.3490,4802.9340,5294.0010,160517203,3172105472.0000,3,0.005282,1,-9.275900,0
2016-01-08,4908.3740,4946.5230,4556.5820,4797.3870,4802.9340,656713056,12736528384.0000,3,0.021612,1,-0.115500,0
2016-01-11,4687.7180,4747.8900,4421.0320,4423.0530,4797.3870,619859936,11292471552.0000,3,0.020399,1,-7.802900,0
2016-01-12,4434.5130,4524.8050,4341.0630,4451.4430,4423.0530,552172640,9761037312.0000,3,0.018171,1,0.641900,0
2016-01-13,4489.4870,4525.5160,4278.4480,4278.8950,4451.4430,530562704,9233957376.0000,3,0.017460,1,-3.876200,0
2016-01-14,4140.6760,4459.7050,4132.5780,4450.8310,4278.8950,667438480,11014570240.0000,3,0.021965,1,4.018200,0
2016-01-15,4407.8050,4452.4680,4212.2470,4245.5900,4450.8310,550265344,9126129408.0000,3,0.018109,1,-4.611300,0
2016-01-18,4124.6460,4400.7690,4124.6460,4325.4870,4245.5900,577455792,9269500416.0000,3,0.019003,1,1.881900,0
2016-01-19,4316.7400,4496.6580,4309.1350,4483.7000,4325.4870,612523392,10355736832.0000,3,0.020157,1,3.657700,0
2016-01-20,4456.2690,4515.0650,4375.9920,4423.3000,4483.7000,715019088,11644093184.0000,3,0.023494,1,-1.347100,0
2016-01-21,4348.0800,4468.2120,4202.8180,4203.8690,4423.3000,603663552,9959197952.0000,3,0.019835,1,-4.960800,0
2016-01-22,4262.7740,4326.6050,4164.3770,4296.7720,4203.8690,509883120,8137206016.0000,3,0.016589,1,2.209900,0
2016-01-25,4342.6360,4400.6420,4299.9190,4346.5170,4296.7720,462341984,7542403840.0000,3,0.015042,1,1.157700,0
2016-01-26,4286.5980,4296.8730,3952.5850,3959.4620,4346.5170,599992112,9417789440.0000,3,0.019521,1,-8.905000,0
2016-01-27,3974.5910,3987.4020,3710.8230,3921.1620,3959.4620,674235280,9711159040.0000,3,0.021929,1,-0.967300,0
2016-01-28,3859.9190,3942.2760,3733.4900,3740.2080,3921.1620,495975584,7037731584.0000,3,0.016131,1,-4.614800,0
2016-01-29,3743.5780,3950.2190,3738.9180,3910.6260,3740.2080,509925232,7549454080.0000,3,0.016585,1,4.556400,0
2016-02-01,3912.1190,3951.9430,3826.6130,3891.6000,3910.6260,492849072,7183725568.0000,3,0.016030,1,-0.486500,0
2016-02-02,3898.4400,4068.9710,3898.4410,4052.1860,3891.6000,477127024,7276854784.0000,3,0.015511,1,4.126500,0
2016-02-03,3999.1660,4118.0260,3982.9090,4103.4300,4052.1860,532478240,8332103936.0000,3,0.017310,1,1.264600,0
2016-02-04,4111.4110,4205.5370,4111.4110,4183.1620,4103.4300,584168032,9568694784.0000,3,0.018990,1,1.943100,0
2016-02-05,4190.4700,4209.6000,4130.8660,4131.3610,4183.1620,433280496,7094972928.0000,3,0.014080,1,-1.238300,0
2016-02-15,4015.2460,4179.5640,4015.2470,4145.2440,4131.3610,490881760,8326489344.0000,3,0.015919,1,0.336000,0
2016-02-16,4159.7580,4326.6530,4159.7590,4317.6310,4145.2450,704768448,11610739712.0000,3,0.022856,1,4.158600,0
2016-02-17,4303.8630,4368.3310,4252.4330,4357.9430,4317.6310,717705488,11385084416.0000,3,0.023275,1,0.933700,0
2016-02-18,4381.8500,4384.3170,4314.4910,4322.0780,4357.9440,649213872,10552787968.0000,3,0.021054,1,-0.823000,0
2016-02-19,4321.4520,4365.9160,4294.5140,4335.6660,4322.0790,555135776,8797091328.0000,3,0.018003,1,0.314400,0
2016-02-22,4400.7250,4427.9040,4368.3870,4427.9040,4335.6670,708648896,11338031616.0000,3,0.022981,1,2.127400,0
