date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,10461.6700,10510.9800,10401.1800,10489.5600,10444.3900,735964208,17689652224.0000,3,0.013548,1,0.432500,0
2015-12-31,10495.1000,10551.4500,10391.6300,10401.4100,10489.5600,676045008,18093729024.0000,3,0.012445,1,-0.840400,0
2016-01-04,10375.4000,10375.4000,9530.7340,9538.2160,10401.4100,700203504,16822170880.0000,3,0.012890,1,-8.298800,0
2016-01-05,9199.5860,9637.9090,9109.9570,9427.3720,9538.2160,1052172704,23519017728.0000,3,0.019370,1,-1.162100,0
2016-01-06,9463.4620,9585.1850,9366.8820,9579.3670,9427.3720,692286608,16072506112.0000,3,0.012744,1,1.612300,0
2016-01-07,9417.5370,9417.5370,8752.0540,8776.8250,9579.3670,203151300,4381753600.0000,3,0.003740,1,-8.377800,0
2016-01-08,9009.9780,9105.8430,8543.6470,8953.8680,8776.8250,915865696,19564678656.0000,3,0.016860,1,2.017200,0
2016-01-11,8802.4140,8918.1560,8373.1760,8374.2410,8953.8680,863594896,17229516288.0000,3,0.015898,1,-6.473500,0
2016-01-12,8421.1280,8573.6120,8288.9700,8490.7720,8374.2410,726810304,14664625408.0000,3,0.013380,1,1.391500,0
2016-01-13,8547.6550,8615.7760,8224.3720,8224.3720,8490.7720,623822000,12720229120.0000,3,0.011484,1,-3.137500,0
2016-01-14,8012.7910,8537.7980,7992.8600,8527.8870,8224.3720,752703696,14573800704.0000,3,0.013856,1,3.690400,0
2016-01-15,8473.0570,8531.6940,8210.9160,8264.2320,8527.8870,692978400,13745042176.0000,3,0.012757,1,-3.091700,0
2016-01-18,8136.2780,8452.5720,8131.0560,8369.1490,8264.2320,605387696,12636683008.0000,3,0.011144,1,1.269500,0
2016-01-19,8350.9900,8656.9550,8350.9900,8646.2910,8369.1490,735439696,15313718272.0000,3,0.013538,1,3.311500,0
2016-01-20,8621.5800,8705.5580,8474.1010,8527.9060,8646.2910,737019904,15471037696.0000,3,0.013568,1,-1.369200,0
2016-01-21,8405.4330,8663.4060,8272.2810,8272.5770,8527.9060,780827504,15538464768.0000,3,0.014373,1,-2.994000,0
2016-01-22,8354.1590,8416.8190,8130.5930,8327.5740,8272.5770,607010608,12014621440.0000,3,0.011174,1,0.664800,0
2016-01-25,8388.7010,8476.1260,8325.4540,8411.8630,8327.5740,463793696,10229253376.0000,3,0.008537,1,1.012200,0
2016-01-26,8334.4340,8349.7920,7863.4760,7878.3950,8411.8630,824921408,14544120064.0000,3,0.015185,1,-6.341900,0
2016-01-27,7890.2060,7937.9900,7499.6830,7821.3270,7878.3950,891905600,15105608192.0000,3,0.016418,1,-0.724400,0
2016-01-28,7735.2440,7844.5380,7576.0250,7590.8370,7821.3270,632881296,11341022976.0000,3,0.011649,1,-2.946900,0
2016-01-29,7592.8830,7888.5180,7577.2700,7839.4450,7590.8370,626705600,11445273088.0000,3,0.011535,1,3.275100,0
2016-02-01,7817.5980,7902.1190,7701.0560,7782.0010,7839.4450,524623408,9843372800.0000,3,0.009656,1,-0.732800,0
2016-02-02,7802.1070,8037.4670,7801.4570,8013.7570,7782.0010,541011808,10281024768.0000,3,0.009956,1,2.978100,0
2016-02-03,7933.8670,8060.3840,7876.1600,8029.7910,8013.7570,505399104,9494378752.0000,3,0.009300,1,0.200100,0
2016-02-04,8047.8120,8184.6350,8047.8120,8167.4770,8029.7910,580481104,11168805632.0000,3,0.010682,1,1.714700,0
2016-02-05,8176.4630,8190.6520,8114.9470,8125.9850,8167.4770,416460800,7830897920.0000,3,0.007664,1,-0.508000,0
2016-02-15,7942.5060,8208.5140,7928.0950,8175.1930,8125.9850,465339408,8449193728.0000,3,0.008555,1,0.605600,0
2016-02-16,8207.0370,8446.4150,8207.0370,8432.4430,8175.1930,705126400,13015198208.0000,3,0.012963,1,3.146700,0
2016-02-17,8415.7610,8463.7640,8318.9290,8458.7840,8432.4430,680364000,13210771456.0000,3,0.012507,1,0.312400,0
2016-02-18,8496.5560,8520.8780,8396.5620,8403.0140,8458.7840,651324096,12679610112.0000,3,0.011974,1,-0.659300,0
2016-02-19,8398.6120,8459.7810,8361.8470,8430.3030,8403.0140,521701696,9916999680.0000,3,0.009591,1,0.324800,0
2016-02-22,8534.0690,8570.2670,8491.0370,8540.2570,8430.3030,677621808,12890385408.0000,3,0.012457,1,1.304300,0
