date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,1201.5670,1204.1000,1195.2710,1203.7630,1201.4920,233316338,618157088.0000,3,0.000000,1,0.189000,0
2015-12-31,1201.7540,1206.2940,1190.0600,1191.1230,1203.7630,200491323,544815920.0000,3,0.000000,1,-1.050000,0
2016-01-04,1188.6880,1189.5980,1110.8980,1112.3190,1191.1230,315935728,855792416.0000,3,0.000000,1,-6.615900,0
2016-01-05,1093.5780,1117.5580,1078.8690,1105.8250,1112.3190,575109040,1430542448.0000,3,0.000000,1,-0.583800,0
2016-01-06,1104.5150,1120.9860,1100.6340,1119.3630,1105.8250,445663904,1082096864.0000,3,0.000000,1,1.224300,0
2016-01-07,1110.9380,1110.9380,1046.1350,1050.1960,1119.3630,143319327,321854944.0000,3,0.000000,1,-6.179100,0
2016-01-08,1072.0710,1082.9400,1030.7740,1059.4730,1050.1960,608398288,1379977856.0000,3,0.000000,1,0.883400,0
2016-01-11,1045.6010,1050.9300,1011.3490,1013.1700,1059.4730,658915328,1481552800.0000,3,0.000000,1,-4.370400,0
2016-01-12,1014.0770,1026.1870,1006.0570,1018.6690,1013.1700,371254800,802098768.0000,3,0.000000,1,0.542800,0
2016-01-13,1022.1300,1028.0430,998.9590,1001.7550,1018.6690,320117744,727413152.0000,3,0.000000,1,-1.660400,0
2016-01-14,986.3330,1021.9540,979.7600,1021.8140,1001.7550,366689104,806402352.0000,3,0.000000,1,2.002400,0
2016-01-15,1016.8710,1017.5510,988.2170,993.0860,1021.8140,407534560,892554368.0000,3,0.000000,1,-2.811500,0
2016-01-18,978.8630,1010.8870,978.8640,1000.4120,993.0860,489176304,1023240624.0000,3,0.000000,1,0.737700,0
2016-01-19,999.1720,1025.6610,995.0500,1024.5220,1000.4120,513837936,1125979040.0000,3,0.000000,1,2.410000,0
2016-01-20,1018.0900,1026.2530,1006.0610,1010.2870,1024.5220,521904960,1158407024.0000,3,0.000000,1,-1.389400,0
2016-01-21,1001.5210,1016.3590,987.0720,988.7370,1010.2870,452241456,994032032.0000,3,0.000000,1,-2.133100,0
2016-01-22,990.2780,997.7740,978.0090,993.5840,988.7370,507364336,1145068736.0000,3,0.000000,1,0.490200,0
2016-01-25,995.1980,1007.2880,991.3890,998.7660,993.5840,332163648,763699408.0000,3,0.000000,1,0.521500,0
2016-01-26,990.3880,992.3010,939.9480,943.0880,998.7660,595864704,1315565392.0000,3,0.000000,1,-5.574700,0
2016-01-27,944.6170,949.3780,909.8570,935.2930,943.0880,775271392,1740904512.0000,3,0.000000,1,-0.826500,0
2016-01-28,929.4080,934.5690,908.6540,909.1610,935.2930,487578640,1076548144.0000,3,0.000000,1,-2.794000,0
2016-01-29,910.7030,941.9570,910.2290,936.6140,909.1610,529583584,1137011680.0000,3,0.000000,1,3.019600,0
2016-02-01,936.9790,937.6400,920.0930,929.3190,936.6140,436019008,961782864.0000,3,0.000000,1,-0.778900,0
2016-02-02,927.0970,951.9190,927.0980,948.8710,929.3190,478115120,1044057184.0000,3,0.000000,1,2.103900,0
2016-02-03,939.9960,948.5530,933.7720,946.8460,948.8710,471042976,1027216016.0000,3,0.000000,1,-0.213400,0
2016-02-04,949.2330,961.0730,949.2330,957.8830,946.8470,696059056,1447650448.0000,3,0.000000,1,1.165600,0
2016-02-05,958.6060,960.0440,950.4200,952.3010,957.8840,534618640,1091556208.0000,3,0.000000,1,-0.582800,0
2016-02-15,934.4710,952.0060,931.9490,949.7000,952.3010,631480800,1309871264.0000,3,0.000000,1,-0.273100,0
2016-02-16,951.9130,977.2200,950.2750,976.2840,949.7010,589706064,1273959248.0000,3,0.000000,1,2.799100,0
2016-02-17,975.4250,984.0490,971.3660,983.9250,976.2850,577769920,1270938656.0000,3,0.000000,1,0.782600,0
2016-02-18,987.3560,991.7560,978.8220,979.9080,983.9250,560067408,1220687040.0000,3,0.000000,1,-0.408300,0
2016-02-19,978.8250,985.0680,975.5860,979.9120,979.9090,718527920,1568014496.0000,3,0.000000,1,0.000300,0
2016-02-22,990.2670,998.1420,985.8250,997.2690,979.9130,582150224,1299393760.0000,3,0.000000,1,1.771200,0
2016-02-23,996.7040,998.6030,982.3350,989.2720,997.2690,578023840,1340176224.0000,3,0.000000,1,-0.801900,0
2016-02-24,985.5540,995.2130,976.6930,991.1320,989.2730,586694208,1328658048.0000,3,0.000000,1,0.187900,0
2016-02-25,990.8400,990.8400,927.3510,931.6910,991.1330,1095144704,2341960048.0000,3,0.000000,1,-5.997400,0
2016-02-26,937.5520,944.0550,927.4260,937.8740,931.6910,839883824,1784021632.0000,3,0.000000,1,0.663600,0
2016-02-29,935.4970,935.5650,897.4080,903.6610,937.8750,701978672,1450189008.0000,3,0.000000,1,-3.648000,0
2016-03-01,907.2890,928.3360,902.8780,924.5340,903.6610,782408128,1664754944.0000,3,0.000000,1,2.309800,0
2016-03-02,925.5620,963.0440,924.2760,962.0400,924.5350,895583328,1900194896.0000,3,0.000000,1,4.056600,0
2016-03-03,961.7290,972.7650,958.6330,959.1280,962.0400,906770032,1998071968.0000,3,0.000000,1,-0.302700,0
2016-03-04,959.3690,962.2350,944.1860,953.2950,959.1290,958888352,2072200944.0000,3,0.000000,1,-0.608300,0
2016-03-07,956.6770,972.8220,956.6770,963.9880,953.2950,856081296,1786777552.0000,3,0.000000,1,1.121700,0
2016-03-08,962.3800,966.1170,935.7400,966.1020,963.9880,1083096592,2280167728.0000,3,0.000000,1,0.219300,0
2016-03-09,953.8580,959.9120,945.5130,952.7880,966.1030,847893888,1839838032.0000,3,0.000000,1,-1.378200,0
2016-03-10,951.5170,960.9140,941.6580,942.9840,952.7880,729272784,1549852256.0000,3,0.000000,1,-1.029000,0
2016-03-11,935.6010,945.5620,933.1160,941.1760,942.9840,585950608,1210485008.0000,3,0.000000,1,-0.191700,0
2016-03-14,945.7490,972.4540,945.7500,963.4370,941.1760,858100816,1781329248.0000,3,0.000000,1,2.365200,0
2016-03-15,962.8370,963.6730,950.9050,957.3150,963.4380,730043056,1575767328.0000,3,0.000000,1,-0.635500,0
2016-03-16,962.2540,963.9090,951.6400,955.3190,957.3160,725634416,1483243680.0000,3,0.000000,1,-0.208600,0
2016-03-17,958.5910,982.3900,957.4330,979.3130,955.3190,1396695328,2949789280.0000,3,0.000000,1,2.511600,0
2016-03-18,982.1350,1006.7100,980.4840,1002.2580,979.3140,1317837616,2907113296.0000,3,0.000000,1,2.342900,0
2016-03-21,1007.9100,1027.1760,1007.9100,1023.4330,1002.2580,839974656,1883409440.0000,3,0.000000,1,2.112700,0
2016-03-22,1018.6050,1023.9060,1011.6260,1017.0390,1023.4330,927458720,2143310624.0000,3,0.000000,1,-0.624800,0
2016-03-23,1014.8750,1022.7350,1010.8550,1022.6350,1017.0390,911322640,2055165744.0000,3,0.000000,1,0.550200,0
2016-03-24,1017.6310,1020.0380,1008.4460,1008.9820,1022.6350,944353152,2180793104.0000,3,0.000000,1,-1.335100,0
2016-03-25,1007.3340,1013.5630,1004.2200,1011.2870,1008.9830,798230256,1834355904.0000,3,0.000000,1,0.228400,0
2016-03-28,1015.8790,1022.8060,1002.4320,1003.0730,1011.2870,743033616,1729643632.0000,3,0.000000,1,-0.812200,0
2016-03-29,1002.9780,1005.0670,987.5540,991.8870,1003.0740,799952528,1867031408.0000,3,0.000000,1,-1.115300,0
2016-03-30,997.5930,1021.3580,997.5940,1021.3580,991.8870,815548688,1912265856.0000,3,0.000000,1,2.971200,0
2016-03-31,1024.1890,1026.7030,1017.9360,1020.0220,1021.3580,744450496,1788469184.0000,3,0.000000,1,-0.130800,0
