date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,6518.1750,6568.8770,6496.8350,6565.1690,6506.5720,17922477824,332766621696.0000,3,0.022627,1,0.900600,0
2015-12-31,6567.3960,6581.5150,6449.1070,6449.2660,6565.1690,16907617792,311653732352.0000,3,0.021335,1,-1.765400,0
2016-01-04,6439.1890,6442.7680,5911.0700,5911.3750,6449.2660,15992972544,263456854016.0000,3,0.020215,1,-8.340300,0
2016-01-05,5628.6170,5925.2750,5599.8690,5805.8460,5911.3750,22921268480,355593637888.0000,3,0.028973,1,-1.785200,0
2016-01-06,5835.3980,5941.7950,5777.9840,5941.7940,5805.8460,19695857664,298845224960.0000,3,0.024895,1,2.341600,0
2016-01-07,5827.9280,5827.9280,5438.7330,5445.0530,5941.7940,5593988352,76875255808.0000,3,0.007071,1,-8.360100,0
2016-01-08,5568.2200,5620.6240,5229.6570,5500.0730,5445.0530,22025564928,313323323392.0000,3,0.027840,1,1.010500,0
2016-01-11,5377.5470,5451.3730,5139.0040,5139.0040,5500.0730,20762868224,276395864064.0000,3,0.026205,1,-6.564800,0
2016-01-12,5144.8210,5234.1100,5049.6680,5169.1540,5139.0040,17035420160,237831610368.0000,3,0.021501,1,0.586700,0
2016-01-13,5196.4040,5243.1270,4999.3610,4999.3600,5169.1540,16188331776,221284839424.0000,3,0.020431,1,-3.284800,0
2016-01-14,4841.5840,5193.2420,4835.8990,5185.4180,4999.3600,17614674176,240706265088.0000,3,0.022225,1,3.721600,0
2016-01-15,5145.2910,5196.7340,4977.8480,5007.3830,5185.4180,16947537408,237280927744.0000,3,0.021381,1,-3.433400,0
2016-01-18,4907.8000,5156.5180,4907.8000,5096.9200,5007.3830,14784657920,213405220864.0000,3,0.018644,1,1.788100,0
2016-01-19,5086.0130,5286.2110,5071.5120,5278.4920,5096.9200,17760850944,259506044928.0000,3,0.022394,1,3.562400,0
2016-01-20,5242.9030,5310.7820,5179.8460,5217.9460,5278.4920,17404461312,255433162752.0000,3,0.021937,1,-1.147000,0
2016-01-21,5133.1600,5271.9950,5012.0730,5012.0720,5217.9460,16004406272,235879522304.0000,3,0.020172,1,-3.945500,0
2016-01-22,5070.8540,5111.0090,4933.6420,5081.2680,5012.0720,13476566272,194552975360.0000,3,0.016978,1,1.380600,0
2016-01-25,5124.9880,5179.1860,5079.7330,5129.7750,5081.2680,12400778496,178825506816.0000,3,0.015613,1,0.954600,0
