date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,3052.1450,3066.3420,3036.9370,3063.9250,3044.7070,908730400,23616901888.0000,3,0.016401,1,0.631200,0
2015-12-31,3070.1650,3076.5010,3007.5830,3009.2900,3063.9250,955868144,26310984192.0000,3,0.018304,1,-1.783200,0
2016-01-04,3000.0810,3001.4530,2755.2600,2756.2110,3009.2900,863149248,23146537728.0000,3,0.016566,1,-8.409900,0
2016-01-05,2614.6880,2751.8340,2594.3210,2685.8980,2756.2110,1340026096,33982106368.0000,3,0.025719,1,-2.551100,0
2016-01-06,2698.7920,2730.7140,2645.5980,2729.5490,2685.8980,1009062016,26443806208.0000,3,0.019367,1,1.625200,0
2016-01-07,2674.8210,2674.8220,2499.5170,2500.3190,2729.5490,279373008,7042319872.0000,3,0.005362,1,-8.398100,0
2016-01-08,2545.4460,2566.3750,2390.9150,2503.3760,2500.3190,1141527184,27962034944.0000,3,0.021909,1,0.122300,0
2016-01-11,2449.5840,2488.7340,2345.5040,2345.7860,2503.3760,1063247264,24979585792.0000,3,0.020407,1,-6.295100,0
2016-01-12,2360.9900,2420.1040,2328.5320,2385.5990,2345.7860,1005223824,24471337472.0000,3,0.018181,1,1.697200,0
2016-01-13,2402.5010,2416.8480,2303.6150,2303.7170,2385.5990,912651520,21030822144.0000,3,0.016507,1,-3.432300,0
2016-01-14,2234.8750,2411.8190,2234.6810,2405.2500,2303.7170,1156300624,26520537856.0000,3,0.020914,1,4.407400,0
2016-01-15,2383.6700,2406.8790,2306.5740,2321.6240,2405.2500,1126198960,23680130560.0000,3,0.021615,1,-3.476800,0
2016-01-18,2273.2570,2402.2820,2273.2570,2364.8080,2321.6240,1101899488,23706405888.0000,3,0.021149,1,1.860100,0
2016-01-19,2360.3440,2441.6030,2347.1700,2436.4130,2364.8080,1158483616,26211543808.0000,3,0.022235,1,3.027900,0
2016-01-20,2416.0510,2440.7060,2373.2930,2392.1440,2436.4130,1178321184,25411412736.0000,3,0.022595,1,-1.817000,0
2016-01-21,2354.9420,2416.2350,2282.6380,2282.6380,2392.1440,1019432224,21596555264.0000,3,0.019548,1,-4.577700,0
2016-01-22,2311.2880,2343.4310,2254.5740,2326.6670,2282.6380,944463264,18800585728.0000,3,0.018006,1,1.928900,0
2016-01-25,2344.2160,2376.7230,2331.1690,2352.5700,2326.6670,822254976,17041430528.0000,3,0.015676,1,1.113300,0
2016-01-26,2328.2550,2331.3130,2171.0520,2175.0130,2352.5700,1040673616,21214598656.0000,3,0.019840,1,-7.547400,0
2016-01-27,2181.1640,2193.6180,2068.3870,2173.0200,2175.0130,1148955696,21281829120.0000,3,0.021900,1,-0.091600,0
2016-01-28,2142.6790,2169.0820,2078.4810,2083.6510,2173.0200,837022704,15033362688.0000,3,0.015954,1,-4.112700,0
2016-01-29,2084.3650,2184.3360,2081.0560,2163.7840,2083.6510,852409008,16414940672.0000,3,0.016247,1,3.845800,0
2016-02-01,2159.0800,2181.3740,2120.2530,2153.6410,2163.7840,775136816,14451867648.0000,3,0.014774,1,-0.468800,0
2016-02-02,2154.3370,2248.5360,2154.3380,2236.5040,2153.6410,857075056,17341265408.0000,3,0.016331,1,3.847600,0
2016-02-03,2206.2130,2263.3190,2197.3110,2251.6850,2236.5040,833154512,16165703168.0000,3,0.015876,1,0.678800,0
2016-02-04,2257.0000,2306.4440,2257.0000,2291.3530,2251.6860,918776224,18840764928.0000,3,0.016607,1,1.761700,0
2016-02-05,2290.8680,2297.9510,2258.0880,2260.7060,2291.3530,725806704,15158738688.0000,3,0.013117,1,-1.337500,0
2016-02-15,2195.0510,2284.2620,2195.0510,2268.8190,2260.7060,769935952,15467389696.0000,3,0.013894,1,0.358900,0
2016-02-16,2278.7880,2365.1060,2278.7880,2359.3270,2268.8190,1134603456,23685774848.0000,3,0.020475,1,3.989200,0
2016-02-17,2357.1880,2390.7620,2332.4910,2384.6160,2359.3270,1216364288,25050857984.0000,3,0.020757,1,1.071900,0
2016-02-18,2396.6280,2404.4070,2363.4620,2368.7620,2384.6160,1136577200,23846310656.0000,3,0.019396,1,-0.664800,0
2016-02-19,2363.3560,2402.0760,2357.1790,2381.2370,2368.7620,1022212864,21278632704.0000,3,0.017444,1,0.526700,0
2016-02-22,2411.9950,2427.0230,2391.0310,2427.0220,2381.2380,1244085552,26630997504.0000,3,0.021230,1,1.922700,0
2016-02-23,2424.1410,2430.0030,2363.9140,2392.3850,2427.0230,1050566960,23518918400.0000,3,0.018959,1,-1.427200,0
2016-02-24,2380.1980,2401.9880,2330.0220,2381.9540,2392.3860,952880432,20133608192.0000,3,0.017196,1,-0.436000,0
2016-02-25,2374.2660,2374.2670,2187.9060,2193.4090,2381.9540,1186045328,23995813888.0000,3,0.021402,1,-7.915600,0
2016-02-26,2205.8820,2217.0230,2138.6680,2176.2950,2193.4090,876177648,17396509440.0000,3,0.015810,1,-0.780200,0
2016-02-29,2168.0960,2168.0960,2029.7840,2052.5100,2176.2960,1029731856,17930253056.0000,3,0.018581,1,-5.687900,0
2016-03-01,2051.1590,2116.7030,2005.8960,2096.9430,2052.5100,995079008,18423491840.0000,3,0.017956,1,2.164800,0
2016-03-02,2100.2250,2195.5150,2095.9250,2191.1170,2096.9440,1227848544,22076170752.0000,3,0.022156,1,4.491000,0
2016-03-03,2192.8800,2233.7140,2187.1870,2193.4840,2191.1170,1249731088,22951872256.0000,3,0.022552,1,0.108000,0
2016-03-04,2179.9240,2192.1740,2099.6440,2128.6340,2193.4850,1255189984,21570267904.0000,3,0.022650,1,-2.956500,0
2016-03-07,2148.7160,2203.5530,2148.7170,2168.7200,2128.6340,863503664,15562790656.0000,3,0.015582,1,1.883200,0
2016-03-08,2158.7870,2204.8640,2082.0990,2204.8630,2168.7200,1087464000,19790752256.0000,3,0.019623,1,1.666600,0
2016-03-09,2163.6590,2204.3090,2151.9340,2171.8750,2204.8640,905295376,16427085312.0000,3,0.016336,1,-1.496200,0
2016-03-10,2165.1450,2180.2460,2124.8870,2125.5900,2171.8750,711177504,13475315200.0000,3,0.012833,1,-2.131100,0
2016-03-11,2101.2470,2143.6620,2095.0700,2129.7370,2125.5900,578599088,10795648000.0000,3,0.010441,1,0.195100,0
2016-03-14,2155.2270,2238.8240,2155.0140,2213.5560,2129.7370,1063468032,21130705664.0000,3,0.019189,1,3.935600,0
2016-03-15,2207.9080,2221.4120,2181.9400,2195.5590,2213.5570,838443456,16363937536.0000,3,0.015129,1,-0.813100,0
2016-03-16,2211.8010,2217.8910,2163.3980,2177.8790,2195.5590,782616224,15334003712.0000,3,0.014122,1,-0.805300,0
2016-03-17,2185.0060,2277.2540,2184.2070,2273.6690,2177.8790,1318033184,27936470272.0000,3,0.023783,1,4.398300,0
2016-03-18,2287.5940,2375.4680,2286.4130,2362.4980,2273.6700,1767572304,36791137536.0000,3,0.031902,1,3.906800,0
2016-03-21,2397.7230,2426.3430,2380.0460,2417.3850,2362.4990,1813945520,39703977728.0000,3,0.032695,1,2.323200,0
2016-03-22,2389.5520,2434.5090,2378.1650,2408.4560,2417.3850,1569656320,31319488256.0000,3,0.028292,1,-0.369400,0
2016-03-23,2403.4310,2444.1290,2396.7530,2444.0400,2408.4560,1465969504,32010321408.0000,3,0.026423,1,1.477500,0
2016-03-24,2423.0310,2454.2480,2406.4210,2408.3210,2444.0410,1548120928,34379767040.0000,3,0.027894,1,-1.461500,0
2016-03-25,2400.1120,2425.7620,2384.4850,2419.5990,2408.3220,1127082768,24438829312.0000,3,0.020307,1,0.468300,0
2016-03-28,2431.0590,2449.1030,2388.4450,2395.9720,2419.5990,1157398912,24710511104.0000,3,0.020797,1,-0.976500,0
2016-03-29,2387.9830,2392.0150,2328.1340,2344.4700,2395.9720,1049768928,21375867136.0000,3,0.018755,1,-2.149500,0
2016-03-30,2366.9490,2434.9310,2366.9490,2434.3580,2344.4700,1245667680,27460863488.0000,3,0.022254,1,3.834000,0
2016-03-31,2443.9110,2471.0570,2436.2140,2438.8900,2434.3590,1393184768,30613234176.0000,3,0.024889,1,0.186100,0
2016-04-01,2430.6020,2438.7510,2375.2720,2430.4600,2438.8910,1239857968,25417720832.0000,3,0.022149,1,-0.345700,0
2016-04-05,2429.0330,2499.8910,2413.9560,2493.0380,2430.4600,1316748864,27376577792.0000,3,0.023523,1,2.574700,0
2016-04-06,2482.1900,2503.2820,2469.7790,2493.0140,2493.0380,1200259936,24232278272.0000,3,0.021442,1,-0.001000,0
2016-04-07,2498.3560,2502.2160,2442.2300,2442.2720,2493.0140,1158520256,23524128000.0000,3,0.020696,1,-2.035400,0
2016-04-08,2423.4070,2437.2960,2396.2700,2423.8560,2442.2720,1034413216,20689676800.0000,3,0.018479,1,-0.754100,0
2016-04-11,2449.2330,2486.0690,2449.2330,2471.3210,2423.8560,1194335744,24309561856.0000,3,0.021336,1,1.958200,0
2016-04-12,2466.6790,2472.8370,2431.8890,2470.4120,2471.3220,1002241968,20492294400.0000,3,0.017904,1,-0.036800,0
2016-04-13,2482.5040,2532.6570,2482.5050,2495.7460,2470.4130,1491660432,32182742784.0000,3,0.026638,1,1.025500,0
2016-04-14,2512.5320,2526.3440,2494.5690,2522.6900,2495.7470,1183707008,24508279552.0000,3,0.021140,1,1.079600,0
2016-04-15,2524.4270,2524.4270,2491.9610,2504.2410,2522.6910,859692256,18194629888.0000,3,0.015352,1,-0.731400,0
2016-04-18,2484.6930,2484.6940,2451.6870,2462.1950,2504.2420,928828752,18432780800.0000,3,0.016287,1,-1.679000,0
2016-04-19,2471.9940,2479.8460,2445.8930,2457.3860,2462.1960,794571520,15730652672.0000,3,0.013933,1,-0.195400,0
2016-04-20,2459.9740,2464.1120,2305.1410,2342.9430,2457.3870,1390623856,26594743552.0000,3,0.024438,1,-4.657100,0
2016-04-21,2331.2060,2350.6460,2300.4240,2303.7480,2342.9430,791024736,14484933376.0000,3,0.013901,1,-1.672900,0
2016-04-22,2294.0430,2335.6630,2291.5590,2335.4950,2303.7480,686412816,13364020224.0000,3,0.012051,1,1.378100,0
2016-04-25,2326.5710,2326.5710,2292.8470,2320.9840,2335.4950,553598832,10154552576.0000,3,0.009719,1,-0.621300,0
2016-04-26,2321.1470,2357.8630,2320.8350,2357.5970,2320.9840,616876816,11914745344.0000,3,0.010829,1,1.577500,0
2016-04-27,2360.7840,2376.8680,2353.2160,2354.9950,2357.5970,648480624,13365839872.0000,3,0.011384,1,-0.110400,0
2016-04-28,2356.5000,2360.3990,2321.2670,2354.9400,2354.9950,625175088,12330226944.0000,3,0.010975,1,-0.002300,0
2016-04-29,2346.5440,2369.9040,2343.1010,2352.5800,2354.9400,527135616,11067521280.0000,3,0.009254,1,-0.100200,0
2016-05-03,2356.1680,2422.4380,2343.3290,2422.4050,2352.5800,972294432,18947505920.0000,3,0.016789,1,2.968000,0
2016-05-04,2416.5390,2436.4370,2410.4350,2415.4190,2422.4050,849780112,16983677440.0000,3,0.014674,1,-0.288400,0
2016-05-05,2412.5360,2438.4900,2405.9760,2436.1100,2415.4190,892615024,16285701120.0000,3,0.015413,1,0.856600,0
2016-05-06,2436.7910,2447.3430,2353.6070,2353.8440,2436.1100,1309454464,23658298624.0000,3,0.022550,1,-3.376900,0
2016-05-09,2329.5580,2329.5580,2282.3890,2290.1080,2353.8440,952712704,15927951616.0000,3,0.016392,1,-2.707700,0
2016-05-10,2283.4040,2297.8480,2275.2400,2286.3600,2290.1080,613501216,10255790080.0000,3,0.010554,1,-0.163700,0
2016-05-11,2297.9200,2303.3500,2261.9950,2268.3190,2286.3590,789595168,14265313792.0000,3,0.012880,1,-0.789000,0
2016-05-12,2240.2210,2265.1240,2211.9530,2261.0420,2268.3190,738970256,12334120448.0000,3,0.012712,1,-0.320800,0
2016-05-13,2254.7610,2278.8640,2238.1580,2250.1270,2261.0410,587987120,10156326144.0000,3,0.010117,1,-0.482700,0
2016-05-16,2247.8740,2282.8870,2236.5830,2282.6850,2250.1270,634261536,11062644992.0000,3,0.010913,1,1.446900,0
2016-05-17,2283.1190,2309.9280,2258.1370,2285.0890,2282.6840,725136992,13209901824.0000,3,0.012477,1,0.105400,0
2016-05-18,2266.6760,2266.6760,2218.3450,2241.3230,2285.0890,728829536,12368694272.0000,3,0.012540,1,-1.915300,0
2016-05-19,2241.7310,2288.4740,2241.7310,2258.2610,2241.3230,684106224,12638083072.0000,3,0.011771,1,0.755700,0
2016-05-20,2240.3150,2274.7580,2234.4170,2274.6120,2258.2610,585380768,10227893504.0000,3,0.009955,1,0.724100,0
2016-05-23,2277.8950,2305.9230,2277.8950,2299.4160,2274.6120,702341504,12726912768.0000,3,0.011666,1,1.090500,0
2016-05-24,2290.9630,2291.5690,2261.8810,2278.0790,2299.4160,619356848,10467701760.0000,3,0.010251,1,-0.927900,0
2016-05-25,2290.5360,2303.8220,2264.9540,2270.5480,2278.0790,632417856,11056000512.0000,3,0.010428,1,-0.330600,0
2016-05-26,2267.1580,2282.4160,2230.9090,2281.4670,2270.5480,650586272,11274172160.0000,3,0.010728,1,0.480900,0
2016-05-27,2274.6310,2289.3070,2268.1770,2275.5850,2281.4670,577904976,9893856768.0000,3,0.009519,1,-0.257800,0
2016-05-30,2262.6620,2287.5100,2245.8010,2267.5980,2275.5850,632295168,10103556608.0000,3,0.010414,1,-0.351000,0
2016-05-31,2271.9090,2355.4820,2271.9090,2355.2820,2267.5980,1272582784,22051735552.0000,3,0.020960,1,3.866800,0
2016-06-01,2359.5240,2373.6150,2352.9560,2357.7660,2355.2820,1093814368,20103170048.0000,3,0.018016,1,0.105500,0
2016-06-02,2352.8650,2366.2200,2349.4410,2366.2200,2357.7660,816882464,14246565120.0000,3,0.013453,1,0.358600,0
2016-06-03,2352.0180,2419.0490,2350.2660,2392.7760,2366.2200,1364735408,34676026112.0000,3,0.022418,1,1.122300,0
2016-06-06,2404.8240,2407.9950,2368.3320,2381.2300,2392.7760,983893888,24643092224.0000,3,0.016117,1,-0.482500,0
2016-06-07,2383.6320,2390.8520,2362.6190,2374.6720,2381.2300,800415632,20350016000.0000,3,0.013111,1,-0.275400,0
2016-06-08,2364.4960,2365.1430,2337.1180,2348.4740,2374.6720,902856560,20191746816.0000,3,0.014789,1,-1.103200,0
2016-06-13,2312.3480,2312.3480,2199.8880,2200.3810,2348.4740,1143706992,23942726912.0000,3,0.018452,1,-6.305900,0
2016-06-14,2189.4410,2206.1910,2167.2010,2186.5190,2200.3810,724370176,14686307328.0000,3,0.011687,1,-0.630000,0
2016-06-15,2165.1880,2262.3720,2160.4800,2243.7470,2186.5190,918397136,18626467328.0000,3,0.014817,1,2.617300,0
2016-06-16,2236.5280,2245.0580,2206.5100,2209.3750,2243.7470,785423344,15612123904.0000,3,0.012672,1,-1.531900,0
2016-06-17,2214.7320,2255.0480,2211.5710,2224.3630,2209.3750,740202992,15064361984.0000,3,0.011940,1,0.678400,0
2016-06-20,2220.1830,2233.0260,2191.6550,2225.8190,2224.3630,654240064,13508051712.0000,3,0.010553,1,0.065500,0
2016-06-21,2239.6740,2259.5190,2201.1780,2209.2470,2225.8190,1012199040,19304087040.0000,3,0.016319,1,-0.744500,0
2016-06-22,2204.0950,2243.1740,2200.4960,2242.8210,2209.2470,728149216,14278280960.0000,3,0.011739,1,1.519700,0
2016-06-23,2240.0340,2241.4830,2211.5990,2232.8560,2242.8210,754656480,14691944192.0000,3,0.012167,1,-0.444300,0
2016-06-24,2229.8960,2254.7800,2154.2070,2206.9280,2232.8560,1139395280,21327963648.0000,3,0.018370,1,-1.161200,0
2016-06-27,2193.3990,2255.7440,2193.2740,2255.7440,2206.9280,893296416,17087056128.0000,3,0.014402,1,2.211900,0
2016-06-28,2244.9650,2299.3000,2241.5940,2292.9750,2255.7440,1152377712,22865806592.0000,3,0.018574,1,1.650500,0
2016-06-29,2301.9120,2309.3780,2282.7840,2285.8450,2292.9750,981812752,19217168896.0000,3,0.015824,1,-0.311000,0
2016-06-30,2290.2110,2332.0190,2284.9000,2327.5470,2285.8450,1052030720,23709835776.0000,3,0.016790,1,1.824400,0
2016-07-01,2329.0970,2334.5490,2301.1820,2304.2730,2327.5470,895929472,19120947200.0000,3,0.014652,1,-0.999900,0
2016-07-04,2288.5000,2342.3490,2286.6520,2334.2560,2304.2730,1153768816,23369717248.0000,3,0.018869,1,1.301200,0
2016-07-05,2338.8350,2345.2830,2323.1890,2337.0730,2334.2560,1064180768,21379922944.0000,3,0.017409,1,0.120700,0
