date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,1788.2480,1791.7250,1778.1050,1788.2490,1791.1270,1770317824,36075610880.0000,3,0.016196,1,-0.160700,0
2015-12-31,1785.6280,1787.9260,1760.4710,1760.4770,1788.2490,1395770272,25767820544.0000,3,0.012730,1,-1.553000,0
2016-01-04,1757.6980,1759.3540,1640.3590,1640.9100,1760.4770,1760231840,24808257536.0000,3,0.012618,1,-6.791700,0
2016-01-05,1604.8030,1666.7830,1603.1220,1651.0860,1640.9100,2491939136,34041436416.0000,3,0.017863,1,0.620100,0
2016-01-06,1655.7500,1674.1430,1643.5390,1673.5100,1651.0860,1972146160,24930278912.0000,3,0.014137,1,1.358100,0
2016-01-07,1651.5410,1651.5420,1563.3910,1566.4330,1673.5100,693517152,7631195392.0000,3,0.004971,1,-6.398300,0
2016-01-08,1603.0430,1620.9860,1544.9860,1596.1400,1566.4330,2551804080,32253843712.0000,3,0.018292,1,1.896500,0
2016-01-11,1571.4630,1589.3540,1526.7690,1526.7750,1596.1400,2269145104,27695799552.0000,3,0.016188,1,-4.345800,0
2016-01-12,1537.8030,1553.7620,1521.1300,1542.3130,1526.7750,1657470720,22023254784.0000,3,0.011824,1,1.017700,0
2016-01-13,1550.7840,1560.4310,1518.3560,1518.3560,1542.3130,1562609776,20002650112.0000,3,0.011147,1,-1.553300,0
2016-01-14,1487.3090,1553.1670,1486.7460,1551.6670,1518.3560,1841189552,22975750912.0000,3,0.013136,1,2.193900,0
2016-01-15,1541.7140,1548.9060,1499.7120,1506.8690,1551.6670,1773739456,20498771456.0000,3,0.012655,1,-2.887100,0
2016-01-18,1486.5700,1528.5940,1486.5700,1514.1650,1506.8690,1347788320,16504716544.0000,3,0.009616,1,0.484200,0
2016-01-19,1512.3670,1557.7940,1508.8380,1555.3840,1514.1650,1768148320,22777352704.0000,3,0.012615,1,2.722200,0
2016-01-20,1547.8070,1557.0700,1523.9300,1532.1490,1555.3840,1627615648,21127791616.0000,3,0.011612,1,-1.493800,0
2016-01-21,1515.9470,1546.4410,1494.1020,1494.1010,1532.1490,1458638736,18984787456.0000,3,0.010406,1,-2.483300,0
2016-01-22,1508.6440,1514.0710,1479.1290,1505.0330,1494.1010,1263519424,15603744000.0000,3,0.009014,1,0.731700,0
2016-01-25,1514.3070,1525.2960,1506.2270,1515.1940,1505.0330,1137471680,13825352704.0000,3,0.008114,1,0.675100,0
2016-01-26,1503.0870,1506.0920,1434.9540,1436.1740,1515.1940,1762587280,19287335168.0000,3,0.012400,1,-5.215200,0
2016-01-27,1444.7580,1448.5090,1390.4950,1433.7470,1436.1740,1834447328,19552374272.0000,3,0.012906,1,-0.169000,0
2016-01-28,1424.0550,1443.1250,1406.8590,1410.5810,1433.7470,1429988128,15119461632.0000,3,0.010060,1,-1.615800,0
2016-01-29,1410.7100,1458.6330,1410.0090,1450.1470,1410.5810,1487892384,16412460800.0000,3,0.010467,1,2.804900,0
2016-02-01,1445.7500,1455.7710,1428.9780,1440.0530,1450.1470,1161040464,13332904192.0000,3,0.008168,1,-0.696100,0
2016-02-02,1439.7740,1473.5770,1439.7750,1467.9340,1440.0530,1233925360,15180158976.0000,3,0.008680,1,1.936100,0
2016-02-03,1457.4790,1468.8270,1447.8520,1464.7800,1467.9340,1051063136,12796348416.0000,3,0.007393,1,-0.214900,0
2016-02-04,1465.6470,1483.1920,1465.6470,1474.0010,1464.7810,1244241024,15112151808.0000,3,0.008580,1,0.629400,0
2016-02-05,1472.0930,1476.6480,1460.4300,1461.0640,1474.0010,991645040,11881473280.0000,3,0.006838,1,-0.877700,0
2016-02-15,1428.4100,1458.9940,1427.9390,1452.0390,1461.0640,950994208,11214174464.0000,3,0.006556,1,-0.617700,0
2016-02-16,1461.4150,1498.2380,1461.4150,1495.3430,1452.0400,1579386656,17741056000.0000,3,0.010888,1,2.982200,0
2016-02-17,1497.7330,1512.0260,1491.9160,1510.6910,1495.3430,2507342592,20541111808.0000,3,0.017285,1,1.026400,0
2016-02-18,1517.8840,1520.8430,1500.0360,1502.2810,1510.6920,2031349792,20520616192.0000,3,0.014004,1,-0.556800,0
2016-02-19,1499.5720,1510.5340,1495.2090,1502.5610,1502.2820,1386890240,15822245120.0000,3,0.009561,1,0.018600,0
2016-02-22,1516.8260,1528.9070,1508.9220,1527.6920,1502.5610,1876864400,21079722752.0000,3,0.012939,1,1.672500,0
2016-02-23,1529.2010,1529.6390,1504.0470,1515.1990,1527.6930,1557913360,18631234560.0000,3,0.010740,1,-0.817800,0
2016-02-24,1513.0710,1524.1700,1500.7690,1523.8380,1515.2000,1417427328,17721408512.0000,3,0.009771,1,0.570100,0
2016-02-25,1522.1080,1522.1090,1435.2610,1442.8500,1523.8380,2110086240,23582541568.0000,3,0.014297,1,-5.314700,0
2016-02-26,1453.9210,1465.0560,1438.9680,1457.2150,1442.8500,1636124592,17450240768.0000,3,0.011086,1,0.995600,0
2016-02-29,1453.1170,1454.5310,1400.3260,1413.5960,1457.2160,1735168880,18563280128.0000,3,0.011757,1,-2.993400,0
2016-03-01,1417.7420,1447.2630,1411.6840,1441.0820,1413.5970,1541479088,17594019072.0000,3,0.010444,1,1.944300,0
2016-03-02,1440.6390,1496.7040,1440.5960,1495.1110,1441.0820,2294140032,25287692288.0000,3,0.015544,1,3.749200,0
2016-03-03,1494.1520,1508.1320,1491.1560,1492.3930,1495.1110,2173799664,26158170624.0000,3,0.014729,1,-0.181800,0
2016-03-04,1487.4490,1503.0980,1481.2790,1487.3570,1492.3940,2549372016,28380330240.0000,3,0.017274,1,-0.337500,0
2016-03-07,1495.3830,1510.9070,1488.8730,1496.0710,1487.3580,1467983664,17437105408.0000,3,0.009947,1,0.585800,0
2016-03-08,1494.8940,1494.8940,1457.8490,1494.7080,1496.0720,1530349232,17301723648.0000,3,0.010369,1,-0.091200,0
2016-03-09,1473.9170,1485.9370,1467.7030,1472.3310,1494.7080,1091391248,12663759104.0000,3,0.007395,1,-1.497100,0
2016-03-10,1473.2650,1482.9340,1461.7300,1462.5030,1472.3310,995205088,12207439360.0000,3,0.006743,1,-0.667500,0
2016-03-11,1452.8340,1467.9840,1448.6780,1459.6310,1462.5040,843201328,9350637312.0000,3,0.005713,1,-0.196400,0
2016-03-14,1468.3010,1499.1500,1468.3010,1485.9340,1459.6310,1489228928,17659530496.0000,3,0.010091,1,1.802000,0
2016-03-15,1482.1050,1485.1490,1471.1060,1478.1050,1485.9350,1046617472,14366099968.0000,3,0.007087,1,-0.526900,0
2016-03-16,1480.9310,1483.9020,1461.9310,1467.7630,1478.1050,966100656,12185319680.0000,3,0.006542,1,-0.699700,0
2016-03-17,1473.9340,1501.1280,1470.9480,1496.0010,1467.7630,1512725648,19760449024.0000,3,0.010243,1,1.923900,0
2016-03-18,1498.4760,1533.4010,1497.9750,1526.1700,1496.0010,2464580896,31304635392.0000,3,0.016690,1,2.016600,0
2016-03-21,1535.4880,1554.6060,1534.7900,1553.5600,1526.1700,2913750064,35435211008.0000,3,0.019732,1,1.794700,0
2016-03-22,1546.4100,1556.2380,1538.9480,1545.3740,1553.5610,1856109872,25856842240.0000,3,0.012570,1,-0.527000,0
2016-03-23,1542.5070,1551.5660,1536.1320,1550.8140,1545.3750,1446547248,20561971200.0000,3,0.009796,1,0.352000,0
2016-03-24,1542.2450,1552.7190,1533.6000,1534.6870,1550.8150,1693680192,25668962048.0000,3,0.011468,1,-1.040000,0
2016-03-25,1531.6520,1544.6520,1531.0950,1542.0060,1534.6870,1489395072,19389900800.0000,3,0.010085,1,0.476900,0
2016-03-28,1548.5140,1562.3400,1533.4700,1536.8090,1542.0070,1593399280,23041361408.0000,3,0.010762,1,-0.337100,0
2016-03-29,1536.9540,1538.1250,1511.6370,1518.6310,1536.8100,1393034976,19516010240.0000,3,0.009388,1,-1.182900,0
2016-03-30,1527.8810,1553.2530,1527.8820,1553.2530,1518.6320,1530567728,22017289728.0000,3,0.010315,1,2.279800,0
2016-03-31,1560.1910,1563.7070,1552.7340,1555.2990,1553.2530,1566015536,23388421632.0000,3,0.010554,1,0.131700,0
2016-04-01,1553.1550,1555.6850,1530.3020,1548.6600,1555.2990,1512835680,19763247104.0000,3,0.010195,1,-0.426900,0
