date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,5864.0980,5894.8760,5835.7960,5878.9440,5855.3720,1704753344,48858695680.0000,3,0.015861,1,0.402600,0
2015-12-31,5891.1860,5899.1490,5776.0740,5777.8600,5878.9440,1678534096,46067301632.0000,3,0.015617,1,-1.719400,0
2016-01-04,5769.6630,5769.6640,5304.1230,5307.5600,5777.8600,1689811152,42310260480.0000,3,0.015698,1,-8.139700,0
2016-01-05,5089.1400,5341.9830,5073.0420,5240.5850,5307.5600,2617725936,62196558080.0000,3,0.024318,1,-1.261900,0
2016-01-06,5267.6160,5339.8890,5194.5240,5333.8470,5240.5850,1905328960,47509872640.0000,3,0.017699,1,1.779600,0
2016-01-07,5235.3920,5235.3920,4900.1260,4906.6840,5333.8470,543401840,12603312640.0000,3,0.005048,1,-8.008500,0
2016-01-08,5015.5020,5069.2350,4750.0800,4969.0800,4906.6840,2385182416,54133507072.0000,3,0.022157,1,1.271700,0
2016-01-11,4866.9770,4947.1610,4693.3810,4693.3800,4969.0800,2167317536,48157581824.0000,3,0.020133,1,-5.548300,0
2016-01-12,4726.4970,4820.6410,4661.5940,4762.3910,4693.3800,1870433856,43736325376.0000,3,0.017375,1,1.470400,0
2016-01-13,4792.2980,4826.3800,4627.4710,4627.4700,4762.3910,1649023024,37819667712.0000,3,0.015318,1,-2.833000,0
2016-01-14,4497.4440,4814.3460,4496.5540,4804.8720,4627.4700,2032202176,46295678976.0000,3,0.018877,1,3.833700,0
2016-01-15,4774.2870,4807.4790,4625.0960,4653.3040,4804.8720,1968888624,42951419648.0000,3,0.018289,1,-3.154500,0
2016-01-18,4571.2560,4780.0640,4571.2560,4721.2510,4653.3040,1809213856,40598305280.0000,3,0.016806,1,1.460200,0
2016-01-19,4710.6050,4881.6760,4694.9480,4871.0610,4721.2510,2147019632,49627878400.0000,3,0.019944,1,3.173100,0
2016-01-20,4838.3600,4877.1170,4747.3970,4781.9530,4871.0610,1956369248,44993570816.0000,3,0.018165,1,-1.829300,0
2016-01-21,4712.5080,4835.4440,4610.6490,4610.6820,4781.9530,1684917280,39053964544.0000,3,0.015642,1,-3.581600,0
2016-01-22,4666.6990,4698.1630,4550.1810,4667.1940,4610.6820,1487541536,33327555840.0000,3,0.013772,1,1.225700,0
2016-01-25,4704.3250,4750.3110,4667.3140,4707.8640,4667.1940,1304439392,29313566208.0000,3,0.012067,1,0.871400,0
2016-01-26,4662.7870,4674.4680,4397.5230,4405.4010,4707.8640,1779682704,37823957504.0000,3,0.016460,1,-6.424600,0
2016-01-27,4425.2120,4441.1830,4206.8990,4395.7720,4405.4010,1964538880,39410898432.0000,3,0.018167,1,-0.218600,0
