date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,2609.0010,2613.2440,2576.8480,2613.2440,2598.4030,1722423600,36386633984.0000,3,0.016883,1,0.571200,0
2015-12-31,2613.8530,2631.4030,2570.4140,2572.9190,2613.2440,1660413600,35202691584.0000,3,0.016219,1,-1.543100,0
2016-01-04,2569.0970,2569.0970,2338.8080,2338.8080,2572.9190,1478663632,28291209984.0000,3,0.014610,1,-9.099000,0
2016-01-05,2218.9270,2345.1170,2203.2720,2291.1200,2338.8080,2087551840,36699773952.0000,3,0.020626,1,-2.039000,0
2016-01-06,2301.7650,2345.4040,2284.3340,2345.3540,2291.1200,1632512432,29416250624.0000,3,0.016130,1,2.367100,0
2016-01-07,2294.8970,2294.8980,2126.4530,2129.5950,2345.3540,441976080,7408457728.0000,3,0.004367,1,-9.199400,0
2016-01-08,2185.8500,2206.6340,2039.6490,2149.6940,2129.5950,1759243280,29475456512.0000,3,0.017381,1,0.943800,0
2016-01-11,2102.7000,2137.8400,1989.3210,1989.3200,2149.6940,1646621600,26838991104.0000,3,0.016269,1,-7.460300,0
2016-01-12,1994.3290,2024.5830,1956.9820,2012.5410,1989.3200,1520693104,24311631872.0000,3,0.015025,1,1.167300,0
2016-01-13,2019.5000,2038.9660,1940.7040,1941.0950,2012.5410,1261544224,21218471936.0000,3,0.012464,1,-3.550000,0
2016-01-14,1874.1620,2031.4580,1872.9300,2028.0190,1941.0950,1658484256,25998906624.0000,3,0.016386,1,4.478100,0
2016-01-15,2011.3850,2029.8290,1932.5680,1947.3580,2028.0190,1647451552,27012000000.0000,3,0.016247,1,-3.977300,0
2016-01-18,1900.2800,2008.0800,1900.2800,1979.3490,1947.3580,1388472352,22694230016.0000,3,0.013693,1,1.642800,0
2016-01-19,1974.9940,2063.5860,1971.9880,2061.8400,1979.3490,1623378752,26328005632.0000,3,0.016010,1,4.167600,0
2016-01-20,2047.7990,2082.2630,2031.2750,2048.2250,2061.8400,1760905264,29428107776.0000,3,0.017366,1,-0.660300,0
2016-01-21,2012.8340,2067.3470,1943.2720,1943.2720,2048.2250,1570924352,26143619840.0000,3,0.015493,1,-5.124100,0
2016-01-22,1970.1420,1986.9810,1909.9130,1971.9870,1943.2720,1293992288,20511354368.0000,3,0.012762,1,1.477700,0
2016-01-25,1995.1150,2013.5530,1963.5040,1988.2870,1971.9870,1130145168,18085368064.0000,3,0.011146,1,0.826600,0
2016-01-26,1959.1080,1962.0990,1810.8270,1811.9600,1988.2870,1461435504,21394825984.0000,3,0.014413,1,-8.868300,0
2016-01-27,1819.0300,1826.3910,1684.8340,1777.4360,1811.9600,1593317840,21786221312.0000,3,0.015714,1,-1.905300,0
2016-01-28,1754.6700,1774.0410,1678.9120,1681.5460,1777.4360,1192537680,16170874624.0000,3,0.011761,1,-5.394900,0
2016-01-29,1682.2410,1782.8700,1682.2420,1766.5500,1681.5460,1310805040,18587527680.0000,3,0.012927,1,5.055100,0
2016-02-01,1769.0520,1782.6660,1715.8040,1747.4690,1766.5500,1134157296,17660514560.0000,3,0.011185,1,-1.080100,0
2016-02-02,1751.0550,1823.1820,1751.0560,1813.9200,1747.4690,1199002880,17292528128.0000,3,0.011825,1,3.802700,0
2016-02-03,1791.6420,1844.9540,1778.4540,1835.5790,1813.9200,1199840368,17965668352.0000,3,0.011833,1,1.194000,0
2016-02-04,1845.9740,1888.6210,1845.9750,1877.4780,1835.5800,1300290608,20351984640.0000,3,0.012824,1,2.282600,0
2016-02-05,1886.6530,1891.0880,1847.4640,1847.6550,1877.4790,973250128,16924998400.0000,3,0.009598,1,-1.588500,0
2016-02-15,1779.6210,1856.8340,1779.6210,1841.6320,1847.6560,841451104,13646306560.0000,3,0.008298,1,-0.326000,0
2016-02-16,1854.3970,1928.8770,1854.3970,1921.4330,1841.6330,1339073392,20367201536.0000,3,0.013205,1,4.333100,0
2016-02-17,1918.3820,1951.6210,1909.1900,1947.8500,1921.4330,1523506096,22626187264.0000,3,0.015024,1,1.374900,0
2016-02-18,1963.7170,1971.1620,1934.3540,1938.7500,1947.8510,1504715328,23025902080.0000,3,0.014808,1,-0.467200,0
2016-02-19,1936.4200,1965.2410,1932.3870,1954.7920,1938.7510,1246711552,20094685696.0000,3,0.012269,1,0.827400,0
2016-02-22,1981.2810,2012.5030,1969.3440,2003.4580,1954.7920,1574554608,25789702400.0000,3,0.015495,1,2.489600,0
2016-02-23,2006.7370,2012.3380,1958.6400,1986.2650,2003.4580,1450943824,23786453248.0000,3,0.014265,1,-0.858200,0
2016-02-24,1975.0630,2005.9220,1955.2150,2005.8250,1986.2650,1522751168,22891252992.0000,3,0.014971,1,0.984800,0
2016-02-25,2017.4830,2019.5160,1836.2730,1850.2090,2005.8260,2166899376,33452698368.0000,3,0.021305,1,-7.758300,0
2016-02-26,1869.9910,1882.3250,1805.0940,1851.4160,1850.2090,1339989264,19779198720.0000,3,0.013175,1,0.065200,0
2016-02-29,1843.3710,1843.3710,1715.9180,1739.8600,1851.4170,1396302880,19217371392.0000,3,0.013728,1,-6.025500,0
2016-03-01,1747.3890,1796.1570,1716.3900,1785.6340,1739.8610,1194400112,16790853376.0000,3,0.011743,1,2.630800,0
2016-03-02,1784.7470,1883.0270,1783.0850,1876.7690,1785.6350,1540862000,21686497024.0000,3,0.015149,1,5.103700,0
2016-03-03,1874.5920,1909.1030,1869.4780,1883.2510,1876.7690,1526733200,22203639296.0000,3,0.015011,1,0.345400,0
2016-03-04,1875.7660,1890.0270,1790.8370,1818.4830,1883.2520,1610161584,21805463040.0000,3,0.015821,1,-3.439200,0
2016-03-07,1837.0780,1878.5730,1836.6620,1858.1250,1818.4840,1145575920,15291908352.0000,3,0.011256,1,2.179900,0
2016-03-08,1854.5060,1868.3450,1779.4300,1868.3450,1858.1260,1404950496,19994055936.0000,3,0.013804,1,0.550000,0
2016-03-09,1821.4450,1846.0750,1806.8490,1817.8360,1868.3450,1018435424,14676822784.0000,3,0.010007,1,-2.703400,0
2016-03-10,1817.2550,1830.9530,1782.1760,1784.6810,1817.8370,864096192,12574562304.0000,3,0.008489,1,-1.823900,0
2016-03-11,1762.8870,1789.9070,1752.7870,1776.4250,1784.6810,722913424,10058175232.0000,3,0.007097,1,-0.462600,0
2016-03-14,1800.2710,1865.6990,1800.2710,1846.1530,1776.4250,1282937952,19080999424.0000,3,0.012595,1,3.925200,0
2016-03-15,1843.0710,1875.4790,1837.8260,1846.9560,1846.1540,1201878752,20281037568.0000,3,0.011799,1,0.043400,0
2016-03-16,1857.9810,1863.2480,1813.3870,1828.6920,1846.9560,1073077792,17346196480.0000,3,0.010535,1,-0.988900,0
2016-03-17,1838.6320,1913.7870,1838.6330,1910.2090,1828.6920,1708197856,27830992128.0000,3,0.016770,1,4.457700,0
2016-03-18,1927.1940,1988.1010,1923.9230,1979.2330,1910.2090,2426352608,37839309312.0000,3,0.023698,1,3.613400,0
2016-03-21,2005.7400,2025.0000,1992.9740,2024.9500,1979.2340,2306785360,35266690048.0000,3,0.022529,1,2.309800,0
2016-03-22,2008.3190,2042.3160,1995.9710,2022.2800,2024.9500,1921768752,28654590464.0000,3,0.018769,1,-0.131900,0
2016-03-23,2013.3030,2040.4980,2003.3190,2040.3560,2022.2800,1773522528,29184625920.0000,3,0.017321,1,0.893800,0
2016-03-24,2022.0390,2058.4950,2004.2510,2015.2460,2040.3560,1935708272,32344525568.0000,3,0.018905,1,-1.230700,0
2016-03-25,2007.1900,2029.9560,1997.5170,2028.4120,2015.2460,1317092720,22280480512.0000,3,0.012863,1,0.653300,0
2016-03-28,2044.8600,2077.3950,2025.0230,2031.8860,2028.4120,1651460544,30073826560.0000,3,0.016129,1,0.171300,0
2016-03-29,2028.3280,2034.0030,1975.2830,1991.9580,2031.8870,1573852448,26045438464.0000,3,0.015371,1,-1.965100,0
2016-03-30,2011.8070,2079.0410,2011.8070,2078.8530,1991.9580,1763059200,30875671808.0000,3,0.017217,1,4.362300,0
2016-03-31,2092.1670,2105.8880,2073.8210,2083.5180,2078.8530,2006148112,36092191232.0000,3,0.019591,1,0.224400,0
2016-04-01,2074.1580,2087.4220,2034.7270,2076.7650,2083.5180,1631402832,28166927872.0000,3,0.015930,1,-0.324100,0
2016-04-05,2093.8460,2152.0360,2089.4750,2145.6740,2076.7650,2148333952,37648607744.0000,3,0.020978,1,3.318100,0
2016-04-06,2136.6060,2160.4720,2124.7670,2157.7580,2145.6750,2016620976,35943805696.0000,3,0.019692,1,0.563100,0
2016-04-07,2162.4940,2177.5520,2128.5080,2134.8530,2157.7580,2100776848,41021588480.0000,3,0.020513,1,-1.061500,0
2016-04-08,2115.4910,2138.4970,2087.4870,2122.3540,2134.8530,1842704656,34410964992.0000,3,0.017993,1,-0.585500,0
2016-04-11,2140.3670,2181.0600,2140.3680,2161.7450,2122.3550,1737477968,32833539584.0000,3,0.016945,1,1.856000,0
2016-04-12,2157.9870,2158.2240,2108.8840,2135.9030,2161.7460,1505024992,29569280512.0000,3,0.014678,1,-1.195500,0
2016-04-13,2149.8900,2189.9540,2149.8900,2156.6250,2135.9030,2089541200,35476180736.0000,3,0.020379,1,0.970200,0
2016-04-14,2168.0670,2175.4710,2148.8230,2174.8720,2156.6260,1509203440,24122752256.0000,3,0.014719,1,0.846000,0
2016-04-15,2178.1240,2183.2920,2148.3710,2163.0710,2174.8720,1286785936,22029926656.0000,3,0.012550,1,-0.542600,0
2016-04-18,2150.6910,2152.3740,2122.2280,2142.6450,2163.0710,1427921088,27227537920.0000,3,0.013926,1,-0.944300,0
2016-04-19,2152.8390,2162.3690,2141.4720,2156.6760,2142.6450,1433136064,27337420544.0000,3,0.013973,1,0.654800,0
2016-04-20,2162.3610,2166.5740,2010.0570,2054.3700,2156.6760,2199643648,39625751808.0000,3,0.021447,1,-4.743700,0
2016-04-21,2040.2070,2069.8700,2011.9390,2015.5140,2054.3700,1400092624,26287270144.0000,3,0.013649,1,-1.891400,0
2016-04-22,1995.9900,2043.7500,1991.5970,2043.7500,2015.5140,1136487936,21243932416.0000,3,0.011061,1,1.400900,0
2016-04-25,2040.0660,2041.4300,2000.2070,2030.4300,2043.7500,934755552,18507586304.0000,3,0.009096,1,-0.651700,0
2016-04-26,2031.8890,2070.7210,2031.8890,2070.4930,2030.4300,1035751856,20051898368.0000,3,0.010079,1,1.973100,0
2016-04-27,2077.8010,2104.9570,2068.5930,2073.7310,2070.4930,1259841936,24610309376.0000,3,0.012260,1,0.156400,0
2016-04-28,2069.6220,2074.5480,2020.1320,2065.7840,2073.7310,1351528000,25853986048.0000,3,0.013128,1,-0.383200,0
2016-04-29,2056.8980,2077.3110,2053.2610,2065.3980,2065.7840,1128135872,23102576384.0000,3,0.010958,1,-0.018700,0
2016-05-03,2066.9950,2135.7380,2056.9170,2135.6850,2065.3980,1551536656,30510522880.0000,3,0.015071,1,3.403100,0
