date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,3064.9660,3083.4280,3054.4610,3082.5590,3058.9470,1917486464,50662995712.0000,3,0.018307,1,0.771900,0
2015-12-31,3086.7650,3093.6420,3025.8000,3026.2910,3082.5590,1977089760,50024723712.0000,3,0.018815,1,-1.825400,0
2016-01-04,3022.8270,3023.3370,2773.5360,2773.9750,3026.2910,1897749520,48341652736.0000,3,0.018866,1,-8.337500,0
2016-01-05,2648.7640,2789.5460,2632.1280,2732.3880,2773.9750,2872535120,69130719232.0000,3,0.028556,1,-1.499200,0
2016-01-06,2745.6430,2791.0550,2714.4500,2787.4250,2732.3880,2249274736,55270046976.0000,3,0.022360,1,2.014200,0
2016-01-07,2730.8110,2730.8110,2543.2870,2546.3600,2787.4250,606793472,14235343616.0000,3,0.006032,1,-8.648300,0
2016-01-08,2601.8560,2632.6120,2446.6470,2570.8880,2546.3600,2610945424,59986941184.0000,3,0.025955,1,0.963300,0
2016-01-11,2511.4600,2554.6930,2409.7130,2409.7120,2570.8880,2390689920,53368246528.0000,3,0.023742,1,-6.269300,0
2016-01-12,2421.9730,2471.2270,2381.7630,2437.4060,2409.7120,2099628240,48119416320.0000,3,0.020851,1,1.149300,0
2016-01-13,2453.8210,2469.2000,2351.3810,2351.3810,2437.4060,1907913424,42467366400.0000,3,0.018947,1,-3.529400,0
2016-01-14,2280.9920,2456.8490,2278.5620,2452.1420,2351.3810,2251989840,50124520704.0000,3,0.022364,1,4.285200,0
2016-01-15,2435.5950,2456.1320,2358.1360,2373.0810,2452.1420,2180745696,46206020864.0000,3,0.021657,1,-3.224200,0
2016-01-18,2327.7960,2451.3160,2327.7960,2421.9940,2373.0810,2048579936,44530898432.0000,3,0.020344,1,2.061200,0
2016-01-19,2417.1020,2508.4570,2408.4080,2503.4590,2421.9940,2480436352,55020406784.0000,3,0.024628,1,3.363600,0
2016-01-20,2489.4220,2518.6270,2452.0960,2468.0820,2503.4590,2214877856,49934464256.0000,3,0.021991,1,-1.413100,0
2016-01-21,2429.1470,2504.7600,2381.0820,2381.0810,2468.0820,2084547392,45798360064.0000,3,0.020697,1,-3.525000,0
2016-01-22,2413.6910,2429.2790,2339.4690,2414.0590,2381.0810,1838326192,38800688896.0000,3,0.018201,1,1.385000,0
2016-01-25,2433.8020,2455.1850,2407.2220,2430.3610,2414.0590,1534215760,32998182144.0000,3,0.015189,1,0.675300,0
2016-01-26,2401.0700,2403.7720,2245.6810,2247.9620,2430.3610,2026654688,41376667136.0000,3,0.020060,1,-7.505000,0
2016-01-27,2259.5880,2267.1580,2127.4820,2240.5760,2247.9620,2266424528,43775415552.0000,3,0.022433,1,-0.328600,0
2016-01-28,2213.7850,2244.0190,2148.1710,2155.4680,2240.5760,1681420080,32375899904.0000,3,0.016642,1,-3.798500,0
2016-01-29,2157.2190,2264.1990,2152.8400,2244.9830,2155.4680,1820199424,36484322304.0000,3,0.018016,1,4.152900,0
2016-02-01,2236.9800,2259.8140,2195.4870,2228.5830,2244.9830,1489418448,30309851136.0000,3,0.014742,1,-0.730500,0
2016-02-02,2233.9020,2317.2650,2233.9030,2307.6460,2228.5830,1763437648,36324087808.0000,3,0.017451,1,3.547700,0
2016-02-03,2279.9640,2324.7530,2265.1000,2312.2790,2307.6460,1557861536,32587551744.0000,3,0.015417,1,0.200800,0
2016-02-04,2315.7720,2361.5190,2315.7720,2347.7380,2312.2800,1778757056,37927277056.0000,3,0.017603,1,1.533500,0
2016-02-05,2346.8440,2356.8400,2313.7650,2313.9290,2347.7390,1365424800,28938735360.0000,3,0.013511,1,-1.440100,0
2016-02-15,2242.8180,2332.0100,2242.8190,2316.7200,2313.9290,1363419344,28892605696.0000,3,0.013491,1,0.120600,0
2016-02-16,2331.5190,2416.3050,2331.5190,2410.9240,2316.7200,2018593744,44317034752.0000,3,0.019974,1,4.066300,0
2016-02-17,2410.6950,2438.7320,2391.5170,2435.4070,2410.9250,2120747008,45861336576.0000,3,0.020985,1,1.015500,0
2016-02-18,2453.9000,2461.8660,2416.8960,2420.9360,2435.4080,2143881968,46077982208.0000,3,0.021214,1,-0.594200,0
2016-02-19,2415.2710,2451.3670,2408.4280,2434.0170,2420.9360,1864372048,41107248128.0000,3,0.018448,1,0.540300,0
2016-02-22,2466.8860,2475.2390,2444.2420,2475.2380,2434.0180,2245942784,49951578880.0000,3,0.022224,1,1.693500,0
