date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,3069.4780,3071.6220,3036.1130,3070.6410,3071.0450,4960514560,73289412608.0000,3,0.003924,1,-0.013100,0
2015-12-31,3067.1100,3075.6360,3041.7420,3046.3650,3070.6410,4984609536,70832525312.0000,3,0.003943,1,-0.790600,0
2016-01-04,3042.3450,3042.5690,2864.1170,2864.1170,3046.3650,4857352448,63721818624.0000,3,0.003842,1,-5.982500,0
2016-01-05,2797.7080,2900.9910,2793.1180,2871.4860,2864.1170,6819468032,85109137408.0000,3,0.005394,1,0.257300,0
2016-01-06,2866.4750,2910.7420,2856.0020,2907.9790,2871.4860,5628634368,70008176640.0000,3,0.004452,1,1.270900,0
2016-01-07,2865.9590,2865.9590,2739.2360,2746.4720,2907.9790,1669613200,19326090240.0000,3,0.001318,1,-5.553900,0
2016-01-08,2794.4820,2830.9130,2702.5040,2787.9840,2746.4720,7279921152,85743894528.0000,3,0.005738,1,1.511500,0
2016-01-11,2739.6070,2758.0490,2648.5020,2648.8050,2787.9840,6442853632,72693346304.0000,3,0.005078,1,-4.992100,0
2016-01-12,2667.3690,2689.3610,2640.2380,2661.6010,2648.8050,4916804608,55960237568.0000,3,0.003874,1,0.483100,0
2016-01-13,2681.8480,2686.9980,2618.0850,2619.2580,2661.6010,4676234240,53067528448.0000,3,0.003685,1,-1.590900,0
2016-01-14,2563.4850,2656.7050,2556.3620,2654.6170,2619.2580,5451550976,58037641984.0000,3,0.004295,1,1.350000,0
2016-01-15,2638.1460,2646.6980,2562.9820,2578.2310,2654.6170,4773835776,52647953920.0000,3,0.003761,1,-2.877500,0
2016-01-18,2538.4680,2610.2550,2535.4560,2582.1920,2578.2310,4142443504,43871474432.0000,3,0.003264,1,0.153600,0
2016-01-19,2586.2530,2649.6850,2571.0110,2643.7020,2582.1920,5051761408,56241899008.0000,3,0.003980,1,2.382100,0
