date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,3696.4990,3720.1390,3679.1670,3718.6040,3685.5210,6364207104,95267946496.0000,3,0.011417,1,0.897600,0
2015-12-31,3717.6980,3726.6430,3666.5160,3666.6860,3718.6040,5920199424,84827537408.0000,3,0.010613,1,-1.396200,0
2016-01-04,3677.3900,3682.7720,3369.8160,3370.3200,3666.6860,6397938688,82950348800.0000,3,0.011470,1,-8.082700,0
2016-01-05,3245.6430,3416.4460,3239.8280,3364.6350,3370.3200,9285116928,111784951808.0000,3,0.016646,1,-0.168700,0
2016-01-06,3376.4250,3452.0130,3368.9910,3450.4140,3364.6350,9097597952,97379606528.0000,3,0.016309,1,2.549400,0
2016-01-07,3389.6350,3389.6350,3150.0700,3156.5720,3450.4140,2477580608,25039822592.0000,3,0.004442,1,-8.516100,0
2016-01-08,3243.2710,3277.5510,3063.2180,3220.3690,3156.5720,10071951872,102435229696.0000,3,0.018050,1,2.021100,0
2016-01-11,3163.0640,3221.8690,3028.7820,3031.7660,3220.3690,9894691328,97208197120.0000,3,0.017675,1,-5.856600,0
2016-01-12,3040.2340,3066.9870,2971.7660,3039.5490,3031.7660,7334240512,74231783424.0000,3,0.013101,1,0.256700,0
2016-01-13,3055.5890,3081.7660,2939.3160,2939.3160,3039.5490,7169680640,68959285248.0000,3,0.012807,1,-3.297600,0
2016-01-14,2847.3430,3031.7050,2843.8250,3027.7890,2939.3160,7811129600,74907992064.0000,3,0.013953,1,3.010000,0
2016-01-15,3007.5980,3031.6800,2894.4730,2911.7420,3027.7890,7282797824,72618295296.0000,3,0.013006,1,-3.832700,0
2016-01-18,2853.0330,2981.8380,2852.9070,2948.5260,2911.7420,6073972736,62299505408.0000,3,0.010848,1,1.263300,0
2016-01-19,2943.8020,3072.6240,2932.0360,3068.0440,2948.5260,7781419008,81127444480.0000,3,0.013896,1,4.053500,0
