date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,10568.6600,10621.0000,10514.1900,10605.6600,10548.8000,1023525808,26242696192.0000,3,0.014730,1,0.539000,0
2015-12-31,10608.7500,10650.4300,10490.5100,10494.0300,10605.6600,936943696,25968604160.0000,3,0.013484,1,-1.052500,0
2016-01-04,10471.4100,10471.4100,9612.8120,9618.8400,10494.0300,933948896,23299504384.0000,3,0.013441,1,-8.339900,0
2016-01-05,9268.5960,9714.6540,9179.4840,9497.9680,9618.8400,1383846496,32269608704.0000,3,0.019917,1,-1.256600,0
2016-01-06,9544.5410,9673.3000,9450.9760,9667.3590,9497.9680,954208096,23378464256.0000,3,0.013733,1,1.783500,0
2016-01-07,9504.7040,9504.7040,8842.9720,8867.7630,9667.3590,271322704,6146038272.0000,3,0.003905,1,-8.271100,0
2016-01-08,9097.8490,9192.1020,8621.3390,9036.2040,8867.7630,1233247200,27386642944.0000,3,0.017749,1,1.899500,0
2016-01-11,8869.0970,8991.2170,8438.0500,8438.0500,9036.2040,1159914800,24097527296.0000,3,0.016621,1,-6.619500,0
2016-01-12,8479.2760,8621.4840,8345.8200,8530.4900,8438.0500,987600704,20594470400.0000,3,0.014152,1,1.095500,0
2016-01-13,8583.5250,8645.0530,8245.3190,8245.3190,8530.4900,893204000,18769579264.0000,3,0.012799,1,-3.343000,0
2016-01-14,8026.8470,8550.5430,8015.1760,8543.8480,8245.3190,1034608208,20847252224.0000,3,0.014825,1,3.620600,0
2016-01-15,8494.2880,8553.8580,8220.1880,8282.0100,8543.8480,969916000,19980876544.0000,3,0.013898,1,-3.064600,0
2016-01-18,8153.9460,8478.8540,8150.7670,8396.4710,8282.0100,875169600,19024568832.0000,3,0.012540,1,1.382000,0
2016-01-19,8380.6530,8689.5010,8375.1160,8678.3410,8396.4710,1026769696,22346266880.0000,3,0.014713,1,3.357000,0
2016-01-20,8651.8150,8744.7910,8514.0420,8568.0780,8678.3410,1040710208,22834220032.0000,3,0.014912,1,-1.270600,0
2016-01-21,8448.1640,8702.8740,8324.0570,8324.6720,8568.0780,1067225808,22348158208.0000,3,0.015292,1,-2.840800,0
2016-01-22,8412.4210,8471.8550,8176.8530,8385.8140,8324.6720,860980608,18593075712.0000,3,0.012336,1,0.734500,0
2016-01-25,8446.5060,8526.2850,8367.0750,8454.4880,8385.8140,676036208,15516301056.0000,3,0.009687,1,0.818900,0
2016-01-26,8375.5290,8388.8970,7894.7160,7915.4400,8454.4880,1108071904,21128916992.0000,3,0.015877,1,-6.375900,0
2016-01-27,7930.8110,7972.0810,7527.8530,7859.7960,7915.4400,1164636800,21249262592.0000,3,0.016687,1,-0.703000,0
2016-01-28,7766.5960,7871.0490,7601.4720,7627.3330,7859.7960,890285904,16225007360.0000,3,0.012756,1,-2.957600,0
2016-01-29,7615.1780,7931.3440,7595.0140,7881.1430,7627.3330,906091600,17198756096.0000,3,0.012982,1,3.327600,0
2016-02-01,7854.9540,7924.0490,7719.0680,7804.0130,7881.1430,710242608,13754546176.0000,3,0.010175,1,-0.978700,0
2016-02-02,7818.6230,8061.8960,7818.1230,8033.9680,7804.0130,746419600,14642842112.0000,3,0.010692,1,2.946600,0
2016-02-03,7949.0830,8075.6510,7888.9930,8045.7830,8033.9680,681434608,13043081216.0000,3,0.009761,1,0.147100,0
