date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,2037.8230,2071.3430,2032.7030,2068.1760,2030.1780,1020158000,19774795776.0000,3,0.021341,1,1.871700,0
2015-12-31,2065.0530,2071.0710,2021.9090,2024.4920,2068.1760,901020400,17292417536.0000,3,0.018849,1,-2.112200,0
2016-01-04,2033.9350,2043.7070,1850.6900,1852.2590,2024.4920,872124800,16390398464.0000,3,0.018245,1,-8.507500,0
2016-01-05,1760.6700,1880.6730,1760.6700,1859.8780,1852.2590,1281655808,22453214208.0000,3,0.026812,1,0.411300,0
2016-01-06,1864.8730,1908.0500,1843.9100,1903.9970,1859.8780,1120859600,20435727616.0000,3,0.023448,1,2.372100,0
2016-01-07,1860.5690,1860.9390,1726.6000,1729.2940,1903.9970,308633600,4949965312.0000,3,0.006457,1,-9.175600,0
2016-01-08,1781.6220,1812.1690,1662.3570,1780.1040,1729.2940,1217038304,20305852416.0000,3,0.025460,1,2.938200,0
2016-01-11,1735.5090,1765.3430,1663.8840,1664.3440,1780.1040,1276053600,18689357056.0000,3,0.026069,1,-6.503000,0
2016-01-12,1653.6010,1673.6100,1597.5990,1633.7260,1664.3440,972895696,14125831936.0000,3,0.019875,1,-1.839600,0
2016-01-13,1635.6660,1646.1590,1541.1530,1541.5050,1633.7260,819598496,11777148160.0000,3,0.016744,1,-5.644800,0
2016-01-14,1476.8560,1601.4890,1473.6680,1595.2940,1541.5050,927520304,12793279744.0000,3,0.018948,1,3.489400,0
2016-01-15,1579.8220,1599.8380,1514.5540,1529.2390,1595.2940,871542000,11826464512.0000,3,0.017805,1,-4.140600,0
2016-01-18,1493.5060,1582.1920,1489.4300,1558.7620,1529.2390,747992704,10478425088.0000,3,0.015281,1,1.930600,0
2016-01-19,1558.4530,1630.1550,1555.3850,1627.9590,1558.7620,932725904,13131097600.0000,3,0.019054,1,4.439200,0
2016-01-20,1614.1920,1651.4340,1606.9440,1620.8610,1627.9590,923693104,13572002304.0000,3,0.018870,1,-0.436000,0
2016-01-21,1589.8360,1637.1700,1542.1460,1544.0730,1620.8610,801542608,11682046976.0000,3,0.016374,1,-4.737500,0
2016-01-22,1570.4590,1583.6500,1522.7450,1575.3470,1544.0730,678972608,9511615744.0000,3,0.013870,1,2.025400,0
2016-01-25,1591.7490,1611.8120,1576.0810,1596.3990,1575.3470,634398000,8806252288.0000,3,0.012960,1,1.336300,0
2016-01-26,1575.9050,1577.2940,1461.4590,1465.2580,1596.3990,887244800,12200162560.0000,3,0.018125,1,-8.214800,0
2016-01-27,1466.4970,1477.2170,1372.7480,1449.4510,1465.2580,927621904,11918913024.0000,3,0.018950,1,-1.078800,0
2016-01-28,1431.5050,1452.4130,1374.3120,1377.4170,1449.4510,758571504,9359314432.0000,3,0.015388,1,-4.969700,0
2016-01-29,1376.0220,1448.2410,1370.8610,1434.4580,1377.4170,747641504,9315657984.0000,3,0.015166,1,4.141200,0
2016-02-01,1433.1870,1442.2830,1393.6120,1415.8970,1434.4580,591337504,7409718784.0000,3,0.011995,1,-1.293900,0
2016-02-02,1417.2580,1467.3290,1417.2240,1462.9840,1415.8970,637889808,8367452672.0000,3,0.012940,1,3.325600,0
2016-02-03,1444.5080,1476.2730,1434.0780,1469.7850,1462.9840,607842208,7592428032.0000,3,0.012330,1,0.464900,0
2016-02-04,1477.1570,1509.5800,1477.1570,1503.3600,1469.7850,671112896,8802426880.0000,3,0.013613,1,2.284300,0
2016-02-05,1510.8750,1512.5820,1485.7270,1485.9120,1503.3600,543000400,6815071744.0000,3,0.011015,1,-1.160600,0
2016-02-15,1438.4620,1487.5130,1438.1310,1480.8790,1485.9120,435778304,5601195264.0000,3,0.008839,1,-0.338700,0
2016-02-16,1489.9990,1542.4610,1489.9990,1538.4080,1480.8790,727489696,9900488960.0000,3,0.014756,1,3.884800,0
2016-02-17,1535.5150,1555.0770,1522.7090,1553.8010,1538.4080,826181600,11399348224.0000,3,0.016758,1,1.000600,0
2016-02-18,1563.3400,1569.9920,1542.2310,1544.8800,1553.8010,777012704,10290987264.0000,3,0.015761,1,-0.574100,0
2016-02-19,1540.6440,1564.9610,1539.4030,1556.0120,1544.8800,705118496,9728146944.0000,3,0.014303,1,0.720600,0
2016-02-22,1575.1160,1583.9240,1565.0050,1583.3330,1556.0120,919289104,12386020096.0000,3,0.018647,1,1.755800,0
2016-02-23,1585.2290,1586.1630,1551.5390,1571.8070,1583.3330,822589200,10844786176.0000,3,0.016685,1,-0.728000,0
2016-02-24,1566.0620,1582.9430,1544.1160,1578.9730,1571.8070,779254400,10861378304.0000,3,0.015806,1,0.455900,0
2016-02-25,1577.1490,1577.1490,1462.7420,1468.2870,1578.9730,1196226000,14832639488.0000,3,0.024264,1,-7.010000,0
2016-02-26,1477.7090,1486.2860,1437.3290,1468.3030,1468.2870,854419600,10094327040.0000,3,0.017331,1,0.001100,0
2016-02-29,1461.0780,1461.0830,1371.4590,1384.8680,1468.3030,893841296,11396061696.0000,3,0.018131,1,-5.682400,0
2016-03-01,1386.6380,1415.8940,1357.6220,1407.0760,1384.8680,805304608,9732187136.0000,3,0.016335,1,1.603600,0
2016-03-02,1402.2640,1465.8830,1402.1420,1463.6960,1407.0760,980650400,12069997312.0000,3,0.019892,1,4.023900,0
2016-03-03,1464.0210,1497.0710,1460.6740,1478.1280,1463.6960,1000393408,12609218048.0000,3,0.020292,1,0.986000,0
2016-03-04,1470.2830,1479.4380,1414.1990,1432.1360,1478.1280,875992608,11228561408.0000,3,0.017769,1,-3.111500,0
2016-03-07,1444.7710,1476.5900,1444.7710,1466.3610,1432.1360,845944496,10997348096.0000,3,0.017159,1,2.389800,0
2016-03-08,1464.7580,1474.0900,1413.5410,1473.6750,1466.3610,1014879104,11989521920.0000,3,0.020586,1,0.498800,0
2016-03-09,1445.0290,1464.7890,1433.2640,1447.4370,1473.6750,741234496,9074736384.0000,3,0.015035,1,-1.780400,0
2016-03-10,1449.9710,1458.7200,1420.9020,1421.8630,1447.4370,620625808,7534496000.0000,3,0.012589,1,-1.766800,0
2016-03-11,1409.2210,1432.1270,1403.8260,1426.5690,1421.8630,515559808,6304655872.0000,3,0.010458,1,0.331000,0
2016-03-14,1442.9480,1488.4070,1442.9480,1473.4470,1426.5690,877248304,11051150848.0000,3,0.017794,1,3.286100,0
2016-03-15,1471.8570,1479.8720,1459.8880,1468.7790,1473.4470,688534800,10094165760.0000,3,0.013966,1,-0.316800,0
