date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,5684.0220,5716.5200,5646.4420,5713.2600,5676.1370,856438496,16950758144.0000,3,0.019759,1,0.654000,0
2015-12-31,5725.3020,5734.7440,5645.9470,5649.9020,5713.2600,813132800,16941221120.0000,3,0.018760,1,-1.109000,0
2016-01-04,5613.8950,5622.5390,5175.1430,5178.6760,5649.9020,805003008,16307347456.0000,3,0.018573,1,-8.340400,0
2016-01-05,4924.0100,5229.9550,4914.6820,5154.8140,5178.6760,1103173408,20067306496.0000,3,0.025452,1,-0.460800,0
2016-01-06,5158.7770,5285.7210,5114.2730,5284.3510,5154.8140,922132704,18094787328.0000,3,0.021275,1,2.512900,0
2016-01-07,5173.0150,5173.0150,4813.2940,4816.3760,5284.3510,269304304,4952292608.0000,3,0.006213,1,-8.855900,0
2016-01-08,4941.9560,5000.0800,4621.6020,4893.7320,4816.3760,1140567696,19987806464.0000,3,0.026315,1,1.606100,0
2016-01-11,4758.2420,4831.2400,4531.6890,4542.6850,4893.7320,1016388496,16530820352.0000,3,0.023450,1,-7.173400,0
2016-01-12,4545.0020,4615.7480,4469.5360,4558.6350,4542.6850,830693696,13983020800.0000,3,0.019165,1,0.351100,0
2016-01-13,4603.3490,4640.6550,4430.7320,4431.9080,4558.6350,856486496,15064269056.0000,3,0.019760,1,-2.779900,0
2016-01-14,4266.3060,4556.7570,4252.3940,4543.9180,4431.9080,885271408,14062969344.0000,3,0.020425,1,2.527300,0
2016-01-15,4505.0540,4530.6100,4333.4680,4365.7750,4543.9180,882116400,13604641536.0000,3,0.020719,1,-3.920500,0
2016-01-18,4259.8360,4467.3870,4254.2430,4411.4450,4365.7750,764993200,11403081728.0000,3,0.017650,1,1.046100,0
2016-01-19,4410.4680,4598.6900,4407.9990,4595.9840,4411.4450,974010400,14952249600.0000,3,0.022472,1,4.183200,0
2016-01-20,4559.1400,4622.5780,4501.1790,4533.4360,4595.9840,872001200,13164684544.0000,3,0.020118,1,-1.360900,0
2016-01-21,4459.1820,4569.7090,4313.4040,4320.1690,4533.4360,820545808,12203146496.0000,3,0.018931,1,-4.704300,0
2016-01-22,4372.8130,4419.4840,4254.8000,4399.3240,4320.1690,735057600,10684963584.0000,3,0.016959,1,1.832200,0
2016-01-25,4437.7130,4499.6860,4408.3490,4464.5780,4399.3240,703868704,10431291392.0000,3,0.016239,1,1.483300,0
2016-01-26,4412.2570,4428.7600,4121.8930,4134.8470,4464.5780,859635504,12302232064.0000,3,0.019833,1,-7.385500,0
2016-01-27,4102.0570,4135.5390,3846.7020,4051.8060,4134.8470,882016608,11750592256.0000,3,0.020349,1,-2.008300,0
2016-01-28,3981.0360,4061.9520,3866.4420,3876.4570,4051.8060,807631600,10689010944.0000,3,0.018633,1,-4.327700,0
2016-01-29,3842.2720,4039.1020,3824.2530,4001.7040,3876.4570,868068896,11250784000.0000,3,0.020028,1,3.231000,0
2016-02-01,3975.9890,4008.2420,3868.8920,3926.5320,4001.7040,753484608,11090905344.0000,3,0.017384,1,-1.878500,0
2016-02-02,3923.7680,4058.7380,3923.6260,4048.7960,3926.5320,742897504,9977180672.0000,3,0.017140,1,3.113800,0
2016-02-03,3989.1060,4040.5800,3944.2980,4027.1570,4048.7960,687901504,8884675840.0000,3,0.015871,1,-0.534500,0
2016-02-04,4059.5660,4140.6030,4059.5660,4131.3790,4027.1570,803595008,11256490496.0000,3,0.018540,1,2.588000,0
2016-02-05,4131.5890,4175.1250,4118.4690,4122.2490,4131.3790,695306304,10394537216.0000,3,0.016042,1,-0.221000,0
2016-02-15,3987.5080,4147.2050,3974.4450,4119.9870,4122.2490,764122400,10411982336.0000,3,0.017629,1,-0.054900,0
2016-02-16,4137.0450,4300.8500,4137.0450,4296.7840,4119.9870,995215008,14083637504.0000,3,0.022961,1,4.291200,0
2016-02-17,4281.1810,4383.0160,4268.5950,4377.3880,4296.7840,1072660896,15680794880.0000,3,0.024705,1,1.875900,0
2016-02-18,4408.0470,4426.2200,4351.6520,4371.7290,4377.3880,1125953904,16177130752.0000,3,0.025932,1,-0.129300,0
2016-02-19,4350.9070,4406.3540,4326.0350,4384.1160,4371.7290,825497904,12128361472.0000,3,0.019012,1,0.283300,0
2016-02-22,4440.2120,4489.5720,4405.4260,4477.5000,4384.1160,974267200,14345690368.0000,3,0.022438,1,2.130000,0
2016-02-23,4461.6610,4470.9270,4367.3750,4434.4690,4477.5000,831625408,12663705344.0000,3,0.019153,1,-0.961000,0
2016-02-24,4412.0060,4505.4440,4349.9930,4503.7810,4434.4690,1018799696,15167200768.0000,3,0.023464,1,1.563000,0
2016-02-25,4476.9380,4476.9380,4117.0780,4127.3200,4503.7810,1108350704,16327924480.0000,3,0.025527,1,-8.358800,0
2016-02-26,4150.9110,4186.7460,4016.3830,4114.0360,4127.3200,815627600,12100954880.0000,3,0.018612,1,-0.321800,0
2016-02-29,4084.5070,4084.5090,3792.0180,3837.7810,4114.0360,763847808,9800855296.0000,3,0.017430,1,-6.714900,0
2016-03-01,3841.7830,3987.5140,3786.5250,3944.8660,3837.7810,826507104,10423283200.0000,3,0.018860,1,2.790300,0
