date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,2956.6500,3002.7300,2952.9620,2997.6890,2951.0050,2740197408,62349649920.0000,3,0.018738,1,1.582000,0
2015-12-31,2994.8400,2999.9270,2919.9980,2920.4300,2997.6890,2379056896,54414105856.0000,3,0.016263,1,-2.577300,0
2016-01-04,2917.3880,2922.0030,2677.0650,2677.2650,2920.4300,2543060496,47696082688.0000,3,0.017382,1,-8.326300,0
2016-01-05,2535.4640,2670.6940,2516.0200,2607.8900,2677.2650,3613328096,63203841280.0000,3,0.024697,1,-2.591300,0
2016-01-06,2625.3360,2662.4400,2586.4220,2660.2490,2607.8900,2872976400,50145578752.0000,3,0.019636,1,2.007700,0
2016-01-07,2607.3280,2607.3280,2439.6760,2441.1150,2660.2490,809253600,13048563712.0000,3,0.005531,1,-8.237400,0
2016-01-08,2493.5610,2510.2930,2325.2990,2441.9090,2441.1150,3293270304,53130069248.0000,3,0.022508,1,0.032500,0
2016-01-11,2386.7210,2418.3060,2268.6170,2268.6170,2441.9090,3082389904,48832802816.0000,3,0.020970,1,-7.096600,0
2016-01-12,2271.0930,2319.7390,2226.4090,2287.9020,2268.6170,2489223200,42293446912.0000,3,0.016934,1,0.850100,0
2016-01-13,2300.1540,2317.8340,2203.5390,2203.9190,2287.9020,2392378496,38131084032.0000,3,0.016275,1,-3.670700,0
2016-01-14,2128.6190,2305.7350,2127.8750,2301.3700,2203.9190,2882206800,46055345408.0000,3,0.019607,1,4.421700,0
2016-01-15,2283.8040,2309.7780,2205.4010,2221.9830,2301.3700,2814657696,41943083520.0000,3,0.019148,1,-3.449600,0
2016-01-18,2178.4500,2313.4700,2178.0470,2283.3680,2221.9830,2458282896,40033396224.0000,3,0.016724,1,2.762600,0
2016-01-19,2279.8670,2363.7030,2266.2450,2358.6250,2283.3680,2845644896,46848654336.0000,3,0.019359,1,3.295900,0
2016-01-20,2338.5510,2367.5710,2307.1440,2324.5980,2358.6250,2555608304,42933792768.0000,3,0.017380,1,-1.442700,0
2016-01-21,2290.7020,2356.1500,2233.1950,2233.4000,2324.5980,2293546096,38037885952.0000,3,0.015596,1,-3.923200,0
2016-01-22,2265.8900,2285.6480,2202.6330,2273.5780,2233.4000,2064494096,32178887168.0000,3,0.014039,1,1.799000,0
2016-01-25,2293.2990,2317.0260,2269.3560,2291.1480,2273.5780,1785621904,28741624320.0000,3,0.012142,1,0.772800,0
2016-01-26,2263.2130,2265.2540,2116.5220,2122.1630,2291.1480,2635605600,36772187136.0000,3,0.017922,1,-7.375600,0
2016-01-27,2124.4790,2132.5820,2002.1260,2105.3810,2122.1630,2873533904,37940269312.0000,3,0.019539,1,-0.790800,0
2016-01-28,2073.9860,2098.7570,2003.3100,2011.1580,2105.3810,2103994000,28713916928.0000,3,0.014300,1,-4.475300,0
2016-01-29,2012.2300,2113.5760,2005.0490,2096.0290,2011.1580,2258176704,31299196416.0000,3,0.015347,1,4.220000,0
2016-02-01,2090.3440,2107.8150,2049.2280,2082.1350,2096.0290,1943286896,27697716992.0000,3,0.013206,1,-0.662900,0
2016-02-02,2085.2660,2173.1050,2085.2660,2161.3980,2082.1350,2194363200,33546643200.0000,3,0.014913,1,3.806800,0
2016-02-03,2133.1730,2176.2400,2116.7230,2165.4180,2161.3980,1920167600,28874433792.0000,3,0.013050,1,0.186000,0
2016-02-04,2166.7440,2211.0050,2166.7440,2196.3170,2165.4180,2168349408,33194013952.0000,3,0.014736,1,1.426900,0
2016-02-05,2198.1930,2206.3390,2166.3210,2166.8040,2196.3170,1667408800,24986100736.0000,3,0.011331,1,-1.343700,0
2016-02-15,2098.3100,2181.9900,2098.3100,2171.1640,2166.8040,1651868096,25465767168.0000,3,0.011224,1,0.201200,0
2016-02-16,2183.0500,2267.9140,2183.0500,2262.0700,2171.1640,2706041600,40811460864.0000,3,0.018387,1,4.187000,0
2016-02-17,2263.9280,2298.2460,2239.6390,2294.0160,2262.0700,3889782000,45777856768.0000,3,0.026430,1,1.412200,0
2016-02-18,2313.4950,2317.8220,2278.7420,2282.3890,2294.0160,3161638000,44014647040.0000,3,0.021483,1,-0.506800,0
2016-02-19,2278.6360,2325.0560,2277.2990,2307.1560,2282.3890,2566430096,38496910336.0000,3,0.017438,1,1.085100,0
2016-02-22,2336.9440,2345.9930,2315.4780,2345.7860,2307.1560,2998197600,44686905088.0000,3,0.020372,1,1.674400,0
2016-02-23,2347.0570,2350.4630,2288.5060,2316.0120,2345.7860,2579969008,40345807872.0000,3,0.017530,1,-1.269300,0
