date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,10336.0700,10462.4800,10321.8400,10459.2500,10317.1900,16380536576,294486233088.0000,3,0.022569,1,1.376900,0
2015-12-31,10463.5900,10486.7800,10289.0300,10289.0300,10459.2500,15640456960,278586658816.0000,3,0.021531,1,-1.627500,0
2016-01-04,10262.4200,10264.1400,9421.3920,9421.4100,10289.0300,13338838528,227509215232.0000,3,0.018636,1,-8.432400,0
2016-01-05,8884.7510,9399.7440,8845.1100,9188.4010,9421.4100,19639381504,315402629120.0000,3,0.027441,1,-2.473200,0
2016-01-06,9234.1770,9452.3310,9153.2490,9451.8620,9188.4010,16481192960,274435686400.0000,3,0.023025,1,2.867300,0
2016-01-07,9271.8970,9271.8980,8638.1850,8643.9210,9451.8620,4588838912,69559300096.0000,3,0.006411,1,-8.548000,0
2016-01-08,8835.5130,8916.7500,8226.2500,8702.7270,8643.9210,18439461888,280729853952.0000,3,0.025735,1,0.680300,0
2016-01-11,8494.9990,8591.5900,8058.5840,8061.7190,8702.7270,16782134016,235670548480.0000,3,0.023418,1,-7.365600,0
2016-01-12,8021.9100,8149.7210,7839.2670,8036.6950,8061.7190,14133236480,202563014656.0000,3,0.019714,1,-0.310400,0
2016-01-13,8072.8940,8158.2800,7717.5480,7717.7270,8036.6950,13395964928,192679596032.0000,3,0.018679,1,-3.968900,0
2016-01-14,7444.4000,8020.7610,7432.6390,8003.6100,7717.7270,14574115584,201706696704.0000,3,0.020315,1,3.704200,0
2016-01-15,7936.3420,8037.3590,7669.7610,7718.6520,8003.6100,14015367936,202195824640.0000,3,0.019533,1,-3.560400,0
2016-01-18,7550.3050,7993.1470,7542.2470,7902.0360,7718.6520,12640023808,184563761152.0000,3,0.017601,1,2.375900,0
2016-01-19,7877.3490,8229.5760,7862.1030,8219.7090,7902.0360,14900519936,221939965952.0000,3,0.020747,1,4.020100,0
2016-01-20,8161.7460,8306.0880,8093.5730,8175.0770,8219.7090,15137961728,230380085248.0000,3,0.021072,1,-0.543000,0
2016-01-21,8026.1340,8250.2740,7823.6190,7823.7420,8175.0770,13973502464,210761003008.0000,3,0.019444,1,-4.297600,0
2016-01-22,7905.6150,7986.0970,7677.1720,7952.3790,7823.7420,12024530176,177650880512.0000,3,0.016727,1,1.644200,0
