date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,3981.6320,4011.6030,3967.0830,4004.8970,3973.0510,3277654720,49545318912.0000,3,0.015068,1,0.801500,0
2015-12-31,4005.5610,4018.1130,3940.3770,3941.2800,4004.8970,2941531712,41530479616.0000,3,0.013522,1,-1.588500,0
2016-01-04,3953.1080,3960.7670,3599.1450,3599.3840,3941.2800,2591016224,40177408768.0000,3,0.017640,1,-8.674700,0
2016-01-05,3407.9340,3629.3590,3398.3120,3549.6130,3599.3840,3833655424,54655971072.0000,3,0.026100,1,-1.382800,0
2016-01-06,3566.7990,3652.4490,3550.1370,3650.1770,3549.6130,3515474240,47802821376.0000,3,0.023933,1,2.833100,0
2016-01-07,3572.8550,3572.8550,3315.2950,3318.9770,3650.1770,925243264,11806596352.0000,3,0.006299,1,-9.073500,0
2016-01-08,3397.5300,3437.2830,3173.1190,3359.6900,3318.9770,3829992928,46724324608.0000,3,0.026050,1,1.226700,0
2016-01-11,3272.6360,3319.6040,3110.8030,3111.5790,3359.6900,3540068784,41452630016.0000,3,0.024078,1,-7.384900,0
2016-01-12,3116.8440,3148.9990,3037.7210,3112.7440,3111.5790,2835914144,34318724096.0000,3,0.019248,1,0.037400,0
2016-01-13,3131.9590,3156.9620,2983.7910,2983.7910,3112.7440,2559072160,30693895168.0000,3,0.017369,1,-4.142700,0
2016-01-14,2880.7340,3105.6660,2877.9780,3099.1350,2983.7910,2649942464,32598154752.0000,3,0.017986,1,3.865700,0
2016-01-15,3079.4290,3109.7820,2949.5120,2972.2440,3099.1350,2574474112,33303579904.0000,3,0.017474,1,-4.094400,0
2016-01-18,2907.5770,3071.1420,2907.5770,3038.3900,2972.2440,2172842144,29279818496.0000,3,0.014748,1,2.225500,0
2016-01-19,3032.9670,3168.6890,3019.8340,3161.1040,3038.3900,2767237168,37994893056.0000,3,0.018782,1,4.038800,0
2016-01-20,3133.5680,3177.9440,3093.1750,3122.1320,3161.1040,2624751344,36232926464.0000,3,0.017815,1,-1.232900,0
2016-01-21,3066.3680,3157.0190,2993.8420,2993.8420,3122.1320,2373389600,32572815360.0000,3,0.016109,1,-4.109100,0
