date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,2107.2320,2120.8630,2089.1870,2120.7810,2108.7430,2534076368,38628283904.0000,3,0.003464,1,0.570900,0
2015-12-31,2114.1710,2118.6840,2089.5970,2090.2200,2120.7810,2021769072,29331081728.0000,3,0.002763,1,-1.441000,0
2016-01-04,2088.8030,2090.4220,1939.1460,1939.6020,2090.2200,2287014576,27888404224.0000,3,0.003125,1,-7.205800,0
2016-01-05,1889.4640,1968.8810,1887.1610,1950.4680,1939.6020,3115617696,36940996096.0000,3,0.004258,1,0.560200,0
2016-01-06,1953.5800,1986.5260,1941.9570,1985.7430,1950.4680,2233620048,26370389248.0000,3,0.003052,1,1.808500,0
2016-01-07,1957.7440,1957.7450,1841.7980,1847.2830,1985.7430,696886592,8218289664.0000,3,0.000949,1,-6.972700,0
2016-01-08,1891.1440,1908.8730,1809.3090,1881.6740,1847.2830,3082017184,35469064960.0000,3,0.004195,1,1.861700,0
2016-01-11,1848.7200,1869.7190,1773.3060,1773.3440,1881.6740,2887611776,32642340096.0000,3,0.003931,1,-5.757100,0
2016-01-12,1781.1390,1794.4910,1749.5200,1777.4860,1773.3440,2230060816,25291616000.0000,3,0.003036,1,0.233600,0
2016-01-13,1785.2180,1802.2790,1739.5270,1739.7880,1777.4860,1957210160,22317490688.0000,3,0.002664,1,-2.120900,0
2016-01-14,1696.6830,1783.2460,1696.5540,1779.6070,1739.7880,2302896608,25414646016.0000,3,0.003135,1,2.288700,0
2016-01-15,1766.9410,1776.4410,1703.6120,1713.2550,1779.6070,2146477376,22393904128.0000,3,0.002922,1,-3.728500,0
2016-01-18,1685.9810,1742.6610,1685.1520,1722.2350,1713.2550,1700612304,18072005632.0000,3,0.002315,1,0.524100,0
2016-01-19,1721.8180,1778.7030,1718.7830,1775.4770,1722.2350,2132417664,23850056960.0000,3,0.002903,1,3.091500,0
2016-01-20,1768.7350,1786.4400,1746.4360,1759.4400,1775.4770,2425936192,27474843136.0000,3,0.003302,1,-0.903300,0
2016-01-21,1736.3160,1770.7510,1703.7150,1703.7140,1759.4400,2061279680,21867805952.0000,3,0.002806,1,-3.167300,0
2016-01-22,1722.3340,1731.9750,1687.0240,1723.7490,1703.7140,1565437904,16652673280.0000,3,0.002131,1,1.176000,0
2016-01-25,1735.0820,1746.4600,1722.1640,1736.3810,1723.7490,1331874624,14008088064.0000,3,0.001813,1,0.732800,0
2016-01-26,1718.8350,1722.6580,1625.5240,1627.8090,1736.3810,2169097392,21800730368.0000,3,0.002953,1,-6.252800,0
2016-01-27,1634.1980,1639.1510,1566.8570,1617.6610,1627.8090,2268727312,22257021440.0000,3,0.003088,1,-0.623400,0
2016-01-28,1604.1480,1623.7420,1566.2030,1569.6420,1617.6610,1736328240,16524091904.0000,3,0.002364,1,-2.968400,0
2016-01-29,1570.5010,1628.9960,1569.8830,1619.1040,1569.6420,1889831696,18310932992.0000,3,0.002572,1,3.151200,0
2016-02-01,1615.9790,1616.1760,1571.5540,1589.9070,1619.1040,1502433424,14128746752.0000,3,0.002045,1,-1.803300,0
2016-02-02,1588.2750,1631.6410,1588.2750,1626.1710,1589.9070,1648104400,16062359040.0000,3,0.002243,1,2.280900,0
2016-02-03,1609.7320,1624.6980,1596.3580,1620.8720,1626.1710,1480344624,14468770816.0000,3,0.002015,1,-0.325900,0
2016-02-04,1624.7100,1649.8400,1624.7110,1639.4410,1620.8720,1559101952,15522997504.0000,3,0.002114,1,1.145600,0
2016-02-05,1642.1350,1645.1840,1626.2280,1626.7000,1639.4420,1269450128,12345003264.0000,3,0.001721,1,-0.777200,0
2016-02-15,1579.2210,1620.3930,1579.0140,1610.9080,1626.7000,1255601376,12390053888.0000,3,0.001702,1,-0.970800,0
2016-02-16,1620.6130,1670.2870,1620.4330,1667.6310,1610.9080,1827665936,17662975488.0000,3,0.002477,1,3.521200,0
2016-02-17,1664.7670,1688.0280,1660.9290,1687.1150,1667.6310,1934096256,18861322752.0000,3,0.002622,1,1.168400,0
2016-02-18,1699.5310,1702.9840,1678.9730,1680.7850,1687.1160,2013349152,20261473024.0000,3,0.002728,1,-0.375300,0
2016-02-19,1678.4840,1690.4670,1671.6360,1683.1230,1680.7860,1494015504,14714174720.0000,3,0.002025,1,0.139000,0
2016-02-22,1703.3610,1721.0660,1698.8410,1718.3080,1683.1240,2337488592,23231317248.0000,3,0.003168,1,2.090400,0
2016-02-23,1717.7280,1719.2090,1688.1790,1702.5560,1718.3090,1800066960,18270997760.0000,3,0.002439,1,-0.916800,0
2016-02-24,1697.7230,1718.5150,1684.2790,1718.2340,1702.5560,1716658704,17908768000.0000,3,0.002326,1,0.920800,0
2016-02-25,1714.3630,1714.3640,1595.6920,1603.0590,1718.2350,2546606064,24275875072.0000,3,0.003451,1,-6.703200,0
2016-02-26,1616.1950,1624.9340,1586.5010,1613.9210,1603.0600,1709971616,15014441984.0000,3,0.002317,1,0.677500,0
2016-02-29,1613.5890,1617.1580,1536.0690,1564.1640,1613.9220,2296213936,20843465984.0000,3,0.003111,1,-3.083100,0
2016-03-01,1568.6890,1602.2630,1556.0490,1596.0420,1564.1650,1807315920,17606144768.0000,3,0.002449,1,2.038000,0
2016-03-02,1598.1900,1674.6150,1598.0550,1672.2950,1596.0420,2992485824,29527485952.0000,3,0.004055,1,4.777600,0
2016-03-03,1673.7010,1693.7200,1667.3650,1675.1710,1672.2950,2892994160,29814599680.0000,3,0.003920,1,0.172000,0
2016-03-04,1671.4530,1691.3810,1652.1670,1681.3090,1675.1710,4193065904,43258155776.0000,3,0.005682,1,0.366400,0
2016-03-07,1693.3870,1709.4510,1677.7860,1693.5460,1681.3100,1991437072,20824474368.0000,3,0.002698,1,0.727800,0
2016-03-08,1692.5180,1692.5190,1635.7280,1690.2110,1693.5460,2038737104,19921752832.0000,3,0.002762,1,-0.196900,0
2016-03-09,1656.0070,1667.1840,1641.2310,1662.9310,1690.2120,1731191456,17489725696.0000,3,0.002346,1,-1.614100,0
2016-03-10,1658.8910,1668.2810,1636.3080,1636.4990,1662.9310,1179524384,12344486400.0000,3,0.001598,1,-1.589500,0
2016-03-11,1626.5570,1644.6040,1619.9550,1637.5800,1636.5000,1167512048,11828076800.0000,3,0.001582,1,0.066000,0
2016-03-14,1650.9140,1688.2170,1650.7610,1670.6090,1637.5810,1844411152,18952691200.0000,3,0.002499,1,2.016900,0
2016-03-15,1668.6830,1671.6790,1648.4830,1670.1360,1670.6100,1538709104,16544641792.0000,3,0.002085,1,-0.028400,0
2016-03-16,1671.5360,1678.7010,1666.5730,1669.5180,1670.1370,2385609616,25603680512.0000,3,0.003232,1,-0.037100,0
2016-03-17,1675.9260,1703.6860,1666.1290,1694.4170,1669.5180,1898794768,19706313216.0000,3,0.002573,1,1.491400,0
2016-03-18,1699.5820,1737.8030,1697.3550,1724.8560,1694.4180,3251045056,34012216320.0000,3,0.004405,1,1.796400,0
2016-03-21,1737.1740,1761.1700,1734.2190,1754.1790,1724.8570,3408029840,34326385920.0000,3,0.004618,1,1.700000,0
2016-03-22,1744.2460,1756.6660,1737.1390,1744.1630,1754.1790,2028080080,21883123456.0000,3,0.002748,1,-0.571000,0
2016-03-23,1741.3410,1751.5300,1731.4150,1747.6060,1744.1640,1652846416,16966985728.0000,3,0.002240,1,0.197300,0
2016-03-24,1736.8190,1747.4730,1724.3880,1727.6580,1747.6070,1698489296,19086850816.0000,3,0.002301,1,-1.141500,0
2016-03-25,1724.5270,1740.4110,1722.9420,1736.3930,1727.6580,1191046128,13423097344.0000,3,0.001614,1,0.505600,0
2016-03-28,1742.4060,1754.8840,1720.3260,1724.8870,1736.3930,1503197408,17663543296.0000,3,0.002037,1,-0.662600,0
2016-03-29,1725.4620,1726.2390,1691.4620,1699.8550,1724.8880,1363039568,14674866432.0000,3,0.001847,1,-1.451300,0
2016-03-30,1712.1230,1745.7820,1712.1240,1745.7820,1699.8560,1636249728,16900331264.0000,3,0.002217,1,2.701800,0
