date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,2122.1200,2126.7130,2097.3110,2125.0420,2120.9940,1465886704,18325432320.0000,3,0.002740,1,0.190900,0
2015-12-31,2118.7940,2127.4380,2105.9140,2110.6290,2125.0420,1529764000,18760653312.0000,3,0.002859,1,-0.678200,0
2016-01-04,2111.2900,2111.8240,1973.7270,1975.9950,2110.6290,1622106000,19524783616.0000,3,0.003032,1,-6.378900,0
2016-01-05,1940.7060,2011.8620,1930.9090,1992.2690,1975.9950,2328006896,26598390016.0000,3,0.004351,1,0.823600,0
2016-01-06,1992.0810,2034.7310,1985.1750,2028.7680,1992.2690,1905269008,20016775680.0000,3,0.003561,1,1.832000,0
2016-01-07,1998.9100,1998.9100,1886.4480,1897.4980,2028.7680,556365600,6245967872.0000,3,0.001034,1,-6.470400,0
2016-01-08,1940.8130,1970.8700,1871.9780,1939.2910,1897.4980,2444986608,27274238720.0000,3,0.004545,1,2.202500,0
2016-01-11,1912.1030,1936.1150,1863.1200,1863.5640,1939.2910,2319882400,25447148032.0000,3,0.004312,1,-3.904900,0
2016-01-12,1876.1430,1885.9010,1852.4190,1871.9960,1863.5640,1709137504,19167790848.0000,3,0.003177,1,0.452500,0
2016-01-13,1889.3870,1898.9490,1846.6660,1848.7150,1871.9960,1593917808,17586484992.0000,3,0.002963,1,-1.243600,0
2016-01-14,1804.5220,1880.1850,1801.3550,1875.0490,1848.7150,1690090400,18531420928.0000,3,0.003141,1,1.424400,0
2016-01-15,1863.3570,1870.4430,1802.6580,1810.5830,1875.0490,1639824608,16843412480.0000,3,0.003048,1,-3.438100,0
2016-01-18,1785.6250,1831.0700,1783.9390,1810.1020,1810.5830,1181225104,12552098304.0000,3,0.002196,1,-0.026600,0
2016-01-19,1816.2630,1875.8920,1805.1490,1869.5840,1810.1020,1844497696,19672539136.0000,3,0.003428,1,3.286100,0
2016-01-20,1853.2800,1862.9360,1818.5720,1833.3590,1869.5840,1896048400,20297624576.0000,3,0.003524,1,-1.937600,0
2016-01-21,1813.1170,1848.5000,1785.8700,1786.0960,1833.3590,1597000496,16205461504.0000,3,0.002968,1,-2.577900,0
2016-01-22,1806.4130,1816.5960,1770.1520,1804.8410,1786.0960,1346730208,13309418752.0000,3,0.002503,1,1.049500,0
2016-01-25,1812.1820,1818.6270,1794.3210,1808.2060,1804.8410,1031520000,9924600832.0000,3,0.001917,1,0.186400,0
2016-01-26,1790.8370,1797.9800,1697.6630,1703.2370,1808.2060,1857096400,17963658240.0000,3,0.003452,1,-5.805100,0
2016-01-27,1715.5230,1723.1370,1659.2950,1705.7480,1703.2370,1875833504,17681168384.0000,3,0.003487,1,0.147400,0
2016-01-28,1694.9470,1706.0680,1649.7780,1657.0150,1705.7480,1472427104,13057992960.0000,3,0.002737,1,-2.857000,0
2016-01-29,1659.3450,1723.0540,1659.1260,1711.6290,1657.0150,1864873808,16844165888.0000,3,0.003466,1,3.295900,0
2016-02-01,1710.4120,1712.9680,1658.8200,1676.7060,1711.6290,1298896896,11099172864.0000,3,0.002414,1,-2.040300,0
2016-02-02,1673.5050,1714.6450,1673.5050,1704.8310,1676.7060,1215908400,10674565376.0000,3,0.002260,1,1.677400,0
2016-02-03,1686.1180,1691.6500,1667.4690,1687.6030,1704.8310,1021484608,9157307136.0000,3,0.001899,1,-1.010500,0
2016-02-04,1698.9620,1718.5090,1697.2740,1710.2070,1687.6030,1220745104,11135061248.0000,3,0.002269,1,1.339400,0
2016-02-05,1709.5850,1715.3750,1700.1840,1703.4530,1710.2070,1006595904,9935830272.0000,3,0.001871,1,-0.394900,0
2016-02-15,1660.6650,1699.9950,1657.5460,1691.5860,1703.4530,882343600,8971744256.0000,3,0.001640,1,-0.696600,0
2016-02-16,1698.8980,1742.6050,1698.7120,1738.0070,1691.5860,1496883104,13123237632.0000,3,0.002782,1,2.744200,0
