date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,2871.6540,2899.5430,2866.8370,2899.5050,2865.7460,20674144000,421009506304.0000,3,0.024978,1,1.178000,0
2015-12-31,2901.0500,2905.5430,2849.7850,2850.5880,2899.5050,19497371136,398528843776.0000,3,0.023547,1,-1.687100,0
2016-01-04,2844.2850,2844.4940,2616.1060,2616.1560,2850.5880,17433828608,323162890240.0000,3,0.021055,1,-8.224000,0
2016-01-05,2482.6820,2616.1890,2470.3550,2560.8020,2616.1560,25513697024,445037125632.0000,3,0.030815,1,-2.115900,0
2016-01-06,2575.7680,2624.0650,2549.3700,2623.9000,2560.8020,21142306304,375764185088.0000,3,0.025534,1,2.464000,0
2016-01-07,2575.0170,2575.0170,2403.7540,2407.0240,2623.9000,5832765440,98423660544.0000,3,0.007044,1,-8.265400,0
2016-01-08,2460.0130,2484.2930,2303.9230,2425.6700,2407.0240,24132306176,402791759872.0000,3,0.029122,1,0.774600,0
2016-01-11,2370.5800,2400.2040,2264.1580,2264.3140,2425.6700,21679400192,343754072064.0000,3,0.026124,1,-6.652000,0
2016-01-12,2260.3060,2297.4440,2215.9530,2266.8550,2264.3140,18921188096,303150198784.0000,3,0.022793,1,0.112200,0
2016-01-13,2278.9230,2297.1630,2184.5560,2184.5560,2266.8550,17747150848,285894516736.0000,3,0.021375,1,-3.630500,0
2016-01-14,2113.0620,2267.5980,2111.2210,2263.8250,2184.5560,19511996928,303911927808.0000,3,0.023500,1,3.628600,0
2016-01-15,2248.2680,2271.2950,2176.7690,2191.6250,2263.8250,18684109568,301068840960.0000,3,0.022497,1,-3.189300,0
2016-01-18,2146.4750,2259.4250,2146.2030,2234.1650,2191.6250,16457677056,274213879808.0000,3,0.019813,1,1.941000,0
2016-01-19,2230.1980,2316.2640,2224.0970,2313.6030,2234.1650,19921737984,329672839168.0000,3,0.023981,1,3.555600,0
2016-01-20,2299.6820,2333.3680,2278.4880,2295.4930,2313.6030,19841127424,331345498112.0000,3,0.023878,1,-0.782800,0
2016-01-21,2258.9070,2319.1150,2203.8200,2203.8200,2295.4930,18363132928,307240603648.0000,3,0.022089,1,-3.993600,0
2016-01-22,2227.3360,2246.2520,2168.1030,2235.7540,2203.8200,15590540544,257373442048.0000,3,0.018743,1,1.449000,0
