date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,5891.2890,5897.8500,5835.8650,5897.1820,5893.5280,8614340096,97224208384.0000,3,0.004000,1,0.062000,0
2015-12-31,5888.9490,5899.2170,5836.3650,5850.6320,5897.1820,8555983360,91613298688.0000,3,0.003972,1,-0.789400,0
2016-01-04,5837.5880,5839.5010,5478.5460,5478.6530,5850.6320,8968928256,90415120384.0000,3,0.004245,1,-6.357900,0
2016-01-05,5362.9150,5556.7490,5354.3610,5502.6190,5478.6530,12395344640,119021555712.0000,3,0.005866,1,0.437400,0
2016-01-06,5504.5320,5608.8740,5497.6070,5608.7490,5502.6190,12067616256,107534913536.0000,3,0.005711,1,1.928700,0
2016-01-07,5535.9380,5535.9390,5251.1000,5265.2750,5608.7490,3740095424,32529274112.0000,3,0.001768,1,-6.123900,0
2016-01-08,5376.8300,5446.7310,5200.2940,5373.3090,5265.2750,14567347456,128790249472.0000,3,0.006878,1,2.051800,0
2016-01-11,5293.3270,5340.3690,5121.0580,5121.0570,5373.3090,14478045184,123186274304.0000,3,0.006836,1,-4.694500,0
2016-01-12,5142.9040,5175.4620,5075.5140,5134.7810,5121.0570,10431133184,88331436032.0000,3,0.004925,1,0.268000,0
2016-01-13,5171.0430,5206.4450,5054.1100,5054.2010,5134.7810,9990309376,84486328320.0000,3,0.004717,1,-1.569300,0
2016-01-14,4934.1990,5144.7320,4927.4820,5134.2540,5054.2010,11024219392,91485806592.0000,3,0.005205,1,1.583900,0
2016-01-15,5100.8190,5126.2240,4941.6550,4968.4390,5134.2540,10198726656,83599728640.0000,3,0.004816,1,-3.229600,0
2016-01-18,4888.4390,5022.6440,4886.4500,4969.5100,4968.4390,7967250176,65132128000.0000,3,0.003762,1,0.021600,0
2016-01-19,4974.1530,5111.3680,4957.5100,5106.3200,4969.5100,9724384512,81844977664.0000,3,0.004592,1,2.753000,0
2016-01-20,5078.2700,5103.3820,4993.7480,5032.6850,5106.3200,10234521600,87224061952.0000,3,0.004833,1,-1.442000,0
2016-01-21,4973.6660,5072.9470,4903.1100,4903.1100,5032.6850,8719739392,74258112512.0000,3,0.004117,1,-2.574700,0
2016-01-22,4949.9280,4974.4480,4863.4120,4947.8530,4903.1100,7149849088,60410860032.0000,3,0.003376,1,0.912500,0
2016-01-25,4969.4670,5000.4970,4940.1290,4978.3290,4947.8530,7037110272,58302196480.0000,3,0.003322,1,0.615900,0
2016-01-26,4934.2900,4942.3060,4692.9850,4704.7040,4978.3290,9916201728,79165874176.0000,3,0.004681,1,-5.496300,0
2016-01-27,4720.4140,4736.6040,4557.7410,4683.6090,4704.7040,10322211072,78325768192.0000,3,0.004872,1,-0.448400,0
2016-01-28,4651.7670,4695.3500,4551.7600,4569.6530,4683.6090,7694040576,58081623040.0000,3,0.003631,1,-2.433100,0
2016-01-29,4566.3620,4724.3990,4564.0870,4693.2480,4569.6530,8509889024,65057938688.0000,3,0.004016,1,2.704700,0
2016-02-01,4684.5040,4691.4180,4573.9540,4618.2280,4693.2480,6947403776,53122956288.0000,3,0.003278,1,-1.598500,0
2016-02-02,4613.7850,4712.7180,4613.7860,4702.2310,4618.2280,6933097984,55069443328.0000,3,0.003272,1,1.818900,0
2016-02-03,4658.9420,4687.8750,4622.7190,4679.7460,4702.2310,6383273728,50616467712.0000,3,0.003012,1,-0.478200,0
2016-02-04,4698.9700,4751.1560,4698.9700,4735.9530,4679.7460,7197143296,58095118848.0000,3,0.003392,1,1.201100,0
2016-02-05,4741.1190,4752.5750,4716.1270,4719.2060,4735.9530,5965577216,48439915520.0000,3,0.002811,1,-0.353600,0
2016-02-15,4602.1360,4710.9630,4600.3830,4686.9060,4719.2070,5644015104,45034990336.0000,3,0.002660,1,-0.684500,0
2016-02-16,4706.3390,4822.4220,4706.3390,4816.5780,4686.9070,8510920960,66137642496.0000,3,0.004011,1,2.766700,0
