date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,9163.8300,9196.4930,9096.1680,9180.9550,9140.3700,337343600,4203151936.0000,3,0.005975,1,0.444000,0
2015-12-31,9174.2900,9205.3290,9067.6830,9076.4750,9180.9550,332891696,4248617024.0000,3,0.005897,1,-1.138000,0
2016-01-04,9065.3380,9074.5500,8317.6360,8317.6360,9076.4750,367488896,3962850624.0000,3,0.006509,1,-8.360500,0
2016-01-05,8030.1380,8411.1620,7997.1480,8300.9700,8317.6360,481732608,4850829568.0000,3,0.008533,1,-0.200400,0
2016-01-06,8313.5350,8531.5950,8310.9790,8528.6210,8300.9700,419522208,4215715344.0000,3,0.007431,1,2.742500,0
2016-01-07,8378.6160,8380.1550,7818.1840,7829.1010,8528.6210,125058200,1191814784.0000,3,0.002215,1,-8.202000,0
2016-01-08,8046.3510,8121.5930,7648.6840,8008.5430,7829.1010,514529504,4957740544.0000,3,0.009114,1,2.292000,0
2016-01-11,7886.7170,7931.1770,7518.2530,7522.1060,8008.5430,470774704,4354241792.0000,3,0.008339,1,-6.074000,0
2016-01-12,7550.3270,7620.9900,7427.6160,7563.5270,7522.1060,320832896,3224021376.0000,3,0.005683,1,0.550700,0
2016-01-13,7603.4950,7713.1140,7411.8200,7412.2810,7563.5270,308264096,3026075088.0000,3,0.005461,1,-1.999700,0
2016-01-14,7261.3230,7667.1620,7213.6870,7650.2520,7412.2810,358279104,3397138624.0000,3,0.006347,1,3.210500,0
2016-01-15,7610.0280,7660.4930,7308.1660,7368.5420,7650.2520,332674400,3182374480.0000,3,0.005893,1,-3.682400,0
2016-01-18,7279.5310,7500.2280,7242.9960,7407.2190,7368.5420,307191104,3076621152.0000,3,0.005442,1,0.524900,0
2016-01-19,7387.7200,7674.2220,7380.5510,7667.0250,7407.2190,350093008,3454089088.0000,3,0.006202,1,3.507500,0
2016-01-20,7630.7320,7689.1100,7499.5880,7563.8320,7667.0250,394558800,3914060288.0000,3,0.006989,1,-1.345900,0
2016-01-21,7451.3430,7584.0910,7261.0110,7264.1530,7563.8320,308248400,2975074112.0000,3,0.005460,1,-3.962000,0
2016-01-22,7333.8920,7399.1380,7158.0000,7352.0810,7264.1530,266819400,2566133408.0000,3,0.004726,1,1.210400,0
2016-01-25,7411.6650,7480.9560,7367.7780,7444.3420,7352.0810,284739904,2681883744.0000,3,0.005044,1,1.254900,0
2016-01-26,7363.1410,7363.1410,6876.8100,6883.1870,7444.3420,359009808,3199621584.0000,3,0.006360,1,-7.538000,0
2016-01-27,6913.5640,6956.2370,6518.8500,6827.8420,6883.1870,379740208,3178573904.0000,3,0.006726,1,-0.804100,0
2016-01-28,6751.6640,6859.7220,6607.6780,6618.8210,6827.8420,305829696,2555333072.0000,3,0.005417,1,-3.061300,0
2016-01-29,6606.3780,6884.8640,6596.0420,6835.7880,6618.8210,339047808,2922738256.0000,3,0.006006,1,3.278000,0
2016-02-01,6807.0990,6865.9860,6680.3250,6767.6080,6835.7880,369223904,3280183936.0000,3,0.006512,1,-0.997400,0
2016-02-02,6775.4020,6974.8300,6773.7990,6972.0380,6767.6080,359216304,3264481072.0000,3,0.006335,1,3.020700,0
2016-02-03,6888.4260,7016.0290,6835.5690,6979.8430,6972.0380,314710304,2844027056.0000,3,0.005551,1,0.111900,0
2016-02-04,6989.7220,7148.8110,6989.7220,7098.6800,6979.8430,347633200,3319308928.0000,3,0.006131,1,1.702600,0
2016-02-05,7106.6230,7162.5090,7081.3450,7096.3590,7098.6800,296802896,2973983520.0000,3,0.005235,1,-0.032700,0
2016-02-15,6914.4400,7145.3030,6893.9620,7113.5140,7096.3590,273051200,2629989888.0000,3,0.004816,1,0.241700,0
2016-02-16,7126.8260,7347.2790,7125.6050,7332.1280,7113.5140,406548800,3819569088.0000,3,0.007170,1,3.073200,0
2016-02-17,7290.1050,7418.8920,7279.3040,7408.7940,7332.1280,394419200,3689943584.0000,3,0.006956,1,1.045600,0
2016-02-18,7448.9000,7495.4980,7401.4400,7432.1840,7408.7940,421139904,4045704672.0000,3,0.007428,1,0.315700,0
2016-02-19,7391.9860,7485.0150,7382.1910,7438.4690,7432.1840,302804800,3100410960.0000,3,0.005341,1,0.084600,0
2016-02-22,7530.4910,7633.5970,7495.0040,7627.5250,7438.4690,460243296,4334327808.0000,3,0.008117,1,2.541600,0
2016-02-23,7617.3390,7620.1770,7471.2400,7582.3730,7627.5250,430200800,3943402016.0000,3,0.007587,1,-0.592000,0
2016-02-24,7513.7670,7620.6930,7473.2620,7620.6930,7582.3730,552943408,4967933696.0000,3,0.009752,1,0.505400,0
2016-02-25,7589.2950,7592.7610,6965.6240,7013.9330,7620.6930,644049008,5863829248.0000,3,0.011359,1,-7.962000,0
2016-02-26,7071.4210,7113.2680,6904.0850,7078.6560,7013.9330,488435808,4596714752.0000,3,0.008615,1,0.922800,0
2016-02-29,7052.8550,7053.4030,6677.9930,6813.5200,7078.6560,486940800,4238182192.0000,3,0.008588,1,-3.745600,0
2016-03-01,6839.1060,7070.1140,6792.6800,7042.9130,6813.5200,437409904,3962870272.0000,3,0.007715,1,3.366700,0
2016-03-02,7047.8090,7446.7480,7046.7430,7439.3100,7042.9130,581141696,5169858816.0000,3,0.010250,1,5.628300,0
2016-03-03,7433.1440,7523.6260,7408.4410,7453.9970,7439.3100,625960896,5509468160.0000,3,0.011040,1,0.197400,0
2016-03-04,7411.1040,7473.0980,7152.5840,7265.5160,7453.9970,541607808,4804043776.0000,3,0.009552,1,-2.528600,0
2016-03-07,7347.1020,7462.7460,7344.5840,7459.9320,7265.5160,447480400,3934555056.0000,3,0.007892,1,2.675900,0
2016-03-08,7462.7960,7471.7960,7210.1730,7442.1220,7459.9320,477442000,4351401216.0000,3,0.008421,1,-0.238700,0
2016-03-09,7247.2530,7315.0410,7182.1440,7214.2350,7442.1220,329141600,3082520752.0000,3,0.005805,1,-3.062100,0
2016-03-10,7215.4460,7269.1500,7089.2150,7105.3010,7214.2350,263241100,2508530256.0000,3,0.004643,1,-1.510000,0
2016-03-11,7047.4860,7162.7960,7029.5320,7128.8110,7105.3010,244894600,2428298912.0000,3,0.004319,1,0.330900,0
2016-03-14,7198.2810,7412.5710,7198.2810,7328.6280,7128.8110,408151600,3898439840.0000,3,0.007199,1,2.802900,0
2016-03-15,7304.8400,7331.4350,7229.6030,7324.7970,7328.6280,371860704,3532799408.0000,3,0.006559,1,-0.052300,0
2016-03-16,7318.3070,7343.7250,7187.0850,7234.9650,7324.7970,268539008,2576230096.0000,3,0.004736,1,-1.226400,0
2016-03-17,7250.7280,7417.1260,7216.7580,7401.2930,7234.9650,397379408,3901707776.0000,3,0.007009,1,2.298900,0
2016-03-18,7422.8980,7656.1630,7417.2440,7642.7510,7401.2930,587042096,5583217920.0000,3,0.010354,1,3.262400,0
2016-03-21,7691.4500,7807.1620,7678.7750,7804.2050,7642.7510,639201696,6247797760.0000,3,0.011274,1,2.112500,0
2016-03-22,7744.3610,7834.3130,7699.8870,7781.1880,7804.2050,523018496,5391387136.0000,3,0.009224,1,-0.294900,0
2016-03-23,7750.7120,7798.5010,7699.5160,7795.4890,7781.1880,410820400,4239334944.0000,3,0.007246,1,0.183800,0
2016-03-24,7727.8490,7747.3610,7621.1800,7623.8090,7795.4890,422611504,4102151104.0000,3,0.007454,1,-2.202300,0
2016-03-25,7609.2610,7693.1170,7594.5370,7682.3290,7623.8090,300400896,3010426400.0000,3,0.005298,1,0.767600,0
2016-03-28,7705.7640,7769.7820,7600.4830,7630.1060,7682.3290,403913696,4273228528.0000,3,0.007124,1,-0.679800,0
2016-03-29,7614.7900,7636.1220,7457.8020,7499.0860,7630.1060,326792208,3257095536.0000,3,0.005764,1,-1.717100,0
2016-03-30,7560.5300,7742.2030,7560.5300,7741.2050,7499.0860,390933904,4041230000.0000,3,0.006895,1,3.228600,0
2016-03-31,7788.1930,7840.2040,7740.7190,7792.0300,7741.2050,467717696,4728580864.0000,3,0.008249,1,0.656500,0
2016-04-01,7760.8180,7813.0200,7658.5890,7788.3290,7792.0300,406750000,4088206528.0000,3,0.007174,1,-0.047500,0
2016-04-05,7797.4810,8042.3620,7789.1800,8028.9530,7788.3290,511597200,5105977088.0000,3,0.009023,1,3.089500,0
2016-04-06,8021.3370,8064.7940,7950.8820,8036.5250,8028.9530,488905296,4564826368.0000,3,0.008623,1,0.094300,0
2016-04-07,8033.1040,8055.6510,7902.0280,7913.2090,8036.5250,461654400,4743889664.0000,3,0.008142,1,-1.534400,0
2016-04-08,7853.1480,7872.8370,7771.2400,7844.7810,7913.2090,381713408,3842668832.0000,3,0.006732,1,-0.864700,0
2016-04-11,7908.8620,8071.2940,7908.8620,8047.7230,7844.7810,535179296,5525516288.0000,3,0.009439,1,2.587000,0
2016-04-12,8034.5190,8058.0450,7908.6950,7983.0190,8047.7230,429243904,4280725296.0000,3,0.007571,1,-0.804000,0
2016-04-13,8021.4550,8186.3660,8021.4550,8118.4520,7983.0190,644789600,5984133120.0000,3,0.011372,1,1.696500,0
2016-04-14,8150.0110,8169.7760,8071.4400,8150.5030,8118.4520,402720304,3953691216.0000,3,0.007103,1,0.394800,0
2016-04-15,8155.3880,8156.3790,8065.7810,8106.8380,8150.5030,387502096,3837952448.0000,3,0.006834,1,-0.535700,0
2016-04-18,8082.3180,8087.9430,7962.7340,8052.6550,8106.8380,370028608,3885615696.0000,3,0.006526,1,-0.668400,0
2016-04-19,8069.8100,8103.9750,8008.2490,8101.8320,8052.6550,368311808,3751030480.0000,3,0.006496,1,0.610700,0
2016-04-20,8143.2350,8166.9670,7646.1530,7829.7000,8101.8320,595534096,6090159360.0000,3,0.010502,1,-3.358900,0
2016-04-21,7791.9610,7910.5830,7767.3970,7788.0790,7829.7000,376941296,3954898864.0000,3,0.006647,1,-0.531600,0
2016-04-22,7716.1330,7799.0630,7668.3330,7796.0420,7788.0790,303382896,3605333936.0000,3,0.005350,1,0.102200,0
2016-04-25,7751.0300,7849.8740,7658.1260,7817.0320,7796.0420,278338896,3098753312.0000,3,0.004909,1,0.269200,0
2016-04-26,7808.1450,7882.9670,7787.0470,7881.8580,7817.0320,226260400,2585731456.0000,3,0.003990,1,0.829300,0
2016-04-27,7879.5630,7910.2780,7813.5750,7829.1380,7881.8580,270439696,3051902640.0000,3,0.004769,1,-0.668900,0
2016-04-28,7828.6440,7841.3320,7685.4810,7806.8010,7829.1380,273937904,2909234192.0000,3,0.004831,1,-0.285300,0
2016-04-29,7759.2070,7846.6540,7741.2830,7797.3870,7806.8010,229032400,2573511504.0000,3,0.004039,1,-0.120600,0
2016-05-03,7812.7320,7990.9400,7760.5720,7987.0250,7797.3870,357366800,3861866352.0000,3,0.006302,1,2.432100,0
