date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,3173.4250,3212.9420,3168.5600,3212.6460,3166.8440,1918844960,50723502848.0000,3,0.022994,1,1.446300,0
2015-12-31,3212.5190,3218.0560,3133.4000,3133.9410,3212.6460,1866340672,48533050112.0000,3,0.022257,1,-2.449900,0
2016-01-04,3129.2210,3129.5250,2878.0740,2878.0740,3133.9410,2005248576,44347153920.0000,3,0.022502,1,-8.164400,0
2016-01-05,2721.6210,2862.3250,2707.8710,2797.0060,2878.0740,2932847856,60264147968.0000,3,0.032909,1,-2.816700,0
2016-01-06,2813.8450,2856.7790,2771.5330,2854.5040,2797.0060,2399495488,50373656320.0000,3,0.026922,1,2.055700,0
2016-01-07,2796.8990,2796.8990,2623.0830,2625.7730,2854.5040,677364448,12581432064.0000,3,0.007600,1,-8.013000,0
2016-01-08,2670.7140,2692.2670,2500.9330,2615.6610,2625.7730,2654157952,51534990592.0000,3,0.029780,1,-0.385100,0
2016-01-11,2553.7070,2586.5610,2450.6400,2450.6390,2615.6610,2402947456,44857315584.0000,3,0.026758,1,-6.309000,0
2016-01-12,2457.0520,2515.9750,2420.7790,2479.6150,2450.6390,2076810560,42308199424.0000,3,0.023126,1,1.182400,0
2016-01-13,2493.6730,2515.7960,2393.0060,2393.0050,2479.6150,1945714512,37836677888.0000,3,0.021666,1,-3.492900,0
2016-01-14,2316.1130,2514.0700,2315.4760,2510.4600,2393.0050,2326475104,45478801152.0000,3,0.025901,1,4.908300,0
2016-01-15,2492.4550,2518.7520,2415.5900,2432.3770,2510.4600,2404901440,44677560320.0000,3,0.026775,1,-3.110300,0
2016-01-18,2388.3050,2534.3210,2388.3060,2500.6060,2432.3770,2174763392,43211253760.0000,3,0.024203,1,2.805000,0
2016-01-19,2494.8390,2580.9930,2471.6550,2575.8150,2500.6060,2467203712,51109763584.0000,3,0.027458,1,3.007600,0
2016-01-20,2551.9930,2583.3500,2514.1370,2529.5980,2575.8150,2087570080,43582142208.0000,3,0.023233,1,-1.794300,0
2016-01-21,2492.6470,2565.2730,2430.8280,2430.8270,2529.5980,2091627088,41843470336.0000,3,0.023278,1,-3.904600,0
2016-01-22,2466.0810,2485.0630,2393.0880,2472.7020,2430.8270,1892333152,35354469376.0000,3,0.021057,1,1.722700,0
2016-01-25,2495.0100,2519.5770,2467.0930,2489.8740,2472.7020,1588301952,31105957376.0000,3,0.017673,1,0.694500,0
2016-01-26,2460.5810,2463.9080,2297.3340,2303.0730,2489.8740,2113875904,36064982528.0000,3,0.023521,1,-7.502400,0
2016-01-27,2311.4490,2319.0550,2182.2630,2297.7470,2303.0730,2351431072,38699473664.0000,3,0.026164,1,-0.231300,0
2016-01-28,2264.5280,2288.8670,2190.0830,2200.4760,2297.7470,1666594848,27766959616.0000,3,0.018544,1,-4.233300,0
2016-01-29,2201.8500,2315.6830,2199.6640,2295.2830,2200.4760,1857249920,31619289344.0000,3,0.020662,1,4.308500,0
2016-02-01,2289.4720,2306.4250,2244.8620,2281.6560,2295.2830,1509802976,27129680384.0000,3,0.016637,1,-0.593700,0
2016-02-02,2287.3230,2383.4450,2287.3240,2370.8590,2281.6560,1760062080,33256724992.0000,3,0.019394,1,3.909600,0
2016-02-03,2343.3480,2396.6230,2330.4040,2382.4220,2370.8590,1700401952,31823242496.0000,3,0.018737,1,0.487700,0
2016-02-04,2387.8580,2434.4940,2387.8580,2419.6620,2382.4220,1910131808,35561714432.0000,3,0.021047,1,1.563100,0
2016-02-05,2420.9510,2431.6000,2384.8550,2386.2040,2419.6630,1461073808,26156736512.0000,3,0.016098,1,-1.382800,0
2016-02-15,2315.7550,2416.1850,2315.7560,2403.3580,2386.2040,1610881136,28463580928.0000,3,0.017748,1,0.718900,0
2016-02-16,2418.2900,2521.9980,2418.2910,2514.7140,2403.3590,2514974928,45795347712.0000,3,0.027708,1,4.633300,0
2016-02-17,2517.0060,2552.3590,2491.9810,2547.0970,2514.7140,3433172704,49146035200.0000,3,0.037824,1,1.287700,0
2016-02-18,2566.2480,2575.5530,2522.6360,2526.7760,2547.0980,2733928192,45270734080.0000,3,0.030120,1,-0.797900,0
2016-02-19,2517.2830,2572.5930,2515.7120,2549.0960,2526.7760,2289015296,42906587136.0000,3,0.025218,1,0.883300,0
2016-02-22,2581.3080,2594.0620,2560.6320,2594.0620,2549.0970,2583375136,48907110912.0000,3,0.028461,1,1.764000,0
2016-02-23,2595.0120,2599.6160,2539.3790,2572.2140,2594.0620,2391475440,46491444736.0000,3,0.026347,1,-0.842200,0
