date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,1641.9280,1645.0100,1629.5090,1642.1520,1641.1110,677448496,4985316096.0000,3,0.002049,1,0.063400,0
2015-12-31,1640.0610,1648.4910,1624.5230,1626.1170,1642.1520,616112208,4486290176.0000,3,0.001864,1,-0.976500,0
2016-01-04,1625.4640,1630.4780,1516.4780,1519.5760,1626.1170,728264304,5058018816.0000,3,0.002203,1,-6.551900,0
2016-01-05,1490.3020,1540.6760,1481.1010,1529.0580,1519.5760,1050998208,6879358720.0000,3,0.003179,1,0.624000,0
2016-01-06,1532.5220,1624.8670,1527.6550,1623.9240,1529.0580,1623634896,11514910208.0000,3,0.004911,1,6.204200,0
2016-01-07,1604.4490,1608.6430,1495.5350,1502.3930,1623.9240,651020896,4753889024.0000,3,0.001969,1,-7.483800,0
2016-01-08,1547.6270,1601.8060,1502.0520,1591.1570,1502.3930,1942782608,14409895168.0000,3,0.005876,1,5.908200,0
2016-01-11,1575.2980,1584.8560,1507.1530,1509.5040,1591.1570,1941577408,13447748096.0000,3,0.005873,1,-5.131700,0
2016-01-12,1493.3570,1509.8040,1454.8950,1497.2750,1509.5040,1242267296,8245565184.0000,3,0.003757,1,-0.810100,0
2016-01-13,1496.9170,1531.4450,1468.5620,1469.3580,1497.2750,1168206096,7843940608.0000,3,0.003533,1,-1.864500,0
2016-01-14,1427.7050,1510.8210,1412.7240,1496.8620,1469.3580,1217543408,7859233280.0000,3,0.003683,1,1.871800,0
2016-01-15,1479.1320,1485.2360,1409.2510,1420.7710,1496.8620,1147028208,7328506112.0000,3,0.003469,1,-5.083400,0
2016-01-18,1389.4830,1419.0330,1378.6200,1401.7700,1420.7710,835832400,5238627072.0000,3,0.002528,1,-1.337400,0
2016-01-19,1401.4760,1441.4380,1397.3300,1439.0860,1401.7700,870245904,5552582400.0000,3,0.002632,1,2.662100,0
2016-01-20,1430.1780,1439.5110,1401.0470,1422.7570,1439.0860,892484208,5688368896.0000,3,0.002699,1,-1.134700,0
2016-01-21,1403.3650,1439.1030,1383.7740,1385.2940,1422.7570,880812608,5562263808.0000,3,0.002664,1,-2.633100,0
2016-01-22,1410.9910,1428.2930,1387.7730,1418.0930,1385.2940,853629200,5431133184.0000,3,0.002582,1,2.367700,0
2016-01-25,1445.8110,1468.1230,1435.9570,1450.0160,1418.0930,1028026096,6856973312.0000,3,0.003109,1,2.251100,0
2016-01-26,1424.8360,1427.7120,1344.0760,1347.4460,1450.0160,913335696,5734446080.0000,3,0.002763,1,-7.073700,0
2016-01-27,1358.3820,1379.2370,1309.1830,1364.7700,1347.4460,1073490000,6581280768.0000,3,0.003247,1,1.285700,0
2016-01-28,1347.8500,1377.5310,1328.6980,1329.3690,1364.7700,909126000,5616097024.0000,3,0.002750,1,-2.593900,0
2016-01-29,1327.6400,1364.3480,1317.8050,1356.5340,1329.3690,805800496,4822541824.0000,3,0.002437,1,2.043500,0
2016-02-01,1353.1460,1353.4500,1292.7280,1309.3910,1356.5340,717702208,4208255536.0000,3,0.002171,1,-3.475300,0
2016-02-02,1307.1150,1331.8120,1305.2310,1329.9670,1309.3910,581032496,3372063712.0000,3,0.001757,1,1.571400,0
2016-02-03,1310.8300,1315.8760,1292.7050,1312.3020,1329.9670,539662208,3094335776.0000,3,0.001632,1,-1.328200,0
2016-02-04,1323.0790,1338.0850,1323.0650,1331.7780,1312.3020,605627600,3545648208.0000,3,0.001832,1,1.484100,0
2016-02-05,1332.4970,1354.4900,1328.6160,1337.5370,1331.7780,547198208,3225426064.0000,3,0.001655,1,0.432400,0
2016-02-15,1301.6030,1341.1370,1298.6910,1333.2250,1337.5370,462691104,2686895616.0000,3,0.001399,1,-0.322400,0
2016-02-16,1339.6780,1377.3190,1339.6780,1373.6970,1333.2250,773424800,4589761536.0000,3,0.002339,1,3.035700,0
2016-02-17,1363.2450,1389.0580,1360.7400,1387.9390,1373.6970,824129696,4989824512.0000,3,0.002493,1,1.036800,0
2016-02-18,1399.9680,1422.8490,1385.2560,1388.3640,1387.9390,913649696,5709468416.0000,3,0.002763,1,0.030600,0
2016-02-19,1381.8590,1394.5720,1376.4370,1384.4690,1388.3640,536434800,3457097664.0000,3,0.001623,1,-0.280500,0
2016-02-22,1394.7770,1442.0340,1392.0670,1427.0960,1384.4690,1167578304,7393424384.0000,3,0.003532,1,3.078900,0
2016-02-23,1428.4620,1435.7760,1415.9430,1434.4980,1427.0960,1030194208,6506988288.0000,3,0.003116,1,0.518700,0
2016-02-24,1420.3880,1443.3680,1417.3910,1442.7300,1434.4980,804707200,5072323072.0000,3,0.002434,1,0.573900,0
2016-02-25,1437.1910,1437.4140,1336.5430,1341.6840,1442.7300,1019982208,6234692096.0000,3,0.003085,1,-7.003800,0
2016-02-26,1357.2900,1399.2240,1348.3860,1389.0150,1341.6840,919653200,5743556352.0000,3,0.002782,1,3.527700,0
2016-02-29,1380.9910,1399.5130,1325.4850,1381.1910,1389.0150,1143221696,7331964416.0000,3,0.003458,1,-0.563300,0
2016-03-01,1375.7470,1412.0680,1365.7650,1405.7590,1381.1910,922212896,5833352960.0000,3,0.002789,1,1.778800,0
2016-03-02,1401.4240,1474.3030,1400.5420,1473.3830,1405.7590,1353552208,8863644416.0000,3,0.004094,1,4.810500,0
2016-03-03,1469.3050,1490.8550,1459.0650,1471.2670,1473.3830,1183455904,8104700160.0000,3,0.003580,1,-0.143600,0
2016-03-04,1467.2340,1492.0830,1446.5160,1484.9390,1471.2670,1558954608,10117167104.0000,3,0.004715,1,0.929300,0
2016-03-07,1502.4480,1517.5280,1482.2030,1502.9490,1484.9390,1163645008,7777649152.0000,3,0.003520,1,1.212800,0
2016-03-08,1527.5810,1530.2730,1473.9260,1500.4780,1502.9490,1251092704,8421379584.0000,3,0.003784,1,-0.164400,0
2016-03-09,1450.9390,1453.0200,1415.9250,1445.5120,1500.4780,1050038400,6611837184.0000,3,0.003176,1,-3.663200,0
2016-03-10,1443.7480,1447.7540,1412.0920,1413.7390,1445.5120,578392496,3761963024.0000,3,0.001749,1,-2.198000,0
2016-03-11,1401.9660,1422.0930,1397.2450,1418.3960,1413.7390,511461408,3218858048.0000,3,0.001547,1,0.329400,0
2016-03-14,1428.8470,1458.6700,1423.1020,1442.6830,1418.3960,699131104,4568522240.0000,3,0.002115,1,1.712300,0
2016-03-15,1437.4460,1439.6050,1417.1440,1430.9320,1442.6830,529188896,3324212704.0000,3,0.001601,1,-0.814500,0
2016-03-16,1429.8260,1441.3210,1427.9470,1433.8880,1430.9320,693019808,4418880000.0000,3,0.002096,1,0.206600,0
2016-03-17,1442.7310,1459.5650,1435.2380,1452.6940,1433.8880,620061808,4019249184.0000,3,0.001875,1,1.311500,0
2016-03-18,1463.0860,1481.0170,1459.4940,1470.9380,1452.6940,926311600,5961067520.0000,3,0.002802,1,1.255900,0
2016-03-21,1476.6170,1490.1590,1468.6830,1489.3250,1470.9380,1089025408,6944307456.0000,3,0.003294,1,1.250000,0
2016-03-22,1481.1520,1485.2810,1472.5130,1476.4000,1489.3250,679227600,4442527488.0000,3,0.002054,1,-0.867800,0
2016-03-23,1474.9210,1485.2240,1468.4710,1479.2520,1476.4000,502480304,3294706992.0000,3,0.001520,1,0.193200,0
2016-03-24,1466.8180,1466.8180,1437.9880,1438.5100,1479.2520,726441504,4577665792.0000,3,0.002197,1,-2.754200,0
2016-03-25,1437.3880,1443.2720,1431.0130,1441.8330,1438.5100,393820000,2424983184.0000,3,0.001191,1,0.231000,0
2016-03-28,1444.0200,1454.2450,1429.8110,1432.2460,1441.8330,475774496,2923186464.0000,3,0.001439,1,-0.664900,0
2016-03-29,1431.6230,1434.4960,1413.5280,1419.1250,1432.2460,447203200,2778052224.0000,3,0.001352,1,-0.916100,0
2016-03-30,1428.5770,1464.1850,1428.0810,1462.1960,1419.1250,956877696,5698548992.0000,3,0.002893,1,3.035000,0
2016-03-31,1462.5790,1468.0170,1454.5710,1460.3300,1462.1960,743394400,4684029952.0000,3,0.002248,1,-0.127600,0
2016-04-01,1457.1230,1484.5880,1454.3870,1484.0330,1460.3300,1019799408,6435028992.0000,3,0.003083,1,1.623100,0
2016-04-05,1477.1350,1500.8600,1474.2340,1496.6540,1484.0330,971482400,6333696512.0000,3,0.002937,1,0.850500,0
2016-04-06,1487.9840,1515.0980,1487.2480,1503.9250,1496.6540,986045504,6375279104.0000,3,0.002981,1,0.485800,0
2016-04-07,1507.8960,1513.1610,1488.0710,1490.5520,1503.9250,852244800,5497318400.0000,3,0.002577,1,-0.889200,0
2016-04-08,1481.1280,1482.7440,1465.5780,1477.9840,1490.5520,733451408,4674216192.0000,3,0.002218,1,-0.843200,0
2016-04-11,1488.1030,1517.4670,1488.1030,1505.6380,1477.9840,1093259296,7653403904.0000,3,0.003306,1,1.871100,0
2016-04-12,1503.4440,1520.7700,1494.0460,1520.0420,1505.6380,862524400,5939364608.0000,3,0.002608,1,0.956700,0
2016-04-13,1544.4900,1584.2610,1544.4090,1557.3140,1520.0420,1809980208,13198406400.0000,3,0.005473,1,2.452000,0
2016-04-14,1558.3170,1562.1690,1546.3000,1557.6480,1557.3140,1030574704,6987825920.0000,3,0.003116,1,0.021400,0
2016-04-15,1564.0990,1567.9120,1548.7610,1554.5500,1557.6480,1015053296,6695640064.0000,3,0.003069,1,-0.198900,0
2016-04-18,1538.5050,1540.4920,1517.0220,1536.9810,1554.5500,1133871296,7055409664.0000,3,0.003428,1,-1.130200,0
