date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,2090.4700,2104.7610,2078.2700,2102.2800,2084.5610,2779058192,49220112384.0000,3,0.021044,1,0.850000,0
2015-12-31,2103.0910,2110.2060,2066.5780,2067.0280,2102.2800,2772352016,48379849216.0000,3,0.020993,1,-1.676800,0
2016-01-04,2062.6440,2066.4940,1885.9510,1886.1350,2067.0280,2604408304,40895328256.0000,3,0.018838,1,-8.751400,0
2016-01-05,1805.8710,1903.0530,1792.1530,1867.5910,1886.1350,3751122704,55842626048.0000,3,0.027131,1,-0.983200,0
2016-01-06,1875.6130,1912.2920,1860.4810,1912.2630,1867.5910,2965904560,45187539456.0000,3,0.021452,1,2.392000,0
2016-01-07,1876.7140,1876.7150,1741.0890,1743.4350,1912.2630,841388736,11967698176.0000,3,0.006087,1,-8.828700,0
2016-01-08,1788.0160,1811.3020,1680.0070,1774.0210,1743.4350,3407526208,48859382272.0000,3,0.024649,1,1.754300,0
2016-01-11,1733.0350,1761.7160,1646.3670,1646.4350,1774.0210,3254409088,44612383488.0000,3,0.023523,1,-7.191900,0
2016-01-12,1649.8180,1673.0550,1613.6510,1649.4320,1646.4350,2593083312,35260261632.0000,3,0.018743,1,0.182000,0
2016-01-13,1658.5180,1672.0500,1595.9010,1595.9010,1649.4320,2540040256,34416470528.0000,3,0.018358,1,-3.245400,0
2016-01-14,1542.0080,1655.4650,1539.5930,1653.2190,1595.9010,2768906432,36333109504.0000,3,0.020012,1,3.591600,0
2016-01-15,1640.7260,1655.1550,1579.6800,1589.5460,1653.2190,2561723248,33870924800.0000,3,0.018515,1,-3.851500,0
2016-01-18,1554.1830,1636.6520,1554.1830,1616.2970,1589.5460,2135745696,28098429696.0000,3,0.015436,1,1.682900,0
2016-01-19,1613.2000,1678.8920,1608.2010,1676.8870,1616.2970,2741482832,37111879168.0000,3,0.019803,1,3.748700,0
2016-01-20,1661.9820,1686.9200,1639.3410,1651.8010,1676.8870,2606300512,35807147264.0000,3,0.018827,1,-1.496000,0
2016-01-21,1621.2120,1673.1160,1591.5330,1591.5360,1651.8010,2623882912,36292023808.0000,3,0.018954,1,-3.648400,0
2016-01-22,1611.0880,1621.0930,1561.4580,1608.7220,1591.5360,2169299936,29585640960.0000,3,0.015670,1,1.079800,0
2016-01-25,1623.7830,1643.5720,1609.4050,1625.4410,1608.7220,1836765696,25155707648.0000,3,0.013270,1,1.039300,0
2016-01-26,1605.6630,1612.1040,1497.7940,1502.1860,1625.4410,2583557264,32912965888.0000,3,0.018663,1,-7.582900,0
2016-01-27,1514.1610,1516.5090,1413.2620,1488.3660,1502.1860,2758012944,33270263552.0000,3,0.019923,1,-0.920000,0
2016-01-28,1471.1420,1491.2320,1422.4360,1427.8100,1488.3660,2009635728,24943512064.0000,3,0.014517,1,-4.068600,0
2016-01-29,1425.9990,1498.5880,1423.0720,1484.8950,1427.8100,2098967280,25714789888.0000,3,0.015162,1,3.998100,0
2016-02-01,1479.4150,1492.3350,1443.6990,1465.3120,1484.8950,1662932912,20591627264.0000,3,0.012010,1,-1.318800,0
2016-02-02,1467.9370,1520.1120,1467.9380,1514.6850,1465.3120,1979002912,23859215104.0000,3,0.014290,1,3.369500,0
2016-02-03,1495.0880,1522.8330,1485.3390,1515.6040,1514.6850,1754381936,21385182464.0000,3,0.012667,1,0.060700,0
2016-02-04,1522.1710,1552.1990,1522.1720,1544.2580,1515.6040,2056735776,25636103936.0000,3,0.014850,1,1.890600,0
