date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,3364.8880,3366.0190,3327.1980,3366.0060,3381.4280,1675534880,25514096128.0000,3,0.019838,1,-0.456100,0
2015-12-31,3352.1250,3364.8340,3313.2600,3313.2590,3366.0060,1461585376,20103188480.0000,3,0.017305,1,-1.567100,0
2016-01-04,3310.1690,3312.6020,3104.8340,3105.2200,3313.2590,1528160528,17121614080.0000,3,0.018093,1,-6.279000,0
2016-01-05,2995.4960,3109.4980,2980.5250,3068.1260,3105.2200,2164258560,22040457216.0000,3,0.025625,1,-1.194600,0
2016-01-06,3077.0200,3135.1690,3068.5200,3135.1680,3068.1260,1832846864,18319616512.0000,3,0.021701,1,2.185100,0
2016-01-07,3096.2240,3096.2250,2924.6050,2927.5950,3135.1680,475867488,4931638528.0000,3,0.005634,1,-6.620800,0
2016-01-08,2978.6910,2998.5430,2829.9930,2961.8320,2927.5950,2005372624,19287600384.0000,3,0.023743,1,1.169500,0
2016-01-11,2924.0250,2952.5830,2827.3560,2834.2940,2961.8320,2146801664,20047989504.0000,3,0.025418,1,-4.306100,0
2016-01-12,2830.0170,2875.4510,2799.0380,2843.0290,2834.2940,1742954816,15834333696.0000,3,0.020644,1,0.308200,0
2016-01-13,2843.9200,2866.3630,2774.4660,2777.9250,2843.0290,1556733392,14236455168.0000,3,0.018439,1,-2.290000,0
2016-01-14,2708.1800,2841.4000,2700.7260,2837.2570,2777.9250,1554271456,14584715264.0000,3,0.018412,1,2.135800,0
2016-01-15,2815.9270,2839.2280,2734.3910,2748.8670,2837.2570,1417955072,13150193408.0000,3,0.016798,1,-3.115300,0
2016-01-18,2706.3020,2798.5080,2702.4770,2769.8700,2748.8670,1201611584,11646611456.0000,3,0.014235,1,0.764100,0
2016-01-19,2763.2550,2862.7860,2759.7710,2860.2910,2769.8700,1596197728,15063555072.0000,3,0.018909,1,3.264400,0
2016-01-20,2846.2420,2876.5960,2819.1720,2831.4960,2860.2910,1531382032,15004201216.0000,3,0.018141,1,-1.006700,0
2016-01-21,2793.1570,2846.0990,2753.2610,2753.4640,2831.4960,1279509072,12284948736.0000,3,0.015158,1,-2.755900,0
2016-01-22,2772.6650,2788.5400,2716.7080,2776.0160,2753.4640,1007410176,9743979264.0000,3,0.011934,1,0.819000,0
2016-01-25,2788.3450,2810.0240,2769.2670,2791.6290,2776.0160,899335776,9116733952.0000,3,0.010654,1,0.562400,0
2016-01-26,2767.7730,2769.0920,2618.7150,2625.7870,2791.6290,1196437664,10906159104.0000,3,0.014173,1,-5.940700,0
2016-01-27,2629.4100,2639.3920,2503.6270,2598.0550,2625.7870,1306156192,11329564160.0000,3,0.015473,1,-1.056100,0
2016-01-28,2570.8230,2598.2960,2519.8370,2530.1940,2598.0550,951270784,8293167104.0000,3,0.011269,1,-2.612000,0
2016-01-29,2526.1350,2611.9290,2523.3520,2597.7310,2530.1940,1032798128,8893519616.0000,3,0.012234,1,2.669200,0
2016-02-01,2595.3500,2610.0630,2552.7610,2579.4890,2597.7310,899591760,7592052480.0000,3,0.010656,1,-0.702200,0
2016-02-02,2581.4170,2661.8460,2581.4180,2652.1380,2579.4890,999247568,8646245632.0000,3,0.011837,1,2.816400,0
2016-02-03,2654.4880,2702.5410,2651.2560,2688.7260,2652.1380,1299509280,11306841088.0000,3,0.015394,1,1.379600,0
2016-02-04,2689.6960,2718.7900,2686.4650,2709.4540,2688.7260,1179211552,10573368064.0000,3,0.013953,1,0.770900,0
2016-02-05,2713.0420,2720.4540,2679.2110,2680.3350,2709.4540,820894448,7819384832.0000,3,0.009713,1,-1.074700,0
2016-02-15,2611.4080,2676.3860,2609.3170,2666.6220,2680.3350,754847200,7665685504.0000,3,0.008932,1,-0.511600,0
2016-02-16,2675.1160,2751.3210,2675.1160,2748.4240,2666.6230,1170077264,11273179392.0000,3,0.013845,1,3.067600,0
2016-02-17,2747.5930,2782.5850,2742.6120,2779.0630,2748.4250,1365680016,13533849344.0000,3,0.016160,1,1.114700,0
2016-02-18,2792.0790,2814.0280,2777.8680,2779.7930,2779.0640,1505025536,15222710016.0000,3,0.017809,1,0.026200,0
2016-02-19,2770.8460,2788.1620,2757.3740,2774.6670,2779.7930,1161509664,11106428160.0000,3,0.013744,1,-0.184400,0
2016-02-22,2813.0500,2835.3570,2812.3640,2826.2700,2774.6680,1415066432,13606946816.0000,3,0.016744,1,1.859800,0
2016-02-23,2823.3770,2825.9480,2777.8180,2800.7180,2826.2710,1125606544,11930249728.0000,3,0.013319,1,-0.904100,0
2016-02-24,2794.3980,2821.2010,2771.7330,2814.7470,2800.7180,1151603344,12035377920.0000,3,0.013627,1,0.500900,0
2016-02-25,2811.0440,2811.0450,2639.1720,2644.9900,2814.7470,1556824896,13598485504.0000,3,0.018422,1,-6.031000,0
2016-02-26,2656.2630,2668.0890,2601.8100,2644.2700,2644.9900,1127719936,10242501376.0000,3,0.013344,1,-0.027200,0
2016-02-29,2651.4040,2680.1840,2569.6930,2595.0540,2644.2700,1437482224,12592504832.0000,3,0.017008,1,-1.861200,0
2016-03-01,2611.4280,2691.6440,2597.0520,2670.8140,2595.0540,1748679104,15955422976.0000,3,0.020690,1,2.919400,0
2016-03-02,2668.3100,2823.1150,2668.3100,2822.0070,2670.8140,2668061616,23753365760.0000,3,0.031568,1,5.660900,0
2016-03-03,2854.8690,2906.0410,2821.5180,2823.5190,2822.0070,3399893568,29195247872.0000,3,0.040227,1,0.053600,0
2016-03-04,2808.7700,2864.3050,2757.2540,2780.3250,2823.5190,2584348384,24203569920.0000,3,0.030578,1,-1.529800,0
2016-03-07,2805.4550,2822.5140,2778.6230,2799.9590,2780.3260,1612539968,15769596416.0000,3,0.019079,1,0.706100,0
2016-03-08,2790.7710,2790.7720,2689.3600,2763.9010,2799.9590,1742795568,15579658496.0000,3,0.020511,1,-1.287800,0
2016-03-09,2711.5330,2732.5460,2693.3330,2714.3170,2763.9010,1189468000,11424526080.0000,3,0.013999,1,-1.794000,0
2016-03-10,2715.7790,2730.8710,2669.5430,2673.0530,2714.3170,1152921872,11576137728.0000,3,0.013569,1,-1.520200,0
2016-03-11,2652.9960,2673.6880,2634.0740,2656.0190,2673.0540,910405888,8453798656.0000,3,0.010714,1,-0.637300,0
2016-03-14,2676.3690,2731.1140,2676.3700,2710.1630,2656.0190,1249439344,11406925056.0000,3,0.014704,1,2.038500,0
2016-03-15,2705.8960,2711.1410,2670.3000,2684.0400,2710.1630,1006837968,9316682240.0000,3,0.011849,1,-0.963900,0
2016-03-16,2694.9430,2704.0900,2654.0300,2663.9480,2684.0400,940787360,8454610688.0000,3,0.011072,1,-0.748600,0
2016-03-17,2670.3210,2718.9280,2663.6940,2712.0090,2663.9490,1239652128,11225096448.0000,3,0.014589,1,1.804100,0
2016-03-18,2715.6830,2790.4430,2714.8240,2779.9730,2712.0090,1859494896,17016465408.0000,3,0.021884,1,2.506000,0
2016-03-21,2803.0790,2841.8890,2794.5950,2841.8890,2779.9740,2052645568,18942905344.0000,3,0.024155,1,2.227200,0
2016-03-22,2824.6620,2832.7330,2808.1210,2816.3730,2841.8890,1639842496,16403230208.0000,3,0.019297,1,-0.897800,0
2016-03-23,2805.9140,2831.3880,2799.9530,2831.3870,2816.3730,1308625568,13654445824.0000,3,0.015400,1,0.533100,0
2016-03-24,2813.7870,2843.0680,2791.5790,2808.0190,2831.3880,1526383440,13666553856.0000,3,0.017962,1,-0.825400,0
2016-03-25,2805.3150,2836.7350,2804.9980,2825.6540,2808.0200,1151609872,10677614848.0000,3,0.013552,1,0.628000,0
2016-03-28,2825.5530,2838.4180,2792.9200,2799.9460,2825.6540,1519311584,15456354048.0000,3,0.017879,1,-0.909800,0
2016-03-29,2797.9420,2800.6210,2748.8210,2763.1570,2799.9460,1195507872,12082031104.0000,3,0.014047,1,-1.313900,0
2016-03-30,2780.2030,2819.4880,2778.0060,2819.3960,2763.1570,1152905968,12150354176.0000,3,0.013547,1,2.035300,0
2016-03-31,2826.3770,2837.1070,2812.6680,2817.5710,2819.3970,1172048208,12426349312.0000,3,0.013772,1,-0.064800,0
2016-04-01,2810.1050,2816.1970,2781.9720,2811.9750,2817.5720,1006005296,10312577280.0000,3,0.011821,1,-0.198600,0
2016-04-05,2814.9020,2862.4650,2814.9030,2860.7280,2811.9760,1394035264,14007208192.0000,3,0.016335,1,1.733700,0
2016-04-06,2852.6970,2868.7880,2839.4530,2860.3110,2860.7290,1221183120,12757624064.0000,3,0.014310,1,-0.014600,0
2016-04-07,2866.2710,2871.3290,2828.3180,2828.8030,2860.3110,1240128352,12618531584.0000,3,0.014532,1,-1.101600,0
2016-04-08,2816.3370,2822.6940,2792.5150,2815.7900,2828.8040,1029797696,10301773824.0000,3,0.012068,1,-0.460100,0
2016-04-11,2835.5640,2867.8310,2835.5650,2856.7910,2815.7900,1159369248,11396131584.0000,3,0.013587,1,1.456100,0
2016-04-12,2854.8490,2861.7240,2818.9780,2839.4500,2856.7920,1092933056,10259943936.0000,3,0.012808,1,-0.607000,0
2016-04-13,2847.8630,2881.9520,2847.8630,2862.7110,2839.4510,1519484016,13769318400.0000,3,0.017807,1,0.819200,0
2016-04-14,2878.1120,2891.5710,2869.5670,2891.5700,2862.7120,1603062448,12100361472.0000,3,0.018680,1,1.008100,0
2016-04-15,2897.9650,2906.7900,2880.8050,2900.8200,2891.5710,1402597728,12304488960.0000,3,0.016344,1,0.319900,0
2016-04-18,2891.1030,2891.1040,2856.8440,2866.2270,2900.8200,1332990544,11452989952.0000,3,0.015533,1,-1.192500,0
2016-04-19,2875.5580,2883.0700,2853.2100,2866.4780,2866.2280,1219085248,10504590080.0000,3,0.014206,1,0.008700,0
2016-04-20,2870.2360,2873.9940,2732.3240,2778.0310,2866.4780,1723167744,15146181888.0000,3,0.020080,1,-3.085600,0
2016-04-21,2769.9890,2796.3810,2759.1650,2761.8850,2778.0310,1025197904,9919992576.0000,3,0.011946,1,-0.581200,0
2016-04-22,2752.8790,2771.3290,2739.4800,2771.3290,2761.8850,775455472,7349134848.0000,3,0.009036,1,0.341900,0
2016-04-25,2764.2360,2764.2360,2736.0950,2757.4820,2771.3290,691876560,6446884096.0000,3,0.008062,1,-0.499700,0
2016-04-26,2757.4480,2776.6060,2753.3500,2776.6060,2757.4820,625803392,5888224768.0000,3,0.007292,1,0.693500,0
2016-04-27,2778.5370,2790.9730,2770.7540,2774.0860,2776.6060,684779200,6667696640.0000,3,0.007980,1,-0.090800,0
2016-04-28,2775.1250,2780.0710,2737.8620,2763.3170,2774.0860,636118336,6005559808.0000,3,0.007413,1,-0.388200,0
2016-04-29,2758.7090,2774.5890,2753.8880,2766.1770,2763.3170,600934432,5604182784.0000,3,0.007000,1,0.103500,0
2016-05-03,2767.0000,2805.9250,2757.9690,2805.9250,2766.1770,834368448,7641080832.0000,3,0.009719,1,1.436900,0
2016-05-04,2800.8630,2821.5480,2796.5850,2809.8000,2805.9250,833332192,7945945088.0000,3,0.009707,1,0.138100,0
2016-05-05,2807.3760,2824.9750,2804.3230,2824.9190,2809.8000,814986336,7891186688.0000,3,0.009493,1,0.538100,0
2016-05-06,2826.3550,2829.7280,2761.5370,2762.3730,2824.9190,1128203296,10362048512.0000,3,0.013142,1,-2.214100,0
2016-05-09,2747.4430,2747.4430,2680.3040,2689.8300,2762.3730,938092336,8109155328.0000,3,0.010927,1,-2.626100,0
2016-05-10,2686.1650,2702.0560,2680.6920,2694.7710,2689.8300,577657632,5297642496.0000,3,0.006674,1,0.183700,0
2016-05-11,2706.3350,2711.8240,2686.4420,2698.3560,2694.7700,616974608,5801861120.0000,3,0.007128,1,0.133100,0
2016-05-12,2679.5090,2682.8040,2642.7250,2678.0860,2698.3560,712059264,5913699584.0000,3,0.008227,1,-0.751200,0
2016-05-13,2676.6120,2692.7820,2658.6930,2668.5710,2678.0850,599130368,5057725184.0000,3,0.006922,1,-0.355300,0
2016-05-16,2665.6820,2684.2880,2654.3810,2684.2880,2668.5710,550500128,4676457216.0000,3,0.006360,1,0.589000,0
2016-05-17,2684.8240,2692.7220,2666.8280,2679.3600,2684.2870,583619024,5271234816.0000,3,0.006743,1,-0.183500,0
2016-05-18,2670.1250,2670.2570,2628.6240,2650.9650,2679.3600,856282192,7912834560.0000,3,0.009893,1,-1.059800,0
2016-05-19,2645.4180,2670.2550,2645.4180,2653.2050,2650.9650,621714112,6026044672.0000,3,0.007183,1,0.084500,0
2016-05-20,2640.2730,2661.9960,2633.0670,2661.9960,2653.2050,555221776,5094755840.0000,3,0.006415,1,0.331300,0
2016-05-23,2664.9520,2685.9660,2664.8150,2684.6550,2661.9960,622480832,5748947200.0000,3,0.007192,1,0.851200,0
