date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,1438.8440,1449.1770,1435.4330,1445.6730,1436.4690,397146960,8734583808.0000,3,0.013512,1,0.640700,0
2015-12-31,1446.4920,1453.3110,1431.0260,1432.5220,1445.6730,344711088,7612235520.0000,3,0.011728,1,-0.909700,0
2016-01-04,1432.4050,1432.4090,1335.5560,1336.3670,1432.5220,369844096,6844444672.0000,3,0.013240,1,-6.712300,0
2016-01-05,1303.6850,1363.8010,1300.9310,1352.2610,1336.3670,559967568,9952115712.0000,3,0.020046,1,1.189300,0
2016-01-06,1354.2860,1383.7040,1350.3580,1381.6220,1352.2610,462098512,8930871808.0000,3,0.016543,1,2.171200,0
2016-01-07,1360.4930,1360.4930,1283.6740,1285.9200,1381.6220,118040473,2132745776.0000,3,0.004226,1,-6.926800,0
2016-01-08,1313.9720,1334.2340,1256.8980,1317.2900,1285.9200,500107216,9511720192.0000,3,0.017903,1,2.439500,0
2016-01-11,1299.7680,1328.2620,1257.9270,1258.6090,1317.2900,541640768,10188836864.0000,3,0.019390,1,-4.454700,0
2016-01-12,1260.0900,1275.2900,1234.1120,1252.4260,1258.6090,434805456,7259195904.0000,3,0.015566,1,-0.491300,0
2016-01-13,1257.3470,1273.1190,1226.1760,1226.4460,1252.4260,377468816,6612516096.0000,3,0.013513,1,-2.074400,0
2016-01-14,1199.4740,1260.8830,1194.2730,1256.6360,1226.4460,375176448,6310591488.0000,3,0.013431,1,2.461600,0
2016-01-15,1250.3810,1257.6940,1212.3570,1219.4000,1256.6360,321445088,5627950592.0000,3,0.011507,1,-2.963100,0
2016-01-18,1198.1380,1237.4130,1197.8140,1224.1540,1219.4000,284372720,4845373952.0000,3,0.010180,1,0.389900,0
2016-01-19,1220.9300,1259.8920,1217.7280,1258.3910,1224.1540,354454080,6212106752.0000,3,0.012689,1,2.796800,0
2016-01-20,1250.1190,1260.8430,1226.2260,1234.8520,1258.3910,331987072,5664526592.0000,3,0.011885,1,-1.870600,0
2016-01-21,1219.3720,1246.2720,1200.7050,1200.8720,1234.8520,280242224,4731463680.0000,3,0.010033,1,-2.751800,0
2016-01-22,1214.8010,1220.7350,1186.2910,1207.6210,1200.8720,249860981,4379785984.0000,3,0.008945,1,0.562000,0
2016-01-25,1217.8090,1233.6750,1215.9180,1227.9180,1207.6210,238922372,3964294208.0000,3,0.008528,1,1.680700,0
2016-01-26,1220.6370,1237.2930,1168.9580,1175.6820,1227.9180,381440912,5878711296.0000,3,0.013604,1,-4.254000,0
2016-01-27,1183.9500,1187.1560,1126.9890,1168.7380,1175.6820,357863616,5467108608.0000,3,0.012763,1,-0.590600,0
2016-01-28,1165.2100,1177.7240,1144.7580,1149.3700,1168.7380,294079568,4411569152.0000,3,0.010484,1,-1.657200,0
2016-01-29,1147.7480,1188.6940,1146.7480,1182.0750,1149.3700,284686512,4314671616.0000,3,0.010149,1,2.845500,0
2016-02-01,1177.3360,1198.3080,1175.2080,1186.4170,1182.0750,297929584,4368052224.0000,3,0.010622,1,0.367300,0
2016-02-02,1187.9070,1210.8110,1187.9080,1208.6220,1186.4170,267906254,3994183504.0000,3,0.009551,1,1.871600,0
2016-02-03,1196.8980,1210.5460,1186.5890,1207.7980,1208.6220,217551775,3418734800.0000,3,0.007751,1,-0.068200,0
2016-02-04,1210.9950,1226.3830,1210.7850,1216.1150,1207.7980,255875839,4158714832.0000,3,0.009116,1,0.688600,0
2016-02-05,1217.9000,1221.0470,1205.0460,1205.0450,1216.1160,207579343,3369833728.0000,3,0.007395,1,-0.910400,0
2016-02-15,1172.6010,1197.0130,1172.0030,1191.2270,1205.0460,175129342,2889443472.0000,3,0.006233,1,-1.146800,0
2016-02-16,1196.1780,1229.7010,1196.1780,1228.9230,1191.2270,271208704,4507640064.0000,3,0.009653,1,3.164500,0
2016-02-17,1228.1530,1239.9840,1221.0200,1236.7110,1228.9240,328143168,5293819392.0000,3,0.011679,1,0.633700,0
2016-02-18,1241.6080,1244.3630,1227.3820,1229.0910,1236.7120,311586448,5227360768.0000,3,0.011090,1,-0.616200,0
2016-02-19,1226.2430,1236.6400,1222.7160,1231.3380,1229.0920,236761735,3985759520.0000,3,0.008427,1,0.182700,0
2016-02-22,1241.4340,1253.1790,1235.8550,1253.1780,1231.3380,314352848,5410818816.0000,3,0.011188,1,1.773700,0
2016-02-23,1254.5850,1260.8550,1235.1520,1254.0600,1253.1790,336156064,5861759744.0000,3,0.011964,1,0.070300,0
2016-02-24,1247.4910,1261.6620,1239.3720,1259.0300,1254.0610,327288736,6190519808.0000,3,0.011649,1,0.396200,0
2016-02-25,1254.7210,1255.1330,1173.4070,1181.6210,1259.0310,408917968,7275363072.0000,3,0.014554,1,-6.148400,0
2016-02-26,1189.1950,1211.4310,1179.0950,1202.0450,1181.6220,293338656,5273819904.0000,3,0.010440,1,1.728400,0
2016-02-29,1200.3480,1200.3490,1149.4060,1166.4930,1202.0450,353620496,6508439552.0000,3,0.012555,1,-2.957600,0
2016-03-01,1166.2900,1195.1400,1160.2380,1191.1850,1166.4930,300987792,5448550144.0000,3,0.010686,1,2.116800,0
2016-03-02,1180.9630,1229.9800,1180.9640,1227.7700,1191.1860,373601360,6842896640.0000,3,0.013264,1,3.071200,0
2016-03-03,1219.4540,1247.9540,1216.9530,1230.0160,1227.7700,516156272,9059379456.0000,3,0.018325,1,0.182900,0
2016-03-04,1224.2370,1246.3580,1218.0470,1234.9120,1230.0160,501887920,9424511232.0000,3,0.017819,1,0.398000,0
2016-03-07,1244.1970,1266.0130,1237.3120,1250.5480,1234.9120,401701408,7405058560.0000,3,0.014262,1,1.266200,0
2016-03-08,1246.5680,1246.5680,1203.4880,1236.9780,1250.5490,334121040,5880005120.0000,3,0.011862,1,-1.085200,0
2016-03-09,1214.8880,1230.0550,1202.0800,1212.9960,1236.9780,253133572,4433512960.0000,3,0.008987,1,-1.938800,0
2016-03-10,1212.8670,1240.0200,1212.8680,1222.6350,1212.9960,261672998,5103501568.0000,3,0.009290,1,0.794600,0
2016-03-11,1214.4620,1231.6490,1207.5700,1218.8190,1222.6350,191439470,3376352144.0000,3,0.006797,1,-0.312100,0
2016-03-14,1229.4050,1256.1900,1229.4050,1240.3290,1218.8190,347150544,6205031680.0000,3,0.012325,1,1.764800,0
2016-03-15,1234.2920,1237.6530,1219.1700,1226.5770,1240.3290,242010021,4600939520.0000,3,0.008592,1,-1.108700,0
2016-03-16,1227.4330,1232.1860,1202.3770,1214.6340,1226.5780,199549752,3730141312.0000,3,0.007084,1,-0.973800,0
2016-03-17,1219.8660,1243.1630,1213.4380,1236.9300,1214.6350,296931776,5257867520.0000,3,0.010540,1,1.835500,0
2016-03-18,1240.7780,1269.5110,1237.2400,1265.5340,1236.9300,502446368,8910685440.0000,3,0.017835,1,2.312500,0
2016-03-21,1272.5450,1291.8880,1271.9340,1289.8650,1265.5350,581738112,10574575360.0000,3,0.020650,1,1.922500,0
2016-03-22,1281.8700,1312.5430,1274.3330,1299.4990,1289.8660,508616896,9629335296.0000,3,0.018054,1,0.746800,0
2016-03-23,1296.2620,1308.9200,1290.4150,1301.9790,1299.4990,361049120,6820365568.0000,3,0.012816,1,0.190800,0
2016-03-24,1294.3950,1321.8910,1289.5470,1299.9390,1301.9790,448948752,8635213568.0000,3,0.015936,1,-0.156700,0
2016-03-25,1296.9380,1315.7890,1296.9390,1309.8830,1299.9400,330551664,6821763840.0000,3,0.011733,1,0.764900,0
2016-03-28,1316.6160,1349.5970,1316.6170,1326.6930,1309.8830,468593600,9601865216.0000,3,0.016633,1,1.283300,0
2016-03-29,1325.0600,1326.8770,1294.3630,1305.1470,1326.6930,294413056,5695225344.0000,3,0.010451,1,-1.624000,0
