date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,2441.5190,2461.6880,2434.7090,2460.0940,2438.0920,23121530112,455162724352.0000,3,0.024416,1,0.902400,0
2015-12-31,2461.2230,2465.8870,2415.4270,2415.5040,2460.0940,22189728512,432287580160.0000,3,0.023410,1,-1.812500,0
2016-01-04,2410.8690,2410.8740,2216.6540,2216.7140,2415.5040,20425918464,354878504960.0000,3,0.021544,1,-8.229700,0
2016-01-05,2104.9070,2218.8810,2097.2540,2175.2300,2216.7140,29350893824,482571993088.0000,3,0.030960,1,-1.871400,0
2016-01-06,2186.3390,2232.0060,2166.7070,2232.0060,2175.2300,25298038272,413912506368.0000,3,0.026682,1,2.610100,0
2016-01-07,2190.7660,2190.7670,2045.3590,2047.6610,2232.0060,7152384512,107876458496.0000,3,0.007544,1,-8.259200,0
2016-01-08,2093.9000,2114.2530,1964.0500,2069.0980,2047.6610,28430818560,436849676288.0000,3,0.029949,1,1.046900,0
2016-01-11,2022.4290,2048.3440,1932.1530,1932.4210,2069.0980,26047203840,377249964032.0000,3,0.027404,1,-6.605600,0
2016-01-12,1930.6350,1964.9690,1894.2750,1940.0290,1932.4210,21713082624,326282387456.0000,3,0.022845,1,0.393700,0
2016-01-13,1949.2500,1966.3970,1872.5880,1872.6750,1940.0290,20853978880,310300753920.0000,3,0.021938,1,-3.471800,0
2016-01-14,1811.1830,1947.0100,1808.5540,1944.1690,1872.6750,22803537920,333936717824.0000,3,0.023983,1,3.817700,0
2016-01-15,1929.2600,1948.3810,1866.7610,1877.9440,1944.1690,22064368640,331437301760.0000,3,0.023203,1,-3.406300,0
2016-01-18,1839.5070,1936.0480,1838.1630,1913.8630,1877.9440,19293690880,298671464448.0000,3,0.020278,1,1.912700,0
2016-01-19,1908.7560,1985.2690,1903.5960,1982.3640,1913.8630,23092723712,360292474880.0000,3,0.024268,1,3.579200,0
2016-01-20,1969.0140,1996.7430,1947.7990,1962.0910,1982.3640,22916628224,361133543424.0000,3,0.024075,1,-1.022700,0
2016-01-21,1929.8310,1981.7620,1883.1740,1883.1740,1962.0910,20964548864,332318740480.0000,3,0.022019,1,-4.022100,0
2016-01-22,1904.0100,1921.6610,1852.7410,1910.7320,1883.1740,17777158144,276171223040.0000,3,0.018662,1,1.463400,0
2016-01-25,1927.2500,1948.4550,1910.7010,1930.0130,1910.7320,16482759936,258677207040.0000,3,0.017293,1,1.009100,0
2016-01-26,1907.5620,1909.9630,1788.1930,1792.3630,1930.0130,21340769536,310107488256.0000,3,0.022342,1,-7.132100,0
2016-01-27,1798.6880,1803.7110,1691.4140,1777.3780,1792.3630,22084693248,302524887040.0000,3,0.023110,1,-0.836000,0
2016-01-28,1752.9400,1773.7840,1695.8760,1702.7980,1777.3780,16850278912,231782899712.0000,3,0.017629,1,-4.196100,0
2016-01-29,1698.3710,1780.9800,1693.8040,1765.9990,1702.7980,18043185152,248466653184.0000,3,0.018875,1,3.711600,0
2016-02-01,1761.0500,1776.1060,1721.9680,1747.6990,1765.9990,15334567424,217385824256.0000,3,0.016025,1,-1.036200,0
2016-02-02,1748.8640,1813.3860,1748.8650,1807.6880,1747.6990,16734117888,244146245632.0000,3,0.017488,1,3.432500,0
2016-02-03,1787.1000,1824.0410,1775.2620,1816.2750,1807.6880,15845543168,229133086720.0000,3,0.016559,1,0.475000,0
2016-02-04,1821.7300,1860.9260,1821.7310,1851.7640,1816.2750,17936732928,266371706880.0000,3,0.018685,1,1.953900,0
2016-02-05,1854.5370,1861.2690,1830.1470,1830.4040,1851.7640,14707575296,217730109440.0000,3,0.015323,1,-1.153500,0
2016-02-15,1770.7450,1840.2200,1770.3450,1829.8370,1830.4040,13697305344,199402909696.0000,3,0.014252,1,-0.031000,0
2016-02-16,1839.6850,1909.6210,1839.6860,1904.9730,1829.8380,19970047232,300982337536.0000,3,0.020778,1,4.106100,0
2016-02-17,1904.7140,1935.0090,1892.7830,1932.1560,1904.9730,23028573696,343408844800.0000,3,0.023958,1,1.426900,0
2016-02-18,1944.6230,1953.4600,1922.0760,1925.5620,1932.1570,23673120512,359524184064.0000,3,0.024627,1,-0.341300,0
2016-02-19,1919.4030,1946.8580,1915.4040,1935.0630,1925.5620,18993347584,302653800448.0000,3,0.019758,1,0.493400,0
2016-02-22,1960.2060,1974.5280,1950.3210,1974.5270,1935.0640,23548823040,363112472576.0000,3,0.024497,1,2.039400,0
2016-02-23,1976.7730,1981.2050,1937.0790,1963.0410,1974.5270,22770084864,361137025024.0000,3,0.023686,1,-0.581700,0
2016-02-24,1954.8950,1973.4640,1920.8080,1962.3050,1963.0420,22197443072,352509353984.0000,3,0.023083,1,-0.037500,0
2016-02-25,1957.8520,1957.8520,1810.5210,1817.9270,1962.3050,26955006208,394262315008.0000,3,0.027943,1,-7.357600,0
2016-02-26,1830.3500,1840.0480,1778.9020,1815.6450,1817.9280,20804424960,296082583552.0000,3,0.021565,1,-0.125600,0
2016-02-29,1805.3940,1805.3940,1701.0960,1717.9930,1815.6450,20817522688,266874609664.0000,3,0.021575,1,-5.378400,0
2016-03-01,1718.2000,1770.8570,1694.0800,1757.9240,1717.9940,20975082496,280186093568.0000,3,0.021723,1,2.324200,0
2016-03-02,1753.6790,1843.7610,1752.8770,1840.8080,1757.9240,26925909248,353881317376.0000,3,0.027872,1,4.714900,0
2016-03-03,1840.5300,1875.2810,1836.8250,1838.2830,1840.8090,28829220096,383338930176.0000,3,0.029842,1,-0.137200,0
2016-03-04,1829.0750,1842.6160,1764.1070,1784.6400,1838.2830,26011259392,345438732288.0000,3,0.026920,1,-2.918100,0
2016-03-07,1802.7500,1840.0520,1802.6220,1821.0310,1784.6400,19838125312,269882089472.0000,3,0.020528,1,2.039100,0
2016-03-08,1817.9880,1830.4150,1749.6120,1830.4150,1821.0310,23068022016,312047562752.0000,3,0.023857,1,0.515300,0
2016-03-09,1790.1910,1820.4300,1777.9390,1791.5790,1830.4150,18008553984,249377976320.0000,3,0.018621,1,-2.121700,0
2016-03-10,1792.5720,1807.5400,1763.8530,1765.9350,1791.5800,15074465024,213054214144.0000,3,0.015585,1,-1.431400,0
2016-03-11,1746.5120,1775.1550,1739.0500,1762.0640,1765.9350,12677638400,175519260672.0000,3,0.013098,1,-0.219200,0
2016-03-14,1782.2890,1843.2420,1782.2900,1825.0170,1762.0650,20627296000,301018116096.0000,3,0.021299,1,3.572600,0
2016-03-15,1819.4930,1828.7910,1801.1560,1808.0180,1825.0170,17135614976,257615540224.0000,3,0.017676,1,-0.931400,0
2016-03-16,1821.4480,1827.8870,1777.6120,1789.5650,1808.0180,15842259712,233108664320.0000,3,0.016341,1,-1.020600,0
