date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,2944.4120,2953.7790,2925.3900,2950.2590,2938.2410,2362548688,34066314240.0000,3,0.016258,1,0.409000,0
2015-12-31,2952.5820,2961.5930,2917.4260,2917.4260,2950.2590,2088968160,30697433600.0000,3,0.014375,1,-1.112900,0
2016-01-04,2916.4190,2919.7910,2713.9830,2714.3110,2917.4260,2255847824,30471044096.0000,3,0.015524,1,-6.962100,0
2016-01-05,2638.9690,2752.2910,2638.7160,2719.9860,2714.3110,3171154560,40376792576.0000,3,0.021822,1,0.209100,0
2016-01-06,2726.9310,2785.8970,2724.8660,2783.3040,2719.9860,3228174624,38100271872.0000,3,0.022215,1,2.327900,0
2016-01-07,2742.3260,2742.3260,2592.1880,2595.3180,2783.3040,1016725232,10943411456.0000,3,0.006997,1,-6.754100,0
2016-01-08,2657.4350,2698.2820,2553.1650,2655.8770,2595.3180,3671245200,42797257984.0000,3,0.025264,1,2.333400,0
2016-01-11,2612.7140,2641.7320,2527.2250,2527.5090,2655.8770,3429150976,38884686336.0000,3,0.023598,1,-4.833400,0
2016-01-12,2537.6500,2558.4000,2495.7390,2534.8240,2527.5090,2466246128,27726584320.0000,3,0.016972,1,0.289400,0
2016-01-13,2544.6600,2567.6580,2477.4080,2477.4080,2534.8240,2456930480,26874916608.0000,3,0.016907,1,-2.265100,0
2016-01-14,2417.9430,2535.9230,2414.6810,2532.5270,2477.4080,2562709696,28278496000.0000,3,0.017637,1,2.224900,0
2016-01-15,2512.6310,2532.4380,2442.4630,2454.0250,2532.5270,2515890432,28129945600.0000,3,0.017315,1,-3.099800,0
2016-01-18,2415.4460,2491.9720,2415.4460,2468.1890,2454.0250,1847923296,21428273408.0000,3,0.012718,1,0.577200,0
2016-01-19,2466.5950,2550.8480,2462.4300,2546.9350,2468.1890,2297162240,27124540672.0000,3,0.015809,1,3.190400,0
2016-01-20,2533.6220,2553.3040,2502.2000,2519.9180,2546.9350,2302260112,27369335040.0000,3,0.015844,1,-1.060800,0
2016-01-21,2490.4500,2543.0740,2447.7210,2447.7210,2519.9180,2151836976,25219959552.0000,3,0.014809,1,-2.865100,0
2016-01-22,2475.8500,2492.9330,2426.6350,2478.4690,2447.7210,1874954368,21303179264.0000,3,0.012904,1,1.256200,0
2016-01-25,2496.5030,2518.8640,2484.5420,2502.3190,2478.4690,1890759232,20682420224.0000,3,0.013012,1,0.962300,0
2016-01-26,2478.8150,2492.4960,2357.6110,2361.7470,2502.3190,2255299168,25675135232.0000,3,0.015519,1,-5.617700,0
2016-01-27,2375.3310,2383.1230,2267.1940,2348.8870,2361.7470,2477428432,26028697600.0000,3,0.017021,1,-0.544500,0
2016-01-28,2329.6490,2355.1700,2277.8200,2284.5060,2348.8870,1878944848,19617644800.0000,3,0.012909,1,-2.740900,0
2016-01-29,2284.9930,2366.4110,2280.8860,2352.3170,2284.5060,1924831568,20069375232.0000,3,0.013224,1,2.968300,0
2016-02-01,2346.5880,2358.7420,2303.9850,2325.8960,2352.3170,1647521648,17200540160.0000,3,0.011319,1,-1.123200,0
2016-02-02,2328.4870,2384.1760,2328.4870,2374.5870,2325.8960,1578125504,17235220480.0000,3,0.010842,1,2.093400,0
2016-02-03,2351.9400,2377.3840,2338.4560,2372.7790,2374.5870,1382074640,14790348800.0000,3,0.009495,1,-0.076100,0
2016-02-04,2384.6720,2422.3650,2384.6720,2408.0590,2372.7790,1802361600,19258173952.0000,3,0.012383,1,1.486900,0
2016-02-05,2411.4900,2415.9180,2385.8930,2388.6980,2408.0590,1530303344,16274405376.0000,3,0.010514,1,-0.804000,0
2016-02-15,2336.9380,2397.7760,2334.6000,2385.6510,2388.6980,1589982416,15489021952.0000,3,0.010892,1,-0.127600,0
2016-02-16,2397.0420,2452.5210,2396.3540,2448.2820,2385.6510,2138737744,22527604480.0000,3,0.014651,1,2.625300,0
2016-02-17,2444.6080,2470.5640,2437.4040,2466.7000,2448.2820,2046748672,23277277440.0000,3,0.014021,1,0.752300,0
2016-02-18,2479.6160,2487.9040,2451.3610,2454.9540,2466.7000,2325275888,25316320768.0000,3,0.015929,1,-0.476200,0
2016-02-19,2451.1530,2469.3840,2444.2060,2458.7360,2454.9540,1733006304,19611353600.0000,3,0.011872,1,0.154100,0
2016-02-22,2479.7390,2515.3460,2475.3380,2509.8320,2458.7360,2635064144,28142245376.0000,3,0.018051,1,2.078100,0
2016-02-23,2510.2960,2518.3650,2483.4740,2506.4300,2509.8320,2570089056,27714942720.0000,3,0.017606,1,-0.135600,0
2016-02-24,2494.1420,2524.6500,2484.2760,2524.6500,2506.4310,2303317856,26204959232.0000,3,0.015778,1,0.726900,0
2016-02-25,2521.2400,2521.2410,2372.7200,2383.7630,2524.6500,2933925648,31966904064.0000,3,0.020098,1,-5.580500,0
2016-02-26,2401.7080,2422.5510,2371.9770,2409.2520,2383.7630,2170393008,22260916224.0000,3,0.014868,1,1.069300,0
2016-02-29,2404.1000,2404.4410,2311.4020,2333.2710,2409.2520,2732043312,24872989696.0000,3,0.018701,1,-3.153700,0
2016-03-01,2337.3130,2390.8700,2327.0070,2376.0520,2333.2710,2714529456,23707638016.0000,3,0.018581,1,1.833500,0
2016-03-02,2372.4990,2468.9200,2372.4990,2467.5140,2376.0520,3436251376,31892838400.0000,3,0.023522,1,3.849300,0
2016-03-03,2468.6720,2501.9550,2465.3000,2470.1740,2467.5140,3671295728,36742560000.0000,3,0.025130,1,0.107800,0
2016-03-04,2471.3300,2491.8950,2443.9660,2463.9270,2470.1750,3390862688,36320483840.0000,3,0.023211,1,-0.252900,0
2016-03-07,2486.9350,2511.8110,2474.2620,2495.6250,2463.9270,2756698976,29039294976.0000,3,0.018870,1,1.286500,0
2016-03-08,2499.8330,2499.8340,2439.3910,2492.5350,2495.6260,3141403136,32184299520.0000,3,0.021503,1,-0.123900,0
2016-03-09,2446.2190,2461.3880,2424.6290,2435.2080,2492.5360,2431553728,24114547456.0000,3,0.016644,1,-2.300000,0
2016-03-10,2437.7820,2452.4800,2409.4180,2411.2740,2435.2090,1746674768,18610865152.0000,3,0.011956,1,-0.982900,0
2016-03-11,2399.5070,2427.0490,2392.3590,2410.9420,2411.2740,1471039888,14964446464.0000,3,0.010069,1,-0.013800,0
2016-03-14,2427.7840,2480.3150,2427.7850,2457.3500,2410.9420,2225437664,24233847552.0000,3,0.015233,1,1.924900,0
2016-03-15,2448.7120,2455.6410,2430.1540,2442.5720,2457.3510,1659607872,18578158592.0000,3,0.011359,1,-0.601400,0
2016-03-16,2446.5100,2454.8540,2414.8080,2424.8140,2442.5720,1445830544,15908544000.0000,3,0.009896,1,-0.727000,0
2016-03-17,2438.1470,2481.2530,2430.5200,2471.3710,2424.8150,2118123696,24135565312.0000,3,0.014497,1,1.920000,0
2016-03-18,2479.5610,2538.2450,2477.9470,2529.6790,2471.3710,3262431072,37253251584.0000,3,0.022307,1,2.359300,0
2016-03-21,2548.1400,2581.9710,2541.7850,2581.9710,2529.6790,3703789328,44021580544.0000,3,0.025324,1,2.067100,0
2016-03-22,2565.2630,2588.9690,2554.3350,2573.0330,2581.9710,2825854672,34917906688.0000,3,0.019322,1,-0.346200,0
2016-03-23,2563.9840,2586.8900,2560.7440,2584.8350,2573.0340,2373327056,27225887232.0000,3,0.016227,1,0.458600,0
2016-03-24,2564.7780,2586.0940,2549.8500,2553.8980,2584.8350,2659960144,32236781312.0000,3,0.018187,1,-1.196900,0
2016-03-25,2550.7760,2571.6060,2546.9750,2567.8340,2553.8990,1985279408,23959028224.0000,3,0.013574,1,0.545600,0
2016-03-28,2577.6620,2603.9500,2561.1770,2566.5330,2567.8340,2237158976,28859931904.0000,3,0.015293,1,-0.050700,0
2016-03-29,2564.1310,2570.6380,2522.5750,2534.4920,2566.5330,1987163200,24185517056.0000,3,0.013584,1,-1.248400,0
2016-03-30,2551.9580,2593.1790,2551.9580,2593.1430,2534.4920,2184036048,27704366848.0000,3,0.014930,1,2.314100,0
2016-03-31,2603.9920,2610.6420,2587.9960,2596.2830,2593.1440,2266867968,29913475072.0000,3,0.015496,1,0.121000,0
2016-04-01,2586.6810,2596.7210,2552.5720,2582.0240,2596.2840,2174196768,25711024640.0000,3,0.014819,1,-0.549200,0
2016-04-05,2583.6230,2624.6590,2578.6950,2619.3380,2582.0250,2415451376,30011329536.0000,3,0.016463,1,1.445100,0
2016-04-06,2613.1680,2628.1280,2602.4910,2623.1880,2619.3380,2389795520,29508474368.0000,3,0.016288,1,0.147000,0
2016-04-07,2628.9860,2633.5310,2583.6470,2583.7080,2623.1880,2443396384,30467410688.0000,3,0.016653,1,-1.505000,0
2016-04-08,2568.4490,2576.5490,2547.4590,2568.0570,2583.7080,2218991312,26635426304.0000,3,0.015126,1,-0.605800,0
2016-04-11,2588.2030,2611.6720,2588.2040,2600.8870,2568.0580,2655428752,32803584768.0000,3,0.018101,1,1.278400,0
2016-04-12,2597.0820,2600.9260,2571.6060,2590.9820,2600.8870,2025559264,23787399168.0000,3,0.013807,1,-0.380800,0
2016-04-13,2612.1770,2661.9820,2612.1780,2635.4650,2590.9830,4833781760,48618282496.0000,3,0.032950,1,1.716800,0
2016-04-14,2646.2740,2648.8430,2623.9880,2644.5520,2635.4650,3056818512,32161223680.0000,3,0.020837,1,0.344800,0
2016-04-15,2643.0340,2646.9080,2628.5740,2639.3140,2644.5530,2291029520,25580431616.0000,3,0.015606,1,-0.198100,0
2016-04-18,2626.2670,2626.2670,2594.2200,2607.8770,2639.3150,2160491264,25522827776.0000,3,0.014717,1,-1.191100,0
2016-04-19,2618.5180,2624.1050,2601.4520,2614.1610,2607.8780,1842950976,23046794496.0000,3,0.012555,1,0.240900,0
2016-04-20,2620.8930,2624.2900,2509.4010,2544.9490,2614.1610,3281064352,38456797440.0000,3,0.022365,1,-2.647600,0
2016-04-21,2537.5360,2578.0000,2535.3050,2546.8680,2544.9490,3031145296,33218017280.0000,3,0.020661,1,0.075400,0
2016-04-22,2529.0450,2555.1600,2524.7700,2555.1600,2546.8680,1999591232,22218297088.0000,3,0.013630,1,0.325600,0
2016-04-25,2549.5650,2561.3530,2534.4070,2553.7370,2555.1600,1844264944,21053544448.0000,3,0.012571,1,-0.055700,0
2016-04-26,2550.6440,2565.7610,2540.7710,2564.8110,2553.7370,1570058272,17784171008.0000,3,0.010702,1,0.433600,0
2016-04-27,2568.6600,2577.0550,2555.0200,2558.1540,2564.8110,1710556896,20502385664.0000,3,0.011659,1,-0.259600,0
2016-04-28,2555.1110,2558.5400,2521.5580,2547.4790,2558.1540,1725440336,19855470848.0000,3,0.011761,1,-0.417300,0
2016-04-29,2543.1900,2565.3420,2542.0960,2553.8720,2547.4790,1469691760,20087242240.0000,3,0.010018,1,0.251000,0
2016-05-03,2555.1030,2614.1250,2546.0980,2614.1250,2553.8720,2121890480,28314827776.0000,3,0.014463,1,2.359300,0
2016-05-04,2605.8860,2619.7980,2599.7910,2606.3350,2614.1250,1933519904,24853807616.0000,3,0.013179,1,-0.298000,0
2016-05-05,2601.1270,2613.0920,2593.6580,2612.7980,2606.3350,1806748576,23495862528.0000,3,0.012309,1,0.248000,0
2016-05-06,2611.5360,2615.5400,2542.2860,2542.2860,2612.7980,2562087520,32141905920.0000,3,0.017455,1,-2.698700,0
2016-05-09,2525.6470,2525.7960,2471.5570,2480.2600,2542.2860,2141845968,25642661376.0000,3,0.014592,1,-2.439800,0
2016-05-10,2472.0490,2488.9380,2462.8080,2478.0420,2480.2600,1555118880,18459410688.0000,3,0.010595,1,-0.089400,0
2016-05-11,2486.6530,2514.3920,2483.1460,2491.0100,2478.0420,1715574352,22348204032.0000,3,0.011620,1,0.523300,0
2016-05-12,2469.1420,2495.7530,2444.1720,2494.4610,2491.0100,1683032304,20148839424.0000,3,0.011274,1,0.138500,0
2016-05-13,2484.0880,2514.2530,2475.3920,2486.7640,2494.4600,1523265136,18179203584.0000,3,0.010164,1,-0.308500,0
2016-05-16,2478.0420,2518.1960,2469.1110,2518.1960,2486.7640,1666420576,20710415616.0000,3,0.011115,1,1.264000,0
2016-05-17,2521.8830,2531.5360,2508.9450,2511.0990,2518.1950,2095824000,26270753792.0000,3,0.013979,1,-0.281800,0
2016-05-18,2496.6830,2497.5060,2457.6210,2482.1470,2511.0990,1919712944,22221968640.0000,3,0.012804,1,-1.153000,0
2016-05-19,2477.6580,2501.7040,2477.5850,2485.9430,2482.1470,1652524224,19323154432.0000,3,0.011022,1,0.152900,0
2016-05-20,2472.8670,2498.5560,2466.7860,2498.5560,2485.9430,1546700448,18480674816.0000,3,0.010309,1,0.507400,0
2016-05-23,2500.5460,2515.9040,2499.6850,2513.4670,2498.5560,1565655792,19548627200.0000,3,0.010408,1,0.596800,0
2016-05-24,2509.2300,2509.2300,2483.5540,2493.3900,2513.4670,1507608720,18526334464.0000,3,0.010022,1,-0.798800,0
2016-05-25,2504.7600,2511.5170,2478.2750,2485.3330,2493.3900,1481011520,18497275136.0000,3,0.009845,1,-0.323100,0
2016-05-26,2484.1400,2496.8420,2458.1740,2496.1140,2485.3330,1672506272,20257294848.0000,3,0.011118,1,0.433800,0
2016-05-27,2490.6230,2506.8060,2486.6960,2494.9790,2496.1140,1484198032,18630600960.0000,3,0.009866,1,-0.045500,0
2016-05-30,2484.2560,2498.3140,2467.7240,2485.4010,2494.9790,1167068704,14380251648.0000,3,0.007758,1,-0.383900,0
2016-05-31,2490.3940,2567.7290,2490.3940,2567.7290,2485.4010,2484688784,31306052352.0000,3,0.016517,1,3.312500,0
2016-06-01,2567.8390,2588.1180,2566.8180,2574.0760,2567.7290,2738525232,32831140608.0000,3,0.018065,1,0.247200,0
2016-06-02,2573.4190,2586.3570,2571.1410,2586.3570,2574.0760,2048864896,24113136384.0000,3,0.013515,1,0.477100,0
2016-06-03,2594.7800,2622.8670,2587.0060,2608.5500,2586.3570,2320058080,30369898240.0000,3,0.015304,1,0.858100,0
2016-06-06,2614.6570,2617.5730,2599.2050,2612.8240,2608.5500,2048063184,26024837120.0000,3,0.013509,1,0.163800,0
2016-06-07,2616.1720,2622.3190,2607.8380,2620.8450,2612.8240,2194574704,28688439552.0000,3,0.014475,1,0.307000,0
2016-06-08,2617.7440,2617.7440,2590.9920,2605.9000,2620.8450,2113088976,26601758720.0000,3,0.013938,1,-0.570200,0
2016-06-13,2583.3590,2605.0410,2540.3290,2540.3290,2605.9000,2429718320,29996333824.0000,3,0.016007,1,-2.516200,0
2016-06-14,2535.3690,2556.4740,2532.9020,2551.8980,2540.3290,1740480416,21056872192.0000,3,0.011466,1,0.455400,0
2016-06-15,2531.8020,2614.9700,2529.5390,2607.1920,2551.8980,2573601536,32673133824.0000,3,0.016955,1,2.166800,0
2016-06-16,2602.0210,2610.2040,2588.9050,2594.7260,2607.1920,2555257712,32235057152.0000,3,0.016547,1,-0.478100,0
2016-06-17,2596.2610,2628.4860,2596.2610,2618.0580,2594.7260,2595594720,31021900544.0000,3,0.016711,1,0.899200,0
2016-06-20,2614.2350,2619.2310,2597.8770,2614.7710,2618.0580,1910940656,23551516416.0000,3,0.012303,1,-0.125600,0
2016-06-21,2626.7060,2644.0330,2587.5800,2596.8220,2614.7710,2437124064,30241333760.0000,3,0.015689,1,-0.686400,0
2016-06-22,2593.6580,2630.6320,2593.4650,2630.6320,2596.8220,1978678288,23596707072.0000,3,0.012738,1,1.302000,0
2016-06-23,2624.2700,2626.4110,2597.9200,2612.8600,2630.6320,1903808256,23526703104.0000,3,0.012256,1,-0.675600,0
2016-06-24,2610.8870,2625.2000,2545.6700,2588.9150,2612.8600,2470237952,30166574080.0000,3,0.015902,1,-0.916400,0
2016-06-27,2580.9490,2636.6220,2580.9490,2636.6220,2588.9150,2040037616,26021752320.0000,3,0.013133,1,1.842700,0
2016-06-28,2626.1050,2648.3550,2616.7260,2645.9590,2636.6220,2191931120,27326903552.0000,3,0.013930,1,0.354100,0
2016-06-29,2652.5250,2658.2140,2642.2720,2648.2770,2645.9590,2364730208,28325891072.0000,3,0.015028,1,0.087600,0
2016-06-30,2651.4160,2663.2880,2645.8500,2652.3100,2648.2770,1835780432,23714480640.0000,3,0.011667,1,0.152300,0
2016-07-01,2654.2610,2669.6530,2649.2080,2655.6430,2652.3100,1911061936,25389072128.0000,3,0.012154,1,0.125700,0
2016-07-04,2611.2830,2674.5450,2609.4840,2669.3000,2655.6430,3188619808,37355260928.0000,3,0.020278,1,0.514300,0
2016-07-05,2639.5580,2653.2140,2636.7630,2647.0760,2669.3000,3252988960,42557434112.0000,3,0.020688,1,-0.832600,0
2016-07-06,2631.1280,2684.8570,2629.8630,2684.3380,2647.0760,4247616352,62014616832.0000,3,0.027013,1,1.407700,0
2016-07-07,2657.5600,2681.6770,2651.7730,2666.4750,2684.3380,4328247552,57592985600.0000,3,0.027526,1,-0.665400,0
2016-07-08,2659.6160,2670.6520,2642.8640,2659.9040,2666.4750,3311281360,44857836288.0000,3,0.021059,1,-0.246400,0
2016-07-11,2661.2150,2716.2780,2661.1960,2678.3750,2659.9040,3959904576,52973757440.0000,3,0.025184,1,0.694400,0
2016-07-12,2672.1590,2716.7340,2657.1150,2716.7340,2678.3750,4122326320,53878727936.0000,3,0.026217,1,1.432200,0
2016-07-13,2717.1710,2726.1840,2702.3210,2721.2590,2716.7340,3813473920,46495876864.0000,3,0.024227,1,0.166600,0
2016-07-14,2711.8660,2716.5300,2681.3690,2697.1060,2721.2590,2567641312,33001237760.0000,3,0.016312,1,-0.887600,0
2016-07-15,2694.7600,2697.6440,2674.4900,2690.7840,2697.1060,2383804608,31839139840.0000,3,0.015144,1,-0.234400,0
2016-07-18,2682.1730,2685.3550,2658.8970,2667.0580,2690.7840,2447840928,31673876992.0000,3,0.015551,1,-0.881700,0
2016-07-19,2667.4440,2668.3730,2633.4180,2654.8880,2667.0580,2080464896,28054926080.0000,3,0.013217,1,-0.456300,0
2016-07-20,2653.6300,2664.7400,2642.4320,2646.9560,2654.8880,1985702112,26908263680.0000,3,0.012615,1,-0.298800,0
2016-07-21,2643.6890,2668.5240,2639.7970,2650.1490,2646.9560,2039966256,26847290368.0000,3,0.012960,1,0.120600,0
2016-07-22,2652.8450,2657.0570,2624.0570,2626.9460,2650.1490,2103246848,27642979072.0000,3,0.013358,1,-0.875500,0
2016-07-25,2620.5150,2642.4140,2613.7150,2630.1850,2626.9450,1920326304,25772584448.0000,3,0.012196,1,0.123300,0
2016-07-26,2629.5410,2667.6530,2628.0900,2667.6530,2630.1850,2028379344,26627203072.0000,3,0.012883,1,1.424500,0
2016-07-27,2665.6040,2668.7720,2542.9820,2581.3540,2667.6530,3286727600,41075925760.0000,3,0.020874,1,-3.235000,0
2016-07-28,2575.9090,2606.1830,2567.4640,2596.3710,2581.3540,2426754048,31668274688.0000,3,0.015413,1,0.581800,0
2016-07-29,2581.9820,2596.9000,2572.0190,2579.8110,2596.3710,1904892816,26532979200.0000,3,0.012098,1,-0.637800,0
2016-08-01,2573.3040,2577.7340,2533.3570,2555.5340,2579.8110,1888986080,23912651520.0000,3,0.011997,1,-0.941000,0
2016-08-02,2551.3670,2568.2320,2545.2840,2568.2320,2555.5340,1398612272,17999937280.0000,3,0.008883,1,0.496900,0
2016-08-03,2562.6090,2581.6250,2557.1960,2578.3010,2568.2320,1644356384,20021068032.0000,3,0.010444,1,0.392100,0
2016-08-04,2575.8210,2611.1990,2559.8540,2611.1990,2578.3010,1995178000,26274957056.0000,3,0.012672,1,1.276000,0
2016-08-05,2619.5950,2650.8330,2608.0150,2628.1700,2611.1990,1945522704,27140010752.0000,3,0.012356,1,0.649900,0
2016-08-08,2617.5340,2675.9270,2612.1620,2675.9270,2628.1700,2407666912,31708825856.0000,3,0.015291,1,1.817100,0
2016-08-09,2677.5060,2692.5620,2663.4800,2689.2170,2675.9270,2026164800,26886847232.0000,3,0.012868,1,0.496700,0
2016-08-10,2682.9970,2698.0850,2678.4110,2679.4910,2689.2170,2387868656,29215292928.0000,3,0.015154,1,-0.361700,0
2016-08-11,2675.0890,2689.9690,2654.6410,2654.8600,2679.4910,2154853936,28173634560.0000,3,0.013673,1,-0.919200,0
2016-08-12,2652.7800,2711.2600,2648.7670,2711.2600,2654.8600,2085355936,29353392384.0000,3,0.013234,1,2.124400,0
2016-08-15,2724.8270,2810.4270,2724.3240,2795.6980,2711.2600,3198982560,44660096768.0000,3,0.020301,1,3.114300,0
2016-08-16,2819.4530,2847.0560,2813.7600,2834.7360,2795.6980,3128391968,44920117504.0000,3,0.019850,1,1.396400,0
2016-08-17,2823.2760,2851.7970,2800.6210,2811.4880,2834.7360,2595791888,38440791808.0000,3,0.016473,1,-0.820100,0
2016-08-18,2797.7900,2838.0050,2770.2180,2797.1430,2811.4880,2552217296,37272572672.0000,3,0.016195,1,-0.510200,0
2016-08-19,2786.6680,2790.0850,2763.7630,2778.3860,2797.1430,2012900992,27011005952.0000,3,0.012771,1,-0.670600,0
2016-08-22,2777.7070,2788.2720,2751.0250,2753.2930,2778.3860,1913055648,26090396672.0000,3,0.012138,1,-0.903200,0
2016-08-23,2746.6870,2770.5910,2740.0380,2758.1270,2753.2930,1731107872,23583683328.0000,3,0.010984,1,0.175600,0
2016-08-24,2748.8130,2755.3840,2732.5960,2737.2730,2758.1270,1476730640,20831657728.0000,3,0.009370,1,-0.756100,0
2016-08-25,2717.6340,2718.0540,2683.0120,2709.9860,2737.2730,1720446496,23019420416.0000,3,0.010916,1,-0.996900,0
2016-08-26,2715.1860,2723.2700,2695.8710,2699.4470,2709.9860,1370518304,18296975616.0000,3,0.008695,1,-0.388900,0
2016-08-29,2701.0600,2710.9240,2698.3260,2703.0130,2699.4470,1215356320,16646167808.0000,3,0.007710,1,0.132100,0
2016-08-30,2705.9630,2717.9940,2698.6110,2706.0830,2703.0130,1303275632,18409058560.0000,3,0.008268,1,0.113600,0
2016-08-31,2707.1470,2747.0280,2701.4860,2745.1510,2706.0830,1615858256,22807608576.0000,3,0.010256,1,1.443700,0
2016-09-01,2746.6490,2746.6490,2703.1960,2705.8340,2745.1510,1757400112,24448349184.0000,3,0.011155,1,-1.432200,0
2016-09-02,2713.3740,2744.2960,2711.5270,2719.6150,2705.8340,1693466864,23254469632.0000,3,0.010743,1,0.509300,0
2016-09-05,2738.4140,2751.6580,2731.7300,2744.0280,2719.6150,1791273152,21453263360.0000,3,0.011364,1,0.897700,0
2016-09-06,2758.2240,2772.3120,2730.3140,2772.3120,2744.0280,2405433184,35074453504.0000,3,0.015260,1,1.030700,0
2016-09-07,2775.0190,2782.5260,2763.2220,2765.6890,2772.3120,2229142288,30449401344.0000,3,0.014142,1,-0.238900,0
2016-09-08,2763.3070,2779.0940,2754.9780,2767.5820,2765.6890,1711163632,24250031616.0000,3,0.010855,1,0.068400,0
2016-09-09,2765.0730,2769.8640,2746.2950,2746.2950,2767.5820,1860057840,24719237120.0000,3,0.011800,1,-0.769200,0
2016-09-12,2698.8990,2709.2210,2669.3560,2676.6030,2746.2950,2441744960,32336377344.0000,3,0.015490,1,-2.537700,0
2016-09-13,2685.9290,2694.3600,2669.4380,2687.1050,2676.6030,1556501216,21016073216.0000,3,0.009874,1,0.392400,0
2016-09-14,2671.5330,2687.7000,2661.0940,2670.1750,2687.1050,1553659536,20510253824.0000,3,0.009855,1,-0.630000,0
2016-09-19,2674.1300,2697.3830,2674.1300,2697.3830,2670.1750,1500580896,19117803264.0000,3,0.009518,1,1.019000,0
2016-09-20,2699.3630,2702.2400,2690.3000,2696.6300,2697.3830,1351910368,16968649984.0000,3,0.008575,1,-0.027900,0
2016-09-21,2696.3530,2726.4340,2694.0450,2726.4340,2696.6300,1767778224,22679791104.0000,3,0.011213,1,1.105200,0
2016-09-22,2740.6910,2784.4380,2734.7840,2776.1800,2726.4340,2063113888,30007891712.0000,3,0.013083,1,1.824600,0
2016-09-23,2768.9030,2772.3620,2741.1770,2742.1880,2776.1800,1691649040,23134098688.0000,3,0.010727,1,-1.224400,0
2016-09-26,2732.8650,2733.6610,2683.3400,2684.0470,2742.1880,1707884736,22881829120.0000,3,0.010830,1,-2.120200,0
2016-09-27,2679.8860,2710.3170,2678.5590,2710.3170,2684.0470,1408027056,19785983744.0000,3,0.008929,1,0.978700,0
2016-09-28,2709.2190,2726.9060,2689.4330,2711.5780,2710.3170,1118662064,15949490432.0000,3,0.007057,1,0.046500,0
2016-09-29,2713.2750,2740.1710,2713.0910,2727.3270,2711.5780,1444991120,18692687872.0000,3,0.009115,1,0.580800,0
2016-09-30,2723.2210,2761.1760,2721.0270,2747.6470,2727.3270,1296440736,18180820736.0000,3,0.008178,1,0.745100,0
2016-10-10,2739.7220,2772.8980,2730.0370,2772.8980,2747.6470,1830911088,23936164608.0000,3,0.011550,1,0.919000,0
2016-10-11,2769.7610,2795.1000,2764.1540,2782.8460,2772.8980,1908897216,24214729728.0000,3,0.012042,1,0.358800,0
2016-10-12,2771.0600,2782.4670,2761.6780,2782.3510,2782.8460,1560208656,19782310144.0000,3,0.009842,1,-0.017800,0
2016-10-13,2779.1950,2795.9310,2774.1950,2783.2020,2782.3510,1706543520,21170734592.0000,3,0.010765,1,0.030600,0
2016-10-14,2782.3270,2785.5560,2766.9140,2782.7920,2783.2020,1495278688,18669804032.0000,3,0.009433,1,-0.014700,0
2016-10-17,2781.7070,2789.2150,2743.0520,2750.3200,2782.7920,1801057264,22460830208.0000,3,0.011358,1,-1.166900,0
2016-10-18,2746.5150,2782.9540,2745.9810,2782.9540,2750.3200,2034665904,23447043072.0000,3,0.012831,1,1.186600,0
2016-10-19,2788.5860,2799.0090,2775.6780,2781.1770,2782.9540,2640287312,26389701888.0000,3,0.016650,1,-0.063900,0
2016-10-20,2779.8330,2796.5290,2777.5770,2781.0090,2781.1770,1869215008,21455691776.0000,3,0.011787,1,-0.006000,0
2016-10-21,2776.6590,2782.2930,2751.0150,2770.0800,2781.0090,2114320224,24308896768.0000,3,0.013209,1,-0.393000,0
2016-10-24,2771.1710,2809.6330,2769.0100,2801.0930,2770.0800,2707884448,30305659392.0000,3,0.016918,1,1.119600,0
2016-10-25,2802.0570,2824.8410,2802.0430,2824.8410,2801.0930,2597449520,31288874240.0000,3,0.016228,1,0.847800,0
2016-10-26,2823.6240,2829.7320,2813.6210,2822.5440,2824.8410,2443280560,29762054144.0000,3,0.015265,1,-0.081300,0
2016-10-27,2815.6650,2816.7840,2793.0650,2804.4900,2822.5440,1857736336,23740723456.0000,3,0.011606,1,-0.639600,0
