date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,7862.6290,7894.5090,7815.8260,7889.4710,7846.2690,5844610560,89171435520.0000,3,0.016107,1,0.550600,0
2015-12-31,7892.6010,7920.3070,7798.0200,7801.8620,7889.4710,5347847936,81054031872.0000,3,0.014738,1,-1.110500,0
2016-01-04,7782.8750,7798.3400,7155.9000,7156.0840,7801.8620,5209280000,71831306240.0000,3,0.014355,1,-8.277200,0
2016-01-05,6874.6100,7226.1050,6852.4850,7130.9760,7156.0840,7568347904,97530064896.0000,3,0.020856,1,-0.350900,0
2016-01-06,7148.2840,7370.2770,7142.8820,7369.2650,7130.9760,6725587968,85078413312.0000,3,0.018534,1,3.341600,0
2016-01-07,7262.2300,7262.2300,6743.7270,6751.7600,7369.2650,2076760496,23702327808.0000,3,0.005723,1,-8.379500,0
2016-01-08,6952.7140,7054.9310,6618.2260,6959.0270,6751.7600,7750438912,91109564416.0000,3,0.021349,1,3.069800,0
2016-01-11,6860.8640,6935.3440,6552.9870,6554.1380,6959.0270,7928535552,86806724608.0000,3,0.021769,1,-5.818200,0
2016-01-12,6542.6710,6602.4720,6390.0340,6552.1480,6554.1380,6195922688,66364418048.0000,3,0.016998,1,-0.030400,0
2016-01-13,6565.2990,6675.4490,6363.2710,6363.2710,6552.1480,5795300608,61569627648.0000,3,0.015899,1,-2.882700,0
2016-01-14,6151.8500,6578.2350,6128.4940,6552.3960,6363.2710,6243123712,64515195904.0000,3,0.017127,1,2.972100,0
2016-01-15,6493.6550,6538.4310,6199.7020,6249.8750,6552.3960,5912810752,62409046016.0000,3,0.016216,1,-4.617000,0
2016-01-18,6119.5420,6363.3740,6106.6580,6276.6590,6249.8750,4810540032,52345914880.0000,3,0.013193,1,0.428600,0
2016-01-19,6271.8020,6517.6980,6259.6670,6509.5980,6276.6590,5735265024,63854318080.0000,3,0.015730,1,3.711200,0
2016-01-20,6473.9500,6536.7740,6382.6200,6445.2290,6509.5980,5973059072,67949506048.0000,3,0.016382,1,-0.988800,0
2016-01-21,6338.6380,6488.3240,6190.9570,6191.8290,6445.2290,5401754112,59784613376.0000,3,0.014812,1,-3.931600,0
2016-01-22,6271.6210,6344.2640,6129.5590,6303.8720,6191.8290,4557560320,49776034560.0000,3,0.012497,1,1.809500,0
2016-01-25,6358.0020,6440.0610,6338.2890,6408.7800,6303.8720,4429028864,48539089152.0000,3,0.012138,1,1.664200,0
2016-01-26,6323.4350,6342.2200,5903.8970,5920.4130,6408.7800,5770789120,61997611264.0000,3,0.015809,1,-7.620300,0
