date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,3010.9000,3016.4400,2986.6290,3015.8130,3008.3750,18547335936,265582387200.0000,3,0.006808,1,0.247200,0
2015-12-31,3013.7340,3022.2380,2986.4660,2987.1680,3015.8130,17571272704,252752490496.0000,3,0.006448,1,-0.949800,0
2016-01-04,2984.9500,2986.7440,2781.6690,2782.0980,2987.1680,18265641728,239213826048.0000,3,0.006701,1,-6.865000,0
2016-01-05,2697.9360,2808.8560,2691.8640,2774.7150,2782.0980,26464807936,326240489472.0000,3,0.009709,1,-0.265400,0
2016-01-06,2777.6670,2838.3630,2775.8320,2837.4050,2774.7150,23713606144,283701841920.0000,3,0.008700,1,2.259300,0
2016-01-07,2793.3270,2793.3270,2629.8170,2637.5160,2837.4050,7005008384,79507558400.0000,3,0.002570,1,-7.044800,0
2016-01-08,2696.2130,2730.7870,2579.9370,2689.3940,2637.5160,28431489280,322267316224.0000,3,0.010404,1,1.966900,0
2016-01-11,2643.3280,2672.4940,2546.4630,2546.4720,2689.3940,26939160320,284603830272.0000,3,0.009853,1,-5.314300,0
2016-01-12,2554.5360,2572.6150,2514.1570,2551.6640,2546.4720,20638375424,223073423360.0000,3,0.007548,1,0.203900,0
2016-01-13,2567.0120,2582.0780,2489.4480,2489.7090,2551.6640,19296766720,207190544384.0000,3,0.007057,1,-2.428000,0
2016-01-14,2425.9520,2542.5620,2420.5010,2538.6720,2489.7090,21144527616,216666263552.0000,3,0.007732,1,1.966600,0
2016-01-15,2522.0840,2533.5930,2434.0500,2448.5070,2538.6720,19741565952,205526695936.0000,3,0.007220,1,-3.551700,0
2016-01-18,2403.4130,2486.0730,2401.0520,2459.3750,2448.5070,16368200192,172784787456.0000,3,0.005985,1,0.443900,0
2016-01-19,2459.8850,2542.2600,2453.0380,2538.5830,2459.3750,20391091712,221575761920.0000,3,0.007456,1,3.220700,0
2016-01-20,2526.1430,2545.8100,2491.5260,2512.4490,2538.5830,21518322944,233512271872.0000,3,0.007868,1,-1.029500,0
2016-01-21,2476.7220,2531.1520,2430.9760,2431.3150,2512.4490,19033443328,202584100864.0000,3,0.006959,1,-3.229300,0
2016-01-22,2457.2170,2474.2990,2407.0280,2461.7700,2431.3150,15871408384,169255661568.0000,3,0.005803,1,1.252600,0
2016-01-25,2476.5540,2494.8350,2457.7110,2480.2690,2461.7700,15210814208,163306975232.0000,3,0.005559,1,0.751500,0
2016-01-26,2454.2100,2457.8620,2315.7620,2320.7910,2480.2690,20951852288,211654221824.0000,3,0.007656,1,-6.429900,0
2016-01-27,2326.1370,2336.8370,2226.6250,2308.7800,2320.7910,21429743616,206427373568.0000,3,0.007830,1,-0.517500,0
