date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,5918.8360,5919.8240,5901.8850,5917.8750,5918.4540,1403043600,59966580736.0000,3,0.000000,1,-0.009800,0
2015-12-31,5916.9070,5924.7540,5903.3120,5904.9160,5917.8750,1103164000,44271959296.0000,3,0.000000,1,-0.219000,0
2016-01-04,5901.8440,5902.3970,5781.1350,5782.9850,5904.9160,1304561408,35570027520.0000,3,0.000000,1,-2.064900,0
2016-01-05,5756.4220,5804.8210,5736.4790,5779.8970,5782.9850,1919558096,26676915456.0000,3,0.000000,1,-0.053400,0
2016-01-06,5778.9520,5807.2510,5775.6790,5806.9130,5779.8970,1493404496,25451173120.0000,3,0.000000,1,0.467400,0
2016-01-07,5788.7310,5788.7310,5704.8940,5717.3730,5806.9130,666054496,28571793664.0000,3,0.000000,1,-1.542000,0
2016-01-08,5747.1720,5747.9260,5665.6950,5721.4990,5717.3730,2109697008,32781472000.0000,3,0.000000,1,0.072200,0
2016-01-11,5694.2150,5701.4570,5631.0470,5633.3470,5721.4990,2447905408,30278029568.0000,3,0.000000,1,-1.540700,0
2016-01-12,5641.7070,5650.7970,5621.5120,5636.7190,5633.3470,1874841808,25167369728.0000,3,0.000000,1,0.059900,0
2016-01-13,5646.2960,5660.4740,5606.9570,5608.2690,5636.7190,1622018304,24511876352.0000,3,0.000000,1,-0.504700,0
2016-01-14,5588.0550,5637.4900,5568.6410,5636.4730,5608.2690,2050845008,28062900992.0000,3,0.000000,1,0.502900,0
2016-01-15,5628.9840,5631.9430,5578.0430,5583.9610,5636.4730,1797422096,25929884160.0000,3,0.000000,1,-0.931700,0
2016-01-18,5568.9780,5603.9980,5566.3840,5587.9630,5583.9610,1505242496,24045229824.0000,3,0.000000,1,0.071700,0
2016-01-19,5586.7450,5635.8550,5583.9870,5633.9470,5587.9630,1730491104,24564964608.0000,3,0.000000,1,0.822900,0
2016-01-20,5628.8160,5634.1670,5602.5740,5609.8350,5633.9470,1789091600,24305413632.0000,3,0.000000,1,-0.428000,0
2016-01-21,5597.7720,5623.7030,5566.4020,5567.5200,5609.8350,2011383408,26975142656.0000,3,0.000000,1,-0.754300,0
2016-01-22,5580.8450,5597.9710,5553.4380,5586.9070,5567.5200,1708436800,25224551168.0000,3,0.000000,1,0.348200,0
2016-01-25,5592.4180,5604.4410,5583.6720,5592.0010,5586.9070,1209692496,24298196224.0000,3,0.000000,1,0.091200,0
2016-01-26,5582.1810,5582.1820,5496.6970,5500.9580,5592.0010,1902366304,27768466944.0000,3,0.000000,1,-1.628100,0
2016-01-27,5504.4690,5515.1430,5446.5410,5490.0640,5500.9580,2153737600,31022269696.0000,3,0.000000,1,-0.198000,0
2016-01-28,5481.5060,5493.5130,5444.9010,5450.6460,5490.0640,1586141104,31058034432.0000,3,0.000000,1,-0.718000,0
2016-01-29,5452.6180,5508.7240,5452.3550,5497.4910,5450.6460,1842957408,38026761728.0000,3,0.000000,1,0.859400,0
2016-02-01,5496.7360,5498.0120,5461.2690,5476.7910,5497.4910,1182101504,27242489088.0000,3,0.000000,1,-0.376500,0
2016-02-02,5476.8110,5513.4760,5476.6430,5509.6530,5476.7910,1407753296,32328446976.0000,3,0.000000,1,0.600000,0
2016-02-03,5497.8100,5503.9820,5475.2740,5500.8990,5509.6530,1670275200,46895515648.0000,3,0.000000,1,-0.158900,0
2016-02-04,5504.9650,5529.7960,5504.9650,5526.1490,5500.8990,2187076608,89598484480.0000,3,0.000000,1,0.459000,0
2016-02-05,5527.2920,5528.8750,5516.6940,5517.8020,5526.1490,1879277904,57412021248.0000,3,0.000000,1,-0.151000,0
2016-02-15,5484.8420,5513.1000,5476.2580,5506.6430,5517.8020,1459743696,25351789056.0000,3,0.000000,1,-0.202200,0
2016-02-16,5509.3460,5556.6650,5509.3460,5554.8490,5506.6430,1488619200,26746342912.0000,3,0.000000,1,0.875400,0
2016-02-17,5553.1050,5568.4020,5549.3010,5567.1380,5554.8490,1598158208,27112956672.0000,3,0.000000,1,0.221200,0
2016-02-18,5573.7560,5585.8590,5563.3190,5563.7920,5567.1380,1472087008,23532350720.0000,3,0.000000,1,-0.060100,0
