date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,10145.5900,10232.5800,10118.8100,10226.3000,10128.1100,22970222336,453184045056.0000,3,0.024605,1,0.969500,0
2015-12-31,10233.1800,10254.3400,10050.9400,10050.9800,10226.3000,22027730432,430098280448.0000,3,0.023573,1,-1.714500,0
2016-01-04,10035.7600,10040.4000,9225.7420,9226.0060,10050.9800,20267837184,352979107840.0000,3,0.021684,1,-8.207900,0
2016-01-05,8780.2770,9246.0930,8743.0550,9067.6270,9226.0060,29147130880,480250560512.0000,3,0.031186,1,-1.716700,0
2016-01-06,9112.3310,9295.3840,9034.5630,9295.3840,9067.6270,25121510144,411784830976.0000,3,0.026876,1,2.511800,0
2016-01-07,9125.4520,9125.4530,8522.4480,8531.2850,9295.3840,7110556160,107423035392.0000,3,0.007607,1,-8.220200,0
2016-01-08,8723.6200,8804.5680,8191.0430,8620.2000,8531.2850,28143979520,433936830464.0000,3,0.030078,1,1.042200,0
2016-01-11,8430.2480,8533.9750,8048.3560,8048.3550,8620.2000,25906294528,375754969088.0000,3,0.027652,1,-6.633800,0
2016-01-12,8041.7780,8172.8470,7886.8330,8071.7850,8048.3550,21551506176,324708802560.0000,3,0.023004,1,0.291100,0
2016-01-13,8112.0410,8189.5500,7802.5780,7802.5770,8071.7850,20657808896,308525166592.0000,3,0.022047,1,-3.335200,0
2016-01-14,7552.6240,8101.3600,7540.9050,8088.5130,7802.5770,22616904960,332208025600.0000,3,0.024132,1,3.664600,0
2016-01-15,8024.5430,8107.4240,7764.1800,7809.3600,8088.5130,21847337728,329273626624.0000,3,0.023309,1,-3.451200,0
2016-01-18,7652.9540,8045.9830,7647.0240,7955.4480,7809.3600,19139524352,297155493888.0000,3,0.020409,1,1.870700,0
2016-01-19,7935.6500,8256.8150,7915.0800,8245.0440,7955.4480,22914541312,358687965184.0000,3,0.024431,1,3.640200,0
2016-01-20,8191.0040,8304.1710,8099.0590,8161.7270,8245.0440,22619744000,358565097472.0000,3,0.024109,1,-1.010500,0
2016-01-21,8025.3650,8242.8910,7838.2160,7838.2150,8161.7270,20703967488,329697677312.0000,3,0.022061,1,-3.963800,0
2016-01-22,7925.0190,7993.4260,7709.2990,7948.3680,7838.2150,17573157632,274155618304.0000,3,0.018715,1,1.405300,0
2016-01-25,8015.2660,8105.1940,7951.4420,8031.6540,7948.3680,16299257088,256757682176.0000,3,0.017348,1,1.047800,0
2016-01-26,7938.9790,7955.8800,7446.0890,7462.6770,8031.6540,21144528640,308159561728.0000,3,0.022456,1,-7.084200,0
2016-01-27,7492.0440,7511.5390,7045.5160,7400.2090,7462.6770,21875092480,300723666944.0000,3,0.023222,1,-0.837100,0
2016-01-28,7300.1020,7389.2000,7070.9430,7099.4650,7400.2090,16681158144,230320476160.0000,3,0.017704,1,-4.064000,0
2016-01-29,7078.9330,7423.1770,7058.7630,7360.6090,7099.4650,17849138432,246903922688.0000,3,0.018942,1,3.678400,0
2016-02-01,7335.6220,7395.6270,7172.4130,7277.7750,7360.6090,15179792128,216030367744.0000,3,0.016090,1,-1.125400,0
2016-02-02,7282.9280,7543.7530,7282.9290,7521.6260,7277.7750,16596319232,242888851456.0000,3,0.017593,1,3.350600,0
