date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,7137.9500,7183.7020,7088.3070,7144.8700,7130.5310,1435543584,28199644160.0000,3,0.018653,1,0.201100,0
2015-12-31,7164.9320,7175.8770,7047.2370,7047.2370,7144.8700,1344560112,25689883136.0000,3,0.017471,1,-1.366500,0
2016-01-04,7043.6950,7047.1120,6454.4290,6458.6450,7047.2370,1267377744,23724279296.0000,3,0.016845,1,-8.352100,0
2016-01-05,6240.5350,6561.7680,6221.0450,6442.2310,6458.6450,1895120496,33681892352.0000,3,0.025189,1,-0.254100,0
2016-01-06,6476.8240,6568.7740,6394.3730,6566.7900,6442.2310,1410526560,25763395840.0000,3,0.018748,1,1.933500,0
2016-01-07,6446.8220,6446.8230,6022.5560,6031.4030,6566.7900,396243392,6855273728.0000,3,0.005267,1,-8.153000,0
2016-01-08,6183.0520,6254.2500,5843.9420,6134.7910,6031.4030,1718602176,29698555648.0000,3,0.022843,1,1.714200,0
2016-01-11,6005.4770,6105.7110,5778.5430,5779.0050,6134.7910,1568064640,26536888320.0000,3,0.020842,1,-5.799500,0
2016-01-12,5812.5610,5882.6420,5702.2070,5814.0620,5779.0050,1224758016,20439062528.0000,3,0.016279,1,0.606600,0
2016-01-13,5856.1610,5905.5290,5662.7770,5662.7770,5814.0620,1091259024,18425788928.0000,3,0.014504,1,-2.602100,0
2016-01-14,5502.8740,5849.8860,5497.0230,5835.5450,5662.7770,1329483696,21082177536.0000,3,0.017671,1,3.050900,0
2016-01-15,5789.1260,5833.6620,5592.1900,5626.5720,5835.5450,1252238816,19634418688.0000,3,0.016644,1,-3.581000,0
2016-01-18,5510.3950,5741.3500,5510.3960,5665.2140,5626.5720,1126132656,17940535552.0000,3,0.014968,1,0.686800,0
2016-01-19,5647.4210,5879.4750,5640.6290,5866.1630,5665.2140,1376421536,22541299712.0000,3,0.018295,1,3.547100,0
2016-01-20,5829.8570,5883.2520,5714.5960,5766.0640,5866.1630,1329947472,21840680704.0000,3,0.017666,1,-1.706400,0
2016-01-21,5683.2690,5814.0740,5557.3000,5557.3780,5766.0640,1129905616,18462277632.0000,3,0.015009,1,-3.619200,0
2016-01-22,5627.3560,5666.6860,5498.7850,5629.0580,5557.3780,942306128,15467937280.0000,3,0.012469,1,1.289800,0
2016-01-25,5675.4060,5737.2280,5642.9690,5688.0610,5629.0580,842035008,13995962624.0000,3,0.011130,1,1.048200,0
2016-01-26,5634.3510,5655.2480,5318.6410,5324.7550,5688.0610,1297702752,20488068864.0000,3,0.017148,1,-6.387200,0
2016-01-27,5358.3800,5372.6200,5060.9580,5290.1180,5324.7550,1387113312,19876527360.0000,3,0.018327,1,-0.650500,0
2016-01-28,5240.4920,5325.4640,5139.2690,5163.3840,5290.1180,1055925424,14790408960.0000,3,0.013951,1,-2.395700,0
2016-01-29,5161.4590,5385.7390,5156.8510,5345.5180,5163.3840,1016414032,15072304384.0000,3,0.013429,1,3.527400,0
2016-02-01,5336.4670,5401.5890,5271.1810,5332.7870,5345.5180,924496800,13910985472.0000,3,0.012215,1,-0.238200,0
2016-02-02,5339.4110,5507.4890,5339.4110,5480.2580,5332.7870,949659056,14518155776.0000,3,0.012545,1,2.765400,0
2016-02-03,5428.1840,5510.0720,5394.3420,5491.5840,5480.2580,911089232,14358428672.0000,3,0.012036,1,0.206700,0
2016-02-04,5505.4140,5600.3900,5505.4150,5560.7030,5491.5850,1021742272,16908352512.0000,3,0.013009,1,1.258600,0
2016-02-05,5563.6240,5580.7950,5493.8520,5497.2970,5560.7030,763190624,12951581184.0000,3,0.009716,1,-1.140300,0
2016-02-15,5344.4680,5494.5570,5344.4690,5455.1940,5497.2970,778438944,13052510720.0000,3,0.009910,1,-0.765900,0
2016-02-16,5497.1320,5660.9610,5497.1330,5650.8380,5455.1940,1193218096,19261872640.0000,3,0.015191,1,3.586400,0
2016-02-17,5644.1960,5729.8850,5616.4410,5718.8330,5650.8380,1336640688,21424238592.0000,3,0.017016,1,1.203300,0
2016-02-18,5743.0110,5756.6280,5657.7140,5669.4740,5718.8340,1196841280,19617078784.0000,3,0.015237,1,-0.863100,0
2016-02-19,5663.3690,5720.4080,5644.1910,5689.4010,5669.4750,997164608,16965053696.0000,3,0.012695,1,0.351500,0
2016-02-22,5756.5650,5791.5020,5711.3520,5791.5010,5689.4010,1292264608,21470006016.0000,3,0.016451,1,1.794600,0
2016-02-23,5794.8460,5804.6610,5685.7230,5743.0210,5791.5020,1196486096,20664157696.0000,3,0.015232,1,-0.837100,0
2016-02-24,5716.9870,5772.1720,5660.3540,5772.1710,5743.0220,1144334576,19409512704.0000,3,0.014568,1,0.507600,0
2016-02-25,5761.2350,5762.0100,5370.9080,5399.3570,5772.1720,1502242432,23541475840.0000,3,0.019125,1,-6.458800,0
2016-02-26,5442.4470,5481.6790,5354.2910,5432.8590,5399.3580,1165996176,16343878144.0000,3,0.014844,1,0.620500,0
2016-02-29,5421.1270,5421.1280,5140.7460,5187.7050,5432.8590,1192502720,15960536320.0000,3,0.015168,1,-4.512400,0
2016-03-01,5195.7580,5325.5710,5158.9040,5295.9930,5187.7050,1037897312,15320401408.0000,3,0.013201,1,2.087400,0
2016-03-02,5278.6280,5517.0480,5278.6290,5509.8270,5295.9930,1365940160,19428684288.0000,3,0.017374,1,4.037700,0
2016-03-03,5500.0740,5584.6900,5489.0430,5500.4240,5509.8270,1405646096,21107492352.0000,3,0.017879,1,-0.170700,0
2016-03-04,5488.5270,5530.7390,5405.3110,5436.3330,5500.4240,1428568336,21161987584.0000,3,0.018171,1,-1.165200,0
