date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,1330.5470,1333.5810,1320.2890,1332.9300,1325.7750,758787008,10561000704.0000,3,0.009245,1,0.539700,0
2015-12-31,1335.0340,1342.3000,1321.7120,1322.4660,1332.9300,730365600,10035777024.0000,3,0.008899,1,-0.785000,0
2016-01-04,1322.6310,1328.3590,1216.8980,1217.5280,1322.4660,749187408,9582051840.0000,3,0.009125,1,-7.935000,0
2016-01-05,1179.9240,1234.0810,1174.0000,1212.7000,1217.5280,1188843008,14559032576.0000,3,0.014480,1,-0.396500,0
2016-01-06,1217.5340,1238.5600,1214.0340,1238.3050,1212.7000,901071104,11275914752.0000,3,0.010975,1,2.111400,0
2016-01-07,1220.4640,1220.4640,1142.6830,1146.1490,1238.3050,253300500,2985962080.0000,3,0.003085,1,-7.442100,0
2016-01-08,1176.9260,1187.6410,1125.2930,1169.1020,1146.1490,1061571104,12549690624.0000,3,0.012930,1,2.002600,0
2016-01-11,1149.9900,1165.8240,1096.5130,1097.0740,1169.1020,1042091104,11575516160.0000,3,0.012693,1,-6.161000,0
2016-01-12,1104.7370,1116.3020,1083.5290,1107.6160,1097.0740,807270096,8522404608.0000,3,0.009833,1,0.960900,0
2016-01-13,1110.5250,1118.5260,1069.8460,1070.3380,1107.6160,775021408,8064956672.0000,3,0.009440,1,-3.365600,0
2016-01-14,1043.7730,1104.8150,1040.8510,1101.4880,1070.3380,784344896,8154342912.0000,3,0.009554,1,2.910300,0
2016-01-15,1100.2670,1108.1620,1058.5850,1065.4070,1101.4880,742082304,7761518080.0000,3,0.009039,1,-3.275700,0
2016-01-18,1044.7370,1086.2930,1044.5140,1073.9750,1065.4070,618137904,6488637184.0000,3,0.007529,1,0.804200,0
2016-01-19,1073.4940,1110.4420,1071.2460,1108.7350,1073.9750,783343696,8208968192.0000,3,0.009541,1,3.236600,0
2016-01-20,1104.0800,1118.0020,1090.3250,1096.4910,1108.7350,856398400,8817508352.0000,3,0.010431,1,-1.104300,0
2016-01-21,1077.9060,1103.9720,1055.0430,1055.4970,1096.4910,688064800,7039131136.0000,3,0.008381,1,-3.738700,0
2016-01-22,1068.5670,1074.4650,1044.7230,1067.2410,1055.4970,532798704,5563169280.0000,3,0.006488,1,1.112700,0
2016-01-25,1077.8560,1086.3900,1068.8810,1078.1310,1067.2410,501693808,5354993664.0000,3,0.006094,1,1.020400,0
2016-01-26,1067.7590,1069.3050,1000.3370,1003.3040,1078.1310,775039696,7788138240.0000,3,0.009414,1,-6.940400,0
2016-01-27,1007.9360,1011.8500,953.2240,992.0490,1003.3040,851094096,8117354496.0000,3,0.010338,1,-1.121800,0
2016-01-28,983.3990,997.7420,954.5510,957.2570,992.0490,589640304,5623987456.0000,3,0.007162,1,-3.507100,0
2016-01-29,958.7110,995.3510,957.6050,987.3240,957.2570,653889600,6072966656.0000,3,0.007943,1,3.140900,0
2016-02-01,985.1040,991.4430,966.2440,978.1630,987.3240,523106896,4817780736.0000,3,0.006354,1,-0.927900,0
2016-02-02,980.6540,1007.6230,980.3180,1002.8290,978.1630,557021296,5250211072.0000,3,0.006766,1,2.521700,0
2016-02-03,991.0000,1005.2120,985.9340,1002.5170,1002.8290,519020608,4711009792.0000,3,0.006304,1,-0.031100,0
2016-02-04,1005.3730,1023.2600,1005.3730,1018.6430,1002.5170,613186400,5868775680.0000,3,0.007448,1,1.608500,0
2016-02-05,1021.6930,1025.3490,1009.9800,1010.3360,1018.6430,493691808,4718683136.0000,3,0.005997,1,-0.815500,0
2016-02-15,977.8770,1005.4500,977.0740,999.3430,1010.3360,524561104,4854067968.0000,3,0.006337,1,-1.088100,0
2016-02-16,1002.7060,1037.6820,1002.7060,1036.2420,999.3430,916893504,9087602688.0000,3,0.011076,1,3.692300,0
2016-02-17,1033.7290,1047.3460,1030.0200,1046.9250,1036.2420,1046103104,10529538560.0000,3,0.012637,1,1.030900,0
2016-02-18,1051.0800,1053.2220,1039.2850,1042.1010,1046.9250,917505200,9163500032.0000,3,0.011084,1,-0.460800,0
2016-02-19,1038.6320,1045.0200,1032.5600,1039.7320,1042.1010,674313200,7092921088.0000,3,0.008146,1,-0.227300,0
2016-02-22,1051.7610,1061.0440,1045.0980,1059.3600,1039.7320,955685104,9760412160.0000,3,0.011545,1,1.887800,0
2016-02-23,1060.1420,1061.2400,1039.1970,1051.0100,1059.3600,865611808,8966504448.0000,3,0.010457,1,-0.788200,0
2016-02-24,1046.0600,1060.7180,1036.8680,1060.5210,1051.0100,857993008,8759954688.0000,3,0.010365,1,0.904900,0
2016-02-25,1058.2930,1058.3350,980.1670,985.1910,1060.5210,1204011504,11512058112.0000,3,0.014545,1,-7.103100,0
2016-02-26,994.8210,999.6610,969.8220,990.5810,985.1910,853861408,8157481216.0000,3,0.010315,1,0.547100,0
2016-02-29,988.1170,988.9190,931.1400,950.4160,990.5810,898982800,8148698368.0000,3,0.010860,1,-4.054700,0
2016-03-01,952.6210,972.3110,940.2850,968.2890,950.4160,778073504,7129446144.0000,3,0.009399,1,1.880500,0
2016-03-02,967.8520,1011.2150,966.6430,1008.4020,968.2890,1072911504,9921607424.0000,3,0.012961,1,4.142700,0
2016-03-03,1006.0870,1019.9090,1002.7060,1012.0520,1008.4020,991016496,9354091264.0000,3,0.011972,1,0.362000,0
2016-03-04,1009.4420,1012.6120,983.0270,1001.2530,1012.0520,1059196800,9777790976.0000,3,0.012795,1,-1.067000,0
2016-03-07,1007.7940,1020.8010,1005.0050,1014.8560,1001.2530,771289904,7139961344.0000,3,0.009317,1,1.358600,0
2016-03-08,1013.7420,1013.7420,979.1780,1012.6040,1014.8560,757958896,6795451136.0000,3,0.009156,1,-0.221900,0
