date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,2486.5910,2507.4210,2480.2050,2505.8950,2479.4560,888802896,22417445888.0000,3,0.019241,1,1.066300,0
2015-12-31,2514.0560,2520.6160,2464.9980,2465.3220,2505.8950,1065292224,25632535552.0000,3,0.023062,1,-1.619100,0
2016-01-04,2457.5590,2460.5250,2256.0450,2258.4030,2465.3220,946744832,22073729792.0000,3,0.020595,1,-8.393200,0
2016-01-05,2163.5690,2264.2650,2134.3850,2204.6600,2258.4030,1328992096,29249692672.0000,3,0.028912,1,-2.379700,0
2016-01-06,2217.7920,2248.1420,2191.0820,2247.6600,2204.6600,1003223440,22108426240.0000,3,0.021825,1,1.950400,0
2016-01-07,2206.9810,2206.9810,2056.2160,2059.2950,2247.6600,271466688,5786977280.0000,3,0.005906,1,-8.380500,0
2016-01-08,2106.6540,2128.7110,1989.1980,2085.9410,2059.2950,1105346416,23369088768.0000,3,0.024047,1,1.293900,0
2016-01-11,2046.8560,2075.8810,1949.0370,1949.2750,2085.9410,1007625024,20051895808.0000,3,0.021779,1,-6.551800,0
2016-01-12,1952.7380,2001.3370,1931.6800,1981.4700,1949.2750,925472112,18342600704.0000,3,0.020003,1,1.651600,0
2016-01-13,1991.0570,2004.9750,1916.5540,1916.5530,1981.4700,841411008,16544755968.0000,3,0.018187,1,-3.276200,0
2016-01-14,1862.2840,1997.2480,1858.9470,1994.8750,1916.5530,976669040,18853372416.0000,3,0.021097,1,4.086600,0
2016-01-15,1985.0830,2003.8750,1926.6020,1938.6170,1994.8750,919935680,18810854912.0000,3,0.019872,1,-2.820100,0
2016-01-18,1909.4070,2000.9100,1907.3870,1980.9580,1938.6170,855505072,17495240448.0000,3,0.018442,1,2.184100,0
2016-01-19,1976.3290,2050.4370,1972.8530,2047.4650,1980.9580,988746464,20570618368.0000,3,0.021314,1,3.357300,0
2016-01-20,2038.2750,2064.3850,2012.6310,2025.7820,2047.4650,1009501360,21622349568.0000,3,0.021761,1,-1.059000,0
2016-01-21,1995.2950,2063.3100,1968.5010,1968.5000,2025.7820,1044490816,21829508096.0000,3,0.022514,1,-2.827600,0
2016-01-22,1989.6220,2003.6870,1925.9260,1980.9020,1968.5000,827190352,17843894528.0000,3,0.017830,1,0.630000,0
2016-01-25,1997.1720,2018.2700,1978.0430,1998.3410,1980.9020,704108928,15470064128.0000,3,0.015177,1,0.880400,0
2016-01-26,1976.5200,1978.0460,1855.9510,1857.1110,1998.3410,963060208,19139930624.0000,3,0.020759,1,-7.067400,0
2016-01-27,1864.1270,1870.0530,1761.6230,1846.8400,1857.1110,972267680,18734076672.0000,3,0.020957,1,-0.553100,0
2016-01-28,1820.4050,1847.1130,1780.6100,1786.0030,1846.8400,763842976,14299217920.0000,3,0.016463,1,-3.294100,0
2016-01-29,1781.3800,1860.6700,1775.3840,1845.7880,1786.0030,768805552,14932128000.0000,3,0.016567,1,3.347400,0
2016-02-01,1838.0080,1858.1240,1803.4040,1824.7500,1845.7880,652360864,12691613696.0000,3,0.014053,1,-1.139800,0
2016-02-02,1829.2590,1890.2890,1829.2600,1882.0800,1824.7500,701306480,13946588928.0000,3,0.015106,1,3.141800,0
2016-02-03,1861.3700,1892.4510,1846.9720,1884.0770,1882.0800,609819600,12050301952.0000,3,0.013134,1,0.106100,0
2016-02-04,1889.7990,1929.4840,1889.8000,1922.6280,1884.0770,713869472,14396510208.0000,3,0.015375,1,2.046100,0
2016-02-05,1927.8660,1930.9480,1906.0730,1909.0530,1922.6290,548500320,11249204992.0000,3,0.011813,1,-0.706100,0
2016-02-15,1856.7750,1934.3680,1853.1710,1927.0660,1909.0530,600388112,11514136064.0000,3,0.012916,1,0.943600,0
2016-02-16,1935.3980,1996.5730,1935.3980,1991.1020,1927.0670,823822576,16759674112.0000,3,0.017723,1,3.322900,0
