date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,9262.7800,9286.4820,9193.8980,9276.3110,9230.5590,2860933408,50002854656.0000,3,0.005254,1,0.495700,0
2015-12-31,9284.3600,9301.1980,9151.6800,9152.4530,9276.3110,2996057008,50250090752.0000,3,0.005502,1,-1.335200,0
2016-01-04,9129.8530,9131.8270,8438.2180,8440.5800,9152.4530,2687020304,42437160448.0000,3,0.004934,1,-7.777900,0
2016-01-05,8160.3570,8539.9120,8138.5420,8435.3340,8440.5800,3838471296,59280471808.0000,3,0.007049,1,-0.062200,0
2016-01-06,8461.6070,8622.5940,8424.0010,8620.3580,8435.3340,3064942400,48889976576.0000,3,0.005628,1,2.193400,0
2016-01-07,8475.0890,8475.0890,7925.6530,7940.2290,8620.3580,855329008,12864370944.0000,3,0.001562,1,-7.889800,0
2016-01-08,8135.8070,8233.3510,7734.0820,8110.1310,7940.2290,3850096400,57997822464.0000,3,0.007026,1,2.139800,0
2016-01-11,7942.4900,8030.3200,7615.5610,7615.5610,8110.1310,3491428304,51126681600.0000,3,0.006371,1,-6.098200,0
2016-01-12,7625.1510,7718.8340,7505.8260,7624.7060,7615.5610,2746524704,39487292416.0000,3,0.005011,1,0.120100,0
2016-01-13,7668.7040,7726.3920,7404.8940,7404.8940,7624.7060,2479932400,36117104384.0000,3,0.004525,1,-2.882900,0
2016-01-14,7190.2820,7619.3000,7183.3630,7602.1790,7404.8940,2745049296,38241197312.0000,3,0.005009,1,2.664300,0
2016-01-15,7553.3220,7615.1950,7321.6630,7357.3250,7602.1790,2481000096,34856933888.0000,3,0.004476,1,-3.220800,0
2016-01-18,7216.8320,7510.1820,7213.3980,7424.0680,7357.3250,2132914000,29975085824.0000,3,0.003891,1,0.907200,0
2016-01-19,7408.1960,7676.3920,7391.8700,7669.1300,7424.0680,2640902400,38684262144.0000,3,0.004818,1,3.300900,0
